layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
18,-0.0026598478618421054,-0.0014531988846628264,-0.002079210783305921,-0.0024096840306332213,0.004206607216282895,-0.0005239436500950936,-0.00019485072085730526,-0.0031031558388157896,0.006282605622944079,-0.0006930702611019736,-0.006043885883532068,-0.0026846433940686683,-0.001068265814530221,-0.0003506007947419846,-0.017585955168071547,-0.0043865003083881525,-0.002534364399157079,2.871061626233685e-05,0.00029232627467105265,-0.0012042396946957317,0.0007970709549753315,0.003025255705180921,0.0016860961914062526,0.00017908999794407894,-0.0030236495168585527,-0.0003570757414165263,-0.002233806409333879,-0.001362449244449005,0.010814465974506578,0.0006472938939144736,-0.0007653487356085526,0.0002792759945518105
19,0.03989771792763158,-0.0008111251027960526,0.010571529990748353,0.005449796977796052,-0.0008996662340666157,-0.007509683307848473,-0.0031409012643914473,-0.0033234044125205636,-0.0030973835995322923,0.010623731111225332,-0.00030162459925601445,-0.00027686671206825783,0.007015830592105263,-0.004273264031661184,0.004336708470394737,-0.000674097161544,-0.0013976348073859,-0.0007053927371376344,-0.007191708213404605,-0.0009114114861739369,-0.0024193211605674373,-5.936622619628379e-05,-0.0018289465653268918,-0.005744532534950658,-0.00042389254820973476,-0.006308304636101974,-0.0005827452007092955,0.0002868050023129089,-0.0010185241699218685,-0.0029423362330386472,-0.016829239694695727,-0.0009105080052425949
20,0.0006617495888157895,0.059586374383223686,0.006814253957648026,-0.0009099056846217105,-0.0006150697406969527,-0.0033665707236842104,-0.0007191708213404527,-0.00029461007369191986,-0.0016815787867495895,-0.0001824592289171622,-0.00027947676809210524,-0.0014321176629317422,0.0011885793585526315,0.008223684210526315,0.00830078125,0.00872802734375,-0.020001712598298724,-0.023977982370476967,-0.003962466591282895,-0.0022743626644736842,0.006903397409539474,0.0003356431659899211,-0.003908659282483552,0.057154605263157895,-0.0005782277960526315,0.0016503585012335527,0.005024157072368421,-0.002044677734375,-0.0038483268336245895,-3.79587474622146e-05,0.004844263980263158,-0.000825329830772
21,-0.0008640289306640633,0.0005043431332236842,0.01471509431537829,0.003437243009868421,-2.4293598375822707e-05,0.0001647817461114174,-0.00046491622924804357,0.00025071595844469767,-0.001787286055715458,-0.0006953791568153947,-0.0009443383467824894,-0.00010907022576582639,-0.0012351588199013212,-0.0012293614839252673,0.0023936472441020737,-0.0011889558089406963,-0.006202697753906253,-0.004160630075555095,-0.018042313425164474,-0.0031861756977281997,-0.0016929224917763158,0.01264391447368421,0.016913966128700657,-0.003886975740131579,-3.814697265624735e-05,-0.0014604267321134893,0.006758689880371096,-0.0006970857319078947,0.0005462044163754105,-0.0009490565249794421,0.00017123473318,0.0003597861842105263
22,0.006650422748766448,0.01680956388774671,0.009322317023026315,0.0029353091591282896,-0.016200316579718335,-0.012660704160991474,-0.004097524442170796,-0.0014428590473375832,0.001556396484375,-0.0007589239823190789,-0.0007621363589638105,-7.006996556332107e-05,0.007128263774671052,0.011603104440789474,0.009534333881578948,0.005722848992598684,-0.002226578561883221,-0.00036746577212685267,-0.007294253299110822,-0.0037930137232730214,-0.00042192559493215787,-5.79231663754105e-05,0.00017695050490530058,-0.0002501638312088895,-0.00128173828125,-0.0020390560752467104,-0.001007080078125,-0.00013833296926397368,0.0016110068873355264,0.001827842310855263,0.0017040152298776739,0.0008274881463301835
23,-0.002111836483604037,0.0007215801038240105,-0.0046316949944747105,-0.005470075105365953,0.0006300273694490106,0.0075362356085526315,0.009015535053453948,0.002923262746710526,-0.018334840473375826,-0.01760106337697882,-0.19000093560469777,-0.012939453124999995,-0.0014792994449013158,0.00855455900493421,0.023058439555921052,-0.0011468184621710527,-9.172841122276058e-05,-0.0028541966488486842,-0.005237378572162826,-0.001948406821803042,0.006561279296875,0.004536678916529605,0.0058762399773848685,0.0007800052040501684,-4.7884489360615856e-05,-0.0006778114720394736,-0.00021765106602719285,-4.0757028680100005e-05,-0.001356827585320721,-0.0002065771504452259,-0.0007918006495425579,-2.27877968235977e-05
24,-0.005419480173211353,-0.008460797761615952,-0.0037620945980674373,-6.735952276933168e-05,-0.054554989463404605,-0.027635248083817336,-0.005699559261924342,-0.07807189539859169,-0.002599565606368216,-0.000877982691714621,-0.0018250565779836594,-0.0005939383255808089,-0.02225112915039062,-0.004474439119037826,-0.004707537199321536,-0.003550880833675984,0.0018049541272615107,0.002777099609375,0.003396285207648026,-0.00036139237253288945,0.0010970266241776315,-0.0008552952816611842,0.003716719777960526,0.010269968133223685,0.007720947265625,-0.0007428620990953947,0.004810534025493421,0.016782660233347037,-0.004270302621941832,-0.001511322824578537,-0.0009850577304237834,0.00044830849296167774
25,-0.002574820267526721,-0.036620290655838814,-0.006518715306332237,-0.0015410373085423422,0.004513389185855263,0.01154528166118421,0.017297443590666123,0.003197920949835526,-0.0010416131270559157,-0.0034655520790501733,-0.016489932411595395,-0.0066933882863898,0.0006890547902960526,0.002586766293174342,0.004094977127878289,0.002506456877055921,-0.023030908484207958,-0.02549382259971217,-0.01352169639185856,-0.01419900593004729,-0.0001466337003206008,-0.003686202199835526,-7.926790337814432e-05,-0.00043347007349917884,-0.0006122745965656583,-0.0006808732685289947,-0.00042026921322471054,-0.000581019803097366,-0.0016294027629651514,-0.0009408248098273001,-0.0016355012592516474,-0.0011777375873766498
26,0.003104762027138158,-0.0006667689273231844,0.005696346885279605,0.00966443513569079,-0.002082423159950658,-7.288079512746309e-05,-0.012307480761879371,0.0008075111790707265,-0.0024727269222861842,-0.001595258712768555,-0.009212293122944078,-0.002768240476909432,0.008153011924342105,0.015660336143092105,0.003684596011513158,0.010372764185855263,-0.007823964482859562,-0.008108164134778476,-0.0009400217156661159,-0.049095756129214636,0.0003386547690943668,-0.0027208830180921054,-0.0034134011519582684,-0.011623984888980263,-0.0016210800723025724,-0.004446531596936669,-0.001289869609631996,-0.018830349570826483,-0.0011092738101356895,-0.001435430426346626,-0.06576628434030633,0.0029678344726562526
27,-0.00018651861893503156,-0.0006631550035978578,-0.00042523835834704733,-0.0008336242876554633,-0.003014012386924342,0.022152549342105265,0.026932565789473683,0.05943539268092105,0.002418919613486842,-0.000767130600778669,-0.0007319199411492633,-0.007894616377981084,-0.004229495399876642,0.002862829911081416,-0.0018013402035361842,-0.009703786749588815,-0.02499550267269737,0.0005155864514802632,-0.01130595960115131,-0.013596384148848693,0.004095780222039474,-0.003143310546875,0.011664139597039474,0.0029738576788651315,-0.00039908760472347367,-0.003171393745823913,-0.00027882425408614736,-0.00040696796618010006,0.010090878135279605,1.4857241981907233e-05,0.006305895353618421,-0.0023600678694875583
28,-0.01579927143297698,-0.0006640333878366788,-4.64288811933695e-06,-0.0005362159327456842,-0.0018054560611122504,-0.0005665578340229196,-0.0014385424162212106,-0.0007505918803967946,-0.00047693754497327357,-0.022206256264134458,-0.03791246916118421,-0.002942135459498358,-0.0005031886853669737,-0.0046001233552631525,-0.0015678405761718737,0.0015029907226562474,-0.01462504738255551,-0.006278991699218747,-0.007844623766447368,-0.0030583833393297683,-0.013264907033819898,-0.008919966848273026,-0.0013473912289268105,0.0039054469058388158,-0.0027522036903782896,-0.005120879725406043,-0.0016824822676809262,-0.0021763851768092104,0.001704968904194079,0.0038388904772306788,-0.0036139237253289473,0.0014130441766036159
29,-0.0007841210616262316,-0.0013642060129266012,0.0011371813322368421,-0.001045728984631995,0.0007748101886950052,-0.0010950690821597364,-0.0005181714108115749,-0.0007426111321700234,-0.02908525968852796,0.0054856350547389,-0.007815110056023842,0.0011303550318667792,-0.0009606825677972131,-0.0016212965312756894,-0.0011728939257170023,-0.00016910151431434733,-0.0005137794896176,0.0036890130293996738,-0.001899920011821542,-0.0025869670667146368,-0.009895726254111841,-0.011111610814144737,-0.014070209703947368,-0.0010231419613486842,-0.00016819803338300756,-0.0023201390316611842,8.683455617804869e-05,-8.422450015417894e-05,-0.006136442485608552,-0.010372362638774673,-0.015453137849506578,-0.009991294459292773
30,0.004136236090409131,-0.065729442395662,-0.010064777575041121,0.004234916285464642,-0.0040922666850843,-0.0037867144534462376,-0.02688759251644737,0.0002520711798416895,0.004516200015419411,-0.015495400679738902,-0.004007439864309205,-0.0001076146175986842,-0.00021121376439144738,0.010973478618421052,-0.0017146060341282894,-0.00022486636513157894,-0.0007011012027138158,-0.008541709498355263,-0.00017908999794407894,-0.0039028368498149686,-0.04065583881578947,0.0096435546875,-0.016030311584472656,-0.013722871479235194,-0.015200163188733552,-0.004034343518708884,-0.00897741317749024,-0.0011369052686189373,0.01916664525082237,-0.004417193563360917,0.003838790090460526,0.01329602693256579
31,-0.014168387965152143,-0.014637194181743422,-0.008307808323910357,-0.047567668714021384,-0.0023940236944901315,-0.001064702084189963,-0.005563033254523026,0.011212800678453948,-0.002043975026983963,-0.0010467328523334684,-0.0015035428498920685,-0.008752622102436268,-0.008045397306743422,-0.001337553325452305,-0.00011787916484630677,-0.013214161521510073,-0.0056441457648026315,-0.003470972964638158,-0.0011937994706003264,-0.004279488011410364,-0.004963925010279605,0.008063868472450659,-0.0023016678659539473,-0.0008317545840614684,-0.005857417457982105,-0.0009998522306743421,-0.01802625154194079,-0.0043790716873972,-0.03849069695723684,-0.011656108655427632,-0.0016190378289473685,-0.00345290334601151
