layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-4.8729089590228994e-05,-0.0003433502637423194,-0.0005506758506481534,-0.015553694504957931,0.00035738028012787865,0.0018552083235520616,0.0031287670135498077,0.004683274489182692,7.574374859147955e-06,4.401172582919588e-05,0.0009753887469951923,0.00035183246319109616,0.008359762338491585,-0.0030617347130408655,0.011690139770507816,-0.00027398879711444055,5.384133412286751e-05,-0.0003301547123835692,6.8591191218500225e-06,-0.0009535275972806501,0.0035999004657451925,0.0029499347393329347,0.0004200568565955538,0.0016116499900817871,0.0014540598942683347,0.00168638962965745,0.0006531201876126808,0.00030644123370830316,-0.051099923940805286,0.0003064962533804115,0.00015125824854923673,0.008669339693509616
11,7.191071143516923e-05,0.00032694523151104296,0.0008648267159095114,0.0007246457613431517,-0.001872429480919477,-0.0032709195063664346,-0.027892479529747598,-0.004039470966045673,-0.0004151417658879193,3.031583932730252e-05,-0.00048420979426456204,1.0797610649697444e-05,0.000596394905677207,-0.0023247462052565357,5.446947537935381e-05,0.0002731910118689923,0.00012190525348368544,5.266299614538936e-05,0.00011869577261117308,0.0004419913658728896,0.0016563122089092537,0.00017708998460036154,0.001885157365065354,0.0016721853843102083,-0.0001708911015437257,0.0002320913168100256,6.805933438814423e-05,-0.0002853595293485252,0.0010704994201660154,0.00010460156660813791,0.0008470737017118003,0.0001929906698373609
12,9.621565158549883e-05,0.0008264321547288153,0.0003959215604341923,0.0010191110464242807,0.0011153221130370961,0.001773540790264423,-0.0006639040433443501,0.003376896564777084,0.003454868610088646,0.00026847765995905066,-0.00057169107290415,-0.0005415402925931423,0.0003569263678330607,0.0006808317624605619,0.0015765336843637317,0.0019587003267728348,0.0002230130709134577,0.00013072674091044615,-3.403883713942308e-05,0.00016513696083654474,0.0012071866255540082,-0.00013915392068716208,0.001757695124699523,0.0021876555222731424,0.0002792202509366556,0.0010528289354764435,4.0567838228661496e-05,0.0004695745614858769,0.001520482393411485,0.0002933946939615122,0.0006262889275184063,0.00032588151785041596
13,0.0006995567908653846,-0.0014777550330528845,0.000586142906775846,-0.014871450570913462,-0.018400925856370192,-0.01822075477013221,-0.006336358877328727,-0.0005656755887545116,0.0013084411621093772,0.0037595308743990385,0.006277231069711538,0.0010968721829927885,0.0004733892587514962,0.0006534869854266886,-0.0019932526808518654,0.00013193717369666536,-0.003001213073730473,-0.002446981576772831,-0.004558563232421873,-0.0005168914794921846,-0.0009322533240685078,-0.00044686977679913453,0.0005624798627999973,-0.0005773397592397921,0.0015556628887469922,0.0030925457294170653,0.0031148470365084157,0.0003245427058293308,0.0009350043076735307,0.0013865690964918885,0.001347688528207631,0.0011638494638296255
14,0.0005638415996844922,-0.0012145225818340642,0.00027417219602144733,-0.001414372370793273,0.0018561803377591614,0.0014699789193960344,0.0025426562015826845,0.0006344822736886966,7.406564859243576e-05,0.00015143935496989317,4.197599796147558e-05,1.4686527160497812e-05,-0.0001785296660203215,0.004777321448692908,0.0023781703068659885,0.0007894956148587769,0.011532123272235576,0.001636505126953127,0.024738018329326924,0.0028441915145287124,-0.015272874098557692,-0.0005697287045992385,-0.0008060748760516808,-0.0003500259839571456,0.00020907475398137694,0.0024829461024357628,-1.0990036221647806e-05,0.0012752092801607577,-0.009954452514648438,0.0021723233736478387,-2.905038686899232e-05,0.0015775240384615385
15,0.0001065043302682689,0.01520244891826923,0.002684354782104507,0.004191471980168269,0.0003165465134840731,8.759361047011059e-05,0.0001459110241669892,5.0739600108217734e-05,0.00016488020236674042,0.0010872804201566238,0.0016146439772385807,0.001812421358548677,0.002091254752415874,0.0016455283531775847,0.0005022929264948909,0.0008376194880558846,0.00046868507678692305,0.0006060462731581405,0.0021645472599909885,0.0016470689039963847,0.0042561017549954845,-0.0026708749624399074,0.0002698164719801769,0.0007808391864483154,-0.0003603238325852585,6.04482797475923e-05,-1.789973332331157e-05,0.00011555735881510394,0.024254432091346152,0.0013794165391188425,0.06424419696514423,0.0001955032348632886
16,0.006350022095900316,0.002110407902644231,0.014821566068209134,0.004083349154545713,2.4073399030234207e-05,0.0011963844299316421,0.00023183455834020745,8.078263356134865e-05,0.00407890173105093,0.0019220205453725923,0.0023844058697040267,0.0004833111396202784,-0.00010187809283917897,0.0003235729841085593,0.00010717832125149135,0.0005462719843937847,0.0013934648953951305,0.0002642709475297161,0.0015866206242488,0.0011788881742037269,0.05209666032057543,0.02032404679518479,0.0012401548715738168,0.1915917029747596,0.0012874603271484386,-0.001963688777043269,0.0011696632091815695,0.004356861114501955,1.9816251901479627e-05,3.117150985277784e-05,8.931526770944832e-06,0.00018408436041611315
17,0.0006204751821664654,0.001904120812049277,-0.0001473816541525043,0.0010941899739778944,0.0001757878523606571,-1.819317157451924e-05,0.001227727303138146,0.0003662842970627995,0.004086421086237981,0.00859642028808594,0.0003477243276742769,4.038443932166441e-05,0.002234165485088646,0.00492594792292668,0.0015039902466994076,0.00040548122846163765,0.0006053356023935156,0.00110939832834097,3.3016388232891375e-05,0.0015971844012920692,-8.42947226303794e-06,0.000768679838914134,0.00397902268629807,0.0004913623516376154,0.0017183743990384615,0.0006103515625,0.0019416809082031345,0.006845620962289666,-0.0004928478827843402,0.0008282661437988341,0.0006246199974646913,-7.798121525690769e-05
18,0.0006610430203951288,0.0014401914981695336,0.0008997091880211475,0.0003907130314753603,0.007349307720477765,0.00018033385276793615,0.00026148557662964073,0.0002830945528470491,0.0007308079646183807,0.0013680458068847617,0.00018138151902418462,0.0002139669198256253,0.00014378474308893461,0.00022617326332972503,0.0007876845506521305,3.2901763916017184e-05,0.0032900296724759615,0.00026810627717237625,0.0006797405389639074,0.0006072704608623815,0.002189049353966346,0.00017531502705353717,0.0018460108683659403,0.00157957810621995,0.00037176792438213356,6.867372072659705e-05,0.0001071966611422077,4.645035817072678e-05,0.002670288085937504,0.0016682331378643353,0.0008785541240985615,0.0007258882889380798
19,0.006512275108924281,0.0029074595524714465,0.0024440471942608114,0.002066612243652342,0.00027495164137620383,0.0007925354517423247,0.00023042697172898536,0.00037765502929687695,0.0006382625836592521,0.005636948805588942,0.0003909881298358577,0.0019944997934194693,0.00663038400503305,0.0008415075448843192,0.0003259640473585754,0.00041954333965595384,0.00011094602254720834,2.7968333317670913e-05,-0.00016659956711988824,-5.767207879286618e-05,0.0011772742638221192,7.497347318208846e-05,0.0002676890446589615,0.0009757005251370992,4.339218139648462e-05,0.0006289115318885268,-0.00012639852670521585,0.0005426911207345819,0.0001673159691003672,6.612390279768888e-05,0.00017804365891675,3.732167757474002e-05
20,0.003967872032752404,0.024640596829927884,0.0011427494195791405,0.005077655498798077,-0.0003398290047278725,0.0020505464993990385,0.000718336838942316,0.00026512145996093457,-5.39009387676542e-05,0.0010151267051696747,0.002202892532715426,0.0009538760552039523,0.0009102454552283654,0.01031948969914363,0.004974365234375,0.009141188401442308,7.930168738729999e-05,-4.021708781901741e-05,0.00014154727642351562,8.841661306527693e-05,0.0026752765362079304,0.00021847853293785203,0.0006837111253004847,0.045877309945913464,0.0003487513615534846,0.003348717322716346,0.004897044255183296,0.00033711470090426216,0.00019139509934645063,0.00018407977544343862,0.0009935819185697154,0.00013919289295488674
21,0.0004181495079627384,0.005723036252535308,-0.0040283203125,-0.0012267919687124385,1.125431691223845e-05,0.0001759162315955577,3.458444888774985e-05,-0.00011207048709576391,0.00794432713435247,4.1420643146219054e-05,0.0003402966719407275,0.0014315385084885807,0.004764410165640027,0.005094088040865385,0.011025942288912257,0.0013355842003455495,2.342921036940331e-05,0.0003568919805380014,0.00024891816652738226,1.7202817476715507e-05,0.0018966060418349013,0.0682220458984375,0.052532196044921875,0.011023301344651442,0.0002669187692495535,0.004953962105971118,0.003338153545673077,0.005291865422175485,8.957202617938508e-05,0.000589884244478673,0.0009505932147686346,0.0017324594350961538
22,0.0016321035531850962,0.018212831937349763,0.0019619281475360575,0.003893338716947119,7.502849285419123e-05,9.892537043643846e-05,0.0003526394183819077,7.500327550446931e-05,0.001042072589580823,0.0008778388683612511,0.00058636298546425,0.001453890250279357,0.0016234838045560383,0.011603428767277647,0.0063322507418119,0.004567659818209138,0.000742935217343852,0.0002822875976562493,0.002865167764516981,0.00027740230927101076,4.181495079627248e-05,0.0002331687853886536,4.149371614822566e-05,8.708123977366505e-05,0.0023769965538611806,3.740420708288552e-05,7.137541587536175e-05,0.00015680148051335594,0.0030987079326923114,0.003694094144381015,0.003660073647132285,0.00046959290137656406
23,0.00016401478877434096,-7.321284367487537e-05,-1.9582418295045763e-05,0.00023323068251976744,0.000675788292518027,0.004466717059795673,0.0017006213848407463,0.00814525897686298,0.00022670855888952266,0.0007983354421762313,0.00029149422278770484,0.00015997657409078737,0.001948796785794773,0.008421751169057991,0.009213961087740384,0.010142548726155208,0.00037203614528362374,-0.0001837290250337993,0.00020151413404024374,0.0004353064757126891,0.006471780630258416,0.0057219358590933,0.00383729201096755,0.0010727552267221349,0.0003696404970609162,0.0012340912452110922,8.322642399713846e-05,0.0006329463078425385,1.1449823012715423e-05,9.09200081458795e-06,1.970850504360873e-05,2.626956512148563e-07
24,0.0007906693678635847,0.0002708435058593769,0.0015333157319289033,0.0002751992299006586,0.0015949240097632813,0.00036063561072715,0.0007393543536846502,0.00015085477095383768,0.00015079344694431408,3.058635271512388e-05,4.8680947377119036e-05,0.00010757721387421583,6.579435788681817e-06,3.81194628202056e-05,0.00020628709059495007,-7.202075077937055e-05,0.00015218441302959615,0.0005512237548828115,0.0007361632127028269,0.0008908785306490307,0.0007907977470984769,0.0016317367553710883,0.0015267959007850076,0.003972273606520435,0.002751277043269231,0.002788543701171877,0.002005503727839546,0.00867227407602163,0.00010347366333006922,3.4754092876722114e-05,8.879716579729817e-05,1.1120851223278288e-05
25,7.249758793756552e-05,0.0007618917868687556,0.0002126739575312625,7.102122673615417e-06,0.0011166059053861154,0.008669192974384012,0.006592970628004808,0.008873279278094958,-4.2958328357100886e-05,6.457017018243157e-05,0.00015093730046197994,-4.61248251107927e-06,0.00022917527418870386,-0.00037919558011568843,0.007005544809194715,0.002088620112492487,-0.00013042642520022892,-9.099795268131294e-05,-0.00019801579988919097,-1.1489941523613042e-05,-1.2804968998986924e-05,-4.9066085081836346e-05,-2.472331890692044e-05,2.4071106540662442e-08,-3.296595353347085e-06,7.084241280187964e-05,1.7101948077869068e-05,3.240085565125345e-05,0.001247992882361777,0.00016241807204027305,-5.007707155667216e-05,-7.505714893340524e-05
26,0.0005201926598182115,0.0006270362780644365,0.001541284414438099,0.007232005779559796,0.013058423995971676,0.0005083817702073308,0.0005030998816856924,0.005815872779259311,0.001403441795936004,0.0010491105226370016,0.0008041675274188654,1.3901637150700247e-05,0.0012126885927640422,0.0011280316572922962,0.00045563624455378845,0.002675771713256835,0.00040304374236326977,-4.51820401045305e-06,0.0009316297677847077,-0.0004902298633868861,-5.322236281173846e-05,0.0001714212390092655,6.383428206810405e-05,0.00014549035292404724,6.263989668625945e-05,3.8110292874857334e-05,0.00010207983163685841,0.002591059758112981,0.0002597845517672001,-0.0012019964364858695,0.00625889117901142,-0.0013073040888859691
27,0.00031176667947034283,0.0013696505473210184,0.0009883137849661038,0.0009398827185997539,-8.823779913095762e-05,0.005298027625450724,0.0044557406352116555,0.005998657299922064,9.368016169621154e-05,3.3774771369420564e-06,-1.9355318867238566e-05,-3.193089595207284e-05,0.0016617087217477623,0.0002956757178673269,6.360617967751131e-05,0.00029056805830735683,0.0020537743201622617,0.0009112358093261704,0.0006115619952862077,0.0007970058001004796,0.00045365553635817306,0.0044865241417518,0.005132528451772834,0.004060891958383411,0.00023420040424053078,9.31666447565817e-06,6.077839778019855e-05,0.00014437620456402237,0.0022492041954627422,7.924666771522417e-05,0.001820490910456723,0.00015669602614182306
28,0.005349085881159853,1.634256197855963e-05,0.00011955946683882646,-0.00020423302283653074,0.002580239222599912,2.018075722914139e-05,2.80416928804768e-05,0.0011137082026554958,0.0011925789026113675,0.00013935909821436403,0.0014349130483774038,0.00039326227628267877,0.0004783593691312386,0.0031921680157001153,0.0008278626662034268,0.005363024198091939,0.003857539250300481,0.0009834216191218468,0.0018275242585402245,0.0005666292630709153,0.0013135396517240116,0.0030636970813457784,-2.083411583533833e-05,0.0008940329918494615,0.0006706393682039707,0.00012177687424880002,0.0003120647026942225,0.0001032169048602769,0.003232955932617187,0.001924954927884623,0.008508242093599757,0.0022873511681189883
29,5.7133344503544984e-05,0.0012573278867281366,0.0005680322647094767,0.0005348278925969038,0.0004143348106971193,0.00021143142993634276,0.0003812129680926983,-4.805051363426922e-06,0.0007007305438701885,0.0030895196474515487,-0.0009365815382737422,0.008546242347130412,8.757297809302102e-06,6.501491253192188e-05,0.00014076783106877324,0.00014866315401516368,0.0014450366680438702,0.001198181739220254,0.0008402145825899603,0.0006399704859806928,0.005880502554086535,0.03314414391150841,0.0267796516418457,0.0032864350538987386,2.3927826147802485e-05,-6.749079777645192e-06,6.30101332297632e-05,2.6515470101280743e-06,0.0012559157151442308,0.0008597007164588308,0.0005688300499549307,0.0016359916100135191
30,0.002394015972430888,0.0033085162823016804,0.007882705101600058,-0.0001000211789057799,0.00031438240638146227,0.00048057849590595004,0.004331148587740385,0.001094524676983169,0.0029437725360576925,0.0073129672270554735,0.005412468543419474,0.005915715144230765,0.00508895287146935,0.008342889639047477,0.004450284517728365,0.0028533935546875,0.0050668716430664,0.0024394989013671923,0.0015706282395582922,0.002973111776205205,0.0027864162738506612,-0.0006128824674166192,0.0004337109052217983,1.2797804979174255e-05,0.0033501478341909615,0.0015920492318960348,0.007884539090670073,0.009926429161658654,0.003828158745398886,0.00428082392765925,0.004176800067608173,0.005262668316180885
31,8.838451825654953e-05,5.018711090087698e-05,0.0003239925091083247,0.002492427825927727,-7.965014531063642e-05,-0.00018928945064545545,0.00022670855888953215,0.007251776181734531,8.071385897122393e-05,9.577090923601922e-05,0.00010427144857554012,0.001025346609262323,-2.1884074577923714e-05,0.001042806185208823,-5.3546033226521895e-06,4.48639576253084e-06,0.005327192636636587,0.00181743502616883,1.802811255821986e-05,0.00350108513465295,-0.002811248485858627,0.044216302724984974,0.005041122436523438,0.0004744621423574588,4.772039560170793e-05,7.3192784419415e-05,0.0003936474139873735,0.000660456143892725,0.0027286822979266804,0.0008925658005934461,0.00286160982572115,0.0006420979133019121
