layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
22,0.003255128860473633,0.010201692581176758,0.0029447078704833984,0.004372835159301758,-0.0027365684509277344,-0.00011033564805984557,9.152479469775461e-05,-0.0006835460662841782,0.001575447618961336,-7.560849189758116e-05,0.0011206865310668952,-0.0009358525276184094,0.00377315282821655,0.004495456814765929,0.007105350494384766,0.004343748092651367,-0.004598885774612432,-0.00041273143142461397,-0.005448341369628906,-0.0022873580455779986,0.00015042256563901842,0.0006474899128079405,-1.7969403415913712e-05,2.6611611247060135e-05,-0.0031659603118896484,-0.006922602653503419,-0.0008753463625907926,-3.027170896529528e-05,0.0038404464721679688,0.004601716995239258,0.0006487369537353562,0.000371363013982769
23,2.7384608983996864e-05,-9.784102439880156e-05,-0.00037942826747894065,0.0001403409987688083,0.0002821907401084898,0.0051822662353515625,0.00525975227355957,0.0034084916114807107,-0.0012266859412193311,-0.0016947090625762926,0.0004186518490314554,-0.00047314167022705317,0.0020809173583984375,0.00801396369934082,0.016762256622314453,0.0012187957763671905,-0.001817993819713593,-0.001611411571502686,-0.0008161514997482308,-0.0009314119815826438,0.005444407463073731,0.0019720196723938,0.002522110939025875,0.0009820163249969391,3.378093242645467e-05,0.0019786357879638655,0.000540130771696571,0.0011931359767913781,-0.0025366842746734654,-0.0001439657062292082,-0.00029627699404954786,-0.00022927299141882823
24,-0.00070492923259735,-1.6726553440090064e-06,0.00011165440082550783,0.00031930580735206756,-0.0007309541106224047,-0.00021077878773211278,-0.0011417269706726079,-0.00042318552732468025,-0.000834718346595764,-0.0013463534414768239,-0.0006646458059549367,-3.150478005408649e-05,-0.001278743147850036,-0.004206776618957519,-0.0038427114486694327,-0.007505893707275391,0.0013226270675659156,0.0017751455307006827,0.0018628835678100517,0.0011837631464004564,0.000522971153259275,-0.0021325647830963126,0.00244903564453125,0.004889249801635742,0.004921913146972656,0.0027213096618652344,0.003343820571899414,0.012613296508789062,-0.0007036328315734844,-0.0031654685735702515,-0.0005486607551574679,-0.00010363012552261499
25,3.42428684234625e-05,-0.008400440216064453,0.0005348939448594995,4.937499761581758e-05,0.0035923197865486145,0.008781194686889648,0.014208078384399414,0.004491090774536131,-0.00018275342881679052,-0.002213545143604278,0.0027594566345214844,-0.0007756054401397656,0.0008541345596313453,0.0013017281889915453,0.004416465759277344,0.0016638338565826407,-0.0013026297092437766,0.00016636215150356878,0.00044447183609008594,-0.0002746209502220101,-0.00011764466762542383,-0.0027715507894754444,-0.0002588219940662361,-0.00020035682246089402,-0.0005483017303049507,-0.00010436773300170627,0.00048742070794106164,-0.00030251964926719286,-0.0033559799194335955,-0.0039151906967163095,-0.0020441911183297656,-0.000984312035143374
26,0.0025075823068618757,-0.0015971586108207687,0.0020497553050518053,-0.0010263249278068551,0.0008410215377807626,-0.0002712234854698156,0.000268787145614625,0.008495878428220749,-0.0008343681693077078,-0.0009390972554683687,-0.001354441046714786,-0.004487037658691408,0.005112409591674803,0.00776512175798416,0.0018872618675231923,0.008010029792785646,0.00010123848915100472,-6.420910358428286e-05,0.000362522900104521,0.0005485415458679234,-0.012494087219238281,-0.004930026829242705,-0.0018592625856399514,-0.004668653011322021,-0.00010291859507560067,-0.0001392755657434402,-0.00015109591186046356,0.0006278157234191887,-0.00031267106533050624,0.0006449110805988323,-0.000542506575584411,0.0009414590895175896
27,0.00013754330575466113,-0.0019444227218627938,9.025447070599237e-05,-0.0011172294616699219,0.0009960792958736472,0.0226900652050972,0.013154674321413042,0.032863736152648926,-0.006928205490112305,-0.0023714937269687627,-0.0005161836743354808,-0.003636583685874942,-0.0021757483482360844,0.0010867118835449219,-0.002139046788215636,-0.01730632781982422,0.006358399987220764,0.004380941390991211,0.00148943997919559,-3.2365322113035944e-05,0.0025402382016181985,0.0012321472167968767,0.014390647411346434,0.007507205009460447,5.219131708149638e-06,-0.00047631748020648805,-0.00010864669457077277,0.00010279566049575689,0.007801055908203125,-0.0005492419004440344,-0.002781391143798828,0.0010414421558380142
28,0.002625353634357454,-0.00017275288701056594,0.00013712095096707187,0.00034246593713760506,-0.0009542405605316094,-0.0001560337841510653,4.160404205322027e-05,-0.0005483888089656834,-0.001127004623413086,-0.0024976581335067766,-0.004271119832992552,-0.0038641393184661874,-0.001275539398193361,0.0011354163289070138,0.0008357316255569444,0.0021758079528808576,0.002151966094970703,0.0019317269325256358,0.005693435668945314,0.0008344054222106938,0.0002697259187698364,-0.0029132366180419935,-0.002048874273896219,0.0027801990509033203,0.00012615323066710702,0.0003892183303833035,-0.0005634725093841547,0.00207331776618957,-0.0004691332578659078,0.003282189369201661,0.003589630126953125,-0.007035493850708008
29,-0.00031802244484424315,-0.0008577071130275734,0.004433870315551758,-6.593018770217241e-05,5.4389238357533205e-06,-2.1392479538914333e-05,-0.00016277935355901715,0.00015930831432341564,-0.0007499456405639656,0.026737570762634284,0.000592395663261414,0.03144407272338867,-0.00012550782412289118,-0.00043358653783798223,-0.0006361603736877437,-0.00032669305801390984,0.0021703131496906224,0.005096346139907836,-0.0002432689070701601,0.0007700920104980469,0.010716274380683892,0.013304498046636574,0.01567613519728183,0.005605578422546388,-0.0007161051034927328,-0.0009251646697521177,-1.5232712030404715e-05,-0.00011982000432907002,0.0017099380493164062,0.00018024444580078125,0.005205392837524414,0.0012705326080322266
30,0.0004737079143524172,0.002711176872253419,0.008806467056274414,0.0006256438791751905,-0.0011985301971435547,-0.000263333320617675,0.0038857460021972656,-7.727742195129611e-05,-0.00022459030151367188,0.0058214664459228516,-0.0061369165778160095,0.004324253648519521,0.002743110060691836,0.0012650489807128906,0.005167556926608087,0.007026180624961858,0.004634737968444825,-0.001037031412124633,-0.018099427223205566,-0.00020599365234375,0.004586234688758848,-0.002964347600936889,-0.0017235279083251953,-0.006192147731781006,0.002956390380859375,0.0009149312973022469,0.011358976364135742,0.005614042282104492,0.010091543197631836,0.0028891116380691507,0.014736711978912352,0.015982836484909058
31,-0.006433010101318361,-0.00407397747039795,-0.0023927688598632812,-0.004490137100219728,-0.0018696337938308718,-0.00021975487470626094,-0.0036541223526000955,-0.0010318756103515625,-2.7505680918696185e-05,-0.00030469894409179064,-0.00016966648399830184,-0.006895780563354494,-0.00603798031806946,3.58819961547844e-05,4.429882392286878e-05,-0.0025393366813659655,0.018542382866144177,0.004861839115619666,-0.00047382712364196403,0.01101112365722656,-0.009162634611129759,0.030228707939386368,0.008810907602310184,-0.0005179536528885365,-0.0036911070346832297,-0.0020122304558753937,-0.011257648468017578,-0.003707945346832275,-0.0132293701171875,0.0004617273807525625,0.002742707729339598,3.7670135498046875e-05
