layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.004473005022321429,-0.008937290736607142,0.006269182477678571,-0.06316266741071429,0.021833147321428572,-0.014700753348214286,-0.01605224609375,-0.022147042410714284,0.06005859375,0.012939453125,-0.00323486328125,0.011404854910714286,-0.016060965401785716,-0.06847272600446429,-0.16411481584821427,-0.006051199776785714,0.0007062639508928571,-0.0186920166015625,-0.017885480608258928,-0.0021798270089285715,-0.04954310825892857,-0.03876604352678571,-0.0309600830078125,-0.04389299665178571,-0.023018973214285716,-0.07568359375,-0.005486624581473214,-0.060939243861607144,0.03736223493303571,-0.0276641845703125,-0.015768868582589284,-0.016217912946428572
11,0.004730224609375,0.0010637555803571428,-0.010657174246651786,0.0038016183035714285,-0.013579232352120527,-0.009573800223214286,0.11558314732142858,0.023093087332589284,0.16085379464285715,-0.03218296595982143,-0.026872907366071428,0.0030125209263392855,-0.017602375575474328,0.13445172991071427,-0.014952523367745543,-0.04290771484375,0.005270821707589286,0.030892508370535716,-0.0001220703125,-0.014892578125,0.07292829241071429,-0.009268624441964286,0.019675118582589284,-0.01904296875,0.022523607526506683,-0.003566196986607143,-0.010942731584821428,0.05814906529017857,0.004106794084821429,0.001220430646623884,0.0108642578125,0.008922576904296885
12,0.016880580357142856,0.0019444056919642857,0.012468610491071428,0.028267996651785716,-0.004152570452008929,0.014910016741071428,0.28055245535714285,0.04064069475446429,0.03740583147321429,0.025285993303571428,-0.021379743303571428,0.03583635602678571,0.0021493094308035715,0.030622209821428572,0.015733991350446428,0.028154645647321428,-0.008266993931361615,0.0016261509486607143,0.0044015475681849995,-0.0059967041015625,0.05182756696428571,0.07686941964285714,0.006984165736607143,0.005913870675223214,0.06801060267857142,0.005057198660714286,0.05036272321428571,0.025983537946428572,0.028084891183035716,0.05817522321428571,0.019675118582589284,0.004795619419642857
13,0.12165178571428571,0.015603201729910714,0.025804792131696428,0.014264787946428572,-0.11553083147321429,-0.05918666294642857,-0.017124720982142856,-0.008416312081473214,0.022421700613839284,-0.030053274972098216,0.08454241071428571,0.07491629464285714,-0.050048828125,0.012520926339285714,0.04762922014508929,-0.06129237583705357,0.041660853794642856,-0.017312186104910716,0.0014844621930803572,0.17257254464285715,0.3009556361607143,-0.00019618443080357144,0.03214808872767857,0.0016435895647321428,-0.005293709891183043,-0.020467485700334815,-0.015520368303571428,-0.04924665178571429,0.030412946428571428,-0.0025111607142857145,0.083984375,-0.007759094238281257
14,0.01859065464564733,0.03374372209821429,0.04205322265625,0.012169974190848214,0.03937639508928571,-0.01025390625,-0.008579799107142858,-0.0005656651088169563,0.023175920758928572,0.09577287946428571,0.05595179966517857,0.021039690290178572,0.004052298409598214,-0.007001604352678571,0.04094587053571429,0.04271589006696429,-0.0017787388392857143,0.0010114397321428572,-0.09521484375,-0.006217956542968743,-0.022419520786830356,0.017416817801339284,-0.015328543526785714,0.045750209263392856,0.005092075892857143,0.014983585902622772,0.0101133074079241,0.05690220424107143,-0.04579380580357143,-0.06189182826450893,-0.028908865792410716,0.005107334681919643
15,0.006853376116071429,-0.037318638392857144,-0.016514369419642856,-0.037109375,-0.007611955915178571,0.08521597726004464,0.029976981026785716,0.004856654575892857,0.023005213056291857,0.06709507533482142,0.023380824497767856,0.0044097900390625,0.0018572126116071428,-7.792881556920003e-05,0.0031563895089285715,-0.009508405412946428,0.011982509068080358,0.0008653913225446429,0.010829380580357142,0.0023125239780971,-0.006262642996651786,0.005470275878906243,0.002020427158900658,-0.03813007899693082,0.025913783482142856,0.010663713727678586,0.02734375,0.010790143694196428,-0.04402378627232143,-0.029177529471261156,-0.0330810546875,0.0198413303920201
16,-0.06037248883928571,-0.01568603515625,0.0024686540876116153,-0.03486851283482143,0.002537318638392857,0.0012305123465401714,0.009421212332589286,0.0044928959437779145,-0.026123046875,0.013048444475446428,0.003300258091517857,0.0009569440569196429,0.012468610491071428,0.037522452218191955,0.009694780622209813,0.054103306361607144,0.025432041713169644,0.021715436662946428,0.010960170200892858,-0.0015084402901785715,-0.085235595703125,-0.017534528459821428,-0.030064174107142856,-0.16191755022321427,-0.0028205599103654994,0.0117950439453125,0.004695347377232143,-0.013340541294642858,0.024218967982700883,0.018181937081473216,0.024152483258928572,0.0250669206891741
17,0.010083334786551356,0.009569440569196428,-0.00027029854910714287,0.006789071219308029,0.012253897530691973,0.010020664760044642,0.019740513392857144,0.0148740495954241,-0.053074428013392856,-0.034694126674107144,-0.0137702396937779,0.013702392578125,0.010589599609375,0.004268101283482143,-0.00046212332589285713,0.015154157366071428,-0.0010027204241071428,-0.004414149693080343,0.0011880057198660715,0.015023367745535714,0.016764777047293514,0.0036141531808035715,0.006574358258928571,-0.0033024379185267855,-0.010529109409877242,-0.004207066127232143,-0.003840855189732143,-0.007930210658482142,-0.012730189732142858,-0.0023280552455357145,-0.0011741433824811736,-0.0027792794363839285
18,0.008061000279017858,0.0009722028459821429,0.0037721906389509,0.0042790004185268,-0.04331752232142857,0.0003841945103236714,-0.0009929112025669714,0.019132341657366072,-0.024071829659598216,-0.0023640223911830286,0.019356863839285716,0.003079005650111614,0.016836983816964284,0.0005531311035156286,0.025617327008928572,0.01842716761997767,-0.0006332397460937431,-0.0014899117606026857,-0.005039760044642857,5.994524274552853e-05,-0.004749843052455357,-0.004413059779575886,-0.013185773577008928,-0.015295846121651786,0.019766671316964284,0.0022256033761160715,0.011810302734375,0.008998325892857142,-0.021100725446428572,0.007813044956752243,-0.005144391741071429,-0.0027637481689453125
19,-0.059605189732142856,-0.005637032645089286,-0.03278459821428571,-0.029009137834821428,0.008034433637346529,0.03361293247767857,0.0059476579938616,0.027919224330357144,0.002304894583565857,-0.05052839006696429,0.0010571479797363175,0.0018027169363839285,-0.04328264508928571,-0.012311662946428572,-0.010515485491071428,0.0038321358816964285,0.0007487705775669571,0.0018204280308314856,0.023476736886160716,0.00031226021902901424,0.010358537946428572,-0.0007802418300083572,0.01861572265625,0.0151519775390625,0.00029873847961427034,0.0074920654296875,0.004474844251360212,-0.00019850049700056877,0.0026937212262834855,0.0047149658203125,0.027317592075892856,0.003147397722516743
20,-0.008113861083984385,-0.07441929408482142,-0.007834298270089286,-0.0026724679129464285,0.006014142717633929,0.015058244977678572,-0.0010419573102678572,0.0021193368094308,0.0011335100446428572,0.0004305158342633999,0.0021841866629464285,0.003047670636858257,0.011008126395089286,-0.009746006556919642,-0.03515625,-0.019845145089285716,0.026890345982142856,0.09870256696428571,0.008161272321428572,0.005209786551339286,-0.07553536551339286,0.0098691667829241,0.009998866489955358,-0.15025111607142858,-0.013883318219866072,-0.0035465785435267855,-0.017316545758928572,0.004146030970982143,0.008912972041538786,0.0022899082728794714,-0.024030412946428572,-0.0010465894426618428
21,0.001588003976004457,-0.0074005126953125,-0.016941615513392856,0.015345982142857142,0.0001425061907086982,0.0008678436279296803,0.008287259510585232,-0.002030883516584149,-0.0005602155412946429,0.0020385469709123714,0.0020381382533482145,-0.004041399274553571,-0.0011073521205357143,-0.005532400948660714,-0.005232674734933043,0.003071376255580357,0.0417778832571847,0.009909493582589286,0.06943838936941964,0.010771615164620527,0.004160744803292414,-0.01025390625,0.010637555803571428,0.021241324288504455,0.00038201468331472855,6.103515625e-05,-0.009146554129464286,-0.0014495849609375,-0.0014347348894391597,-0.0032980782645089285,-0.002522059849330357,-0.0058746337890625
22,-0.02142333984375,-0.012111118861607142,-0.03459821428571429,-0.008733476911272329,0.08095877511160714,0.04592023577008929,0.007681982857840414,0.006340299333844871,-0.005817685808454243,0.005756923130580357,-0.0006779261997767857,-0.0015013558523995429,-0.018729073660714284,-0.009687151227678572,-0.015084402901785714,-0.007725306919642857,-0.0023934500558035715,0.00011662074497768576,0.019609723772321428,0.006707327706473214,-0.00019836425781251426,-0.00035040719168525714,-0.0006074905395507857,-9.55036708286857e-05,0.00799560546875,0.005615234375,-0.002345493861607143,0.0030691964285714285,-0.010001046316964286,-0.012477329799107142,-0.012416294642857142,-0.0006975446428571429
23,0.0102912357875279,0.11064801897321429,0.023367745535714284,0.013696398053850459,0.00046294076102121426,-0.0174560546875,-0.012808663504464286,-0.010450090680803572,0.07208905901227679,0.05029841831752231,0.8063441685267857,0.026742117745535716,-0.006090436662946429,-0.015886579241071428,-0.04774693080357143,0.0013899121965680714,0.012079307011195615,0.016017368861607144,0.008981977190290171,0.007729666573660714,-0.006046840122767857,-0.012989589146205358,0.0010746547154017857,-0.006057330540248329,0.0017901829310825858,0.006903512137276786,0.0009781973702567,0.0047236851283482,0.009421212332589286,0.0007217270987374428,0.004452569144112714,0.0008643014090401572
24,0.007276262555803571,0.020893641880580356,0.011029924665178572,0.0036907196044922,0.08977399553571429,0.02490942818777903,0.010096958705357142,0.16873277936662948,0.004411901746477385,0.007437569754464286,0.0031869070870535715,0.0017220633370535715,0.05692836216517857,0.040252685546875,0.022744315011160716,0.009754180908203113,-0.0020054408482142855,-0.00152587890625,-0.0009874616350446428,-0.0023215157645089285,-0.005850655691964286,0.0004174368722098142,-0.008863176618303572,-0.04265485491071429,-0.008056640625,-0.0111083984375,-0.008370535714285714,-0.03797258649553571,0.025778634207589284,0.035828726632254455,0.002158680132457188,0.006404331752232143
25,0.007587977818080357,0.11440495082310267,0.009935651506696428,0.008146013532366072,-0.010214669363839286,-0.028494698660714284,-0.038661411830357144,-0.007566179547991071,0.004469735281808029,0.015034266880580372,0.04045322963169643,0.013163975306919642,-0.002593994140625,-0.00067138671875,-0.008449009486607142,-0.008780343191964286,0.027315412248883928,0.047023228236607144,-0.0011444091796875,0.03831263950892857,8.855547223769998e-05,0.007738385881696429,0.0007923841476440394,0.0040168762207031285,0.0036081586565290145,0.002074650355747757,-0.0008839198521205429,0.0025651114327566856,0.007157734462193069,0.009464263916015628,0.0031193324497767855,0.006341116768973214
26,-0.0033841814313616,0.006077357700892857,-0.016603742327008928,-0.02569580078125,0.015904017857142856,0.006404331752232143,0.0638275146484375,0.007544381277901786,0.06920841761997767,0.010708400181361615,0.018628256661551327,0.01925230026245119,-0.021754673549107144,-0.023515973772321428,-0.01190185546875,-0.019016810825892856,0.012032645089285714,0.01631627764020647,-0.0018659319196428572,0.03411865234375,0.006248474121093743,0.05012730189732143,0.021543230329241072,0.08354840959821429,0.002514975411551328,0.012650081089564742,0.004355839320591528,0.05553327287946429,-0.0011700221470424142,-0.009835379464285714,0.181243896484375,-0.0014299665178571428
27,0.0009884153093610573,0.006306239536830357,0.002072470528738828,0.005583626883370529,0.0015716552734375,-0.07373918805803571,-0.08330971854073661,-0.16742815290178573,0.06019810267857143,0.00505026749202184,0.004132952008928571,0.051792689732142856,0.0105863298688616,0.016139439174107144,0.015799386160714284,0.0517425537109375,0.037083217075892856,-0.010044642857142858,0.006004333496093742,0.006105695452008929,-0.008780343191964286,0.0002964564732142857,-0.04010009765625,-0.008165631975446428,0.001373291015625,0.005671364920479914,-8.44682965960001e-06,0.001935413905552457,0.0059541974748884,0.0010724748883928572,0.0007455008370535714,0.011378696986607142
28,0.03880528041294643,0.0007724761962890714,0.0008170264107840285,-0.00026021684919087145,0.0091552734375,0.0011760166713169714,0.009424482073102671,0.005295889718191957,0.0010735648018973284,0.057932989937918525,0.2778407505580357,0.009865897042410714,0.0005252361297607405,-0.0010311262948172362,0.0005994524274553571,-0.006452287946428571,0.08482469831194196,0.014552525111607142,0.025700160435267856,0.006840297154017857,0.024239676339285716,-0.006100518362862743,0.0049558367047991,0.006243024553571429,0.004398890904017857,0.012381962367466514,0.014844604900905065,0.0004234313964843714,0.00384521484375,-0.006686619349888386,0.055908203125,0.021379743303571428
29,0.002317156110491086,0.013232639857700885,-0.0030953543526785715,0.004778180803571429,-0.0037471226283482145,0.0016272408621651714,0.0011416843959263427,-0.00025177001953125716,0.16729300362723215,-0.01226806640625,0.006112234933035714,-0.008915492466517858,0.0012735639299665286,0.006562164851597384,0.005148751395089286,0.0011345999581473143,-0.0003994532993861714,-0.00020926339285714285,0.00030953543526785713,-0.0007411411830357143,-0.0037667410714285715,-0.029000418526785716,-0.0181884765625,-0.008030482700892858,3.119877406527147e-05,0.0027553013392857145,-0.0004253046853201605,-0.0008856228419712572,0.04083033970424107,0.031179155622209815,0.08702741350446429,0.04503522600446429
30,-0.017238071986607144,0.3269130161830357,0.05469294956752233,-0.0037754603794642712,0.011021205357142858,0.02259281703404017,0.25094168526785715,0.0025807789393833673,-0.0006626674107142857,0.06842912946428571,0.04603304181780134,-0.006687709263392857,-0.012165614536830358,-0.022507803780691973,-0.017085484095982144,-0.02471923828125,-0.0053558349609375,0.022966657366071428,0.016719273158482144,0.006033761160714286,0.08900669642857142,-0.008793422154017858,0.05586515154157366,0.04688371930803571,0.029793875558035716,-0.004006522042410714,0.028150285993303572,0.046809605189732144,-0.04624720982142857,-0.0010724748883928572,-0.04400634765625,-0.03355189732142857
31,0.11366053989955358,0.08649553571428571,0.014172145298549115,0.4688502720424107,0.028063637869698656,0.002079554966517857,0.07123674665178571,0.05915178571428571,0.006019592285156243,0.006892613002232143,0.0043718644550868446,0.04276384626116071,0.06214250837053571,0.013534682137625558,-0.0003079005650111857,0.05729348318917411,-0.016562325613839284,-0.011298043387276786,0.0013961791992187572,-0.004396711077008929,0.0135023934500558,-0.08342633928571429,0.013543265206473214,-0.0002525874546595857,0.028178623744419644,0.011448451450892858,0.21531459263392858,0.027967180524553572,0.15584891183035715,0.018589564732142856,-0.03831263950892857,0.006522042410714286
