layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.02285039992559524,-0.14164104158916171,-0.9370039682539683,0.06057291182260665,-0.00044807933625720653,-0.001391789269825768,-0.0044073831467401365,-0.011088325863792787,-0.0004911668716915076,-0.00028017541718860313,-0.003148090271722704,-0.00034964652288527355,-0.006250714498852927,-0.006650016421363468,-0.03709114922417535,-5.92725617545067e-05,-3.060840425036126e-05,-0.0028037722148592475,-0.0019498855348617317,0.0028720999520922487,-0.0019204275948660745,-0.0010694057222396596,-0.000551829262385292,-0.001275168524848089,-0.00036770578414675015,-0.004497285873170883,-0.0005919453170564423,-0.00756834423731244,0.14936186775328622,-0.002842146252828922,-0.0002719748114782542,-0.04926191057477679
11,-0.00029685383751277953,-0.0010731106712704587,-0.0054147129967099155,-0.001387944297185019,-0.00933965047200521,-0.0020143872215634302,0.053356352306547616,0.0004714481414310508,0.01758690485878596,-0.0019325311221773556,-0.004686022561693947,0.00027654047996277545,-0.09970625620039683,0.014098031180245536,-0.003241872030591207,-0.002207135397290425,-0.00013055415853621344,-0.0001642344489930091,-0.0004472732543945292,-0.00047236397152854945,0.034561399429563495,-0.010060264950706846,-0.017834133572048612,-0.024646092974950396,0.002148068140423479,-0.0037470318022228446,0.0015610986285739417,0.002757976925562292,-0.001593215124947683,0.0004880920289054731,0.0005304075422741095,-0.00016154396155523062
12,-9.969681028334554e-05,-0.0011812240358382903,-0.00020808643764919142,-0.0028734812660822793,-0.004382633027576262,0.000843744429330981,0.01465727790953621,-0.0006868650042821524,-0.004212061564127608,4.359654017862096e-06,0.002454386817084418,-0.0004828165447901191,0.0014746523802242626,0.0021499527825249603,-0.009716261000860307,-0.001981432475740948,-0.0004922700306725843,-0.0007564912712763244,-0.0006678042903779056,-0.0004094445279666312,-0.004959076169937375,-0.0006978909174601218,-0.005114820268419051,-0.0011546299571082704,-0.0003746483061048749,-0.0009897209349132722,-0.0005708800421820705,-0.0009219154479011699,-0.011202468758537651,-0.0003252483549572066,-0.0023225754026382603,-0.006634273226298978
13,0.005474514431423611,-0.0121734861343626,-0.0007739218454512364,-0.003093901134672619,0.00868458218044705,0.02545861592368474,-0.042548285590277776,0.00016549276927160382,-0.0028713165767609125,-0.015270959763299851,0.01005190894717262,-0.012685382176959326,-0.007080638219439793,-0.037575343298533605,0.0011772276863219236,-0.003234272911435076,-0.013044024270678325,-0.03150528196304563,-0.15305873325892858,0.05077997843424479,0.043705107673766126,-0.006334637838696675,0.0007702660939050008,0.0005398364294142946,-0.0036120074135916574,-0.011213211786179317,-0.0028585100930834557,-0.006904602050781253,-0.0035129880148266966,-0.0007361135785541851,-0.0018190202258882078,-0.0014202178470672175
14,-0.0037603075542147224,-0.0063473837716238836,-0.001268591199602396,-0.0041922330856323225,0.0018696557907831044,-0.01512757558671255,-0.004154856242830792,0.00018645657433403432,-0.00011889234421743781,-0.000482148594326447,-0.00011478828650617101,-2.1545305138541446e-05,0.00018766948154994698,-0.0665816655234685,-0.0030880882626488095,0.0001834801265171579,-0.05440727112785218,-0.2176358661954365,-0.04019594949389261,-0.5247628348214286,-0.04302433558872768,-0.004657639397515187,-0.024577034844292533,-0.0019416052197653078,-0.008133297874813983,-0.004373368762788316,1.6634405169285188e-06,-0.00048797849624875874,-0.005759935530405194,-0.006417592366536458,-0.005515916006905692,-0.016975584484281995
15,-0.0001466936535305389,-0.01022920154389881,-0.0007198954385424389,-0.07498756287589906,-0.00043003899710518986,-0.00014457626948279986,-0.00012204760596865745,-8.21101287054457e-05,-0.0003559646152314656,5.648249671572632e-05,-0.003235495279705716,-0.01623819744776166,-0.0003382970416356672,-0.0008017609989832364,-0.002041633166964089,-0.005479668814038478,8.686052428351692e-05,2.953741285535966e-05,0.0014401390438988095,-0.0016331880811661004,-0.0035519070095486127,0.0008053855290488587,-0.001457168942406065,-0.001126970563616073,-0.0007815096113416892,-0.0017244286007351364,-0.0015607561383928492,-0.0003273865533253396,-0.045179336790054564,-0.00867471240815662,-0.4826451861669147,-0.0002272919056907441
16,-0.008993481832837304,-0.09793417794363839,-0.023447929866730218,-0.000961379399375311,2.0392357356965492e-05,-0.0019624952286008824,-0.00013858127215550685,4.521579969496329e-05,-0.09102863735622829,-0.009096357557508683,-0.01803674395122225,-0.005557832263764881,-1.4305114746000079e-06,-0.000340878963470451,-0.00013806895604208947,-0.0006668227059500535,0.0010477626134478852,-0.00015735531610155127,-0.0015106201171875,-0.010272510468013705,-0.524505130828373,-0.0391713645723131,-0.0012630131982621713,-0.7112576318165612,-0.0016550942072792634,-0.007113138834635418,-0.003993927486359127,-0.034029763842385916,-2.128973839775346e-05,-0.00014055567601369603,-6.260616438728986e-05,-0.0003447765632281182
17,-0.0008676203470381452,-0.004827980957334004,-0.004164668302687382,-0.0028267001348828494,-0.0005802048577202696,-5.4256783591373175e-05,-0.005627344525049605,-0.0007702660939050117,-0.02271549285404266,-0.010465894426618303,-0.000893607972160219,-3.9526394435333496e-05,-0.0020117078508649555,-0.0023032483600434776,-0.0006857847883587796,-0.0008668975224570579,-0.0006198277549138153,-0.0009847046836974143,1.2742148505332566e-05,-0.0014025824410574762,0.0002585819789341413,-0.00462425322759719,-0.010995312342568042,-0.002543532659137062,-0.02386438278924851,-0.0048430032200283465,-0.008838808725750628,-0.03035109383719308,-0.00038709337749178515,-0.001289087628561352,-0.0001737257790943849,-0.0021024734254867236
18,-0.001039794513157424,-0.002961578823271257,-0.0006635264744834272,-0.00018069100758384923,-0.02355835929749504,-0.00042552607400074934,-0.00028805316440641234,-7.786306123884495e-05,-0.0011652367455618731,-0.0015373684111095634,0.00038939809042309414,-0.0005352913387237988,-0.0001472859155563984,-0.0002937245936620742,-0.0004374356496901719,-6.735041027976177e-05,-0.006591917976500495,-0.00011205294775583732,-0.0014278850858173557,-0.0005196503230503592,-0.004435266767229356,-0.00020605231088304126,-0.0045714378356933585,-0.0033397069053044443,-0.00137059650723897,-0.0005435035342261816,-0.0002566708458794424,-0.0003600224616035539,-0.0024261134011404856,-0.0030439619034055647,9.332384381978034e-06,-0.0005496759263295964
19,-0.01332870362296937,-0.002356596409328399,-0.004696331326923677,-0.017316394382052947,-0.0008628936040969171,-0.00030120970710875624,-0.0004360335213797407,-0.0001689971439422099,-0.0012757011822291803,-0.01234496964348687,-0.00047559941571855,-0.004085238017733133,-0.0032839434487479083,-0.004071931990366136,-0.0003874869573683946,0.0011531436254107756,-0.00021938009867591496,-0.00015317069159612192,-0.0006931972882104146,-0.00020162784864031456,-0.0013214330824594693,-0.0003218300758846161,-0.0003978335668170254,-0.007722975715758311,-0.00018516797868031216,-0.0008952087826199002,4.223261087660301e-05,-0.0010410717555454816,-0.0004131566910516692,-6.31345642937463e-05,-2.7878180382734292e-05,-4.638991658649157e-05
20,-0.00882183937799363,-0.0514999268546937,-0.0020950559585813443,-0.02029400780087425,-0.00042542957124255555,-0.001881160433330235,-0.0011914287294660351,-0.0006831638396732349,-0.00033915042877196794,-0.004873302247789172,-0.003308629232739647,-0.004485221136183965,-0.0003686708117288213,-0.0194181828271775,-0.037125405811128165,-0.034751559060717384,-7.274226536825881e-05,4.438937656462394e-05,-0.000215491132130689,-0.00031415432218520915,-0.008433413883996385,-0.0004958510398864731,-0.001033571031358508,-0.13515799386160715,-0.002960053701249381,-0.017141084822397384,-0.020363694145565943,-0.0029892334862360865,-0.00020726285283526475,-0.00022523554544599006,-0.0013080475822327626,-0.00021547362917944063
21,-0.0006663004557291653,-0.007486736963665677,-0.010068365505763463,-0.004691714332217262,-3.1462737492147705e-05,-0.0005810336461142879,-6.161701111565515e-05,-2.634028593698418e-05,-0.024977850535559277,-0.0001625678842029663,-0.0004525336008223285,-0.004446037231929721,-0.0029828510587177593,-0.005250620463537789,-0.00880853997336494,-0.002242527310810386,-7.032798159688722e-05,-0.000305320535387302,-0.00018737666190615142,-2.02102320534821e-05,-0.0017400355566115628,-0.04658812568301246,-0.025681389702690974,-0.008783612932477678,-0.0012367642115032817,-0.0031864605252704898,-0.007232711428687683,-0.01320895694551014,-0.00014741742421710218,-0.0009458027188740073,-0.0014457740480937648,-0.005679766337076822
22,-0.006201282380119196,-0.04376546541849772,-0.005118385193839909,-0.007442731705922933,-0.00016735092041983445,-0.0003352676119123069,-0.0010134019548930812,-7.014189447674703e-05,-0.005312208145383803,-0.0013495399838402088,-0.003011748904273624,-0.004277645595489985,-0.01480989607553633,-0.03468395414806548,-0.03457042149135044,-0.014501261332678414,-0.001078617951226615,-0.0009024171602158299,-0.003434195878013731,-0.0015496942732069281,-0.00028240207641842455,-0.0006726935269340592,-0.00016995460268050394,-0.00028403931193880496,-0.0013242638300335584,-0.00023259813823396926,-0.0001466265983051618,-0.0012285217406257714,-0.014589052351694255,-0.023365132392398895,-0.006748778479439873,-0.0029056526365734245
23,-0.00045710518246604403,-9.677381742567488e-05,6.152050835749695e-06,-0.00019229404510012996,-0.0017412276495070668,-0.013621969828529963,-0.009062328035869292,-0.011865706670851938,-0.00047121634559025725,-0.0002954611702570722,-0.00097679145752437,-0.00021014894757951538,-0.005030737982855903,-0.023445575956314326,-0.031017727322048612,-0.007381144024076912,-0.0003271003564198683,-0.002182362571595207,-0.0017441643608940946,-0.0006399343884180429,-0.012036361391582184,-0.00928348208230639,-0.010006041753859747,-0.0013593605586460678,-0.0007314530629960234,-0.006913304328918459,-0.0005879629225957873,-0.002896002360752642,-5.8652034827642074e-06,-2.4712156681784724e-05,-4.592888234626124e-05,-5.97254210521344e-06
24,-0.0024899982270740356,-0.0011004436583746033,-0.002232347215924939,-0.0025644226679726236,-0.001325730293516126,-0.00035911136203342024,-0.0008075473800538074,-0.00013877475072466707,-1.2911028332168143e-05,-0.00016627543502381806,-0.00034040165325950074,0.00010657345964794535,-0.00015275363647748583,-0.00021862581608786676,0.00018487657819475075,5.86434016151999e-05,-0.007197722556099058,-0.008695995996868799,-0.008725408523801775,-0.0023399875277564635,-0.003915105547223776,-0.003612548585921997,-0.008823954869830418,-0.013658008878193201,-0.026111375717889695,-0.010446408438304114,-0.019389440142919146,-0.03611171056353857,-0.00028551192510695557,-0.0001463057502867642,-3.629213287716542e-05,-9.498011971275787e-05
25,-0.0010034924461728002,-0.000740896141718302,-0.0009746702890547533,-0.00011495086881848057,-0.013185236189100476,-0.029267084030877976,-0.021589816562713138,-0.013099583368452766,3.8749287052754746e-05,-0.00028981765111286343,-0.0003131457737513847,-0.00012474690401363526,-0.0022793875800238717,-0.010239805494035992,-0.004259404681977772,-0.011441079397050167,-2.0242872692289063e-05,-0.0007679613809736661,-0.002282074519566123,-7.613783790944257e-07,-5.94154236804144e-07,4.436028382135574e-05,-4.875458895215957e-06,-1.1610665491645214e-05,-3.7346330900033595e-05,-0.0004959513270665684,-0.0002497439346616182,-9.156550679886834e-05,-0.0023902701953100775,-0.0006632218285212476,5.9755075545546564e-05,-0.0001205116480825424
26,-0.003323619327847915,-0.0018999122437976604,-0.00463355155218215,-0.03268160138811384,-0.023485350230383496,-0.00039606245737226824,-0.0008980267577701133,-0.012062526884533112,-0.0023696687486436624,-0.0016862489874400755,-0.0008992391919332857,-0.0009338136703249,-0.013538875277080233,-0.01254892538464259,-0.007523067413814483,-0.013790388902028399,-0.0006338017327444859,-0.00010609647466075331,-0.0006505572606646757,-0.0008701445564391133,-0.00114148760598803,-0.0004569954342312201,-0.00015973145999605156,-0.00015953656226868726,-0.0002612883136385848,-0.0004788561472816925,-0.00046091609530977544,-0.010541885618179567,-0.000578846250261577,-0.00866103550744435,-0.011773427327473955,-0.004164415692526197
27,-0.0002313067042638295,-0.0006602704524993938,-0.0007047695772988472,-0.0013170317998008143,-0.004001375228639627,-0.022152083260672435,-0.013012008061484686,-0.019093286423456104,-0.00019475959596179572,-2.744297186536587e-06,-4.985952188097691e-05,0.00017586066609338332,-0.0018934068225678936,-0.0009430400908939369,-2.290426738677258e-05,3.784705722142973e-05,-0.004160553689986941,-0.0019393648420061365,-0.0016037244645376119,-0.0018961316063290552,-0.024145186893523685,-0.008559862772623694,-0.029362239534892733,-0.014061628826080804,-0.0004855186220199355,-0.00036143594317965657,-0.00020790383929297567,-0.00046472890036446313,-0.01166383046952505,-0.00011314191515484004,-0.005304200308663506,-0.0018385024297805064
28,-0.012152671813964844,-3.142347411503322e-05,-0.0006579302606128501,5.0813432723756495e-05,-0.0011582790859161892,1.3375329592872627e-05,-0.00024961479126460164,-0.0021098208805871307,-0.0015282025412907691,-0.00045077384464323834,-0.0022530328659784225,-0.0008564752245706229,-0.0009494944224281847,-0.005604940747457838,-0.0012429517412942564,-0.022146648830837674,-0.00860414050874256,-0.009295781453450523,-0.008860754588293654,-0.0011789382450164336,-0.0038463047572544658,-0.00421935792953249,0.00025443425254216193,-0.0023073014758882033,-0.0023421058579096714,-0.0009543857877216654,-0.0006258371803495601,-0.0017915528918069493,-0.0016825426192510697,-0.0020460855393182667,-0.006808386908637155,-0.0018167344350663445
29,-0.0003501422821529217,-0.0024264521068996813,-0.001571220064920089,-0.0008307153743410845,-0.0009407845754472071,-0.0005053035796634711,-0.0009792078109014616,-7.74406251453094e-05,-0.0015939379495287698,-0.028689566112699964,-0.0030318517533559635,-0.017781091114831348,-9.437402089438535e-06,-8.651566883873976e-05,-0.0004693387992798298,-0.0002819564607408215,-0.003710199916173539,-0.0038532170038374646,-0.0011252675737653483,-0.0015037012478661895,-0.02862602945358034,-0.07057108197893415,-0.06311338666885619,-0.006612323579334077,-8.446167385766616e-05,3.732291478959167e-05,-0.00016174808381095172,-2.9248229804486935e-05,-0.003005648416186135,-0.0023694114079551095,-0.005029981098477802,-0.0035250830271887413
30,-0.00760614304315476,-0.013025677393353176,-0.021886553083147322,-0.0011908061920650414,-0.0005595655668349458,-0.001408840219179792,-0.010153149801587302,-0.0011786014314681716,-0.005587562682136662,-0.010642642066592259,-0.009076693701365638,-0.01357842248583597,-0.010235438271174355,-0.016435653444320436,-0.024287269228980654,-0.024296594044518848,-0.004496256510416667,-0.005068822512550961,-0.004448179214719743,-0.0036491742209782715,-0.02919843461778429,-0.041357645912775916,-0.00026087864996893943,-5.012585057141731e-06,-0.004365724230569505,-0.004360380626860119,-0.014916919526599702,-0.032785809229290676,-0.0017472221737816207,-0.005250703720819383,-0.02072795232137044,-0.007700431914556594
31,-0.0002267076855613956,-8.090337117512217e-05,-0.0005405233019874241,-0.004391038228595064,-0.0003994277545383907,0.00013572876415555662,-0.00025216738382974297,-0.007143240126352462,-0.00025934264773413095,-0.0002438459131452698,-0.0005198705290991159,-0.002334098967294845,5.0810594407333436e-05,-0.001151573090326218,3.235125433771658e-05,-3.585000596349459e-05,-0.0038722538285785287,-0.0015708151317778123,-0.00025440303106156445,-0.004156288646516344,-0.006310417538597471,-0.048962986658489895,-0.007391884213402156,-0.00017215406137798914,-2.2466930132056467e-05,-0.00010305402120426681,-0.00036825641753180884,-0.0008037317366827108,-0.0027923735361250657,-0.0013418046254960348,-0.003964484684051027,-0.0007918183765714114
