layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
13,-0.10097249348958333,-0.28865842466001157,-0.030865245395236544,-0.23402454234935618,0.2207056681315104,0.38018148916739003,-0.4374321831597222,-0.02399048981843171,-0.05954163162796586,-0.2949490017361111,0.028288099500868056,-0.42522289134837965,-0.10054298683449074,-0.20417390046296297,-0.029518056798864295,-0.19711812337239584,-0.2914853979040075,-0.49430790653935186,-1.6095241970486112,0.3146514892578125,0.3376230310510706,-0.9172589337384259,-0.057291666666666664,-0.018981368453414353,0.003850442391854745,-0.014526579115125868,-0.00969837330005787,-0.02865420447455512,-0.014433242656566479,0.0005583586516203704,-0.1187122486255787,0.0102184083726671
14,-0.05595320242422598,-0.08648886503996672,-0.09675852457682292,-0.08901377077455874,0.1997833251953125,-0.6887071397569444,-0.060417245935510705,-0.0316396642614294,-0.007914355507603402,-0.00014368693033854166,-0.019332091013590496,-0.0016299706918221943,0.004694126270435474,-0.5074824580439815,-0.0588020748562283,0.020425160725911457,-0.16096327039930555,-1.0725730613425926,-0.12656882957175927,-1.4771773726851851,-0.22372620194046586,-0.15792436952944156,-0.10185863353587964,-0.052771391691984956,-0.2729763454861111,-0.05681412308304398,0.0011952573226557824,-0.02771087929054543,-0.04800789444534867,0.019871888337311922,-0.04380233199508102,-0.07458185266565394
15,-0.010982690034089264,0.025685734219021268,0.042170065420645254,-0.17523052074291087,-0.04709895451863607,-0.0008924095718948926,-0.010467670581958912,-0.006573928727043998,-0.008624747947410302,-0.003268135918511284,-0.08106217560944734,-0.128392290185999,0.0020353529188368046,-0.0165949750829626,-0.028310634471752024,-0.04257936830873842,0.008789662961606628,0.008216540018717446,0.008353621871383101,0.0034035929927119504,0.008976123951099537,-0.03157809928611473,0.002848166006582755,-0.036300871107313365,-0.023080896448206017,0.00038047190065737226,-0.03844904016565393,-0.0012441741095648852,0.35299060962818285,-0.13349865101001882,-1.1726707175925926,-0.0021886825561523433
16,0.03303739759657118,-0.696533203125,-0.05518517670808015,-0.04486617335566768,-3.372298346626112e-05,0.011515140533447262,-0.0008409111588089565,7.764167255824789e-05,0.0869954780296043,0.00518157747056749,0.003159010851824725,-0.05196860984519676,-0.006628177784107349,-0.0004746880796220526,-0.004358552120350025,-0.0010397975091581023,0.010807920385290075,-0.007939374005353009,0.009885187502260561,-0.07233584368670429,-0.3682455839934172,-0.05075203930890119,-0.035733540852864586,-0.325291668927228,-0.005275019892939815,-0.1637875239054362,-0.014773262871636285,-0.1354149712456597,-0.0009364949332343202,-0.002655475227921095,-0.0059809861359772865,2.2607821005364942e-05
17,0.029639526649757667,0.001547884058069299,0.02470948961046007,0.0022692768662064167,0.00012677687185781947,-0.0003767587520458088,0.0005994196291323065,-0.004415035247802737,0.05398142779314959,0.07703004059968172,0.0024431634832311564,-0.0015830375530101629,0.0016537419071903936,0.008053956208405672,0.02287186958171703,0.00866960596155237,0.007369107670254177,0.011638517732973452,-7.251236173841746e-05,0.016421980328030054,-0.00020001111207185277,-0.013444882852059824,0.00772802918045609,-0.0034223485876012753,-0.23571692572699654,-0.0021709159568504073,-0.014968558594032568,-0.010145187377929688,-0.01016923233314797,-0.022362607496756094,0.002700487772623701,-0.011560236966168438
18,-0.0016336970859103723,0.012883903803648768,0.004897333957530832,0.004006103233054832,-0.017496179651331017,0.0002882061181245067,0.0009852228341279312,-0.004733783227426036,-0.013841876277217157,-0.007145086924235025,0.0022167320604677583,-0.005132772304393627,-0.0004076869399459296,0.00037085623652845993,0.030379260027850116,-0.0005373137968557849,-0.01459167621753834,0.0008235479946489636,-0.0009202515637433106,0.0009382896953158945,-0.01336689348574038,-0.0003153659679271535,-0.023107352080168547,-0.0005322209110966435,-0.011962961267541957,-0.002115023356896867,-0.0021764216599641033,-0.007206837336222328,-0.012115513836895977,-0.007026725345187718,0.01710418418601707,0.00228219120590775
19,0.04745212307682744,0.00688506938793041,0.039007875654432506,-0.0314774336638274,0.0006942130901195276,-1.1373449254921837e-05,0.0030509807445384864,-0.0031751526726616743,-0.0005093901245682344,0.01689691013760037,-0.0006214832818066679,-0.007389421816225405,0.16366653972201878,0.034926167240849244,0.005843367841508651,0.0001683357447661525,6.955199771456462e-05,0.0005184809366862009,-0.0018421632272225806,0.0003529836734135789,0.002088705698649088,8.973810407849772e-05,0.00377468709592466,-0.011423764405427155,0.00027127895090314346,0.006014338246098269,-0.0002628730403052487,0.000860791515420989,0.00045431764037520976,0.0025703377193874726,0.0009795957141452382,0.00026215999214737243
20,-0.02435051953351056,-0.041674013491030094,-0.0038001449019820603,-0.008741908603244357,-0.00039061793574580376,0.013748098302770543,0.0012760614907300063,0.0003097079418323648,0.0009658535321553507,0.0001046591334872763,0.0030688179863823804,0.0017552640702989358,0.014556248982747396,0.0034938741613317423,-0.08321352358217593,-0.004538853963216146,0.0007651823538321055,-0.0016130518030237268,0.0018783189632274409,0.0009854789133425066,0.0011482680285418464,-0.00018529097239176277,0.0014213897563793074,0.040283203125,-0.0043956615306712955,-0.019105743478845666,-0.10789857087311922,-0.01937724925853588,0.0013465483983357784,-0.00047933834570425445,0.0019861150670934602,0.001015164234020091
21,-0.003582080205281576,-0.0007156928380330378,0.0001997594480161324,0.01609922338415075,-0.00012185241751096574,7.662066706903999e-05,-0.0006474344818680389,-0.0002270098085756673,-0.041308067463062426,-0.0010979738500383153,-0.0009375832698963292,-0.0029487720242253016,0.004457676852190935,0.0367585817972819,0.0073257022433810765,-0.0007708249268708352,-0.0002299767953378222,0.0055034646281489595,0.005922246862340857,-0.0002040829923417809,0.03835907688847295,0.1956012072386565,0.6847810392026548,0.0654613353587963,-7.94883127565738e-05,0.08951554475007234,0.007488868854663988,0.004287887502599645,0.0015020075219648868,0.003439673671015991,0.0034114541830839997,0.003969051219798901
22,-8.759675202546476e-05,0.019030818232783565,0.0015039090757016777,0.012303670247395837,0.0008560639840585233,0.00023996829986571214,0.0007990046783729828,-0.0005613226029608045,-0.0028218339990686487,0.003981519628454138,0.01460439187509042,-0.0016470043747513399,-0.0468391842312283,-0.03153091006808811,-0.06174740967927156,-0.010616642457467539,0.002011714158234775,-0.0006106562084621931,0.0005036460028754352,-0.00044676109596535486,8.900960286460126e-06,0.003697346757959443,0.00048185498626144067,1.4660259087874522e-05,-0.003224015235900878,0.005098519501862703,0.0094320155956127,-0.004901541603936089,-0.007416098206131548,-0.005991012961776167,0.004307142010441535,-0.00180866100169994
23,0.000873115327623149,0.00035368733935886034,0.0041959815555148655,0.0036685080439956075,0.0010408560434977203,-0.0020168798941153066,-0.006606914378978588,0.015293121337890625,-0.0002421670489841062,0.005032486385769314,0.00102128364421703,0.00031587812635633334,-0.0031611831099898732,0.0026377571953667533,0.007330223366066262,0.004955128387168601,-0.00044914086659749906,-0.005253593126932781,0.0032860614635326266,-0.002941078609890411,-0.004765563540988499,0.010636930112485532,-0.003991197656702111,0.0032737773877603055,0.004674417001229743,-0.003875101054156269,0.0007622860096119009,-0.0024251695032472963,-0.003269451635855213,-2.6146570841466697e-05,-0.00039881702374529283,-0.00028633629834211224
24,0.0016037887997097443,9.012001532095784e-05,0.00600985244468406,-0.004111236996120874,0.00146855689861156,0.0002638151248295997,0.001111898157331673,0.00036771209151656014,-0.0009265475802951389,0.001367304060194227,-0.0016429048997384577,-8.037796726922037e-06,-0.0020333219457555752,-0.001344883883440937,0.006474459612811053,0.0004451892994068287,-0.0010388824674818222,-0.004967195016366464,-0.001725221121752703,0.0030858295935171642,-0.0032168096966213667,0.0009096551824499065,-0.015928462699607567,-0.011614812744988335,-0.02585079934861925,-0.008878884492097077,-0.0169647181475604,-0.06257961414478443,0.0014985667334662517,-0.001999961005316841,-0.0003980309874923115,-8.817513783772735e-05
25,0.003032754968713829,0.014665038497359664,0.003564461513801855,0.0003035961201897247,-0.0039893609506112555,-0.00805010618986907,-0.015830711082175927,-0.007635310844138817,0.0003239402064570649,0.0028721491495768228,0.020825703938802082,6.981249208803704e-05,-0.0029791946764345526,-0.004119126885025589,-0.005291762175383392,-0.006277827201066194,-0.000652454517505788,0.001332812839084202,0.004977592715510614,-0.0006799532307518799,-1.2276901139149323e-05,-0.0024816393852233917,4.7976771990460255e-05,-0.00015478857137538662,3.0718467853678433e-06,0.00710578759511312,0.006076286236445106,-2.6700673279943328e-05,-0.0006633307094927177,-0.0014933303550437647,0.003740651739968193,-0.00034565616537023255
26,-0.004577106899685331,-0.014140906157316982,0.002884723522044993,-0.01164443404586227,0.020553023726851853,0.00804926289452447,0.005548830385561343,0.0620865888065762,0.0069933290834780105,-0.0002370410495334209,0.002306209670172797,-0.0032907834759464977,-0.0077729931584110965,-0.010496139526367188,-0.010185175471835665,-0.018658465809292264,0.0038253113075538835,0.00020392956557097053,0.0008224315113491467,0.008367361845793547,0.004381179809570312,0.00031702606766312135,0.008814105281123407,0.005354740001537182,0.0002111362086402001,-0.00048191459090621763,-3.969227826154322e-05,-0.0006526752754494,0.001787437333001031,-0.012929276183799462,0.008675469292534722,-0.00432947829917625
27,0.0007249231415766284,0.003416198271292226,0.0002867160020051139,-2.961247055618983e-05,-0.006866040053191008,-0.012755782515914351,-0.013602592326976635,-0.008351431952582465,-0.0008913675944010435,0.0009222538382918713,-0.0008900651225337337,-0.0006693292547155315,0.0006945751331470629,0.017791606761791087,0.0026118313824688936,0.009157675283926504,0.048718770345052086,0.010144039436622902,0.0060870095535560925,0.006819635629653929,-0.046603096856011286,0.010447360851146557,0.006174617343478732,-0.002188717877423322,0.00036059871867849774,0.00037171112166510637,0.00013414797959503325,0.0007219888545848709,0.0520371331108941,-0.0006141132778591531,0.012015272069860387,0.004441696184652822
28,0.02786857110482675,-9.474103097563095e-05,0.0008372686527393454,-7.477292308101284e-05,0.0012100007798936624,-4.333036917227492e-05,0.002457250047613072,6.265993471499259e-05,0.008054591991283276,0.002917819552951387,0.007871327576813874,0.003770969532154224,0.0013669155262134686,-0.010413134539568866,0.00013974860862449334,0.002908375528123642,0.04144622661449291,0.005103676407425493,0.014299622288456671,0.003209643893771701,0.010037881356698496,0.01885753207736545,-0.0018313195970323343,0.023466816654911748,0.0019543038474188926,0.000871049033270937,9.386903709836142e-05,0.0026084074267634645,0.0020718000553272362,0.0073220464918348546,0.06242031521267361,-0.0007957882351345492
29,0.0020995140075683602,0.0005324725751523604,0.03309295574824015,0.00016977168895580312,0.0056161052650875514,0.0006435507977450297,0.0033896460577293626,0.0010419487953186048,0.01577191882663303,0.08054874561451099,0.001688665813869899,0.03753279756616663,0.00019300646252102128,-0.00010601458726106313,0.0003503185731393307,0.00015295379691653544,0.005427996317545575,0.031157281663682722,0.006109952926635742,0.004925198025173608,0.03866594809072989,0.07524915977760598,0.029770184446264197,0.02216446841204608,5.107097051762249e-05,-0.0024154693992049585,9.469191233316854e-05,-0.00024283235823667587,0.04606359976309317,0.013454534389354565,0.04815495455706561,0.008298238118489579
30,0.0017043572885018815,0.052386213231969764,0.06004867619938321,0.0014552363642939801,0.0005304195262767678,0.00161934119683725,0.02386757179542824,0.0032015597378766097,0.019750807020399306,0.05860943264431424,-0.000884391643382887,0.013124227523803711,-0.002470396183155201,0.03758183232060185,0.008102037288524485,0.006539044556794343,0.018278704749213323,0.006307231055365668,0.012011139481155961,0.01740632233796296,0.048644624374530925,-0.021156593605324073,-0.001223899700023512,-0.014856267858434606,0.012618418093080872,0.006354482085616501,0.02842368902983489,0.03332576045283565,0.08794690944530346,-0.0007870903721562138,0.02953197337962963,0.08359698896054868
31,-8.913764247187977e-05,0.0012314054701063363,-0.0017224771005136007,0.006761268333152488,0.0007793638441297749,0.0011623523853443298,0.00855947423864294,0.025828220226146555,-0.0009862184524536115,-0.0004365753244470637,-0.0006000024301034352,0.0045015547010633684,-0.008321585478606048,0.0035554038153754334,-0.00015787876866481392,-0.005782356968632451,0.056187695927090116,0.02318929742883753,0.0001444330921879534,0.04382542769114176,0.008560622179949724,0.16334053322120948,0.04923181180600767,-0.00012183741286949068,0.00034559656072546025,-0.0011314970475655994,0.0010338536015263298,-0.0027385376117847605,-0.0017071035173204224,0.01420695693404586,0.029757172973067673,0.009814792209201388
