layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.2832480037913603,-2.925436580882353,-0.7059972426470589,-0.16064453125,-0.06438849954044118,0.012242373298196234,0.014178107766544117,0.011689354391659006,-0.16453642003676472,-0.054507760440602016,-0.011824663947610295,-0.06176937327665441,0.05040785845588235,-0.33346019071691174,-0.14670607622931986,-0.17756204044117646,-0.05594410615808824,-0.11787683823529412,-0.9927045036764706,-0.010835535386029412,-0.15781537224264705,-0.08374741498161764,-0.06473675896139706,-0.178955078125,-0.10477941176470588,-0.521728515625,-0.03400017233455882,-0.9340245863970589,0.7057387408088235,-0.6498161764705882,-0.7029239430147058,-0.04406379250919118
11,-0.020192763384650734,-0.10714542164522059,-0.01666899288401884,0.007862764246323529,-0.5911362591911765,0.03955437155330882,0.07670323988970588,-0.01316205193014706,0.4061925551470588,-0.3108969295726103,-0.33531996783088236,-0.032513786764705885,-1.2514361213235294,0.14568014705882354,-0.39541805491727944,-0.23237879136029413,-0.03189445944393382,-0.06821037741268382,-0.05292107077205882,-0.09476246553308823,0.239013671875,-0.37195542279411764,-0.10605755974264706,-0.27277688419117646,0.059771369485294115,-0.2820578182444853,-0.041888068704044115,0.19099875057444854,0.0019710204180549236,0.006089154411764706,0.00812395881204044,0.013927684110753676
12,-0.02652157054227941,0.03131462545955882,-0.13516594381893382,-0.05262307559742647,-0.6448184742647058,-0.3521513097426471,0.7025649126838235,-0.06859094956341912,-0.1033468807444853,-0.14801384420955882,-0.06864659926470588,-0.22063849954044118,-0.017113180721507353,-0.11139095530790441,-0.1069479549632353,-0.13353056066176472,-0.07183837890625,0.009416075313792512,-0.008343864889705883,-0.010283077464384194,-0.142578125,-0.20542279411764705,-0.3738367417279412,-0.013451071346507353,-0.3809383616727941,-0.21021943933823528,-0.24393238740808823,-0.05026963177849265,-0.7051930147058824,-0.09139476102941177,-0.18206069048713236,-0.4417580997242647
13,-0.1305865119485294,-0.5112591911764706,-0.07808730181525736,-0.09799373851102941,-0.006166345932904412,0.3142278334673713,-0.6075897216796875,-0.12237189797794118,-0.29348575367647056,-0.33902157054227944,0.03949333639705882,-0.5915670955882353,-0.4157984116498162,-0.6225298713235294,0.003037396599264706,-0.4622012867647059,-0.3585635914522059,-0.7478745404411765,-2.8262867647058822,0.5033318014705882,0.6567957261029411,-1.1062729779411764,-0.05644854377297794,-0.031447466681985295,0.002272661994485294,-0.1018533145680147,0.034772087545955885,0.05775563857134651,-0.050458122702205885,-0.05673397288602941,-0.44397511201746326,-0.0017807904411764705
14,-0.18544634650735295,-0.2635381362017463,-0.1322954963235294,-0.3720128676470588,0.2613956227022059,-1.4481847426470589,-0.22481043198529413,-0.022098316865808824,-0.03110010483685662,-0.04517768411075368,-0.06925223855411305,-0.009270163143382353,-0.01985437729779412,-0.7907858455882353,-0.12890625,0.03431095796472886,-0.24497357536764705,-1.0110294117647058,-0.17706029555376837,-1.3340992647058822,-0.41027113970588236,-0.2662999770220588,-0.2751608455882353,-0.193359375,-0.4186437270220588,-0.16345932904411764,0.00044840924880083647,0.05901022518382353,-0.1553021599264706,0.03441664751838235,-0.11310891544117647,-0.36385569852941174
15,-0.008948830997242647,0.04232249540441176,0.08585133272058823,-0.1427325080422794,-0.08326990464154412,-0.08300511977251838,-0.03735172047334559,-0.013447481043198529,-0.03455936207490809,-0.022119858685661766,-0.12259449678308823,-0.2501099530388327,-0.010128245634191176,-0.0057830810546875,-0.06392983829273897,-0.11036233340992647,0.005491368910845588,0.0007764030905330882,-0.012584013097426471,0.001762951121610753,-0.06766644646139706,-0.11919986500459559,-0.028713450712316176,-0.08739516314338236,-0.04833804859834559,-0.04860260907341452,-0.16388612634995403,-0.07375919117647059,0.5081607594209558,-0.08413337258731618,-0.8629509420955882,-0.007433049819048718
16,0.06521426930147059,-0.4613683363970588,-0.07115420173196231,-0.044631060431985295,-0.011769014246323529,-0.009964438045726099,-0.013137592988855694,-0.005183163811178765,-0.17545094209558823,-0.04790900735294118,-0.0693527670467601,-0.028557272518382353,-0.015691420611213234,-0.026813717449412623,-0.006260367000804235,-0.010837106143727024,-0.03543449850643382,-0.04033256979549632,-0.009874231675091912,-0.18833654067095587,-0.22599523207720587,-0.04575662051930147,-0.07729743508731618,-0.16233915441176472,-0.030431410845588234,-0.27640309053308826,-0.028610678280101106,-0.33719051585477944,-0.02009352515725529,-0.012599832871380971,-0.01396583108340993,-0.020318087409524354
17,-0.0066678664263557005,-0.005077586454503676,0.00596169864430147,-0.02027076833388384,-0.005073322969324453,-0.005853316363166359,-0.003949333639705882,-0.02420223460477941,0.03583302217371324,0.09361895392922794,0.010189617381376382,-0.024722379796645218,0.00485678280101103,-0.009773703182444853,0.0052562040441176475,-0.03423623477711397,0.006651934455422794,0.01189446449279785,-0.006730472340303312,-0.0016003776999080881,-0.014228820800781253,-0.019994399126838234,0.00037877699908088236,-0.0051790125229779415,-0.1686078239889706,-0.005782407872817088,-0.011344460880055147,-0.03177014519186581,-0.01372662712545956,-0.0055461210363051475,-0.0009583585402544883,-0.013317332548253676
18,-0.0032696443445542353,0.002113342285156253,-0.0009455680847167883,0.002669390510110294,0.004705092486213236,-0.0013894473805147116,0.0006394105799057816,-0.017182294060202205,-0.0036829780129825408,0.002890194163602941,-0.009232464958639705,-0.007554895737591912,-0.01267511704388787,-0.0003736509996301936,-0.0248870849609375,-0.01699604707605698,-0.02257650038775275,-0.0003804599537569,0.0031392714556525763,-0.0012614586774040662,-0.03414490643669577,0.002983766443589159,-0.003141515395220588,0.010688781738281247,-0.01073725083295037,-0.0036952074836282176,-0.0090179443359375,-0.009603836957146134,0.01404706169577206,-0.0052256864659926475,-0.0016632080078125,0.0017126027275534237
19,0.13520364200367646,0.00723715389476103,0.05950209673713235,-0.0008868049172794118,-0.0027944901410271177,-0.01858251235064338,2.58053050321181e-06,-0.01775045955882353,-0.0037168054019703586,0.011243707993451282,-0.00014069501091452358,0.004533879897173718,0.1837158203125,0.05051556755514706,0.016334533691406253,-0.001059756559484146,-0.002044453340418194,-0.000908290638643153,-0.026714998133042275,0.0006123711081112118,-0.03007238051470588,-0.0008825414321001824,-0.003167545094209559,-0.011126349954044117,-0.0015946556540096472,-0.01983743555405562,-0.0017095348414252769,-0.0007546088274787362,-0.0039964703952564936,-0.005985035615808824,-0.010469324448529412,-0.0015914860893698286
20,-0.015360215130974264,0.07283603443818934,0.003119973575367647,-0.01563846363740809,0.002718532786649818,-2.8722426470588235e-05,0.006551069371840535,0.00023193920359891566,-0.0012761284323299647,-0.0009029612821691118,0.0010761934168198588,-0.003967958338120406,-0.01615456973805147,0.028060015510110295,0.028035780962775734,0.04849602194393382,-0.00872275408576517,-0.058027155259076285,-0.00047167609719669403,-0.0020091673907111675,0.00554342830882353,-0.008939406451056989,-0.018436207490808824,0.15399528952205882,0.015815286075367647,0.005421806784237129,0.025598862591911766,-0.01792728199678309,-0.002145206227022059,-0.0017659804400275763,0.05098948759191176,0.0014533155104693258
21,-0.005900439094094671,0.012699575985179222,-0.0023767807904411763,-0.027584300321691176,-0.0010215114144717897,-0.0009258494657628648,-0.011083266314338236,-0.0008828219245461824,-0.01680654637953814,-0.001467396231258614,0.0005587690016802561,0.0027633274302763062,-0.0029588587143841885,-0.001252118278952206,-0.00020721379448385504,-0.00513817282284007,-0.017823611988740804,-0.018006493063534006,-0.04164437686695772,-0.013866761151482077,0.006438760196461394,0.10282090130974264,0.07344952751608456,0.027091531192555147,0.0002643360811121353,0.005138621610753676,-0.0016310074750114942,-0.0011776194852941176,0.0023883931777056557,0.0031157100901884173,0.0034637451171875,0.0004998375387752822
22,0.0077882654526654415,0.03715200985179228,0.01636998793658088,0.007333643296185665,-0.05224474738625919,-0.01999036003561581,-0.0005019131828756885,-0.00458849352948806,-0.003456340116613047,-0.002633038689108453,0.0008567361270680175,-0.0004436268525965044,-0.02704934512867647,-0.0028731402228860292,0.01197186638327206,0.018874224494485295,-0.008957357967601106,-0.0012669563293456942,-0.016124500947840077,-0.008333767161649817,-0.001618329216452206,0.00018002005184398825,-0.0008714058819939006,-0.00021569869097542941,-0.0010416367474724293,-0.004819533404181988,0.0041961669921875,-0.0006666744456571646,0.0014237796559053353,0.008815092198988971,0.005112648010253906,-0.0002555847167968706
23,-0.0034938700058881,-0.08472958733053769,-0.023719787597656253,-0.00778602151309743,0.0015957776237936706,0.018446978400735295,0.0085296630859375,0.01858969295726103,-0.06680073457605698,-0.02870043586282169,-0.5514396218692555,-0.036182684056899124,0.004406199735753676,0.015142104204963236,0.025950263528262865,-0.004580329446231623,-0.008378393509808723,-0.034531537224264705,-0.009791654698988971,-0.012637867647058824,0.005736407111672794,0.004898968864889706,0.012118171243106617,0.0007382561178768354,0.00010770909926470588,0.004591268651625694,-0.0008094591252944122,-0.001852820901309741,-0.022058150347541366,-0.0012030321009018892,-0.003431712879854089,-0.0009251201854032647
24,-0.008061577292049635,-0.010492661420036764,-0.00628662109375,-0.007440567016601559,-0.05307635139016544,-0.01894861109116499,-0.007070204790900736,-0.12029591728659238,-0.004742678473977476,0.00046045639935662355,-0.006536595961626842,-0.002618340884937953,-0.058284422930549175,-0.030140147489659926,-0.01964254940257353,-0.010343663832720588,0.004632613238166359,0.009514752556295959,0.007747874540441176,0.00044968548943014703,0.0022637984331916354,-0.0031633938060087233,0.00410865334903493,0.01694802676930147,0.0030176499310661763,0.002493690041934741,0.0031302956973805174,0.004590202780330882,-0.02328715604894302,-0.027608983656939336,-0.004295797909007341,-0.004174947738647455
25,-0.002522103926714723,-0.04297682818244485,-0.003732120289522059,-0.0026187896728515764,0.007874432732077205,0.037348578957950365,0.0122983595904182,0.007013433119829965,-0.007420034969554229,-0.009124307071461401,-0.02265660903033088,-0.01476450527415556,0.0021952460793887886,0.011105369119083178,0.007292130414177388,0.008364060345818018,-0.08932528776281021,-0.15761521283318014,-0.04277554680319393,-0.030873915728400734,-0.00019269129809210508,-0.0058988683363970585,-0.0007335578694062983,-0.0028360030230353823,-0.0026040918686810587,0.0009794796214384117,0.0016764472512637882,-0.0003035489250631882,-0.005408006555893835,-0.005218057071461394,-0.0027931437772862997,-0.0051054113051470585
26,-0.0038214290843290475,-0.013499540441176471,0.014411589678596053,-0.028051039751838234,-0.0013086655560661765,-0.0013674567727481588,-0.012151718139648448,0.006514156565946688,-0.015144796932444853,-0.005370420568129594,-0.00916424919577206,-0.01007730820599724,0.025367736816406247,0.025444479549632353,0.007794211892520682,0.021782370174632353,-0.015579896814682904,-0.015932756311753216,0.0022781035479377295,-0.033799115349264705,0.004081613877240354,-0.019451365751378676,-0.007647346047794118,-0.03909481272977941,-0.0027775764465332088,-0.003609825583065259,-0.0027497235466452234,-0.04836060019100413,0.005505561828613283,0.041779462028952205,-0.10707541073069853,0.004229882184196923
27,0.0002850925221162665,-0.002014384550206806,-0.0009687087115119469,-0.001844742718864888,-0.028670367072610295,0.033477783203125,0.05663344439338235,0.13593157599954045,-0.0369410795323989,-0.004746380974264712,-0.0050267051247989475,-0.02724838256835937,-0.0073719024658203125,-0.01783931956571691,-0.015067156623391547,-0.03712014590992647,-0.06537403779871323,0.021111881031709558,-0.021287581499885105,-0.007904052734375,0.006722169763901648,0.015802944407743567,0.05361624325022978,0.010506125057444853,-0.0006443051730885193,-0.005502588608685665,0.00017536387724035883,0.0015606599695542293,0.009450127096737135,-0.0017255895278033059,0.011752857881433824,-0.009661057416130518
28,-0.03923214183134191,-0.003042333266314341,0.0007077385397518353,0.0012222738826976002,-0.007784450755399811,-0.0018319803125718126,-0.004738527185776659,-0.0036285624784581825,0.0015294692095588235,-0.05565239401424632,-0.11385682049919577,-0.007283098557416124,-0.0007450159858254744,0.010855730842141541,0.0019158756031709588,0.011559542487649354,-0.12259718951056986,-0.022794386919806987,-0.060872246237362135,-0.030432308421415442,-0.04605910357306985,0.02499905754538143,-0.0019053290872012823,-0.03321658863740809,-0.004223655251895677,-0.01633991914636948,-0.00588585348690257,-0.006480946260340077,0.003659416647518382,0.001966588637408088,-0.03285980224609375,-0.023891224580652577
29,0.0024407330681296,-0.0006004782284007353,0.026614918428308824,0.0022991404813878648,0.003390256096335012,-0.00013710470760569995,0.0032550587373621352,0.00023541730992933033,-0.10470087387982537,0.009925730088177848,0.0047082340016084525,-0.00045641730813419446,-0.0015605477725758234,-0.004469001994413487,-0.0023435985340791625,-0.00047021753647748303,0.005084823159610524,0.022228914148667275,0.006523693309110753,0.0063557344324448525,0.02946202895220588,0.08584415211397059,0.03815718258128447,0.020334580365349266,0.00024453331442441176,-0.0011658388025620413,0.00016914746340583793,-0.00023348191205192352,-0.00897620705997243,-0.013188081629136029,-0.04087021771599265,-0.019539328182444853
30,0.021430520450367647,-0.15312823127297795,-0.03576144050149357,0.002804924460018382,-0.014444687787224264,-0.0038986206054687535,-0.13596119600183823,0.00017929077148438224,0.005070854635799629,-0.06363380656522863,-0.04918603336109834,0.04402609432444853,0.03221994287827436,0.045823041130514705,0.017438664155847883,0.043945088106043195,0.016588884241440716,-0.010889389935661764,-0.04079033346737132,0.0008872537051930118,-0.04224979176240809,0.040127922506893385,-0.042635749368106615,-0.05290670955882353,-0.02334325453814338,-0.0028071683995864,-0.025372589335722083,-0.00638894473805147,0.04001034007352941,0.018856048583984368,0.0755462646484375,0.06767003676470588
31,-0.022924086626838234,-0.023245530969956348,-0.028861999511718747,-0.07294957778033088,-0.00942095588235294,-0.0031323152429917236,-0.026759203742532163,-0.05126594094669118,-0.002480899586397059,-0.0028300565831801414,-0.0020093497108010657,-0.009914622587316176,-0.036971148322610295,7.719152113970588e-05,-0.0002002996556899138,-0.03223823098575368,0.04627182904411765,0.004047169404871324,-0.0013455783619600234,0.014674467198988971,0.008264878216911764,0.14540189855238972,-0.015661800608915442,0.00045955882352941176,-0.010347141939051011,-0.008306166704963236,-0.09127987132352941,-0.016943538890165442,-0.13353056066176472,-0.022618910845588234,0.07425106272977941,-8.616727941176471e-05
