layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
19,-0.050400797526041666,-0.0032535552978515668,-0.01472015380859375,-0.009116617838541667,-0.0006984710693359233,-0.003111608823140465,-0.0024686336517334003,-0.00679442087809245,-7.656415303548132e-05,-0.010636266072591148,-0.00014918645222981,-0.004314772288004554,-0.01865345637003581,-0.02493311564127604,0.00120671590169271,0.012251011530558272,0.00024116834004719428,-0.0005457878112793017,0.010996055603027344,-0.00015694300333658875,-0.0006161610285441081,-0.0003832658131917205,-0.00046195983886717897,-0.004640897115071613,-3.2786528269443415e-05,0.0011343777179717808,0.0006419817606607959,-0.00015336672465005133,-0.0007550477981567354,-0.00072444279988607,0.008001327514648436,-8.864998817442973e-05
20,-0.004772122701009113,-0.020204607645670572,-0.0007222493489583334,-0.0100067138671875,0.0023889541625976567,-0.00028991699218749664,-0.004983202616373704,0.0003316402435302701,0.0002287805080413856,-0.00073833465576172,-0.000804499785105391,0.0011682192484537834,-0.0022544860839843767,-0.015376329421997067,-0.013153076171875,-0.027001953125,0.016891258955001827,0.003425522645314532,-0.0005746841430664,0.0014596621195475167,-0.0037614822387695298,-0.00011098980903624446,-0.0015413920084635401,-0.07985432942708333,-0.00400238037109375,-0.009284591674804688,-0.009815470377604166,0.0023676872253417967,-0.0005032062530517582,-0.0005489985148111866,-0.003999074300130206,-0.00034246842066446747
21,-0.002209575970967604,-0.0035991032918294297,-0.02205963134765625,-0.0031362930933634416,9.301503499348896e-05,0.00021070639292398373,4.773934682209952e-05,0.0006599585215250566,-0.004651212692260742,-5.695521831512179e-05,0.00020576516787211265,-0.0020778656005859364,-0.0021514892578125,-0.00202728907267253,-0.006021426121393832,-0.00021886825561523782,0.00214675664901733,7.025400797526397e-05,0.0009471714496612413,8.521477381388492e-05,-0.00735321044921875,-0.03403180440266927,0.00181427001953125,-0.006688563028971353,0.00024821758270263946,-0.0034009297688802104,-0.0004181543986002534,-0.0003740946451822867,-4.844665527343663e-05,-0.0052697658538818385,-0.0038600921630859365,-0.0029876708984374967
22,-0.009584554036458333,-0.027402464548746744,-0.007307942708333333,-0.0007329940795898468,0.005276966094970703,0.014829119046529136,0.0028185526529947865,0.0032748599847157753,-0.0012912114461263032,-0.0008419195810953675,-0.0018883784612019816,-0.00020980040232341347,-0.0037039438883463534,-0.021783447265625,-0.018316650390625,-0.009749348958333333,-2.8574466705322122e-05,-2.3583571116119275e-05,-0.0013527870178222632,-0.0003695170084635266,-0.0001102805137634244,-0.0005427678426106665,-0.00022788246472676428,-0.00018575986226398604,-0.0021628538767496748,-2.427498499551793e-05,-0.0006220300992329783,0.00045024553934733003,-0.00511296590169271,-0.007425435384114583,-0.0025542577107747298,-0.0007174173990885434
23,0.000677871704101565,0.025708921750386558,0.0009502649307250933,0.0017738978068033854,-0.00032323201497396,-0.008365885416666666,-0.00150896708170573,-0.010050201416015623,0.0004728873570760068,0.00013465483983357102,0.043380371729532886,0.0001353800296783509,-0.00806223551432292,-0.014031982421875,-0.014252726236979167,-0.009217325846354167,0.0007306575775146456,0.003985071182250983,-0.0023482004801432333,0.0010893821716308632,-0.010523478190104166,-0.004626719156901037,-0.013872782389322916,-0.0011042952537536608,-0.0007656494776407836,-0.003298950195312497,5.2547454833980216e-05,-0.0009602109591166157,-0.0004313011964162076,-0.0001406808694203601,-4.168748855590768e-05,-3.661476075648553e-05
24,0.00029207865397135334,-0.0015723943710327093,-0.0013807217280069983,-0.0012148857116699233,0.0073899586995442735,0.011786524454752608,0.0033833980560302717,0.15133914947509766,0.0003111521402994817,-0.00048364003499349,-0.00012466112772622365,-0.0001958052317301529,0.006106841564178466,0.0032820423444112055,0.007302347819010413,0.000996112823486319,-0.00205732981363932,-0.0049479166666666664,-0.008420817057291667,-0.0008721351623535167,-0.0017458597819010398,-0.002275832494099934,-0.0077931722005208336,-0.002390003204345703,-0.008947245279947917,-0.009123865763346357,-0.010352071126302083,-0.018050384521484376,0.00022732416788737167,0.00015485286712646693,-6.36617342630949e-05,-3.324349721271474e-05
25,0.00048140982786814705,0.01437835693359375,0.004612986246744793,0.0012517770131428992,-0.007897440592447917,-0.016880289713541666,-0.01288909912109375,-0.003889473279317219,1.604557037351318e-05,-0.00018373876810074145,-0.0008212169011433919,-6.924867630005299e-05,-0.00233567555745442,-0.0061333338419596335,-0.00333735148111979,-0.005176671346028647,0.00034712155659991333,0.0008224487304687485,0.00267276763916016,0.0002264817555745301,-0.00016582906246183522,-0.0003266890843709217,-0.0003948052724202397,-0.00010736187299090934,-0.00016978581746418428,-0.0011439005533854145,-0.0006665388743082678,-0.0002360264460245617,0.0005853335062662701,0.0009073336919148776,0.0012662649154663046,0.00150775909423828
26,-0.00096438725789388,0.000580473740895579,-0.02284177144368489,-0.043411509195963545,-0.004230817159016927,0.00013281504313150325,0.05463212331136067,-0.003062947591145833,0.0023729960123697966,0.0031641960144043004,-0.0008512814839680968,0.0005493640899658182,-0.014817301432291667,-0.00878931681315104,-0.005196126302083334,-0.006301371256510416,-0.0026568730672200504,-0.0003676732381184787,-0.005366897583007809,-0.002909787495930987,-0.0014722506205240868,-0.0018749237060546834,-0.00041383107503254,0.00045225620269774927,-0.0011755069096883084,-0.0009895642598470034,-0.0015001296997070267,-0.0008437156677246052,-0.0027964274088541634,-0.00956433614095052,0.011335118611653646,-0.006338373819986976
27,0.0009299993515014688,0.0005529403686523433,-0.00013335943222046368,-0.0018301963806152367,0.0016874790191650465,-0.007377115885416666,-0.005729166666666666,-0.02348925272623698,-0.0016006151835123601,-0.00015830993652343699,-0.0003711620966593368,-0.0007810632387796888,0.0014118194580078167,0.0002915382385253902,-0.00020292997360228554,-0.00011982917785643334,-0.0025106112162272152,-0.0034947077433268234,0.0010992685953776066,0.0011619885762532566,-0.007062784830729167,-0.009112803141276044,-0.018349456787109374,-0.008037821451822916,-0.0021828969319661437,-0.0006289164225260401,-0.00020532011985777704,-0.00045572916666666,-0.007689666748046873,-0.00065647761027018,-0.00795720418294271,0.0035547892252604197
28,-0.004294522603352862,0.00039799213409422163,0.00043635368347167737,-0.00011789004007975666,0.0004922946294148742,0.0004385352134704471,0.0006546338399251299,0.0007542769114176372,-0.0036506493886311864,-6.675720214843345e-06,-0.003601837158203123,0.0007296244303385432,-0.00011303424835204954,-0.00111579895019531,0.0005940357844034773,-0.005225880940755207,0.004416926701863607,0.00024619102478027336,0.002022012074788417,0.005102864901224779,0.004627927144368487,0.0002383708953857367,0.0014736493428548034,0.0055299123128255195,-0.0028475443522135396,0.003545029958089187,-0.00028757055600483566,-0.0007132848103841133,-0.0036996960639953578,-0.0017292022705078067,-0.008958721160888678,-0.003678766886393227
29,-5.03857930500301e-06,-0.00019361178080241095,-0.0026170094807942707,-0.0005033810933430961,-0.000909662246704105,0.00012042522430420114,-0.0011271198590596411,-5.226135253905543e-05,0.0007967233657836921,-0.009506924947102867,-0.0031594594319661468,-0.0026134490966796867,0.0002344697713851786,1.631577809651921e-05,0.0005588690439860116,-0.0001274108886718633,-0.006288973490397137,-0.0034161567687988332,-0.0030365943908691366,-0.005348269144694007,-0.019451904296875,-0.0654944101969401,-0.031096394856770834,0.005462996164957683,-9.272396564482892e-05,5.362232526143434e-05,-0.0003971477349599092,-4.851818084715797e-05,-0.0003939310709635401,0.00087064107259115,0.008154837290445966,0.0007793108622233034
30,-0.0011054992675781298,-0.00108057657877604,0.007283401489257813,-0.017316691080729165,1.4122327168781287e-05,-0.0004534721374511735,0.0062039454778035465,-0.0012766599655151293,-0.0002849578857421867,0.00283260345458984,0.002159881591796873,-0.018306223551432292,-0.018273417154947916,-0.005727386474609373,-0.010585149129231773,-0.023803202311197917,-0.008385340372721355,-0.0007833480834960933,-0.010447184244791666,-0.002454376220703123,0.0034200032552083332,-0.022202555338541666,-0.00024663607279459165,4.681299130120731e-05,-0.00013928413391114003,0.0010638236999511708,0.002111117045084637,0.008687591552734374,-0.00337136586507162,-0.01563599904378255,-0.01832427978515625,-0.00293388366699219
31,0.00012281735738118793,0.0005720933278401633,0.00029532114664712996,0.002101643880208333,0.0009717067082722996,0.0004237492879231671,0.00226885477701823,0.0030513127644856766,0.00044978459676106125,0.0004131476084391351,-0.0009185314178466735,-0.0025698661804199265,0.0014957110087076833,-0.00068136850992838,1.7585357030228995e-05,0.0013028303782145092,-0.005339558919270833,-0.00235799153645833,-0.0004536549250284806,-0.003832372029622393,-0.010309346516927083,-0.05699844360351562,0.0014700571695963568,3.292262554168754e-05,0.0007129192352294828,0.00014896392822265665,0.00461530685424805,0.002210080623626712,0.003877798716227217,-0.0024989446004231733,-0.013242340087890624,-0.0001368204752604202
