layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.0002854400913854571,-7.904459347410291e-05,2.0578108202610075e-05,1.735127247853102e-05,-0.00021955703044136685,4.6149020487833335e-05,-0.00019310118801399984,0.0002343739588392599,0.00025170910439770015,-0.0003218631386485801,-0.0011878054281181263,0.002202188611663222,0.02107055897600638,0.00012801337910927732,-0.0002610832283314248,0.00011648872614449089,0.0004226067827179937,-2.9364387540768406e-05,0.0011360916881691476,0.0020941417266059086,0.001743649062647621,-6.638424382054483e-05,0.00026016590313264574,0.003755328689586768,0.002067758243494272,-5.8808601923836e-05,-6.638018808372158e-05,7.738616780700684e-05,-0.00022043720441302042,0.00015500596836717876,0.00025198283838990783,0.00023809303561334353,-0.0009174908626432029,0.0003284824174674187,0.009497622633811828,9.508030185471378e-05,0.007324669015868493,1.1526426643561545e-05,0.008721876361317667,0.00033453393832040903,-7.1990712516839345e-06,-1.7485317969698263e-05,0.0005275360827558047,-1.8833226286344898e-05,7.369377741405151e-05,-4.777900586533126e-05,7.857216226955445e-06,4.7841968637599314e-05,-0.015846097848919685,0.003915853668470286,0.004247757952894742,0.018019436072724798,-1.0408444147930829e-05,-0.0009892780596419974,0.0015770810189528978,0.054548886800191904,-7.555269444865312e-05,0.00013535682159991944,5.7232140410208644e-05,0.00010566237164411565,-4.028962180865446e-06,-6.20396346011973e-05,-0.0016536330232302116,5.6063139230759316e-05
11,0.0002477994602430587,0.0001964321906499769,0.01165625952336714,0.0005760069758581172,0.0022679099402163777,0.000117854063397019,0.0011047258622904827,6.1021434246274095e-05,0.0002715712564293445,2.101334863941321e-06,6.27725522815511e-05,2.536891625630334e-06,4.2597063512764545e-05,1.960957791427511e-05,-0.008509939235661226,0.00020913135788492839,7.800238208394618e-05,0.0003106555109949534,1.1682894484763872e-06,3.745417598524925e-05,0.00025819438573896773,0.00021565416044046283,6.012206189644914e-05,0.000674983151850147,1.0201700068470614e-05,7.498947800425916e-05,6.583674194417007e-05,-4.297463043992998e-06,-1.3555481272992899e-05,-2.052492043391897e-05,0.0003443002203723773,6.241867935865353e-05,9.168060870670503e-06,9.685761271958463e-05,9.662940973942723e-05,4.23645604913042e-05,8.753745889374532e-06,1.1997327061653096e-05,0.00010240316204585601,0.00010752609568712489,2.8370826634335165e-05,0.0013870803005230862,-7.1738994171269964e-06,7.319019721158743e-06,-0.003123280132603158,1.0686272358443614e-05,3.0948018614224165e-05,3.461533690673881e-06,-0.0008763303984467782,2.096540000150695e-05,9.251097280749685e-05,0.00020702292265722323,0.00019653448785589864,0.0004999649804862173,2.6620972486403776e-05,0.0004728608076277856,0.001877715250504026,0.00042115049217803223,0.000945409919453716,-7.573807918501294e-05,0.000739797938493639,-2.4628783826850172e-05,8.84152625470654e-05,0.000517266753770077
12,-0.00010219159860155435,1.3792165713927446e-05,0.00011122834510745365,5.7258567659124174e-05,0.0007919661469130564,6.24832251674735e-05,4.260014909250135e-06,8.757822808664772e-06,0.000146405692293485,-0.00010886465264957393,3.940035067244425e-05,7.022353534539435e-05,3.136259202165407e-05,-0.0002518076282997243,-2.9040996191463985e-06,4.959528400104336e-05,-2.0345270498130018e-05,0.000226419676064178,-1.1113040866589875e-05,8.29921867288842e-05,4.884907926366965e-05,-2.6380692674318644e-05,1.0526280813456822e-05,0.00010060460798843057,6.062235228485726e-05,-2.4833220076255154e-05,0.00041045891325793563,-0.00014816795089554158,-4.102777155896977e-05,-4.5607811217059454e-05,4.825730885041336e-06,-0.00032993014605321914,-1.3601107606160682e-05,1.2935196431499183e-05,-6.485007381329708e-06,0.00010298208317311986,-3.783109967144172e-06,2.076192684838725e-05,-1.4478726265913132e-06,8.654815283936232e-06,7.136729831852576e-06,-0.0005113794733124141,-4.805867377332818e-06,3.447340147526017e-05,-2.383417573456321e-06,6.042957486664345e-06,0.00029159229392802875,1.4607453545081636e-05,0.002340655872729622,-8.815592486719182e-05,-6.938162538658945e-07,-1.1583935636021614e-05,-3.4871993415554176e-06,0.0001034541867554741,-1.6033045038115165e-05,-1.1172368727122916e-06,0.3033976638018859,-1.0750430881117033e-05,-0.0002736315594377392,0.0018692928972887759,0.0005514864400989448,0.0008966357442264293,-0.06006654127697948,-0.01595620588428419
13,8.695301902709844e-05,0.004146723244748756,-0.0012515043109723185,-0.0001282397095591325,-9.385266618758207e-06,-0.0001258598393432224,2.601571025226589e-05,1.791346369140193e-05,-3.619988006204494e-05,-0.00021154933395125565,-0.00028071079722311585,-0.00013730262629998516,-6.611583651332295e-05,-6.573081829947343e-05,2.9072967598676128e-06,-0.0007580579050207275,-0.00011983181690970943,0.00038941942262685686,0.0005496207107821584,-4.262902503487143e-05,0.0010239172379477091,-0.00020441835445378045,6.850266022786655e-05,5.360350995639401e-07,-0.00014448315018139818,0.0001816513684773771,-3.194819127546514e-05,0.0002859668626850288,-0.00019034054172680607,-2.743301233890836e-05,-1.910417548989976e-05,-1.081153242040278e-05,-0.0004888544984619393,0.0001520709592885685,0.0005487890926792016,-7.457746485130803e-05,1.1497419369859794e-05,0.0003744841096435501,-0.00031162067468280217,-0.00013529628492648865,-6.902567375736714e-05,9.601692851968827e-05,0.0005732648204545983,-0.00012838624458734636,-0.0001047956075878042,-7.191914401332755e-05,2.0040886884750584e-05,1.6879486633214494e-05,-1.9506004111530003e-06,-1.1349980909323432e-05,7.224658262646961e-06,4.320791650668011e-05,5.7850321832478605e-05,0.00016391202186073807,1.9764180285991206e-05,1.5090652857993187e-05,0.00010223561294879355,1.716423692171628e-05,-2.3616559752647258e-05,1.073968572043554e-05,-0.00031416589243110307,0.0043804399708710995,-5.0147350699589445e-05,-8.528652495737083e-06
14,-0.0001584226837476356,0.0013400733787241627,0.0005036417149159811,3.444712956445098e-05,0.008003252938988535,1.4937086662078353e-05,0.004498953526448444,8.27181646550545e-06,0.009456783917205091,-0.0021816826707219557,-0.026607494448241724,-0.00013024658755518678,0.001372213206388806,0.0028895481099135245,0.00036769818410085404,0.03757207008633675,0.007934578988839496,0.279471604909022,0.0236599555604832,0.16480941714618674,0.040969628832211905,1.3893508043498863,0.002952910264935613,-0.01512228999741607,-0.00028340774923676037,-0.00012001853896597073,-1.1548140086937883e-05,4.9854659103278866e-05,4.91304502422363e-06,-0.00012693141246040944,0.0001750509448807019,0.012812735367399712,-2.905738294983196e-05,0.030268518015505057,0.004691644904286317,0.00011440259746930383,0.005635846284775227,0.0028743902962708487,-0.0013468715618558701,0.00011104811900849586,0.002156912060376818,0.0022264101723995598,0.0012545845922509139,0.002245311126101641,-0.0008554840015587772,0.032887410358374,0.007366062566310371,0.0016695764410034825,-3.6866636417235245e-05,-9.885736493290837e-05,0.0006078062769677935,-5.051809263508707e-06,-2.8072169348541434e-05,0.0001216900448079689,-5.295815071976583e-06,-7.22440605004471e-05,0.0001105467384289892,5.0210744888154293e-05,0.00010401706428036006,0.0001039308431566062,-6.13895078967085e-05,4.8656188872296685e-05,0.00030970225467927726,-1.2255343661521296e-06
15,-7.5304074392275015e-06,-8.762362917957634e-06,0.00014197491984913342,-1.1705145962853409e-05,-0.00025309300314214423,7.188889544692483e-06,0.0005252313848875783,5.8866026186421506e-06,-0.0001915406331227882,5.735103337487959e-05,-0.00021668230949521938,5.267748017487984e-05,0.00033628624257397863,0.017243266286408925,3.542319516325378e-05,0.0010310841655080463,0.04423673339103369,0.0006100623737780355,0.04864067593878919,0.17693213172895245,0.2553778034525445,-0.11572188405578475,0.010720615950924958,-0.04558850708470551,-0.0008657936619663886,0.0003866379327896966,7.65393230388852e-06,-7.319387678308489e-05,-0.001454490436759295,-8.24352897212218e-05,-0.0004353651591916333,-3.453583609795834e-05,-2.509879740556599e-06,4.772834022261051e-07,-0.0001484716453725771,0.00014934116032559266,-0.00011214162021807751,-0.0009448720796077527,0.00012122671924096562,1.1230792802241653e-05,0.0005675590765846785,0.026617934434498867,4.837777779082245e-05,-0.0003210762353265173,-0.00010665269445703884,-0.005747918110168543,0.0010028968623770759,0.0001824794618174199,0.0003433137160526074,-2.997234700935299e-05,0.007639734739602921,8.800980536841976e-05,-0.0008976236268188842,-0.001148279821267171,0.00630501014342174,0.0001480532605328081,-0.0003414191785773348,-0.00035321740172322024,-0.001914474370354856,0.00032022594275846677,0.0019086084870156834,0.0105820525948797,0.0009585488149846729,0.0012170972925320564
16,-0.00047589341422840957,-8.995900491225941e-05,-0.00010017023179637544,-0.0002040033079712026,-3.3426143008710405e-05,0.00017516969098025275,-0.002778462754948018,-0.00021939950065236554,-4.5817082718160946e-05,6.321144881259225e-05,0.00014275896353781444,-0.0005413841080539036,0.00036017497870125166,-0.0005358388651673567,-0.00020064336160894263,4.903324812627939e-05,-6.21927471392367e-06,-6.512866565184834e-05,0.0055266418540179515,-3.487502109651917e-05,-0.00016020155929091505,0.0003094990385401151,-0.0001802993733562974,-0.00013089639793480187,-0.0001598848051153568,0.002402312697742455,-0.001542828496972027,-0.00728787609444503,-0.0018882524162824508,0.0003174618846815177,-0.0018277446639817997,-0.0024616647796977895,-0.0003306316190637179,-3.0192158907266325e-05,6.534101567185095e-05,0.00040911615934220106,-0.0020053856656621787,0.0034197369156867092,-0.00017586235208345033,-6.660681226381965e-05,0.0015505718588377144,0.00046364916735657137,0.00017594825688232852,-0.001091308264772127,0.0006570428316117793,-0.00015622509009373408,0.0772774821433992,0.12397140259992181,0.0001833770449546525,8.692956156039966e-05,0.00015797954083754412,5.49103327553037e-05,-6.192574069932215e-05,-7.434393236183015e-05,3.4769001424624686e-05,5.282600600218755e-05,0.000152764490285184,0.003117281799518853,0.00021176858098331108,0.0001835511705024025,3.411608993148789e-05,-0.00028284186662553635,0.004424342429484265,6.348891091943076e-05
17,0.00017725400078739622,2.5147065192647027e-06,1.4081179327452906e-05,-2.241994369382325e-05,-4.126567611014485e-05,0.00023093347955238346,1.670390231940302e-05,-0.00037497955348294427,0.0001754982169601717,-0.0009253514906599103,0.028294924084574458,0.002664905953714575,-0.05367315511435971,0.00019496446581298757,0.0011221276168302662,-6.204554309801442e-05,0.0011921737278113283,1.532394633860942e-05,0.04897231274793508,0.0011904036980673017,-0.0035093917007966865,0.0018844434580539023,-0.0002255550020115198,0.0008306043495094343,0.017593837850829522,0.0028545074701489927,0.0035657965838683183,0.08821640636452768,0.007560446779324846,0.008119715557033313,0.0023366141445804855,0.002874343434999712,0.00015762693745065005,3.738848491090849e-05,2.053422095018312e-05,1.0746646279905094e-05,-4.3329325948727974e-05,-3.829802908257603e-05,8.97422263439732e-05,0.00016590087216310638,2.268026070986897e-05,4.564858888296161e-05,-5.285321559031522e-05,1.2451620423691909e-06,7.075626315538942e-05,0.0004094179276266785,7.274570091824263e-05,0.00016727467957909585,0.009891890141889847,0.0005320501291363241,-0.00011707933858274197,0.0007698734300076906,0.0016135111100932158,0.005979670187665984,0.00018019570917501306,0.002136150574123796,0.03172403804455136,0.01238655302902349,0.016120639689679035,-0.09879595009642536,0.033215939591923295,2.0315177402684323,-0.2589791495299321,0.00326053471706237
18,0.0003624818513030077,8.63493426538421e-05,0.004917923115346357,1.6051792935767034e-05,0.0258323866097289,-0.0018730995056753918,0.007568971056934556,0.008206980982181067,0.005356017164066942,0.0041926951007105525,0.029007091045018123,0.00010071238439312465,0.0039268751050415525,0.00987562381290323,0.001691805222795442,0.000190362921711891,0.0019034341576426562,6.863237602227833e-05,-0.0004746503591356731,-0.0004511714614278171,-0.00045508774416838817,-0.0034509345019198105,0.00017446369904293386,-0.00043461709604560093,-0.00019459194808046175,-0.00029157638730561666,0.00020183463544895945,0.0009045454477884269,1.9553215599493588e-05,-0.0006321614397756072,0.000392712816494356,-0.0006444393413549473,-0.00035488591942487536,-0.00015783743753498434,-0.0002509961420157555,0.00011815170251211444,2.216491240999422e-05,0.0001704658157812823,1.0304537074324474e-05,7.303218393275138e-05,0.002305467723896323,0.029786334379411628,0.0001471798875460163,0.11380310940688265,0.0063489760929567535,0.1951908432596827,0.00011918074123058423,0.0019270598300936727,0.07911331749396219,0.009526930630794524,0.011110682483872652,0.0006361181217219628,-0.00034784909176772326,-0.00011282567276567777,0.0005825655400707843,-0.0007684135003194743,-1.7884059599441048e-05,0.0004185805996771182,0.009353556716143858,-0.0001664035152177904,-0.0007389438613243774,-8.401202378262032e-05,0.00015406517299221213,0.00022652121634985818
19,0.07438111323312524,0.003531431184744093,0.0003371452001842072,0.0009004822999261559,0.8042596002886745,0.00010097404155340659,0.009822615897501843,0.0005269031166759172,0.00012832337748923235,0.00048062372514928324,0.00027272247563174925,0.00020440927141086534,0.0003473734747197585,0.0019140518732916865,0.0008897203401329846,-0.0001022636754843586,-2.2711640420151863e-05,-0.003541631170797745,0.0010565161433881462,-0.00019443410196658492,-1.9369617251376905e-06,0.0004533942311527687,-0.00024672983450090626,0.00035175439351611837,-0.0002918315259139604,0.0003246742161591009,0.00012451313136652465,0.00016205495193747307,3.7787910028329354e-05,6.222336286844115e-05,4.07290422527795e-05,-5.5867673051096456e-05,6.671357190997616e-05,-0.00045162136578216506,0.02798728747653455,0.002484724320996612,-0.002686363896969325,0.0032556742045624495,0.02299105497451331,0.034867659041698994,3.556025986241133e-05,0.00020643072294592417,-0.00040870086996731,-0.0005870633635040123,0.0009225681932520179,6.627539417072965e-05,-1.7055649934527948e-05,8.302217545698974e-06,0.00010322819522513564,-2.8827872305221075e-06,-8.161199915309612e-05,-6.748877121157037e-05,0.0008756780009815619,-9.215352569591598e-05,-4.944374743874597e-05,-2.848652387045021e-05,4.505235602947915e-05,-2.0500676391522744e-05,-8.986823661839025e-05,-0.0003257059888282972,0.0003484129182672373,0.00016615151726359303,2.039607453292215e-05,-0.0002957838922851993
20,0.0002587099162080762,0.002862603127549687,-4.822978293742142e-05,-2.4639380710246808e-05,0.0007650748268052257,-3.980243630803429e-05,0.0020476323894879594,0.0002575316060393757,0.0013822266059539976,0.007818441123470743,-0.0005107632950456707,-0.0011500206926358832,-0.0029948507862799637,0.004113718539679748,0.004354680822689124,-0.000826837078380804,-0.00015326681419066448,-0.0001891703204371152,-0.0005968864258714874,-3.1362018682816574e-05,-7.012400033349301e-05,0.0006911211433150349,-1.9341006795985976e-06,5.8066673220964005e-05,-4.978400568242953e-05,-9.604671107177473e-05,-5.062840387530282e-05,-2.2866436258421624e-05,-3.353602918736423e-05,-1.8828334548057947e-05,-0.00020858200324856007,1.8553562614843016e-05,-0.0002969474312118556,-7.713117253337736e-05,-0.00021966594505075382,-0.000227382532275025,0.0002089971344610131,-0.0009117540327932385,0.001753445915239522,-0.00034237976685177666,-0.0001948160529588577,-0.00010256416717201204,-0.00022364432067018366,-0.0005640140349798097,-7.822213325878537e-05,7.857967498539911e-06,-2.9197865087395506e-05,-0.000194548837518588,-0.0016527249561827497,-0.0015923118302097275,0.0009027762370998857,0.005187554916167821,0.010408842355758516,-0.00024068056181400824,8.681723798559676e-05,0.00022159773260467785,0.0013943145092551322,-4.846458637507599e-06,0.0028730762827296964,-0.006115757217002332,0.011112190359374444,0.015721188339887015,-0.011774747727765017,-0.01306134774162518
21,-4.3881490792714536e-05,2.1232290643916768e-06,-0.00021169259522881725,-1.2302281189544896e-05,2.9545782912036948e-05,-0.00017386660194469632,-9.561484288410187e-05,-1.381334253474508e-05,0.00015026735391826572,7.332942764175092e-05,-0.00015757313680251478,5.671925351326479e-06,0.0002255063557642849,3.220017793234493e-05,5.892081817413015e-05,0.000228438077323631,-0.00022055797273232478,0.022204552390884504,0.001405691540177976,-0.015315114412459575,0.007004726285551243,0.005303123667892676,0.0019311223904954582,0.0019263639153631643,-0.004834376653999521,0.003455678064593589,0.009668790724713121,-0.0028855867508779066,0.0006944444524780929,0.004307303490107307,-0.03957248077508262,0.008814119045439772,-0.001925297448633294,0.04712512296108336,0.0023064533809173103,0.00864541196208546,-0.018500496891070896,0.0018693976008232296,0.0063614270468387215,0.09709959051842217,-0.0009660735285761141,-0.0015971976035105814,-0.00020341257691112134,1.5767981736747364e-05,-0.0003254178620541626,-0.0002932222708325379,0.0005347961002086677,0.0019057684544815637,0.011757167565994322,-0.00031729694385253986,0.08802765205649375,0.004707206190310254,-0.000465300654352752,0.002024802409671671,-0.0018395945554072436,-0.00010571018753854549,0.0013403757401177878,-0.003607796212775496,-0.0017178503738559505,0.003284862856687787,0.024630172764197544,-0.07976803551848138,-0.0008208266797618826,0.07360970278053776
22,1.414283443527405e-05,6.988565518695204e-05,5.1707243991674905e-05,-5.744640532545989e-06,1.950661699097347e-05,-5.196833628612162e-06,2.369863052454361e-05,0.00019946669519987106,-0.0021293081958877764,0.0042445822318816755,0.0005713290929613527,0.003203295504531686,-0.0008571198530681583,0.030950709307528156,0.0486859740227619,-0.0007446412338823691,1.4815024799970845e-05,1.304166234741457e-05,1.3013765035112434e-05,1.9451407002533178e-05,-2.438700994458579e-06,1.1936426049742844e-05,9.267803470773973e-06,9.456029482370191e-06,0.0011281179514140908,-0.0004903468062608324,0.0001568549550600875,0.0017399251958111048,0.0005907956807336805,6.408990559205404e-05,0.0001451509345924417,-0.0003778783320657583,0.00021945219133910648,0.0003144399427481917,0.0006821618286202216,1.6843057022200198e-06,7.08870719652239e-05,0.00024673259104626585,-4.232065346857088e-06,0.00011368716097491951,2.7206769443262537e-05,7.449678223722078e-06,-4.3229607355414534e-06,-0.00012528514482471065,9.529286934644156e-08,3.884239595346658e-05,2.5878566471878645e-06,5.8549000875253596e-05,0.0020597308218885863,2.1165930203545824e-05,-4.5331704788265384e-05,0.0009511550598925394,-0.0016711276982027626,0.0013026314490306,0.012434618142267536,0.0005762210120026862,-1.0536442750147799e-05,-1.381915500437038e-05,1.4864730170675134e-05,2.3484467285161182e-05,1.395749065169099e-05,4.796804669592029e-05,-4.842409679074552e-05,0.0005895406391875516
23,-3.418738729940768e-05,-1.4849176589422719e-05,-2.887799850099324e-05,3.1650088970366505e-05,-2.322504134500058e-05,0.0003911762458072429,-3.9036111048982595e-05,-2.555406798549652e-05,0.000499115467433048,0.050785204964754166,0.005397779278180381,0.005671828510726917,0.011281808096861821,-0.02257333658607373,0.002581899323365831,0.09377108205892173,-0.0020384439652032975,0.0021161786347650246,4.3498218014349225e-05,-0.0027826342101888845,0.00115597483061587,-0.0011409452415217611,0.009917562707433923,0.0031820854696023655,-3.4362738606059846e-05,-3.700339044016959e-05,-6.429444351731571e-07,-1.5729641466989848e-05,-5.504052868568156e-07,-2.2273767708467166e-05,-3.899133413284597e-05,2.7334988343169178e-06,0.00035714416272537207,-1.1100517790633458e-06,3.3388791254200744e-05,0.001888194709586953,0.0031153152529446804,-0.0018333681972755279,0.023008391385371255,0.0005179286635762545,-0.006461787711860015,0.14921233182246257,0.05008209610274563,0.0036690649071636303,0.012977777962615943,-0.016594157244239096,0.0009484988798961393,0.025743167810678664,0.027045548911163352,-0.00011960449229595708,0.001402688984440708,0.0002998286255206684,0.001518259950439708,0.0003224230788710265,0.0003704655974809652,0.0004477345464444708,2.043605573796678e-06,3.502514549418615e-05,6.632989242819948e-05,6.803248848673023e-05,1.9546527587793486e-05,3.329335151972872e-05,-1.0930267222638996e-05,2.113234892860379e-05
24,-0.0023614040281485196,-0.0010760934900568694,-0.0033843626661495905,0.022577129592490613,0.0006916902795535661,0.007680854985350637,-0.0005341343033756585,0.005074257286684904,4.334701472290365e-05,6.382252069202736e-05,7.040684561190616e-05,-5.3886756289629825e-05,8.681998323363769e-05,5.5568683906609723e-05,-0.00018736573220022378,6.036813440785301e-05,0.00020193925990219869,5.702583445482353e-06,0.00010838723932819636,2.347230007469142e-05,2.9759482961423797e-05,6.629243052483309e-06,0.0006005693512309947,2.2751593381909102e-05,2.1243226446827032e-05,0.00030920255175136114,-5.996536810891616e-05,0.000269308946094693,5.169923984253912e-05,0.0006626719683747655,0.0011683121334882841,0.0005554553683369869,0.0001679040700581311,0.002858155147879299,0.00028821950251627576,0.00026458063479894214,0.0003577744626384258,6.987926090549614e-05,7.895473461425963e-05,7.857594687075825e-05,-4.2632594987060795e-05,0.0012835051816372013,0.0016984907942707535,-7.989092068386688e-05,0.0002290086370241108,0.0003342964913105785,0.0013418494073435432,-0.00017873051493704883,0.00043677108770432657,5.5304411417430815e-05,0.0006557265586072138,0.00011071732226784463,3.556392584179617e-05,0.00023619056742149854,7.533047622220438e-05,0.0015355103661202395,1.0429118238122555e-06,-4.3646054705430085e-07,3.9034670641063136e-05,1.4026099258152942e-06,1.4838619246635844e-05,5.657662488547287e-06,4.193055711073468e-07,1.2430302386394966e-05
25,-9.103914704440405e-06,2.102591690464167e-05,2.2805673638646908e-05,-1.2379107181999287e-05,5.3846752489940455e-05,8.594575165078909e-07,1.2439777304989532e-05,-5.966113136088852e-07,0.0034707733136944197,-0.0001505397322324287,2.7341696125161812e-05,-0.0044956062669732335,0.0002354575974910501,0.00014213877613568042,-0.005297699148136165,0.004032844300519525,1.1253559720436361e-05,1.6758459887781734e-05,1.8274260457486828e-05,-1.2625782687701872e-05,4.5176699949735355e-07,1.2899705909975227e-05,-5.163043353324529e-07,-1.2802243955756721e-05,-3.4215257780581945e-05,8.88309169665189e-05,2.4495362512443348e-05,1.936722222017648e-05,0.0006644985637852805,-6.334241860919475e-06,6.112083510253316e-05,0.00012446299387344133,0.005646423827164817,0.004117670521942208,0.00197487653793034,0.0014791269818429525,0.0012481265487410602,-0.004864096641540527,0.020147577752842878,-0.0009127682677898742,0.00013186904044653805,2.216372619170249e-05,3.709894597213976e-05,-9.456470642603443e-05,-0.00013068501383540752,0.00033869105726593794,-6.2719337681735e-05,2.340788277285504e-05,-0.00014703457015676115,0.0003784450393811263,1.241245827410727e-05,-4.9074337880571285e-05,0.00011170863359601587,2.2918909471793024e-06,4.1943578680779085e-05,6.745960153893553e-05,0.0001051183719360271,0.01397353541769703,-0.00011077019371165724,0.0013856690792173403,-0.005573406465312041,-0.0006955151669991753,-0.0030454920493264014,0.0007026375266437379
26,-5.184864121191026e-06,1.8196814524755116e-06,-2.9830266301426115e-05,-6.331544626472412e-05,9.525341911691876e-05,0.00015605223549415795,-1.0199144403529277e-05,0.0010546056315065596,5.106107699678916e-06,8.051176474255073e-05,-4.0276268379901445e-05,-1.3244449188531054e-05,9.507830505392414e-06,-2.1482706973730933e-05,-5.941219497939694e-06,-3.55391903661088e-05,3.3812869941845997e-07,5.175459104744551e-06,-5.3268527559833715e-05,-1.0686923013300745e-05,2.1265685513131175e-05,-2.706949856806605e-05,-3.6872646589906544e-05,-8.675244787228716e-05,-0.0777505891986468,0.0006403799216073062,0.0010169720089372315,0.06347828800701752,0.05914769812548495,0.005934118591898584,-0.006355950288288154,0.008484708078889073,2.836462581944051e-05,-2.0424735826284018e-05,-0.0009566974784498234,-0.0009942965764182343,0.0056005630464242935,0.00033970761244905964,0.00037740409329047416,0.010221446256370052,0.0032592842848215993,5.5148261313274954e-05,6.96121471410492e-06,1.3449741209700148e-05,5.460693765716233e-05,0.00029884142076725214,9.242093319057687e-05,1.8418244763337645e-05,-8.82263297470724e-05,-1.0393407418929508e-05,-2.3715825041104543e-05,-4.573300808465821e-06,-4.8696079698813334e-05,-2.0285711042625017e-05,-0.00012920483935502969,-0.0001106857575639992,6.0965417911824744e-05,0.00015701527528639284,9.377400155675018e-06,-0.00015392278160806697,3.1666289323018476e-05,3.4142570842654416e-05,0.0001958025233866677,3.920643504955593e-06
27,-1.9856220940210704e-06,0.0002852352936219002,-2.054846969131232e-05,9.059041761100414e-06,-1.3439141501975404e-05,6.43619139190842e-05,-8.051795567228892e-06,9.921748950862654e-05,0.0003384986639565087,0.004040989575736716,0.0007241868990854006,-3.291267994862019e-05,1.2205259830688016e-05,0.0014881411676067034,0.004885213315441719,0.0006704739859105941,0.0020600765197904287,0.007501387252691932,0.015445955058134713,0.00042285414877219846,0.0025852591002683387,0.13916890200021323,0.023125615962262043,-0.0036800173397223274,-1.60892548391183e-05,-4.070673005159843e-05,-4.04754626741889e-05,6.167494590938532e-05,-0.0004130206928730394,-0.0001320719628554564,4.094436911582178e-05,0.0006918050377001991,-0.028313857303414045,0.0020183670963637304,0.03253196386607693,-0.0010920865143493237,0.022775048826389734,-0.005447286109837554,1.0772584997586359,-0.0008295374082922485,0.014690515306341188,1.2592407588798749e-05,0.0016389362192045472,0.0025703199348999207,-0.013757441421636043,0.0009786140927769535,-0.0002912557694476317,9.147612726805896e-05,0.00015105597443251657,0.0025310541663412073,0.025236123976515857,-0.002135704646425052,-1.6853337580729764e-05,0.009484629996171768,0.0034740258564634518,0.003860839937020649,2.3490963242469135e-05,-0.00011191470230773456,0.0004403466433625583,0.0001501691237464816,0.00039621560613343874,-3.17960051174313e-05,0.001225663822107554,3.379990062178727e-05
28,-0.002005889074110099,0.01766272364826795,-0.014354201859827742,0.009582243515199743,-6.977476072275073e-05,-0.05232947373408273,0.011048231638228016,-0.004940033230119987,0.00800177326159011,-0.0016860994450335618,0.004016893844517728,0.022040968324489173,0.003289349337614695,-9.228628611727231e-05,0.000371239056995732,0.00011125339125936172,-0.0018499097289055761,-0.0014473298808857736,0.0053668051980678725,-0.00011313366022319708,0.00012626675740618276,0.0005104274709989301,0.0019014323182500099,0.0009551989006399675,0.0005014960267852896,-7.059449404817148e-05,0.0001107164523744321,0.00011270648607075918,1.767713794028762e-06,0.000329481812025941,-2.0451284521360883e-05,0.00019064615109908622,5.845508627856953e-06,3.9165651734970615e-06,-8.903119015458822e-06,5.5022419086453145e-05,1.7776435708526747e-05,5.085908096788789e-06,-1.7186001203006577e-06,3.3789202062535476e-06,0.008400272111986695,0.0011101074522421885,0.005469959192514601,0.021916435739142683,0.0007079354373680275,0.025064111207813093,-0.012331755076329576,0.0059699451860105385,-7.144154993489674e-06,-3.378180231979733e-07,3.28727298111859e-05,2.4812274850436277e-05,8.019965376338585e-08,5.172341045239005e-06,1.669736117282474e-05,5.350206004930744e-06,2.5470931029285204e-06,0.0016137465913698857,-2.994277628194783e-06,-3.3586765438246254e-05,1.346506884461425e-05,-2.057300181529633e-05,-4.1137236912559865e-05,0.00011773602902844193
29,9.609983670520737e-06,0.0003276780710878304,-0.00012397942351427313,8.397018981755113e-06,0.00014718024906015998,9.615413161097356e-05,0.0016014326513491418,-3.1029086749238635e-05,0.0018965266164818714,0.017280244393453534,0.0024329560827901645,7.287438300814451e-05,-0.0005946589564626374,0.014254947066578203,0.00021768126910703565,0.004891260904828376,8.996081813162878e-06,-2.809843278636133e-05,-3.778168520663791e-05,-4.2257049573740216e-07,-2.0242385831721878e-05,7.845173851841368e-05,-1.0129084091820066e-05,9.876998018549713e-05,-0.009932599707568027,0.0025854117948056333,-0.003488822991961869,-0.03223057639155991,0.0024057959317257223,0.0019389203861864147,-0.0008676957686440891,0.0034409117029868272,6.66097269716149e-05,2.2323148281304823e-05,-1.807934502203228e-05,-0.0023325382533445787,-9.8810853878602e-07,-4.931310526433415e-05,-0.00022025389414650107,-0.00035065905084385833,0.00015276397060860034,9.371321069371497e-05,5.197004782963782e-05,-3.340634728489799e-05,9.123602538871601e-05,9.362074215363433e-05,0.0024372305808598757,6.1504401611144425e-06,0.0007254902027699872,2.041990057459374e-06,-3.3668399851281524e-05,0.0004210567908182205,7.483285764928555e-05,0.002836457339988865,-0.0001495942371735712,0.010904174758413689,0.03568957012833023,-0.016821466855156866,-0.0025215860430809283,-0.004726242644033079,0.00289824444566196,0.0052358519859256126,0.004263344228583992,0.003434414536868011
