layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.0020707074333639708,-0.0017993029426125872,0.00012380936566520147,8.17074495203156e-05,0.01889217601102941,0.004475088680491724,-0.048666561351102935,0.011794595157398901,0.00869122673483457,0.005226527943330665,0.0019873450784122296,0.0077137666590073525,0.0010021995095645766,0.0022008559283088294,0.002332406885483677,0.0024351232192095533,0.0017745074103860295,0.0026030820958754647,0.00983698227826287,0.008318732766544124,0.0006545010735006765,0.0005429597461924738,0.0019651300766888825,0.003982319551355706,0.017807904411764705,0.0011691486134248529,0.0005514621734619063,0.00042542289285097074,0.0018172544591567117,0.0034478131462546,0.0022396760828354762,-0.0003588059369255529,0.005335443160113165,0.004563275505514706,0.0008259941549862117,0.0002537545035867049,-0.0052705652573529415,0.002898272346047794,-0.039658490349264705,0.0004651686724494471,-5.242403815773951e-05,0.0005833401399499962,0.0082998836741728,0.0034301140729118794,0.0028373493867761995,0.0009386118720559502,0.0013134900261374176,0.0001796554116641452,0.005075188244090366,0.0011300760156967937,0.003722022561465994,3.0517578125011784e-05,-0.00020463326398064492,0.010892980238970588,-0.028790249544031483,-3.877808065975928e-05,0.0021627089556525707,0.00012364107019760588,0.0026649026309742705,0.01022697897518383,0.00034500395550446963,0.001286871293011841,0.016045991112204158,0.002114688648897059
11,0.0149384666891659,0.0002567066865808765,0.09530101102941177,0.0012222458334530083,0.06291939230526195,0.0028269150677849354,0.0012642355526194823,0.0034907845889820825,0.0009353862089269353,0.0005186761126798494,0.0008310430190142353,0.0005025302662568647,0.0011939721948960196,0.000814129324520327,-0.12628173828125,-9.716258329504118e-05,0.00579385196461397,0.0005157695097081765,0.001190409940831806,0.005368092480827778,0.0027480686412138045,-0.007877125459558824,0.0017770879408892412,0.002264639910529641,9.025720989001613e-05,0.0015046456280876693,0.0006559596342198765,0.002276112051571112,0.00047261574689079255,0.0013299829819623176,0.001479653751148894,0.0021390564301434667,5.8654476614542664e-05,0.0017923747791963424,0.0007845093222225475,0.0008494292988496624,0.0005008473115808743,0.0003186955171472588,0.0009700971491196623,0.0024316731621237355,0.00043010711669921176,0.0037143931669347467,0.00025858598596906234,0.00018732688006231076,0.021084841559914972,0.00025554965524111445,0.00034926919376147755,7.985619937671306e-05,0.035290886374080885,-8.330625646261588e-06,-8.066962747014116e-05,0.0028738134047564413,0.004023383645450371,0.03021419749540441,0.0002601006451774991,0.001335817224839153,0.008491067325367647,0.008706709917853866,0.011342329137465535,0.00629750420065487,0.002221500172334559,0.011242586023667282,0.000538044116076289,0.003260275896857765
12,0.0068440156824448525,0.001053557676427502,0.003500167061300843,-0.0018416012034696647,0.01521189072552849,4.1386660407582813e-05,0.0010815788717830823,0.000166058540344221,0.006371568231021657,0.002073287963867194,-0.00022653972401335634,-0.0007262159796322167,0.0001466835246366387,0.0025628594791187826,0.00033969037673053026,0.0014183100532082936,-0.0006742477416992177,-0.00021046750685747585,-0.000342214808744528,-0.003090353573069853,-0.0005640703089097058,-0.0006799136891084529,-0.00018052493824677646,6.849625531366466e-05,0.004626386305865129,0.00017469069536994115,0.0015826225280761673,0.0032530391917509234,0.0014476776123046884,0.0034517400404986175,0.0007610321044921834,0.0044872620526482,0.00034640817081225294,-0.0003142076380112471,-0.0007422531352323711,-0.0010788861443014705,9.213125004486334e-05,1.6941743738506412e-05,0.0013137705185834177,-0.00017211016486672943,-0.0003401531892664235,0.004703072940602023,-0.002162694931030266,0.0037545596852022116,-0.00876752068014706,-3.4949358771822845e-05,0.0006056673386517693,-0.00024840411017922943,-0.006174424115349264,0.0005636495702406799,-0.00015205495497757593,7.766835829787923e-05,0.002691829905790441,-0.00037013783174404114,8.786250563225706e-05,6.203441058888339e-05,-0.000923605526194853,0.0007807226742015177,0.0002710678998161765,-0.0003312054802389647,2.734801348517058e-05,-0.0006152882295496353,-0.08920063691980698,0.09057976217830882
13,-0.00019052449394674198,0.0040913750143612175,0.005274155560661764,0.0032277247484992443,-0.0010876375086167234,0.00044420186211082064,0.010546515969669117,-0.00021496941061582942,4.8609340892131785e-05,0.010444192325367647,0.006887099322150736,0.0044606152702780354,0.0023524901446174114,0.00539072822122013,0.0030841266407686235,0.011184692382812493,0.028541116153492647,0.01731423770680147,0.005326214958639706,0.012684990377987135,0.026328591739430147,0.01556396484375,0.005657532635857082,0.004363059997558594,0.003454096177045035,-0.0006624109604779412,-9.958183064180739e-05,-0.0005046620088465118,-0.0060186947093290475,-0.00021440842572379744,-0.0006852710948270829,-0.00026252690483541353,0.022192786721622244,-0.0048209078171674,0.007310081930721512,-0.0009233811322380469,0.0001397974350873118,-0.012908037971047795,0.006148843204273894,0.001762838924632353,0.00044766594381890956,0.0007524770848891344,-0.0024892021627987058,0.0022876122418571954,0.005916819852941171,0.0008712901788599321,-2.5389825596521534e-05,0.00022915882222791082,0.00016291001263786468,-0.0005575523656957235,-0.00015171836404238547,-0.0029924056109260056,0.00030063180362477647,-0.001388325410730694,-0.00019237925024594016,-0.00014111574958351763,0.008226562948787918,-0.001335592830882353,0.00018173806807573111,0.0008192623362821706,0.003527739468742821,0.013530955595128676,-0.0006300000583424292,0.0002697215360753562
14,-0.003316542681525735,0.04385914522058824,0.04497931985294118,-0.0003698012408088294,0.035660687614889705,0.0015449523925781296,0.033461626838235295,-0.001060934627757353,-0.0054610757266773825,0.011878069709329047,0.05145622702205882,0.00982666015625,-0.002622267779181988,0.005094640395220588,0.0135355556712431,-0.011668485753676471,0.00021984997917623525,0.00039341870476217053,0.001913856057559741,0.006687669193043429,0.0011779280269847352,0.003853293026194853,0.001542259665096506,0.0189208984375,-0.00493980856502757,0.0006272372077492996,0.0005722887375775454,8.116750156165343e-07,0.0011097403133616705,0.0064368528478285884,0.0006009270163143235,-0.0902700985179228,-0.002113791073069853,0.026693905101102942,0.02993594898897059,-0.003044577205882353,-0.008200701545266547,0.01488360236672794,0.043654497931985295,0.009121950934914982,0.0015302545884076117,-0.06718175551470588,0.0003347957835477941,0.007383907542509194,0.023468017578125,0.011796839096966912,-0.027948828304515165,0.004085765165441182,0.0006155126235064235,0.0017076660605037884,0.018818518694709328,0.00047110459383796976,0.00046295278212600934,0.002730425666360294,7.41657088784456e-05,0.0002481166054220597,-0.005417767693014706,-0.0016282025505514705,-0.0049223058363970585,-0.0023841857910156293,-0.042447258444393385,-0.0010853655198041203,-0.000868839376112994,-0.0015366498161764647
15,0.00016854089849133028,6.030587589038474e-05,0.001032773186178747,1.826181131250718e-05,0.0015928044038660413,0.000925120185403257,0.002146580640007459,0.0003158169634201703,0.0008124463698443186,0.0007817885454963235,0.011751062729779412,0.0010608224307789588,-0.0032456341911764708,-0.00651101505055147,0.00031366769005269956,-0.003698012408088235,0.001761324265423947,-0.0008652630974264704,-0.004658194149241723,0.001166624181410841,0.0005332161398494934,0.09392951516544118,0.00818364760454963,0.10695513556985294,0.008388743681066188,-0.007581823012408088,0.0016344855813419119,0.0007653657127829026,0.029291938332950372,0.0004442719852222818,0.001541993197272807,0.00042228137745575864,0.0006565767176010999,0.0006327909581801352,0.0053342931410845585,0.00013295341940486468,0.0009031295776367177,0.010383830350988053,-0.0006615133846507412,0.00022933062385108825,0.011471355662626382,-0.03167186063878676,-0.0088812884162454,0.0006570255055147059,-0.002544739667107071,0.014481488396139705,-0.0022241928998161763,0.001931583180147059,-0.001107356127570673,0.0014316334443933824,0.004561929141773894,-0.01830875172334559,0.003636977251838235,0.016326006721047795,-0.00719766055836397,-0.00014946039985207506,0.0007198558134191177,-0.014802371754365818,-0.02406580307904412,0.0005875124650842863,0.006868250229779412,0.01959789500517004,0.0003183589262120939,3.3210305606617644e-05
16,0.00899258781881894,0.005135984981761259,-0.0016802619485294119,0.019314261043772978,0.01396807502297794,-0.004123463350183824,0.04356833065257353,0.0011390237247242646,-0.0017333311193129587,-0.0001586465274586412,0.0013093387379365707,0.013338874368106617,0.006312762989717359,0.017426434685202205,0.0029229556812959525,0.011567284079159012,0.0003156661987304592,-0.01287841796875,0.053667853860294115,-0.0028412762810202177,0.0018312229829675955,-0.007173650404986211,-0.002070483039407165,0.0016304464901194765,0.0026568244485294062,-0.0029036578010110292,-0.01716164981617647,0.014996696920955883,0.01762838924632353,0.0012494255514705881,0.001045675838694853,0.022679497213924628,0.012954375323127295,-0.005031810087316176,-0.006914924172794118,0.005419562844669118,-0.0566554350011489,-0.04948874080882353,0.027164234834558824,-0.0008988941417020792,-0.0016400954302619411,-0.0029061822330250352,0.0048154943129595585,0.00554342830882353,-0.0010349049287683883,-0.00012246300192440585,0.0038416245404411763,-0.012901530546300553,-0.0003671085133272118,-0.0006791283102596471,0.011547313017003676,0.00016762228573068732,0.0007084117216222529,-0.002480899586397059,-0.004948559929342823,0.00030248305376838236,0.00047885670381434117,0.0017978443818933824,-0.0015582757837632182,-0.010234944960650283,0.00029171214384191176,0.012180103975183824,-0.030322579776539516,-0.001616534064797794
17,0.0011403700884650707,0.000459891908309036,-0.0020644244025735292,0.0017586876364315118,0.0006530986112706647,3.2929813160630515e-05,0.0015622868257410354,0.022176181568818933,-0.023750753963694853,-0.038897346047794115,-0.028661391314338234,-0.0144940544577206,-0.31208352481617646,-0.0055156034581801475,-0.0028731402228860292,0.012718649471507353,0.009977452895220588,0.006075690774356618,-0.002571105957031247,0.001978257123161765,0.021873810712028954,-0.006944095387178306,-0.0019062266630284882,0.016702539780560664,0.021067002240349266,-0.007694019990808824,0.006804522346047794,-0.0008225160486557942,-0.00012981190400965885,0.009367998908547795,-0.011273552389705883,-0.000831155215992647,0.00022186952478747059,-0.004414151696597827,0.0003737281350528191,-0.0009828455307904472,0.001959408030790441,0.005037686404059916,0.012311598833869489,0.0007437748067519156,0.0050273222081801475,-0.0005600873161764705,0.005444694967830882,0.015702191521139705,0.00037877699908088236,-0.013506721047794117,-0.007554222555721512,0.001115406260770906,-0.02993017084458295,0.0003321030560661765,-0.00803509880514706,0.004492591409122241,-0.02140538832720588,0.002821978400735294,0.01756466136259191,-0.0241546630859375,0.005274155560661764,-0.007224812227136953,0.01574841667624081,-0.031074075137867647,-0.014361213235294117,0.001183678122127759,0.20305678423713236,0.012624291812672335
18,0.008831080268411076,0.001557294060202206,-0.0016836278578814354,0.0006624109604779412,0.02377498851102941,0.103240966796875,-0.028253891888786766,0.06094180836397059,0.01422747443704044,0.02422916187959559,0.057233025045955885,0.022136463838465077,0.0494220958036535,0.006649914909811588,0.015123423408059515,0.015597623937270225,0.003267176011029412,-0.005320605109719665,-0.002648746266084559,0.004425048828125,-0.0006969676298253706,-0.0028426226447610292,0.0036724314970128704,0.014746497659122237,0.003684660967658541,0.0048765294692095585,-0.0014376920812270238,0.006624670589671418,0.004884102765251612,0.014588299919577205,0.002214768353630512,0.0044719471650965055,0.002984439625459559,0.01085528205422794,0.0036866805132697708,-0.007327360265395218,0.0012812894933363999,0.0005277745863970588,0.00024526259478398817,0.01082476447610294,0.015034395105698529,-0.04137465533088235,-0.0009352740119485295,-0.027747659122242647,0.002446791704963235,-0.00875607658835019,0.010783475988051471,-0.019401999080882353,-0.006853889016544118,0.07034571030560662,0.009351393755744489,-0.030426025390625,0.0020028282614315295,0.017341164981617647,-0.003572351792279412,0.027121263391831334,-0.014081169577205883,0.0028906149022719352,0.12485638786764706,0.19518683938419118,-0.010322122012867647,0.000801535213694853,0.004654603845932906,-0.0023469363941865827
19,0.006994808421415447,-0.0015007467830882354,0.020208022173713234,0.03724042107077206,0.022112453685087328,0.009916305541992182,0.01618789224063649,0.043465333826401664,0.0003233937656178216,0.004421234130859371,0.014711267807904412,0.001622143913717818,0.002859620486988735,0.023536773288951197,0.0014278187471277587,0.00710610782398897,0.0010615797603831434,0.021557527429917275,0.013328103458180147,0.0025598862591911763,0.0002430046305936874,0.003663904526654412,0.005870272131527174,8.448432473575889e-05,0.0022172927856445295,-0.0007678761201746353,-0.0013569102567785,0.0033728515400606026,-0.00047464931712430577,-0.0014554192038143353,0.001694623161764706,0.001366110409007353,-0.0012456108542049647,0.008943445542279412,-0.0015442792107077234,0.007803636438706342,0.05849322150735294,-0.0001997106215533117,0.03812184053308824,0.015326780431410858,0.0010386074290556118,0.008964089786305147,0.002141615923713235,0.011852488798253676,-0.002950556137982535,-0.008137422449448529,-0.0016295489142922766,0.00021670846378101766,0.002977483412798718,0.00032236996818989645,0.021304859834558824,0.001021525439094094,0.018845502068014705,-0.0090025733498966,0.001955817727481618,0.0007669785443474236,0.006671456729664529,0.0006287518669577117,0.005230454837574665,0.004956189323874083,-0.00440513386445887,0.002665042877197262,0.0007974961224724294,0.004832940943100871
20,0.002525778377757353,0.012591193704044117,0.010927088120404412,0.0011744779698988764,0.0028622571159811587,0.002682854147518382,0.02017032398897059,0.0024599187514361175,0.013973460477941176,-0.0033111572265625,0.021602855009191176,0.01792773078469669,0.02893515194163603,-0.004192576688878676,0.06165627872242647,0.012837129480698529,0.0032095067641314235,0.0045307383817784945,0.003109555034076469,0.0016101949355181412,0.0035561954273897003,0.07909393310546875,0.011044979095458986,0.0013795740464154472,0.00018801408655503952,0.0034961700439453233,0.0006309397080365235,0.001026209662942322,0.001076978795668659,0.0005696801578297176,0.0056759329403148,0.0008454182568718451,0.003534457262824556,0.002550116356681369,0.0014178332160500763,0.0011812799117144356,0.0016639776089612127,0.010822885176714718,0.08232161578010111,0.027343637803021598,0.0006240395938648647,0.0012481352862189674,0.0024117862477021942,0.012325511259191176,0.0020023794735179144,0.001563352697035841,0.000679345691905285,0.0021836897906135,0.016835829790900734,-0.004836138556985294,0.005049761603860294,0.05242919921875,0.01622458065257353,0.008307961856617647,0.010444192325367647,-0.002106610466452206,0.04826983283547794,0.05634891285615809,0.020392922794117647,0.03725837258731618,0.0370631498448989,0.01620752671185662,0.009546616498161764,0.026998183306525734
