layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.0003861924369734719,9.331383044790613e-05,-2.6419177343580124e-05,-1.8768100881723565e-05,0.00011225538392421031,-0.00011553206604313218,0.00021205883538713595,-0.00029609872807777766,-0.00022717703250682577,0.0003101565998386794,0.0011689682999182598,-0.002243595717969336,-0.021501871129439454,-0.00012615841814098258,0.0002641854002535886,-9.603643335270966e-05,-0.0004563829601495125,2.7648585847798666e-05,-0.0011702261084167724,-0.0022158274325872114,-0.0018016915332295178,6.311824338620563e-05,-0.0002814774852539673,-0.004011427799799835,-0.0021167838035326654,4.6042632810378626e-05,6.405515532139838e-05,-8.219683061153857e-05,0.00024237337236470184,-0.00016739501602885194,-0.0002604128526382623,-0.00022529447543867377,0.0010311871698637813,-0.00035568695535345967,-0.009833838981622581,-0.00010441354096117998,-0.007082486024957263,-2.4942833682280846e-05,-0.008362220094326168,-0.00031852188599228057,3.2456473439541866e-05,1.716484795249461e-05,-0.0005399234074167194,5.779031723988729e-05,-5.420134919421199e-06,4.545889948740553e-05,8.29686850377688e-06,-4.1760630369777414e-05,0.0163349719930443,-0.003935409212440775,-0.004223593884784024,-0.018194246948814243,2.1535849060462356e-05,0.0009994643876455834,-0.0015989115893521415,-0.05530316353573905,5.7926844711419906e-05,-0.0001261632464820399,-4.8546466831041535e-05,-0.00016276910045991892,-2.446698128903503e-05,4.848681658209942e-05,0.0015435572471341392,-0.00011200826635047016
11,9.232041780146653e-06,-0.00020025630054714872,-0.013394558051203442,-0.0005535154839280756,-0.001810887100227754,-5.356900468069459e-05,-0.0010518971160795277,-3.426842457047005e-05,-0.0002847183510011304,-9.148010404038913e-07,-4.962599724417179e-05,-4.250091638103694e-06,-4.591767454566999e-05,-1.711861815448966e-05,0.007962621799752104,-0.00011805551555563308,-5.9174335267402e-05,-0.0003029827795233011,-1.7855986211713474e-05,-4.064606954418621e-05,-0.00027391690740899356,-0.0002381118226799217,-5.806786989381456e-05,-0.0006426931248426277,-1.040137516848851e-05,-8.311974313666084e-05,-5.2005497207145025e-05,6.120829389080119e-06,1.9418185415754198e-05,6.781464874425522e-06,-0.00035637522482562494,-6.655602507127872e-05,-7.650602962349532e-06,-0.00010134733204360152,-9.7319003488148e-05,-4.506027917416962e-05,-1.8914755328335598e-06,-5.592092552438346e-06,-0.00010678775226605017,-0.00011718901360226801,-3.282719397918381e-05,-0.001426876400752028,-6.124184858095019e-06,-7.055378903780705e-06,0.0034213434582734347,-1.25712016062922e-05,-3.538898661926102e-05,-2.3409434221539983e-06,0.0007935927492475921,-1.8095919704195978e-05,-8.614796235895435e-05,-0.000228272461672278,-0.0001817930093592368,-0.0007332453494228837,-2.2678870448374667e-05,-0.00046767377634494237,-0.0018168297904816505,-0.00035203151709835913,-0.0008583607831891493,9.029793575143794e-05,-0.0007822738636880795,2.9463460633293057e-05,-8.228032934524475e-05,-0.0004388320373047739
12,0.00010114516022557416,7.322068057537572e-06,-4.316174354640799e-05,-2.2807629535284613e-05,-0.0008813285973570045,-5.850647508459963e-06,2.336384074416083e-06,-8.717504228082027e-06,-0.00013627783718142203,0.00011133260643016933,-1.0819776466808806e-05,-3.9736768081157724e-05,-5.12676902098191e-06,0.0002668251859932011,2.1079910011264544e-05,3.931051734393247e-05,5.529585202504545e-05,-2.8211763093007906e-05,1.8680811658008803e-05,-6.99246622901298e-05,3.6458991462252943e-05,2.9490446898438056e-05,2.3100208761862403e-05,-8.644652713229572e-05,6.038538809485954e-06,4.473629577887864e-05,-0.00020940529999152751,7.648666851741185e-05,1.1652434428573713e-06,3.2355494415293995e-05,-5.556163595391318e-06,0.0002965727605797787,1.6851163973034866e-05,1.921852182685528e-06,9.444597096684018e-06,-8.172143390366621e-05,5.541065766233593e-06,-7.824762777795112e-07,1.4254893158426265e-06,-1.345211732634563e-06,-9.73894348469125e-06,0.0004916512154401862,1.752052196766881e-05,-4.932323118704573e-05,-3.5839949113862813e-05,-1.4277490022625581e-05,-0.0004083458234448433,-6.333908440962901e-06,-0.002091045861218665,8.966230488771941e-05,1.3814983973540232e-06,1.078395439452724e-05,2.7867520047035677e-05,-0.00010084945141311215,1.6723740233110413e-05,-3.734012095180253e-06,-0.30500299618640014,3.6431970993979863e-06,0.00021125320359414006,-0.0018479728297413807,-0.00029900952797402744,-0.0008859947700033404,0.06021509849122215,0.015927932056289826
13,-6.38187661276769e-05,-0.004226938859141321,0.0011252313738299774,0.00017492075229110762,2.8640339642693432e-05,0.00010563782612239013,-4.5748890677571556e-05,-1.3551296411164991e-05,3.696278068247696e-05,0.0002513194959767476,0.0006117127556425086,0.00018515287347667953,0.00010472070354492315,4.0554325363520826e-05,2.977625390638836e-05,0.0008797528366141417,0.00018448638569423925,-0.0003384525026176929,-0.00019513247299486055,0.00017764792701353453,-0.000832421048141748,0.00031730968165963124,0.00012672547174029345,0.00014844397688605244,0.00011379028333446477,-0.00015747483303825578,5.5619319523212173e-05,-0.0002504449904922644,0.000242511057041943,3.135798879497735e-05,3.319649081377628e-05,1.804395518233551e-05,0.0005799892893618275,-5.1439937144263924e-05,-0.0005341876916695675,0.00013761301599756146,-1.1819887225094802e-06,-0.0002178094123918393,0.0002872244310269596,9.635053204505147e-05,6.549033979787687e-05,-0.00011491229402808966,-0.0005344931369714296,8.828626794550881e-05,0.00019095066219408682,5.660025372975807e-05,1.2355160421329696e-05,1.1262176779275025e-06,-9.463551328122328e-06,1.8168294940543654e-05,2.9472803074207237e-05,-2.9095503421075014e-05,-5.9596510844870066e-06,-0.00010955201457635715,-2.3822289447613088e-05,5.510335684095581e-06,-5.154169713985542e-05,5.835170452158775e-05,3.705315103764192e-05,3.6166045264653515e-05,0.00040636369538106683,-0.0040450070592038204,5.77393845122694e-05,1.1888304874927689e-05
14,0.00015950658983553064,-0.001245438824560957,-0.0006011411627468106,2.65786779137862e-07,-0.00799941141001578,-3.3711055443323075e-06,-0.005201426552011479,4.879511214433863e-05,-0.009733340260448033,0.0022044188664355284,0.02676971166664713,0.00019387183703807088,-0.0013648307701970377,-0.002958474536843218,-0.0002764122989584507,-0.03873136906379402,-0.00794957590723366,-0.2763443985510712,-0.024164061192437355,-0.16209440224026575,-0.04119041810623087,-1.3630944553366489,-0.0030121931887439122,0.014074373719522583,0.00023429979325800072,7.53290979754569e-05,-1.1435267390781722e-05,-5.155128541572808e-05,1.5410103684803035e-06,0.0001096745073658508,-0.0001719161902298534,-0.013339140438905817,-2.3232415238673905e-06,-0.031788770898937176,-0.005146516126444431,-0.0001934677385244092,-0.006327027205574483,-0.0031508525638244676,0.0009930943749565711,-0.0002142911707068938,-0.0022663687054401346,-0.0021029292123410756,-0.0015467703570458573,-0.0022024041199921293,0.0008641835743904816,-0.03328387866790001,-0.007256914297861276,-0.002080756102067966,3.7020572561657626e-05,9.407553402813973e-05,-0.0008127678872614076,1.9408654857655923e-05,4.4790815559155665e-06,-0.0001281469079858931,1.4052661484948236e-05,9.938132790271118e-05,-0.00013644203783084538,-4.361935854870133e-05,-0.00013979152130004296,-8.11542092887336e-05,-4.5704951063745685e-06,-0.0001016090914048425,-0.0002471673506858585,-9.471192876161256e-06
15,-6.557537018999262e-07,5.7338345753126846e-06,-0.0001770091038582072,1.2900018330599047e-05,0.00023777191202970847,-5.122816279906839e-05,-0.000549843362386478,-1.5617203603012494e-05,5.850695250318115e-06,-3.088674384761328e-05,0.0002353786339081234,-3.568147463751055e-05,-0.00016106807647448237,-0.01701383017909919,-3.2176070525247865e-05,-0.0005356568640757812,-0.0414799673464249,-0.000607869561473719,-0.04604138795346272,-0.16827930780248782,-0.2497766402812978,0.11634725820224706,-0.00983701339639957,0.04473831786759135,0.0008772015115552571,-0.00028875481562479574,4.124522847625797e-05,8.02452726590359e-05,0.0015031341021537034,8.596798765609298e-05,0.0004558348436800762,2.6726902853742426e-05,1.735037852537661e-05,-2.1054303272190119e-07,0.00016765541581589377,-8.416783517795106e-05,0.00010788283940025873,0.0010332513056188115,-3.1932675391548507e-05,3.5547797426340784e-05,-0.0004777395962391926,-0.02644248490308019,-3.729203135892442e-05,0.00040407507311960276,9.758325825233398e-05,0.005572732364118961,-0.0009171905960850552,-5.0270914256162806e-05,-0.00038378173236000367,4.3330262340289303e-05,-0.007745414083024063,5.2984276616854395e-05,0.0008670604675894209,0.0011313512476692654,-0.006212812119435057,1.5170727418227958e-05,0.0003582971325883821,0.0003495147165307095,0.001906786857895384,-0.00019284795510832642,-0.0017337991949384491,-0.010353390096067559,-0.0008338060808619469,-0.0010514076237652936
16,0.000320854151440469,9.314190559288713e-05,8.868400432174893e-05,0.00015887713263576622,1.2191535524494779e-05,-2.0750807548353923e-06,0.0027280261294022707,0.0001861740305575118,-2.277517647075621e-05,-6.829064222538273e-06,-0.00011966862326007855,0.0006076168174860389,-0.0003619916343743706,0.0005540163487811602,0.00020831251586769868,5.6358426239257775e-05,2.5700706512580178e-05,-7.332952631824531e-05,-0.006030099621782252,2.4296235016675286e-05,0.00020947120941223788,-0.0002980358505303757,0.00018576113614036339,0.00015569395615841402,0.00015713696317446222,-0.0023695800536082025,0.0013569337134153301,0.007118223091072951,0.0019781386113476808,-0.00023874284752288817,0.0017964327344478516,0.0024382371253062487,0.00017438504015478165,4.631990043826603e-05,9.170769733057722e-06,-0.00037376718294921383,0.002209886030650986,-0.0033091593992646247,3.586639953006255e-05,3.7837548390910655e-05,-0.001575319932997455,-0.00030657436980851025,-0.000217026052533351,0.0008981345533503761,-0.0007039966160045318,0.0001791254563831402,-0.07586654671841937,-0.12152635330632158,-8.925499128036742e-05,-3.215525792405594e-05,-0.00014314368401398614,1.2730226182900128e-05,0.00011548183305444082,8.328543019686365e-05,1.3759346891306383e-07,-5.146837134168007e-05,-0.00020002753294964438,-0.003117993257386865,-0.00012305125810758722,-0.00015940866629039576,-1.7431075096863457e-05,0.0002646996442288355,-0.004519226036640917,-6.378395874808469e-05
17,-0.00014674253106208352,-1.5142464236429694e-06,2.3755255599194115e-05,3.438855663181291e-05,5.1660148260149387e-05,-0.00011182237236939595,3.2262553125262607e-06,0.00038744973242510754,-0.00019471740667931285,0.0008010967323227368,-0.028548502064699787,-0.0025095047162704627,0.053392888027561834,-0.00022522679315601854,-0.0015737970274828192,-1.3716729798205214e-05,-0.00128220725168959,-5.651016840062981e-05,-0.04821619918169461,-0.0013165040698412598,0.0030270983631043554,-0.002021770397031589,0.00018941296952866815,-0.001018724851053729,-0.017953260855174923,-0.002901510054041795,-0.0035074502343700954,-0.08660275532985882,-0.0073276900022925555,-0.008521529905036284,-0.0024629741017838528,-0.003070684453414064,3.702121957076371e-05,-3.0957418903647845e-06,2.4753912724693504e-06,-1.5540728267131933e-05,7.962606499554494e-05,7.789460592992323e-05,4.8609001543472525e-05,-0.00011938816049031759,-3.344417273907046e-05,-4.559392202146778e-05,5.1589104095397236e-05,-5.2241920603993486e-05,-4.1772241617944964e-05,-0.0003601223709205675,-0.00010362480693676765,-0.00019381907871869597,-0.008732504213503871,-0.0005872274001500235,8.029835590809118e-05,-0.0007450792428274248,-0.0019314046478855224,-0.006017710839689644,-0.00026765600268678695,-0.0023375400260102226,-0.03129533054086208,-0.012571463077781576,-0.015856278813697038,0.09776751832735839,-0.03243761488564979,-1.9876643606242828,0.24572841466248446,-0.0032823717174588415
18,-0.000399453039605287,-0.00010467529319677258,-0.004024517289900834,3.825670768035517e-06,-0.027334510960830654,0.000906394835912097,-0.0070622217226502726,-0.009120237763455193,-0.005977555459569042,-0.004177515800435213,-0.028881982162697405,-0.00013298990508482992,-0.004734010849641131,-0.009744911314242655,-0.0017402082248416328,-0.00021141883792454038,-0.0023829683422039007,2.732462525459104e-05,0.0004482506200751014,0.00040984974622543984,0.00036008255848377297,0.0033091936935973542,-0.00016540909141826588,0.0002558029783346712,0.0002274310762132502,0.0002974638887827127,-7.311827642094702e-05,-0.0008283195918812138,-4.555924575385335e-05,0.0006857591452448986,-0.00043709559028351085,0.000516673092542936,0.00035397100740475424,6.739154469446962e-05,0.0003722952628920105,-0.00013862362141452237,-6.1097896181158374e-06,-0.0001721128125909449,-1.0431357235422312e-05,-6.645587262253665e-05,-0.002219477407605756,-0.028347425453518763,-0.00014485209587428158,-0.1068903288954346,-0.006664736816330366,-0.1931772122605666,-0.00014627792722137213,-0.0019345024476638713,-0.07513072377593807,-0.009563828390248422,-0.010782648177208934,-0.00035173982359018574,0.0003784686076157683,-0.00025047887438750044,-0.0008431208343476686,0.0007195169905623863,-7.15507472300219e-05,-0.0004569575270351421,-0.011230410376667702,-0.0026031791844619715,0.0009128961657967013,6.760131245636935e-05,-0.00010294996789145632,-0.00023829053400487732
19,-0.07315765415883374,-0.002930303794697395,-0.00033186333910964765,-0.0006070994382243894,-0.7870070231991501,-1.2858459396770926e-05,-0.00944441953686785,-0.00039256289430310195,-8.077517026421433e-05,-0.00041332185359610056,-5.457979536457866e-05,-0.00013131863211709926,-0.00044862154155809927,-0.0017986358488983278,-0.0006797951464445062,0.0003042399837666106,4.8714324364520725e-05,0.003828225102968222,-0.0010559755878404692,0.00023303473369712106,3.0954468884161218e-06,-0.00042700931692086743,0.0002577194021964872,-0.0002322619255025058,0.00022617627758969027,-0.0002765804073148394,-3.063865718535061e-05,-0.00011522011074658761,1.7720387925060005e-05,1.3696162319401793e-05,-5.971701344006318e-05,8.423089433829163e-05,-8.635520479016717e-05,0.0005532881642628368,-0.025546856207435333,-0.002191143402546165,0.002732263782504139,-0.003582523538579263,-0.021976268099935893,-0.0350661792185987,-4.61064615410148e-05,-0.0002239262136504612,0.00040543348440799534,0.0006430851382523347,-0.0007678466437878991,-0.00016449128477830617,1.4657509536715376e-05,1.316706278712718e-05,-9.183128462005655e-05,1.0826656995322554e-06,8.89135300884879e-06,4.373437225499633e-05,-0.0010670478232689467,-3.098301424173835e-05,4.990085355179316e-05,1.4224349768359488e-05,-0.00014703317781213532,1.825759359781708e-05,0.0001090527971737612,0.00024051340646021293,-0.0003289636894319457,-0.00021605575549849034,-3.533533331813504e-05,0.00028115734400964307
20,-0.00012169845613159872,-0.0025148574140296254,0.0002422662937832683,4.293067863905184e-05,-0.0006576620994311047,0.00013190421240878968,-0.0015558134807186806,-0.0001218893551698774,-0.0011153699062029265,-0.005117547357000279,0.0006409379573112805,0.001291767093363662,0.0038148182078728532,-0.0030454134293521934,-0.003683948297945707,0.001050521147187285,0.00016806882898043546,0.0002799326897397156,0.0006734104036099203,3.725936452487024e-05,8.784347394083877e-05,-0.0007113024033748557,-5.684779314202896e-05,2.366112860086622e-05,5.986671481501287e-05,0.0001015567834266032,5.429234660665982e-05,2.952112995127959e-05,3.669240498415355e-05,3.0592135235655744e-05,0.00024108145195013097,-2.2708206753194592e-05,0.00032197875017050845,9.379230365556375e-05,0.00026671334177643606,0.0002591407187311582,-7.593920190733653e-05,0.0010023763561485947,-0.0014836319366665237,0.0006317426867401141,0.00020688708355706082,0.00012963051411060507,0.00023716523696105116,0.0006781809413898241,8.800205387682716e-05,-6.137011029744174e-06,2.9794437142392075e-05,0.00022246966219714894,0.0020304330451486664,0.00140861363108138,-0.0004994859427282048,-0.004612724746377211,-0.009692655963211819,0.0002504120927871246,-1.7527619115986939e-06,-0.00023622552036965298,-0.0004864756898653814,0.0003187073581348241,-0.0024726366212373496,0.006568190152169004,-0.010059787557612145,-0.014479488293998736,0.011236706989451773,0.012745901748435408
21,4.930956133833116e-05,7.768099601702423e-07,0.000251348842257481,2.1233778466864045e-05,3.476501332044586e-05,0.00021484153318150102,0.00012126065613937279,2.500986040504926e-05,-6.321533180505394e-05,-5.877508219636329e-05,0.00019700730585742347,-9.381301364736999e-06,-0.00017663985832829933,-2.030639495206204e-06,-4.71900735269909e-05,-0.00015119495698305777,0.0004273179659153921,-0.019687320042313196,-0.0009756450353912845,0.01545447361952673,-0.005715994408044911,-0.0038896972383354656,-0.0013300647877880706,-0.0018631368533472304,0.0051734527742579965,-0.003398787318611292,-0.00954328088607146,0.0024455120842604575,-0.00028502111135773206,-0.003877274937180954,0.04048251813846229,-0.008721488800866055,0.0015580595770954809,-0.043840253635864725,-0.0024459455062527647,-0.008503733651731063,0.019446629098835298,-0.0018834405576535183,-0.00645634520573751,-0.09181844686495044,0.0011752240969738884,0.0015715463706894336,0.0002601047280916459,2.9011682964229144e-05,0.00044907242994593087,0.00026653220202964794,-0.00042715889858488176,-0.0019337096648446102,-0.01200458067651003,0.00041982848496499136,-0.08752290657119342,-0.004108073607417766,0.0007029877150432692,-0.0015834578139780138,0.0019739186754642595,0.0001631202753390982,-0.0012051028975477278,0.0033751256427604365,0.0015726086741289131,-0.0024541458649405476,-0.019714443028748446,0.07917924573062117,0.0008664076211530903,-0.06625002399143957
22,-8.153312290179007e-06,-5.318238111334005e-05,-3.913058610754112e-05,1.7840007652102864e-05,-1.1382634482859824e-05,1.8284984599933272e-05,2.630539494978561e-06,-0.00016827873355483128,0.0024508856231234143,-0.004208248630223058,-0.0004074573516845682,-0.0029806919287613722,0.0008057027530743136,-0.029938981655269703,-0.04940555911075093,0.0008607879794090877,-2.440270364238864e-05,1.347033049026279e-07,-1.1594616897063695e-05,-1.746367209953822e-05,4.407106781150696e-06,-8.70185914893147e-06,-9.649696132108675e-06,-6.245896676246485e-06,-0.0011323298902664787,0.0005957129444889938,-0.0001431622962141706,-0.0016068194600216963,-0.0005864129781540611,-2.9026310500425545e-05,-0.00013871952697532168,0.00046331871531806937,-0.00011425695076368233,-0.0002159627230001407,-0.0006094783339321647,-1.1865177862315393e-06,-8.04622572801789e-05,-0.00021344179311780004,8.667217654496105e-05,-0.0001106956530456351,-2.156518964066835e-05,-5.392991889954066e-06,3.925851006815198e-06,0.00013625793951380931,1.3009660008671824e-05,-2.0713434934432907e-05,5.116872916992609e-07,-4.249684620924791e-05,-0.0016319060380347557,-0.00015392007951802025,0.0003938634795091863,-0.0003963283846737689,0.0016696062722822687,-0.0010343220458289726,-0.009579340738473089,-0.0009806469915108367,2.040111480456237e-05,1.9195149691850866e-05,-1.1206163462554569e-05,-1.8811752619226757e-05,-1.2268147672871978e-05,-4.0358318658666486e-05,5.061243815374804e-05,-0.0006378690249699175
23,4.4654231082415637e-05,1.7637302835384367e-05,2.576619409474911e-05,-2.034495327430706e-05,1.9167145883754856e-05,-0.0003837360711889389,3.559552218590779e-05,2.7397124477256714e-05,-0.00046008565358378605,-0.05024621043391326,-0.005663983768968064,-0.0054728840723599565,-0.011489109310742636,0.02137260466198385,-0.0024203159650410056,-0.09329719806137027,0.0020658377937077576,-0.0019502878736336903,-4.569902252220509e-05,0.002472245428702626,-0.0011978596334887887,0.0010895185463284398,-0.008824929811613378,-0.0033665228729131322,2.1220074415024598e-05,3.0188367352197174e-05,-1.3864421739591498e-06,9.631437364201813e-06,-4.564744421062321e-05,2.5112446976145515e-05,4.4611203551932597e-05,-2.1764542551194608e-05,-0.00018617262252889274,2.354634291541317e-06,8.05282921123438e-06,-0.0015207457013411104,-0.002244001868670463,0.0021985585943103845,-0.022013235931279736,-0.0012548531661438595,0.007461221690568289,-0.15085313442379075,-0.0541755542010867,-0.0038779214218361466,-0.012085118545497202,0.015979831056368653,-0.00029276561080360556,-0.024958702472666336,-0.02456676631641461,0.00012324858733325626,-0.001382196597133598,-0.00026581195263617895,-0.0015442761740067947,-0.0002649472520473628,-0.00035655416417140106,-0.0004956224262030347,8.680895483944225e-07,-1.0219517334233733e-05,-3.208198343056725e-05,-8.587271271540223e-05,-1.4787264789616365e-05,-4.047301313579689e-05,2.161791375692217e-05,-1.543516317395143e-05
24,0.002363382629884864,0.0011372086467319716,0.0033587047683435664,-0.020939091461345087,-0.0001228109583566448,-0.006831662018242554,0.0007154633046655837,-0.0044548288044714245,-4.4436585200862404e-05,-6.107195881184719e-05,-6.257412583205813e-05,9.835370643137153e-05,-7.067751866218784e-05,-4.8722467558384735e-05,0.00018752597175487258,-4.66764395074595e-05,-0.00018596500956383118,1.834062738280051e-05,-8.82118643926291e-05,-7.271133904794287e-06,1.804116192717799e-05,9.255137439894254e-05,-0.0002657560875330068,-1.0538814901483506e-05,1.3869503753826543e-05,-0.00028914961088862435,4.749541621948848e-05,-0.00021975702380257678,-4.592127442450964e-05,-0.00047630568725422526,-0.0009488887064495258,-0.00036991325469991094,-0.0001163403314767002,-0.0024581282031198625,-0.00011900169938779777,-7.556902149203307e-05,-0.00025490945591302185,-3.8526519027113765e-05,5.388829939768159e-05,-5.891509838658389e-05,0.00011952687696181074,-0.0013339296952403039,-0.0013889819497631619,0.00010236436479768434,-0.00011501434475024046,-0.0003217256242479211,-0.0013683613877124975,0.0003259901610055602,-0.00043703682931580556,-3.6941905375557366e-05,-0.0007816214960954899,-2.8179002200362087e-05,-4.312281469032815e-05,-0.00020966515252858367,-5.800758118654825e-05,-0.0009582433977834834,2.0244715317756217e-06,2.0632259519208723e-05,-2.4273683756656288e-05,-2.609769647687746e-06,-1.4336946453862314e-05,-3.378077281185956e-06,1.4252634327085772e-06,9.861490429132456e-06
25,1.6417548163022334e-05,-4.974593620038049e-06,-1.824050343665974e-05,1.62602394431599e-05,-1.187423028924033e-05,7.706633736896578e-07,-9.94901052393111e-06,2.1464797770065233e-06,-0.003977150614241561,0.00012239373724425885,-2.3055927116810625e-05,0.005977801357231345,-0.0002846850998636966,-0.00014125963340940457,0.005096953975032466,-0.003978259342721883,-5.350738205158528e-06,-1.316603669339326e-05,-1.1711454769993002e-05,1.5855208894357964e-05,3.410738414721232e-06,-6.938987363815839e-06,7.638606572754117e-06,2.6699819679743507e-05,4.38803739919856e-05,-0.00010685217955136364,-1.849230683843758e-05,-2.1241009577409885e-05,-0.0005965990790357675,1.3128829394574477e-05,-3.848570899919473e-05,-0.0001528604211201639,-0.004758121407296515,-0.0038229474240618977,-0.001922608995218718,-0.0013746169453462494,-0.0010155733523700826,0.005729733119051057,-0.018855816549988493,0.0009780578149942915,-0.0001324537198052852,-1.2612611614024465e-05,-3.370794295899716e-05,0.00011536510919193157,0.0001726092823425506,-0.0002493480734909063,8.773473080735209e-05,-6.297268343955444e-06,0.0001676661783990373,-0.00038572240623701946,-8.630391720513316e-06,5.558176164236839e-05,-8.936919551271609e-05,3.2831579104763436e-06,-3.732042992808219e-05,-3.410191734784026e-05,2.8042548835596128e-05,-0.014380320028758907,0.00027430322029796774,-0.0017321994492546142,0.006054986225528031,0.0009702784283615389,0.003660304362115371,-0.0004044748392375085
26,2.062149693606493e-05,1.5420581241919444e-05,4.7052719479946035e-05,7.25644252276446e-05,-3.006322382056441e-05,1.5060707368098754e-05,2.4765125648974312e-05,-0.0010142962989135816,-2.3836499420642564e-06,-6.171008650364546e-05,6.377824682631367e-05,3.176006932430115e-05,-6.297815593948697e-06,3.196667329719707e-05,1.6331592861168683e-05,4.845004822337684e-05,-6.610020288273542e-06,-4.102972599050155e-06,4.084778817080864e-05,1.9974898270457842e-05,1.0532532927633667e-05,2.4427170277364266e-05,3.6908146891779014e-05,7.973190656397452e-05,0.08065859288228042,-9.166054262308621e-05,-0.0011672363449073335,-0.06581325939619186,-0.06145694516684686,-0.005710434165726934,0.0063651591288560036,-0.008165987010392508,1.3761102651580095e-05,0.00027740730205016176,0.0011624911402415583,0.00111528070445451,-0.005401129565716885,-0.00031531044063261597,-0.00024257439552779851,-0.008151804479644238,-0.0032578707653416325,-4.003490531544462e-05,1.932966772983758e-06,-8.883531894404014e-06,-4.2491601730171926e-05,-0.0005965386991201693,-8.66219093531448e-05,-1.7553761704057273e-05,0.00011172878692053248,5.751575735934063e-05,0.00031227733036353575,5.151084592165292e-05,7.22344562855933e-05,0.0002142718573426519,0.00018427491917716093,0.00013009281494094044,-2.4320519234992033e-05,-0.00010034470450540341,-1.0378275411492778e-05,0.000191170611086015,-3.2326279246540423e-05,-2.8033621820127518e-05,-0.0001639887952768095,2.6723961385044048e-05
27,2.1739009918836097e-05,-0.00023793699911010805,2.278700220101035e-05,-1.0733516187089217e-05,-1.2589828057802712e-06,2.3866712180555094e-06,1.0978154034310269e-05,3.44114998026305e-05,-0.0003433539471556964,-0.003769532997551635,-0.0007244846922528574,2.742454968250243e-05,-2.9762760773815053e-05,-0.0017351615310353728,-0.00502189608503136,-0.0008368006442098462,-0.0025666734145265904,-0.008073310406954122,-0.016523895322045207,-0.00019573754906745578,-0.002486205867163172,-0.1458302463569437,-0.02112223268376112,0.0033896839518353697,-2.4481775565465187e-05,7.401045351969595e-05,4.612888738957552e-05,-5.566791076193088e-05,0.00032240211644424596,4.957565024506478e-05,-3.9749229419477266e-05,-0.0010654133699646224,0.028976431673687655,-0.001868916360494647,-0.0307650522321075,0.002668182267974877,-0.02243551810278451,0.005573514042323841,-1.0524279967281047,0.0007823226829476274,-0.013752411956903856,-9.257987700258417e-06,-0.0017212921184898797,-0.0027299039493376906,0.014034029355738668,-0.00122149900890254,0.0002816421618968724,-0.00011623625136917514,-5.614876108673099e-05,-0.0034863545681195307,-0.023819992901627673,0.003053930030128111,0.00011341372973698183,-0.00838262394538068,-0.003077007562218501,-0.0032467624114137983,-1.624052134195077e-05,0.00018403114210856935,-0.0007201319171348064,-8.641763689322575e-05,-0.0003749445456991454,5.160090844870055e-05,-0.0012434813113457027,-2.47242301132459e-05
28,0.0023791209923555213,-0.0180701003698511,0.014540644574913253,-0.009065121845516798,0.00016520008752614126,0.052777096800158387,-0.010875987568791805,0.005390768846484116,-0.007666963972749834,0.002215981209834478,-0.00414620534828262,-0.021503071978334808,-0.0027329801327414245,0.00011045315574395748,-5.244825665241274e-05,-4.9715843151431426e-05,0.0015120664077034975,0.0013634680151118521,-0.005274451636319499,4.0335242950743324e-05,-0.00013386697295337453,-0.0004959260131351431,-0.0016078689030864027,-0.000856368764721902,-0.00047905363467420063,4.410064211307644e-05,-0.00010334918675937077,-0.0001219176069506226,-5.002851101307519e-06,-0.0002750662349979648,1.4359246890965682e-05,-0.00018570323595128795,-7.357810322526139e-06,-2.9285712696335015e-06,8.784657787436271e-06,-4.1927090563113046e-05,-2.111070422425453e-05,-5.2920271170067215e-06,-3.804470531444163e-07,-7.1784206356090905e-06,-0.0067568821312365135,-0.0005932357718037934,-0.0044490928036982355,-0.020858747866104463,-0.0008288192311223445,-0.02314584494184335,0.012411618105035386,-0.0048646215454895446,7.45913137802293e-06,-3.4368097462912013e-06,-3.0246780588138518e-05,-1.8201905210782793e-05,1.0293629804273934e-06,-7.018161896265487e-06,-2.0158836972922266e-05,-3.2745387231298575e-06,7.327677369938551e-06,-0.0014734737911384925,8.390533759925137e-06,3.5068132809852685e-05,-1.4898812579306681e-05,6.066795150651818e-05,3.058683945189293e-05,-4.148863501099962e-05
