layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.016854422433035716,0.012826102120535714,0.0017692020961216572,0.0013399124145507784,0.018310546875,0.005517142159598214,0.014501299176897322,0.025844029017857144,0.0012711116245814787,0.00150299072265625,0.007451738630022321,-0.0025656563895089285,0.0037117004394531215,0.005105972290039057,-0.0022001266479492214,0.001481737409319193,0.00174713134765625,0.0006610325404575857,0.0005299023219517215,0.003076723643711629,0.002430507114955357,0.0012329646519252215,0.00032670157296317857,0.003094264439174107,0.004245213099888393,0.005878993443080357,0.003445216587611607,0.0006016322544642785,0.0007444109235491071,0.0015142304556710357,-0.0012187957763671786,-0.001299245016915461,0.015463011605398992,0.010598318917410714,0.002527781895228793,-0.0008253370012555786,-0.017508370535714284,0.0024592535836355997,-0.03214481898716518,-0.0008677073887416286,-0.00388172694614955,0.006608009338378907,0.007362910679408486,0.005397251674107143,0.0024942670549665145,0.002462932041713175,0.0012336458478655072,0.0002446855817522215,0.030238832746233252,0.0014825548444475502,0.00615692138671875,0.005219868251255572,0.0010912758963448643,0.007638113839285714,-0.006299836294991636,0.0016316005161830286,-0.0021901811872209855,0.0011918204171317,-0.011662891932896194,0.007084437779017857,-0.0016727447509765625,0.004855564662388393,0.003002711704799107,-0.0009802750178745762
11,0.00046702793666294297,-0.00030599321637835003,0.006349836077008929,-0.007779802594866071,0.026640755789620534,-0.004186357770647321,-0.008064814976283478,0.0012999943324497785,0.0017198835100446428,0.003333125795636858,0.001176561628069193,0.0015047448022024884,0.0006520748138427628,-0.00030071394784109286,-0.058323451450892856,0.0004020418439592714,0.0013287408011300214,-0.008054324558803014,0.00181991713387625,0.004702976771763393,0.0003976821899414071,-0.031794956752232144,0.004441670009068086,-0.014580862862723214,0.00019277845110212143,0.0008782999856131426,-0.002892085484095971,-0.0033141885484968,-0.0013302394321986573,0.0018526485988072,-0.0013457706996372928,-0.00038978031703402853,4.034382956367198e-05,0.0002694811139787786,0.0006487710135323571,0.00147083827427455,0.0005217960902622785,-0.00022719587598528582,0.0003824234008789071,0.00037547520228794286,0.0002919605800083571,0.0022130693708147285,0.00042680331638879533,0.0007882799421037929,0.011773518153599337,0.00013937268938337858,0.0006739752633230929,9.93183680943e-05,0.0228424072265625,0.0003612722669328857,0.0009416852678571357,0.003114700317382807,0.005597795758928571,0.013920375279017858,0.0014463833400181357,0.0031454903738839285,0.009730747767857142,0.005469185965401786,0.0019112995692661787,0.0009024483816964284,-0.0010712487357003356,-0.002524512154715407,0.00016946452004569005,-0.0014762878417968785
12,0.0014231545584542356,-0.0001608133316039972,0.00020599365234375008,-0.004215921674455921,0.005165372576032372,-0.0005621228899274501,-0.0011593614305768659,6.205695016043349e-05,0.0012861660548618942,-0.0009081704275948714,2.6702880859371405e-05,-0.0025061879839215857,0.00011398111070903405,-8.269718715124289e-05,0.013211931501116072,0.00017929077148437153,-0.0062544686453683,-0.0010833740234375,-0.004558018275669643,-0.018650599888392856,-0.006086077008928571,-0.013439450945172992,-0.0009681156703403929,-0.007473536900111607,0.00040217808314732144,-0.009939602443150114,-0.005661283220563621,0.006910051618303571,0.000721386500767292,-0.0023790087018694143,-0.001245703016008657,-0.006855010986328129,-0.0017554419381277785,-0.0024100031171526213,-0.015797206333705356,-0.0007115091596331,0.0006648472377232,-0.0018572126116071428,0.006345476422991071,-0.003121103559221528,-0.0009479522705078071,0.0010348728724888358,-0.008632659912109372,-0.0019482203892299073,-0.06483677455357142,-0.0006177084786551356,-0.0003196852547781857,-0.0015220642089843715,-0.010892595563616072,-0.001768248421805243,-0.001000540597098207,-0.00013329301561626106,0.0005271775381905714,-0.0016130038670131104,-0.00024683134896415026,-0.0028588431222098215,-0.011730739048549108,0.0005936622619628762,-0.0035539354596819143,-0.010716574532645086,-0.0005697522844586928,-0.00053419385637555,0.005083356584821429,0.06690761021205358
13,-0.0004397800990513286,-0.010284423828125,0.0179001944405692,-0.0006260190691266644,-0.0013068062918526785,-0.0010430472237723215,-0.0016201564243861573,-0.0012343270438058,-0.007967267717633928,-0.007872990199497772,-0.02118682861328125,-0.006008761269705636,-0.0020420891898019,-0.00012397766113280705,-0.013691493443080358,-0.010242734636579235,0.005384445190429686,0.011621202741350442,-0.022710527692522322,0.0005806514195033502,-0.013750348772321428,0.0014087132045200927,-0.004114968436104914,0.0005523136683872855,0.0011480876377650642,-0.003229686192103793,0.002610070364815857,-0.0042512076241629495,-0.003742762974330357,-0.002987486975533618,-0.0006707651274544664,-0.0005696160452706285,-0.03610283987862723,-0.024954659598214284,-0.007679530552455357,-0.009133475167410714,-0.0072784423828125,-0.06066022600446429,0.011773245675223214,-0.011640276227678572,-3.630774361745713e-05,-0.002090999058314736,-0.004002230507986893,-0.0021509443010602715,-0.012693405151367193,0.0034310477120535715,-0.0004051753452845929,-0.0016527346202305402,-0.03882380894252232,-0.0339721952165876,-0.0027176652635846725,-0.029827799115862173,-0.0006181512560163285,-0.007787159511021199,-0.00603321620396205,-0.0009090730122157568,0.0010771070207868285,-0.002006109271730692,-0.0009106908525739428,-0.004212447575160428,0.0016157967703683,0.017787388392857144,-0.0021693365914481,-0.0005898475646972594
14,-0.03662109375,0.03313555036272321,-0.01399993896484375,-0.0218320574079241,0.03385707310267857,0.002520424979073657,0.029584612165178572,-0.006720406668526786,-0.07314082554408483,-0.027799333844866072,0.020289829799107144,-0.01024464198521205,-0.03856549944196429,-0.010251726422991072,-0.009432111467633928,-0.06540679931640625,-0.0039471217564174075,0.00039761407034736516,-0.009907313755580358,-0.008471897670200892,-0.002781459263392857,0.00081634521484375,-0.0021501268659319143,-0.034454345703125,-0.02564239501953125,0.0007634844098772428,-0.0027760096958705286,-0.00034080232892715534,-0.0034802300589425288,-0.007836478097098214,-0.0010648454938616072,-0.24789864676339285,-0.014280046735491072,0.017900739397321428,0.008547101702008928,0.0007280622209821429,-0.015920366559709822,0.009711129324776786,0.011958530970982142,-0.009222848074776786,-0.0015506744384765642,-0.1435546875,-0.03233446393694196,-0.015410287039620536,0.008202689034598214,0.0196533203125,-0.07758876255580358,-0.024524143763950894,-0.003108024597167972,-0.0003135544913155714,0.0047841753278459785,-0.0017112323216029646,0.0006963866097586571,0.0021820068359375,-0.0007075582231794071,-0.001123326165335519,-0.009796142578125,-0.005473545619419643,-0.009092058454241072,-0.001961435590471536,-0.10759626116071429,-0.004757472446986607,-0.004407610212053571,-0.005071095057896207
15,-0.0025155203683035715,-0.0013638479369027158,-0.0005851473127092644,-9.26681927272149e-05,0.0011084420340401785,-0.006291525704520086,-0.0012735639299665143,0.00024850027901784997,-0.04235621861049107,-0.003091982432774137,-0.012585571834019257,-0.001864024571010043,-0.05152239118303571,-0.019919259207589284,-0.0003239086696079656,-0.014707837785993308,0.0019313267299107143,-0.022565569196428572,-0.007898603166852678,0.010205950055803572,0.00344085693359375,0.12096296037946429,0.004971095493861607,0.013323102678571428,-0.003331593104771193,-0.0294647216796875,-0.0029446738106863875,0.0023773738316127213,0.016202654157366072,-0.00021742071424212306,-0.0014980861118861642,-0.0036925928933279786,0.0018969944545200858,0.0015716552734375,-0.00125462668282645,-0.006356784275599886,-0.0017908641270228784,0.004364013671875,-0.007516043526785714,-0.005008561270577564,-0.015529905046735485,-0.04032244001116071,-0.09762137276785714,-0.01922607421875,-0.01516287667410715,-0.14202008928571427,-0.039090701511928005,-0.06347874232700892,-0.0010953630719866072,-0.0039042745317731573,-0.03959492274693081,-0.08572823660714286,-0.07465471540178571,-0.009092058454241072,-0.012248447963169642,-0.0018795558384486642,-0.028994968959263394,-0.06937517438616071,-0.1157073974609375,-0.0005585806710379501,-0.06166294642857143,0.017251150948660716,-0.021183558872767856,-0.011149815150669642
16,-0.018711635044642856,-0.009931291852678572,-0.021730695452008928,0.0030444008963448716,-0.009429931640625,-0.0195465087890625,0.002041407993861607,-0.009076799665178572,-0.012593405587332593,-0.0042228698730468715,-0.0004343901361738017,-0.011733463832310264,-0.002210072108677457,0.0004411424909319143,-0.0052931649344308,-0.008030482700892858,-0.002229418073381693,-0.049708775111607144,0.02270644051688058,-0.015145438058035714,0.00025742394583566517,-0.013302939278738836,-0.017983572823660716,0.0005618504115513357,-0.005162375313895086,-0.041447230747767856,-0.0628662109375,-0.15074811662946427,-0.04490443638392857,-0.026986258370535716,-0.0230712890625,-0.05342320033482143,-0.0019073486328125,-0.018349783761160716,-0.025896344866071428,0.0129530770438058,-0.14618451254708426,0.020902361188616072,0.021453857421875,0.011824471609933036,-0.007808140345982143,-0.011980329241071428,-0.009502683367047992,-0.04786028180803571,-0.025729588099888394,-0.011063711983816964,-0.010151454380580358,-0.008913312639508928,-0.009793554033551902,-0.006294931684221536,-0.017362594604492184,-0.0024211066109793428,-0.019178118024553572,-0.07479422433035714,-0.035369873046875,-0.00656468527657645,-0.005827699388776507,-0.00021798270089285715,-0.006113324846540179,-0.03965541294642857,-0.013663155691964286,-0.049434116908482144,-0.07012067522321429,-0.03542218889508929
17,0.002796718052455357,0.0008498600551060429,-0.011301040649414064,0.0008032662527901786,-0.002278464181082586,-0.0013722011021205357,-0.00023521695818220226,-0.005750383649553571,-0.03749738420758929,-0.14631870814732142,-0.027605329241071428,-0.07991681780133929,-0.3487025669642857,-0.011219569614955358,-0.028563363211495534,-0.0008915492466517857,-0.0007591247558593715,0.011854239872523714,-0.002925055367606021,0.0031209673200334855,-0.0144500732421875,-0.03070068359375,-0.0110931396484375,0.008670261928013392,-0.0018653869628906215,-0.009035382952008928,0.0053058351789202,0.004578181675502236,0.0016994476318359358,0.0022392272949218715,-0.04062107631138393,-0.006441388811383929,-0.0014316013881138358,-0.04730224609375,-0.0007341589246477275,-0.010166168212890628,0.00031144278390067136,-2.207074846539999e-05,0.0002555847167968786,-0.0004725115639822785,-0.0040833609444754495,-0.017941066196986606,-0.017966134207589284,-0.007058279854910714,-0.002748216901506693,-0.038563319614955356,-0.0036185128348214285,0.0013637542724609358,0.015219552176339286,0.0038010733468192004,-0.009987967354910714,-0.00275257655552455,-0.03850446428571429,-0.020429338727678572,-0.0393218994140625,-0.02944564819335938,0.0005591256277901786,-0.025932856968470978,-0.00037629263741629284,0.011441911969866072,-0.015761239188058034,0.0009623936244419643,-0.041259765625,-0.0036250523158482145
18,0.004464285714285714,-0.011806488037109378,0.014995029994419642,0.004141671316964286,0.04151044573102679,0.04485212053571429,0.02654266357421875,0.036350795200892856,-0.023400442940848216,0.010611397879464286,0.0140380859375,0.014319283621651786,0.03750085830688477,-0.00031280517578125,0.01580047607421875,0.012769426618303572,-0.007103238786969864,-0.011945452008928572,-0.27120535714285715,-0.028147016252790178,-0.013824462890625,-0.010223388671875,-0.0035776410784040145,-0.0017656598772321428,-0.002087184361049107,-0.0012967245919363857,-0.017078944614955356,0.008208138602120536,0.0006863730294363856,0.0015171595982142857,-0.004125050136021207,-0.06982421875,-0.03410993303571429,-0.004887989589146214,-0.0024272373744419645,-0.024366106305803572,-0.027838570731026784,-0.009675162179129464,0.0012494495936802572,0.0036097935267857214,0.008902413504464286,0.014896937779017858,-0.0007155282156808145,0.002544130597795765,-5.4768153599328624e-05,0.007707868303571429,0.008327484130859378,0.010210309709821428,0.0003117152622767857,0.017145429338727678,0.006842476981026786,-0.089111328125,-0.007520403180803571,-0.0120391845703125,-0.0020621163504464285,-0.0033656529017857145,-0.007552010672433036,0.009222848074776786,0.07175445556640625,0.03619384765625,-0.06638881138392858,-0.006908961704799107,0.0030538014003208716,-0.00579833984375
19,-0.006842476981026786,-0.036158970424107144,-0.009011404854910714,-0.03325108119419643,0.002407618931361607,-0.009157998221261157,-0.008031436375209257,-0.016521726335797984,-0.0106522696358817,-0.0027813230242047893,-0.02057225363595146,-0.017110279628208706,-0.021153041294642856,-0.0007893698556082644,-0.004537854875837057,-0.025205339704241072,-0.0023809160505022285,-0.011422293526785714,-0.005810873849051336,-0.010504041399274558,-0.001645207405090327,-0.007724217006138393,-0.005004201616559714,-0.004342215401785721,-0.006327901567731579,-0.002214091164725157,-0.011146272931780127,0.00010926382882255003,-0.00927734375,-0.010298047746930808,-0.009163447788783478,-0.011128561837332586,-0.00842366899762835,-0.07378605433872767,0.002757481166294643,-0.0075002397809709785,-0.020601000104631693,-0.008614676339285714,0.018484933035714284,0.010214669363839286,-0.0020358221871512217,-0.009159633091517858,-0.004879542759486607,0.0025781903948102715,-0.011928013392857142,-0.012294224330357142,-0.005353655133928571,-0.008313860212053572,0.002216918127877364,-0.00012534005301339285,0.005911690848214286,-0.00017561231340680716,0.0050048828125,-0.018528529575892856,-0.010523251124790736,0.0018817356654575927,0.015907832554408485,-0.00171497889927455,0.0014411381312778929,-0.0017448152814592644,-0.008387974330357142,-0.0021163395472935287,0.00030054364885602133,0.004037039620535714
20,-0.019784109933035716,-0.012751988002232142,-0.0123443603515625,-0.004835673740931914,-0.005026476723807199,-0.002666745867047986,-0.0035681043352399568,-0.0005999973842075857,-0.016880580357142856,-0.07116590227399554,-0.006642477852957586,-0.009062630789620536,-0.0412750244140625,-0.014378138950892858,0.003047398158482143,-0.03473445347377232,0.0005483627319335857,-0.0029356139046805285,0.0005806514195033357,0.00016599042075021822,-0.0012034007481166284,-0.0015517643519810285,0.004108020237513958,-0.010087149483816964,-0.00104331970214845,0.0004327978406633596,-0.00035251889910015713,5.841255187989087e-05,-0.0005880594253539918,-0.0004320144653320357,-0.004905768803187764,-2.072964395796217e-05,-0.0036377225603376217,0.00010756083897182141,-0.00302559988839285,0.0001589272703443241,-0.000775439398629331,0.003391810825892857,0.013235637119838165,0.00785745893205915,-0.002272605895996093,-8.698872157505714e-05,-0.001809528895786836,-0.013702392578125,-0.0009694610323224454,-0.0005494526454380714,-5.585806710382144e-06,-0.0006591251918247785,-0.020128250122070312,-0.03538731166294643,-0.015986851283482144,0.00360107421875,-0.03201947893415179,-0.04145703996930804,-0.011948176792689736,-0.025020054408482144,-0.03952189854213169,-0.008964811052594873,-0.012494768415178572,-0.014145987374441964,-0.011692592075892858,-0.019378662109375,-0.11689104352678571,0.026972089494977678
