layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.0067462264442589796,-9.131518227504887e-05,-7.268829754316547e-05,-0.00025304164609201834,0.0034969478685981732,0.001759568059727175,0.029756253789013,-0.0009725668454042552,0.0019414780608733918,0.0030643474809432104,0.0007305035813673823,-0.06501025175811137,-0.0064410439819986825,-7.39852800201433e-05,0.0039898566645160324,0.0012288633520218285,-0.008577644870585861,0.0003382778386624597,-0.0087801664041579,-0.009146856002982737,-0.00257893746922559,0.00018567810235538493,-0.0003315475758652519,-0.009932531869037519,-0.011616415711149698,-8.978183340644312e-06,-0.00018699339490495253,-0.00017445709473683707,-0.0006494642033682759,2.9511367809520477e-06,-0.00040735009068647385,-0.0001576120103691588,0.003876245377532564,0.008020892796301167,-0.00262423996352567,-0.0011690253963339188,-0.04890690273060175,0.00014244260547173872,-0.044110687069064715,-0.0007157513633792174,5.649792938261534e-05,0.00012637877747040266,-0.0005023725724165552,0.0011323727353803055,3.822611868609588e-05,0.00018390969821489747,0.00014059401780663558,-2.617012729330612e-05,0.004354265382386569,-0.005263870694569801,-0.003220804793832866,-0.03002224245779188,-0.00036197449290853765,0.024700949916241274,-0.14206257172915074,-0.005865107261231583,0.000971443523590861,-0.0005259084719779574,-0.0009264322118897857,-0.003950740694543651,0.00014197146883425718,0.0006282104730788562,0.008080873675444872,-0.00011171419928798037
11,-0.002473675894573069,-0.0005330293059531609,-0.08439002077180006,-0.002460474902286548,0.009224381625606709,-5.095152792897866e-05,0.003610041821924164,4.0285625618290515e-05,-0.0005503144990239452,0.0001718848829699852,-0.00032552341376905974,1.2271168948861532e-05,0.0002699879717078972,-0.0002476288876464233,0.04696506421440142,-0.00021362268204167824,-0.004359707179284771,0.001688399749032029,-0.00011257370100189188,-0.00011094718282243069,-0.0006916130783909957,-0.018140127755524826,-0.0001224420776600684,0.005407251651358221,-5.617703566956023e-06,-6.342764199920381e-05,0.00022877120023112536,0.00037832354076416746,0.00021425097063468602,0.00014612810613549485,-0.0019426441593943624,-0.00014672807454150792,-3.788967965299871e-05,-0.0006439380843674035,-0.00047755820566950025,-0.00028948190564314757,6.689443648454603e-05,0.0001342735312417338,-0.000638849822363971,-0.0009993594068557854,-7.573502065575362e-05,-0.007887615351250083,2.978843591918913e-05,-5.359728496404994e-05,0.003649238055228459,-4.425779406862063e-05,-0.00019109897834250023,-4.504734469262565e-05,0.005909412620445199,-0.0001483859683870757,-0.0005769426346554926,-0.0005692044285845,-0.0009435859452519776,0.005305679864161053,-9.798237451088087e-05,-0.0005328465529589954,-0.017487558774940824,-0.0006299048046529415,-0.0038624682222145965,0.0017109715309230596,-0.0014255231085312486,0.0030710914249901747,-0.0003963635682877365,-0.0010595365435272662
12,-0.0020941723916215013,0.0003030100394134446,-0.00048336493850392845,-0.0006405521004639608,-0.0026547226544637783,-0.00012828337845222147,-7.002173075716371e-05,-2.212075669070401e-05,0.001096115052107188,-0.0005999933514963509,-0.0001652512097960679,-0.00030869614922918214,1.1030587424007177e-05,0.00014134381869957517,0.00013977375847744358,-7.016620475459394e-05,3.1816202351951547e-06,-0.0004525545816341281,-7.67228524923908e-05,-0.0030652292830942217,-1.68064120350305e-05,0.000458619570859806,1.6577547528675713e-05,3.2188332345342504e-06,0.0005772655577539215,0.001026356046949532,-0.0008347463133504756,0.000772209503127129,0.00046522870899250016,0.0005138279740465615,-0.0001591256126339519,0.004669317874456054,1.7837522225063498e-05,-0.0012927710006687613,-0.0008396559666383329,7.590831648601017e-05,-2.492378824251901e-06,-0.000622083507791763,5.047719899989643e-05,-0.0002632246002862731,-0.00027499309731698305,0.000877974319749876,-0.0010477105624455013,-0.0004888573218231124,0.00402407073390876,-9.022565314855458e-05,-0.0001888722067309797,-0.0001773262352275813,-0.0037927182466817796,1.1985641266426483e-05,-0.00031486171274214644,5.010101023573358e-05,-0.003145977113661004,-0.0003785600895724837,2.9254337030225517e-05,9.6801409031835e-05,-0.5822412072016068,0.00016082012662471692,0.001830157744765918,-0.003508036612734688,-0.0010219558377984727,-0.0022974436576802364,0.19029612931570392,0.05522777583641046
13,-2.7631678103302327e-05,-0.012490889090295046,0.0015729938469137403,5.9995563685118145e-05,-0.0006730465735747059,0.00030605685373435553,0.0009526648225908336,0.00011858916410345348,-0.0005259820314975021,0.0005004480766173813,-0.000655930919690997,0.0017278451634985669,0.0003361140122008669,-5.191705932850781e-05,0.0002399782415738794,0.0030117753633763272,-0.002588164833728467,-0.0012008248163528268,-0.0034057015942177337,-0.006138653087543,-0.008140658821508733,0.00024254192536170868,0.0006923062617120258,0.00024233907803197622,-0.0013611925040480741,-0.0035984386627967786,-0.000370057010431736,-0.003429979063120154,0.0009353144440654599,8.354268187132901e-05,0.0001314047099801546,-0.0005824643870574831,0.04085712972814652,-0.008745381370608644,-0.030191176340793414,-0.00244150785608153,-0.00024172871187614207,-0.019939937752079397,0.0005229287413850298,-0.0006752378993483107,0.00010280966667519615,-0.002352693925491251,-0.0061469793137285435,0.00029811933465649735,-0.0038736981112444417,2.766576721739698e-07,7.716863321363175e-06,-0.00011130843622227114,0.001219949379346712,-0.00029506257862742106,-0.0002158977712669229,-0.002200355398445159,0.00012561640122872844,-0.0012762167112646706,-0.00015506606660185167,-6.838881659343581e-05,-0.005288680090462787,-0.001031693558521462,-1.0211548006253487e-05,0.0004124681550122984,0.0015204594895961926,-0.008530584654921142,5.2401375569903636e-05,0.00010763832696448992
14,0.003121980931253586,-0.0011180594574885234,-0.03613578370261393,-0.002548680017262629,-0.00636546011635066,-0.001112143593885193,-0.011379390795356733,-0.0024992498443066496,-0.07744009693615657,0.043203137900506436,0.11875567622283259,-0.002347714132996306,-0.056009780019863745,-0.027896511892188846,-0.004265187620295763,-0.3718071188193382,-0.03446805176154839,-0.041920645143936494,-1.1213956101759754,-0.5329931677983932,-0.1121014549062739,-1.79771333444912,-0.005064070087949464,-0.013532526181140016,0.00727282394957889,0.0002658562342812232,-0.00027131815401761636,-3.588303364955359e-05,6.294396421611956e-05,-0.00016722609819851456,-0.0018625061477334222,-0.08859167704622346,-0.0017137651509151457,-0.0553637375426639,-0.06760791174400464,-0.007334156809823606,-0.1475494431464291,-0.003921886756389124,0.014588196221069242,-0.002590353104022959,-0.005023848308163375,-0.06647069415885616,-0.011986787207909185,-0.03697614662503138,0.010543235130864605,-0.015903289389227214,-0.039822010019852534,-0.016848256958288003,0.0004977552418318409,0.00022745360467118323,0.0013927570626128228,-1.9173541868015587e-05,-0.00016344045078653814,-0.0014291454474252927,-0.00021695821633662839,0.00016321904256129892,-0.0024587372923590527,-0.0005180516494715953,-0.0032339439012663185,-0.0011276042269857806,-0.01297587808435348,-3.823635682129431e-06,-0.0006296289906578409,-0.0003577661404832229
15,-6.256889275402828e-05,1.6400158724530968e-05,-0.00044241203273081946,-2.265515200674881e-06,0.0005322864425939358,-6.586317808097027e-05,-0.0006896416103009847,-1.1571874669606503e-05,-7.573757448904185e-05,-0.002922363835796659,0.0037531403977175935,-0.0007890098954122653,0.01138749885121282,-0.09850571040625598,-7.406417522706498e-05,-0.004771814878970133,-0.02466029289029624,-0.04785192879266017,-0.06438462973188241,-0.6242319003442999,-0.01845802126171576,0.18294010585560175,-0.024128688412398534,0.20840463441295667,0.0016101663497539538,0.002572903855666005,0.0002494555169056663,0.00024536571250950945,0.005697023439881632,0.00012182483667623339,-9.432017757588204e-05,2.9318006146294123e-06,-0.0005373684796287402,-2.603313807959748e-05,-0.0012880063002220817,-0.00043068793135557666,-9.524813114274488e-05,0.0016060050608278132,-0.00048665609994551267,-3.59894851737114e-05,0.005767755136292858,-0.25327567791519223,-0.012472438739289195,0.00889240591783239,0.0033553898015273994,0.12005317092580292,-0.019131084024769346,-0.006152020945472396,-0.0014505972822112007,0.0016551915251214542,-0.06197495522531919,0.00011178493134922532,0.014261935992193477,0.0035410894176480237,-0.051839576026548755,-0.0001565559090962344,-0.0007427273219837515,0.025962071831023868,0.06505719851061142,-0.000518517678442482,-0.19374463899316183,-0.05166547482672226,-0.013066201330416968,-0.011449993705603578
16,0.0031425619088882866,-0.003180003293890394,-0.0026352312515597357,-0.002814052117719117,-0.002794861155059744,-0.01196434995830743,0.03340930106900718,-0.0006288894735042966,-0.0034203861356237597,-0.000708443204592275,-7.997146524720632e-07,0.008357422353661326,0.0006679757095605439,0.0030560989642562813,0.001812971358820967,-0.0012594622879787169,-0.00014511674254927723,0.024833121733895312,-0.08993737206900494,-0.0001583405825228944,0.0006213075529097045,-0.005532060950059606,-0.00031383801892958564,-0.0009788923256253187,-5.3908137209833034e-05,-0.022314954551924435,0.006992815830548848,0.12785779782260934,0.12851610891492474,-0.0017717094392200052,0.007589486143291681,0.06770169725834001,0.0032263495307344467,0.0012016150453388007,-0.00988398568723251,-0.0017506344772607388,0.07127550821224057,-0.06717129381175431,-0.01041774851909191,0.000305699317074039,-0.0050117628393778835,-0.004136770302408417,-0.0020086037446819557,0.010537170871305573,0.0013995252680760262,0.0010337132758189444,-0.14755022534908185,-0.37441346475707726,-0.0006205658923603693,-0.0008311554413308776,-0.0031329215530593976,5.082128243093059e-07,-0.001546440730135043,0.0030684788535365465,-0.00519736048458365,-0.0003076975092052411,-0.00024246312136310752,-0.014857991195947228,-0.002526198349203333,0.006300698917333461,-0.001770902063067671,0.023398474508692677,-0.04776722179083032,-8.111193422698408e-05
17,0.0005604496600523941,-8.739618828210586e-05,0.001834599408103751,9.017339077448346e-05,0.00020794505460078338,-0.001732581976997825,-3.792836908721383e-05,0.00151904375387132,-0.017642793896185505,0.002881681271518745,-0.2701598607408426,-0.041132374583261105,0.27112645672401947,-0.01073572374794806,-0.001896259159009331,0.004234593427172124,-0.03082222927592598,-0.0005196153251105076,-0.13005450598228588,-0.01597825789506324,0.016285844494937116,-0.016285640188274077,-0.006093747577506709,-0.008149451304686006,-0.12200751446911462,-0.15901680255355777,-0.10704528674335086,-0.07984556564412777,-0.037785950743157895,-0.16550259345710597,-0.02277672555306164,-0.02880880608299623,-5.608108450459939e-05,0.0035071101185011355,5.441635003414714e-05,0.0009041295857856378,-8.52682066948814e-05,0.0006866451429791717,0.0023950665801558317,-0.0006581622859222211,-0.0019473365544360748,-0.00416513281007167,-0.01593597079381381,-0.01665864870032009,-0.001129146103833411,-0.037734430804905676,-0.02249343612308984,-0.0016475314845907458,-0.35056130103510397,-0.008701572549552889,-0.014137860555729067,-0.006218766472954374,-0.056406498320155596,-0.07880144184932694,-0.009228701252196705,-0.09640014928629495,-0.5682485123673011,-0.1027421024617295,-0.0832985146135069,0.035362675615002746,-0.2122513903126793,-1.8638789929227237,0.465874436253706,-0.03481370069274669
18,-0.01738538501275434,-0.0032501512569786486,-0.06130079285461846,-0.005916491116652894,-0.49154247467811546,0.026434340181474753,-0.09094673746308937,-0.013889820956964938,-0.08581200317289416,-0.1123709959571564,-0.27393315380186917,-0.025312756434048782,-0.10613951942076096,-0.21194288141415515,-0.05898659960769385,-0.015489392911740266,-0.03850929009248577,-0.013697482468795484,0.04004823732850382,0.0006037816439499458,-0.011599007324125353,-0.00209227461986352,-0.0024428042913085175,-0.004249626019571971,-0.0011296699132824462,-8.826759268330944e-05,-0.01347967131774482,-0.04576145280109806,-0.0007227373743385599,-0.00256574290712644,-0.000690649188741437,0.033304321008870506,-0.010866798511788237,-0.012051632683424887,-0.0011524818467108862,-0.04637317248857377,-0.0031776187432660517,-0.00453020108959195,-0.0025886834443025982,-0.0035593376509907956,-0.12542731322308215,-0.21000709913118065,-0.06522400468565073,-1.4736912792296288,-0.3389122984111993,-0.46697853281010904,-0.009743587242891155,0.012329714482489122,-1.3425715124689173,-0.1578845350269881,-0.3536033484437763,0.047934452631862086,-0.005921661534561122,-0.06443720951094915,-0.0670379866327871,-0.038306518648084834,-0.03704790496242438,-0.003690975717487641,-0.02256836194342662,-0.08296923940201797,0.0171993163677236,-0.0017420572457463122,-0.021308611437119686,-0.0019011650727555863
19,-1.0858568047054322,-0.06559548673505718,-0.0008012688424446785,-0.04489276713784998,-0.8795465821059678,-0.01813364503213989,-0.11545572667607115,-0.09229157001988617,-0.0036723673936512598,-0.030297974000564495,0.0016932243049463975,-0.007494798760972319,-0.003488650099412119,-0.03992856688962789,-0.0031689955427524424,-0.0011854171752929685,0.0002765043509672293,0.002650791028116893,-0.12387191784135604,0.002126336188925618,-9.122005198507294e-05,-0.0001601092944915003,-0.0009715993074214256,-0.002793286169587699,0.0002986098758665399,-0.0014562586745690454,-0.006469179677343039,-0.0013294489947364996,-0.008947543178520407,-0.0013345285691463414,0.0005116758222514293,-0.0010316720333551769,-0.011134916712695985,0.02577720823047174,-0.751995153799254,-0.09989928031752104,0.007690286672835871,-0.01912585888186209,-0.12685845512968033,-0.15091911380128634,-0.0008846113676320662,0.007308853429606056,-0.0028178182921522695,-0.0008512765465570756,-0.0038202755671926554,-0.015493484882334308,-0.007640380027555013,-0.003305517632995933,-0.00078630483871028,5.844926323338878e-05,0.00012226002582996627,-0.0023256482837212883,-0.007009312134256049,-0.0030763643610632503,-0.004661453527262308,1.9985569645251604e-06,-0.006320973070140275,-0.000670840198426368,-0.0010361270131094373,-0.0006592339382157029,-0.000830483235926143,-0.000703818030091036,-0.00023035558016134037,0.0020448951750378064
