layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.01375149813565341,0.0008965232155539782,0.00033815557306463094,0.00012048374522815836,0.0014058546586470163,0.0006263386119495728,0.0031047019091519448,0.002201149680397727,0.0003692713650790124,-0.00027300661260432004,-0.0011777704412286965,0.0031035184860229506,0.01725921630859375,0.000515478307550606,-8.554892106489576e-05,0.0002667795528065079,0.0011866049333052215,0.0003733028065074571,0.0034025018865411947,0.003689869967373942,0.002883230556141252,-8.839693936435456e-05,0.0008673104372891522,0.006934599442915489,0.0015376524491743635,0.00011416348544033634,0.0007650288668545782,0.0005120277404785113,0.0007042971524325255,0.0002785422585227262,-0.0002516443079168191,-0.0005374171517112047,-0.0013304276899857945,0.0023919235576282836,0.022635095769708808,0.0005672714926979707,0.020521042563698508,0.0006130630319768698,0.02466583251953125,0.0002984892238270126,-0.00016535195437344014,7.026845758606964e-06,0.0006597865711558908,0.0003348957408558218,-1.3732910156254557e-05,0.00034734552556817816,-5.664825439453818e-05,-2.5651671669703846e-05,-0.01637719544497403,0.004939278689297758,0.007474985989657314,0.01911863847212358,5.919716574928444e-05,-0.0011931603605097073,0.0036180496215820297,0.09662309126420454,0.00021490942348133455,0.00029316273602572265,0.0009071523492986491,0.0010122602636163905,0.0001114758578213816,0.0005767128684303982,-0.0011304833672263431,-7.886019620028727e-05
11,-0.0001433480869639999,-0.0002538662065159275,0.026345426386052917,0.00016635114496404727,0.0007269729267467127,0.00031539851968938814,-0.002871287952769884,-3.0876831574881275e-05,0.00039764751087535384,6.553909995338984e-05,8.391467007723614e-05,-0.00015313300219449641,0.00012262084267355617,-0.00012233257293700796,-0.009023909135298297,-0.00022445700385353333,0.0003152565522627332,-0.0005135124379938323,-0.00017422762784090727,-2.913041548298183e-06,0.000339607758955519,0.0023605953563343336,0.00024002248590642856,-0.00020359212701971007,7.497180591930495e-06,0.00022326382723722283,2.7162378484550855e-05,-0.00010604533282193624,-6.432533264160383e-05,-4.107735373757637e-05,0.00010148503563620884,-0.00013063170693137482,2.2359869696874376e-05,0.0001362507993524684,0.00028043389320373294,-2.436637878418697e-05,-1.7734007401901225e-05,-7.845271717419312e-05,0.00013331283222545173,9.745467792857799e-05,-6.182410500266948e-05,0.002141250263560902,-0.00032675049521706717,3.182535821740573e-05,-0.0008415915749289764,-0.00016751722856001407,-6.0688365589485516e-05,6.825815547587516e-06,0.0019442905079234704,3.0188126997523296e-05,0.0002335440028797501,0.0007876656272194673,0.001362540505149149,0.0022739410400390613,4.5997717163780944e-05,0.0013356815684925436,0.0005377162586558983,0.0010491956364024814,0.0004740368236194929,0.00017861886457963414,0.0002977631308815779,-0.00010993263938210308,-9.010596708817684e-06,-0.00014078833840109733
12,0.0006279165094548964,-0.0002835056998512901,0.00010641488161953524,-5.330280824140352e-05,0.0020811861211603314,-0.00024611516432328386,4.1770935058590894e-05,-0.0001055164770646485,5.049272017045496e-05,-0.00050000277432528,2.2585825486622846e-05,-0.00022583007812499605,1.7238205129439615e-05,-8.848688819192548e-05,0.00019264221191405814,-7.721294056285455e-05,-0.0003032185814597431,-0.00028533502058549555,-0.000283032655715938,0.00022259842265734604,-0.0005362987518310531,5.2089040929619945e-05,-0.00014566724950617151,-8.195747028697149e-05,0.0009185357527299345,0.0010910987854003888,0.0017632744529030601,0.002544923262162642,0.0003936767578124963,0.0006064241582697062,6.0738216746931696e-05,0.0004891699010675595,-4.261623729358434e-05,2.8461759740660046e-05,-1.4621561223809631e-05,-0.0005560658194802054,-0.0006205818869850872,8.154999126086849e-06,-1.1134147644046263e-05,3.172050822864538e-05,3.3303282477640816e-05,-0.0006385109641335273,-3.3283233642583355e-05,0.00016549283807927638,0.0004964741793545799,0.00023391680283978535,-0.0009003986011851963,-3.9937279441136606e-05,0.00354981855912642,0.0002658497203480013,9.571964090501938e-07,1.7005747014814343e-05,0.00014817172830755424,-0.0004414829340848056,0.00017327341166410346,1.6897374933414483e-05,0.3296697443181818,0.00010979609055951841,-0.0004494157704440022,0.002013535933061078,6.775205785577677e-05,0.00037012371149930195,-0.05876104181463068,-0.00902377041903409
13,-0.00030094493519176304,0.008053900978781958,-0.0024609652432528435,-2.89613550359565e-05,-0.0001295886256478007,-0.0005644884976473758,0.0006729646162553279,0.00011842467568137294,0.0004408359527587898,0.00019354386763139863,0.000818425958806814,-8.920322765003682e-05,0.00015356757424094347,0.000589648160067471,0.00026017102328213367,0.00032483447681773555,-0.0002497412941672582,0.0005644017999822473,0.0009101867675781255,0.0029869079589843746,0.002619379216974431,0.0015509345314719434,0.0009835503318093037,-0.00011008869517933088,0.001229676333340731,0.0010799798098477362,3.49521636962893e-05,-0.0001741582697088,-0.00047096555883233804,-0.00029142986644398145,-0.00023518475619228944,-2.1997365084559385e-05,-0.0005287517200816833,0.0007005258039994614,0.0010325171730735019,-0.00018621358004483173,6.773255088112478e-05,0.0007819197394631132,-0.0002681645480069309,0.00016098022460937452,-7.270466197621999e-05,-0.00023811730471524496,0.0014190673828124944,-0.0002526781775734634,-0.0003643014214255665,-0.0001621159640225507,-0.0001161965456875886,3.7377530878253402e-06,0.0004950696771795039,0.00010315721685235298,-3.456961024891355e-05,0.00015559846704656699,8.915256370197167e-05,9.447011080654525e-05,2.2771141745830103e-05,3.589283336285135e-06,-1.5417012301364427e-05,-4.7495148398665804e-05,-7.317580960013536e-05,0.00022679350592872777,-0.0006484291770241565,0.009678597883744677,-0.0003099961714311094,-5.4863908074126825e-05
14,0.0003059820695356815,0.002286494861949573,0.0015987396240234382,0.00021504163742064975,0.009004350142045457,0.00024077242070978395,0.0058826793323863615,0.0003682093186811888,0.03416983864524148,-0.006172791394320404,-0.03334719917990945,0.0010221134532581672,0.004434761134060945,0.002290482954545451,-1.0236826809970419e-05,0.08586326945911754,0.005708867853338067,0.3137784090909091,0.022281577370383523,0.09852183948863637,0.06643732244318182,1.5147017045454545,0.004453381625088773,0.01710205078125,-0.0015145735307173273,-0.0003555557944557818,0.00035639676180751966,-8.602792566474425e-05,0.00042640512639826304,-0.0010085712779651964,0.0008915034207430764,0.27502358176491476,-0.00035870291969993315,0.05384576970880682,0.023663876273415305,0.001031572168523609,0.027366378090598366,0.0029302770441228675,-9.935552423650909e-05,0.0002607540650801239,0.00017205151644620549,-0.002294921875,0.011216319691051137,0.0015769958496093745,-0.00024417747150768906,0.012873008034446022,0.021382349187677556,-0.0070639176802201695,-0.00027462352405894727,-0.0005078575827858683,0.003792756254022772,0.00023018230091441402,-0.0001336704600940979,0.00045545751398260055,-8.149580522005415e-07,0.00025001005692915605,-0.00030274824662642185,-0.0006280053745616478,-0.0003437974236228262,-0.0011944120580499751,0.0011607083407315325,0.00048647793856534727,-0.0003319566900079954,9.760423140091818e-05
15,-0.00029460300098765825,-2.933848987925738e-05,-2.368580211291818e-05,-2.9636784033333833e-05,0.0003318786621093745,-0.0008050441741943318,0.0009941881353204935,9.751753373579091e-05,-0.0026534687389026964,0.00018090334805575455,-0.0021480040116743583,-0.00011627999219027738,-0.0015478134155273438,0.08388866077769887,0.00011106079274956835,0.0007199894298206694,0.047056024724786934,0.0013007900931618238,0.11358059969815341,0.2827633944424716,0.5000932173295455,-0.1014434814453125,0.024308915571732953,-0.04985882152210582,-0.0002504175359552563,0.0017554543235085219,4.418979991566336e-05,0.0002547437494451306,0.00022503245960582173,-2.594536001031953e-05,-0.00018066059459340467,-0.00025054324756969276,0.00034635717218572205,0.0004207524386319222,3.1475587324658315e-05,-7.506283846768308e-05,-1.1361729015004458e-05,0.0005027077414772727,1.0078603571113784e-05,0.0004962400956587429,0.0033506566827947487,0.07657553932883522,0.006267348202792079,0.0009977860884232965,-8.62425023859727e-06,-0.009559648687189273,0.002009426463734021,0.0014660965312610953,-8.253617720170186e-05,-0.0002826484766873387,0.020957391912286932,-0.00015424273230813085,-0.0009791200811212716,-0.0021833939985795455,0.011115490306507462,-0.0007357575676657936,-0.00011705160140991381,-0.000325062058188699,-0.0003012917258522709,-0.000574887882579448,0.003982266512784091,0.008835185657848013,0.0012328711423006823,0.0018992857499556069
16,-0.0007126114585182895,-7.85632566972277e-05,-0.0001296823674982305,-0.0008057697252793688,6.899400190872955e-05,-0.0005195964466441775,-0.0008641199632124476,-0.0008507641878994956,0.0012632196599786927,-0.00042874813079833474,0.0001898938959295088,-0.0012185010043057507,-0.000302288749001242,-0.000777296586470171,0.00010119351473721136,2.44444066827935e-05,-0.00011931874535300134,-0.0026993383060802114,0.006821393966674805,-5.808743563527177e-07,1.2274221940475102e-05,1.0113282637153613e-05,-0.0006100827997380972,0.0001968557184392709,-4.950870167125651e-05,0.005691164190118964,4.161487926138193e-06,-0.019589649547230113,-0.010119993036443536,0.0017563429745760832,-0.0012954885309392728,-0.013446166298606177,-0.0007762562144886364,-0.000320573286576703,0.0008603009310635681,0.0010459899902343728,-0.01602429693395441,0.20077070756392046,-8.567246523771245e-05,-9.380687366833091e-05,0.0011702797629616437,0.0007216366854580963,0.0007930408824573816,-0.0053512226451527,-0.00335780057040128,-0.0006534056230024859,0.21993186257102273,0.2532315340909091,-0.00025895725597035107,-1.942136070944768e-05,0.0003611261194402468,-0.0005604202097112502,-0.00028310689059170784,-0.00014611590992320793,0.0001550761136141687,-7.771578702059954e-05,-0.0016184720126065347,0.00648156946355646,0.0001738765022971331,0.0012476357546719525,-3.3638694069690903e-06,8.550123734907999e-05,0.00970349745316939,0.0006509087302467967
17,0.0021954102949662655,0.00010834011164578739,0.00022373199462890093,0.0005744934082031236,0.0002889633178710902,0.0016686179421164745,0.00024051666259765816,2.110221169211635e-05,0.000504396178505632,-0.01718014803799716,0.06747401844371449,0.006059143759987571,-0.1345892472700639,-9.571422230113342e-05,-0.0006317138671874981,-0.0009977254000577054,0.0060012058778242585,0.0004245064475319632,0.17803566672585228,0.006012188304554335,-0.006379543651234018,0.0028799403797496455,-0.0006450046192515989,0.0029900637539950286,0.04467676336115057,0.038366022976962004,0.02206628972833807,0.6430652965198863,0.025662716952237218,0.06584217765114524,0.014475319602272727,0.015261459350585937,-0.0004572738300670335,0.00023972771384500217,-0.00027284459634259684,0.0004009246826171854,-0.0004905028776688909,0.00015859603881836234,-0.0015663775530728396,-0.0009348999370228147,-0.00035160454836758305,-3.9846246892760005e-05,0.0004632017829201394,0.000289700248024678,-6.247758865356572e-05,0.0009357105601917619,-0.00030505006963555667,-0.0002233613621104807,0.16621537642045456,0.004427077553488998,0.0029095996509898776,0.0008957754481922511,0.004166793823242186,0.016939371282404116,-0.0005900816483931129,0.005002455277876418,0.11355035955255682,0.01837948885830966,0.023577880859375,-0.06638433283025569,0.05223326249556108,2.1112926136363637,-0.23895152698863636,0.006936784224076701
18,0.0013532291759144163,-0.00023664994673294913,0.036061512340198866,0.0021137432618574684,0.194677734375,-0.005176058682528409,0.12380454323508523,0.02815274325284091,0.006041041287508876,0.05915440646084872,0.13993526805530895,0.0008103793317621327,0.031434215198863635,0.11562853726473722,0.029985102740201084,0.0014177148992365034,0.007005119323730466,0.005388641357421875,-0.017516743053089485,-0.0029000889171253543,0.0019769668579101554,0.0009050542658025563,0.00042787031693891994,0.0027560234069824254,-0.001200910048051314,-0.0006549791856245551,-0.0006274526769464641,0.000993811000477182,-0.0005848104303533374,0.001065644350918856,-0.000938805666836829,-0.001119418577714399,0.00013151602311567507,-0.00019583268599076832,8.98707996715109e-05,0.00033312710848721656,4.194974899291822e-05,-0.0005750699476762234,-0.0002958146008578269,-3.4002824263148307e-05,0.012498014623468568,0.15682816938920455,0.006177848035638982,0.8709709514271129,0.05532410361550071,0.8240939053622159,0.0003582109104503256,0.017883994362571022,0.27102716619318185,0.03425979180769487,0.06566259210759944,-0.007418268377130682,-0.0030209801413796145,0.0012539603493430384,0.006539448824795813,0.006200617009943179,-0.00114577900279652,0.0036430618979714107,0.02469080144708807,0.0119384765625,0.00017168738625266544,0.004184098677201706,0.0007270986383611455,0.00015634623440829984
19,0.09752308238636363,0.008115092190829187,0.00026533820412375853,0.010036468505859375,0.7370250355113637,0.0002801992676474898,0.013829109885475855,0.0023042158647017057,0.0005524375221946,0.0025319814682006865,0.00021170702847567586,0.001077049428766422,-0.0006533275951038631,0.008434798500754619,-0.00020005486228249212,-0.0004960753700949946,0.00015844865278762953,-0.0006089643998579545,0.00350242961536754,-0.00047999295321378183,5.004947835748198e-05,0.0008871772072531945,0.0004460594870827382,0.0020195354114879234,-0.0004202658479864004,9.350343184037826e-05,0.002568895166570488,0.0012353030118075253,-0.00030127438631924914,-0.0003670085560191782,0.0003952763297341106,0.0005136229775168673,-7.980520075017522e-05,-4.820390181107197e-06,0.1053495927290483,0.0044805353338068146,-0.0030232342806729385,-0.0004192178899591637,0.02383336153897372,0.053976856578480115,-0.00012917301871559855,-0.0014280492609197435,0.0003069964322176818,0.0011940696022727272,8.285695856267597e-05,-0.00048044378107244543,2.351240678266909e-05,-0.00025113279169256155,0.0006840879266912236,0.00016503117301246492,-0.0004207957874644909,-0.000251709331165654,0.001856162331321022,-0.0007348754189231176,-0.0016017220237038346,6.745945323597084e-05,0.001205531033602629,7.817528464576893e-05,0.00025230537761340986,6.663582541725979e-05,-0.0012571594931862597,4.444989291104451e-05,0.0002809351140802517,0.0010029879483309655
