layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.019706217447916667,-0.0033599853515625,-0.0011161804199218766,-0.0005707422892252534,-0.029871114095052085,-0.006682840983072913,0.00826568603515625,-0.030989583333333334,-0.004135100046793617,-0.005867195129394527,-0.0065460205078125,0.062060546875,0.00924352010091146,-0.00761369069417318,-0.00850677490234375,-0.004775746663411453,0.0016001383463541666,-0.0030199686686197967,0.00308367411295573,-0.0004484812418619766,0.005328623453776044,-0.0015900929768880266,-0.00020799636840821,0.005624898274739583,-0.009813181559244794,-0.007680002848307293,-0.004478963216145834,-0.000662088394165034,-0.004328155517578123,-0.0029351870218912767,-0.005357996622721353,0.00075645446777343,-0.02203528086344401,-0.015714518229166665,0.0036421457926432365,0.0021675904591878237,0.08575032552083334,-0.003922526041666667,0.08448689778645833,0.0008794148763020766,0.001579825083414712,-0.006101481119791667,-0.01150970458984375,-0.008419640858968097,-0.00567779541015625,-0.0028425852457682264,-0.0035293579101562567,-0.0015498479207356765,-0.0305328369140625,0.004221391677856451,0.005820210774739583,0.05215231577555338,0.0003109296162923133,-0.027541605631510417,0.08970540364583333,0.015193303426106763,-0.0012554804484049434,-0.0011127471923828166,0.0021612326304117913,-0.008613077799479167,-0.00115311940511068,-0.005267333984375,-0.011061668395996094,-0.0021739959716796904
11,-0.006606038411458333,-0.0020046234130859366,0.031180826822916667,-0.00023345947265624676,-0.03988240559895833,-0.005483945210774737,0.009658050537109377,-0.0022266387939453135,-0.0015177408854166667,-0.0054443359375,-0.0015354156494140666,-0.0014074961344401,-0.0016133626302083333,-0.0007763862609863334,-0.0373687744140625,-0.0004819909731546971,-0.002740287780761717,0.0024017333984375,-0.0060646057128906266,-0.009206644694010417,-0.00265928904215495,0.07178624471028645,-0.00954707463582357,-0.009661865234375,-0.0005434354146321633,-0.0015915075937906868,-0.000861390431722,-0.006560770670572916,-0.00085477828979492,-0.0016469955444335968,-0.0008970896402994734,-0.00190699895222982,-0.00020380020141601502,-0.0010622660319010433,-0.0008585611979166667,-0.0014788309733072933,-0.0007317066192626836,-0.0005161364873250277,-0.0006512482961018755,-0.0008187611897786401,-0.00131142934163411,0.0018132527669270833,-0.0009994824727376232,0.0004652380943298415,-0.01921423276265462,-0.0012299855550130234,-0.0009475469589233424,-0.00021668275197346984,-0.027604166666666666,-0.0002451022466023763,0.00014470418294270954,-0.0018513997395833333,-0.00183563232421875,-0.019855880737304692,-0.0018428802490234432,-0.000689697265625,-0.007791900634765627,-0.007729593912760417,-0.003069106737772621,-0.004984839757283526,0.0013079007466634165,-0.006174723307291667,-0.0008428255716959433,-0.00649242401123047
12,-0.003551991780598953,-0.00028731028238933,-0.0018699645996093802,0.0015261332194010401,-0.006161689758300783,2.892812093098999e-05,-0.0013994057973225921,-0.00010356903076171667,-0.003091764450073244,-0.00437132517496745,0.0004523674647013263,0.0012802124023437468,-0.0002655982971191267,-0.0009913285573323542,-0.015594482421875,-0.0025676727294921832,0.0023104508717854766,0.0014667193094889232,0.0034037272135416666,0.010284423828125,0.003279876708984377,0.008490149180094402,0.00031127929687499,0.002683830261230467,-0.014728800455729166,0.0008287429809570333,-0.0013207753499349,-0.00882720947265625,-0.003505357106526693,-0.00524749755859375,0.0007569313049316434,-0.0030747731526692738,0.0011762142181396449,0.0025512854258219362,0.016231791178385416,-0.0008950551350911433,-0.0008985519409179666,0.0017728130022684654,-0.0051691691080729164,0.0013849894205729134,0.0009252866109212143,-0.0039299011230468734,0.006920242309570307,-0.0030587196350097667,0.0458984375,0.00200754801432292,-0.0005798339843750067,0.0007067680358886702,0.013203684488932294,0.00042533874511719,0.0010179519653320333,5.2597125371285745e-05,-0.0026318868001302064,0.00036392211914062,0.00015961925188700255,0.0007368723551432234,0.5697265625,-0.0004903157552083333,-0.0024920781453450533,0.007654825846354167,0.0007952054341634086,0.0013238271077473866,-0.24778645833333332,-0.12356414794921874
13,0.0001623630523681526,0.02087224324544271,-0.025407918294270835,-0.0019982020060221235,0.0005642255147298134,2.8610229492193358e-05,-0.00971851348876953,0.00017840862274171056,0.0053764025370279965,-0.008267784118652347,0.012375895182291667,-0.0011623382568359366,-0.005197525024414063,-0.01115608215332031,-0.004984410603841147,-0.0010431925455729166,-0.013236490885416667,-0.017891693115234374,0.006952921549479167,-0.007885233561197916,-0.0027956644694010434,-0.012021891276041667,-0.006256612141927087,-0.007887776692708333,-0.005785497029622393,0.002376810709635423,-0.0005246321360270207,0.0036931355794270833,7.42594401041699e-05,0.0009424527486165434,-0.00036258697509765337,0.0007751464843749966,-0.0437249501546224,0.04636077880859375,0.029425048828125,0.007861836751302084,0.004915618896484373,0.031150309244791667,-0.031000264485677085,-0.0032562255859375,-0.0012290557225545168,0.004225778579711917,0.0114349365234375,-0.0016654968261718792,0.00546112060546875,-0.0038930257161458332,-0.0005024592081705725,0.00019912719726562997,-0.006241353352864584,0.004418222109476725,0.0006999651590983166,0.010766537984212243,-0.00011099179585773634,0.005081669489542636,0.0012481053670247433,0.0001796901226043724,0.0014867146809895834,0.0021374702453613266,0.00017501513163250553,0.0013722737630208301,-0.00583356221516927,-0.00338134765625,0.0006345431009928333,-0.0002095222473144452
14,0.019124348958333332,-0.03734792073567708,0.03529841105143229,0.007443936665852859,-0.0205078125,-0.0024396260579427065,-0.021818033854166665,0.004458109537760417,0.29382425944010415,-0.08396987915039063,-0.21083577473958334,0.008936309814453126,0.11960652669270834,0.022355143229166666,0.00969460805257162,0.5179361979166667,0.02350902557373047,0.061376953125,1.09296875,0.581689453125,0.13960774739583334,1.8782552083333333,0.0064732869466145836,0.007246907552083333,-0.013448842366536456,-0.002274354298909507,0.0019626617431640634,0.00011172294616697855,0.0008247375488281232,-0.008806546529134112,0.0050884246826171835,0.8454671223958333,0.006873067220052083,0.04528401692708333,0.03375244140625,0.011512247721354167,0.20563151041666666,-0.013795979817708333,-0.042715835571289065,0.006665738423665362,0.0025156656901041668,0.10732421875,0.016791788736979167,0.01618576049804687,-0.017223103841145834,-0.010461934407552083,0.09892171223958333,0.029465738932291666,0.0027871449788411367,-0.0021945317586263002,-0.0051005045572916664,-3.480911254882708e-05,0.00019896825154622541,0.00028928120930989663,0.0010308583577474,-0.0005555470784505133,0.0065399169921875,0.003368631998697917,0.01165313720703125,0.002236270904541013,0.09353841145833333,0.004210789998372393,-0.00063336690266927,0.003881963094075527
15,0.0011672337849934868,-8.176167805990188e-05,-0.0009427388509114533,-0.00021770596504208916,-0.007425944010416667,-0.0016415278116861953,0.002094904581705723,-0.0021387736002604165,-0.0011057535807291667,0.0024288336435953828,-0.005999755859375,0.0017725626627604135,-0.00052490234375,0.22666422526041666,0.0004760106404622233,0.010007731119791667,0.055694580078125,0.1211835225423177,0.211572265625,1.0006510416666667,0.06811930338541666,-0.4183268229166667,0.041672770182291666,-0.40988362630208336,-0.011155192057291667,0.024088541666666668,7.858276367187667e-05,-0.0040069580078125,-0.029210408528645832,-0.0004463394482930351,-0.0012473583221435567,9.187062581386684e-06,-0.0014086405436197933,-0.00054012934366862,-0.00302910804748536,0.0004940032958984334,-0.0004997730255127074,-0.013966878255208334,0.0042816162109375,8.772214253743744e-05,-0.002602259318033857,0.4701619466145833,0.09088948567708334,-0.035121917724609375,-0.002480634053548177,-0.20391082763671875,0.07171103159586588,0.03367919921875,0.0027106126149495434,-0.0013356526692708333,0.20347493489583332,0.009883626302083334,-0.043251291910807295,-0.02438837687174479,0.10487263997395833,0.0016298770904541015,-0.0027376810709635437,-0.017866007486979165,-0.066241455078125,0.0011006355285644498,0.29080810546875,0.140521240234375,0.03950093587239583,0.02401593526204427
16,-0.004636637369791667,0.00412476857503255,0.007405726114908853,-0.002020899454752607,0.0007286071777343734,0.018770980834960933,-0.045271809895833334,-0.0006805419921875,0.011667124430338544,0.0013089974721272833,-0.0012068827946980752,-0.03324000040690104,-0.0018454233805338532,-0.012648518880208333,-0.002831395467122393,-0.00566558837890625,0.0024782180786132734,-0.008617146809895834,0.04343070983886719,0.0073211669921875,-0.0013063430786132834,0.0344763437906901,-0.0042002360026041664,-0.0022537231445312533,-0.002777862548828123,0.045766194661458336,0.020943705240885416,-0.2111419677734375,-0.250445556640625,0.003999837239583333,-0.011241404215494794,-0.12361221313476563,-0.00677986145019531,0.0076863606770833336,0.036036173502604164,-0.007981236775716143,0.01785888671875,0.43588409423828123,-0.0182647705078125,-0.0132720947265625,0.006403732299804687,0.007819366455078131,0.004959170023600263,-0.04806467692057292,-0.02449951171875,-5.143483479817986e-05,0.2737955729166667,0.5436197916666666,0.0040370305379231735,0.0024078210194905625,0.01521174112955729,-0.00011244614919026901,-0.0015192667643229166,0.019195938110351564,0.014408365885416666,0.0006686687469482433,0.0013544718424479167,0.03332468668619792,0.0051177978515625,0.017303466796875,0.01800689697265625,-0.04984842936197917,0.137060546875,0.0142425537109375
17,-0.010203043619791666,0.0004927635192870966,0.0014284769694010433,0.00410308837890625,0.0003914515177408867,0.00843791961669922,-0.0016456921895344999,-0.015882364908854165,0.09771728515625,0.005867513020833334,0.6267252604166667,0.2189697265625,-0.5552337646484375,0.009778149922688802,0.0010007222493489565,-0.012787373860677083,0.06318562825520833,-0.006111780802408854,0.7714111328125,0.05260823567708333,-0.024156697591145835,0.06685587565104166,0.000921630859375,0.005559603373209634,0.19612630208333334,1.0408528645833333,0.17738037109375,0.9219075520833333,0.09649759928385417,0.44318033854166666,0.05804087320963542,0.06714159647623698,6.901423136392997e-05,0.002350616455078123,-0.0007567087809244856,0.0015744527180989567,-0.0008925120035807433,-0.0018913269042968733,-0.00455996195475261,0.0011266708374023402,0.0004150390625,0.005615743001302084,0.041457112630208334,0.006475830078125,0.00082079569498698,0.08022130330403646,0.040911102294921876,-0.0006037076314290298,1.0582542419433594,0.029816691080729166,0.03534011840820313,0.010115559895833333,0.13232218424479167,0.221246337890625,0.017200215657552084,0.151806640625,2.2192708333333333,0.21286824544270833,0.16698684692382812,0.06987202962239583,0.5819498697916666,2.8291666666666666,-0.8657552083333333,0.0925811767578125
18,0.04831504821777343,0.0028906504313151032,0.07654851277669271,0.03192698160807292,0.46975504557291664,-0.049853515625,0.29153645833333336,-0.06296183268229166,0.21545817057291666,0.40603434244791664,0.57337646484375,0.020423253377278645,0.3985188802083333,0.60245361328125,0.3689875284830729,0.012801615397135417,0.08731918334960938,0.12769063313802084,-0.10220540364583333,-0.002071634928385417,0.068341064453125,0.16572672526041668,0.009651692708333333,0.031215922037760416,-0.0073511759440104164,-0.0016518910725911479,0.029788716634114584,0.06676025390625,-0.00352020263671875,-0.0022745768229166666,-0.0033670425415039066,-0.015038045247395833,0.054262797037760414,0.030404154459635416,-0.00188115437825521,0.1330169677734375,0.00372772216796875,0.00740966796875,0.0029784679412841832,-0.007739639282226564,0.159600830078125,0.4730143229166667,0.119464111328125,3.5287760416666667,0.38466796875,0.8658854166666666,0.013166046142578124,0.24352620442708334,2.5209309895833334,0.372625732421875,0.7267506917317709,0.08043619791666666,0.032088216145833334,0.242919921875,0.11604512532552083,0.12318522135416667,0.02928314208984375,0.011315409342447917,-0.01816838582356771,-0.17019856770833333,0.095654296875,0.0044291178385416664,0.015480550130208333,0.0023691813151041634
19,1.3847005208333334,0.18594462076822918,-0.006259854634602866,0.10499267578125,1.1796875,0.02357330322265625,0.1902130126953125,0.24059651692708334,0.005356089274088543,0.030887349446614584,-0.047057088216145834,0.03011144002278646,0.016097005208333334,0.03771502176920573,0.007599512736002604,0.0062619527180989565,0.000291283925374349,-0.03843282063802083,0.11733805338541667,-0.0026488780975341777,0.00054508845011393,0.0008529027303059899,6.993611653633691e-07,0.01776911417643229,0.004877599080403643,0.0015392303466796834,0.03603096008300781,-0.0018935203552246066,0.014409128824869789,0.006098302205403647,0.0015884399414062532,0.009814898173014326,0.020927302042643238,-0.05774332682291667,1.15263671875,0.2736328125,-0.037550862630208334,0.03159968058268229,0.36211751302083334,0.15943806966145832,0.0019946416219075534,-0.0006259918212890635,0.010223452250162756,-0.00646696090698242,0.009812641143798826,0.024373372395833332,0.016188685099283853,0.017796834309895832,-0.0011226018269856765,-4.522005716959947e-05,-0.012648518880208333,0.003485870361328127,-0.006634521484375,0.011461893717447916,0.013237508138020833,-0.002356719970703123,0.012668863932291663,0.00240681966145833,-0.0017819722493489568,-0.00469179153442383,0.007279459635416667,0.0030182202657063934,0.0015093485514322898,-0.015620930989583334
20,0.027137120564778645,0.10580393473307291,0.04228515625,-0.00040639241536458663,0.0650665283203125,0.011871719360351562,0.04381612141927083,0.03280067443847656,0.10289713541666666,0.27431640625,0.006918843587239583,0.004326883951822917,0.03710861206054687,0.4548583984375,0.13135528564453125,-0.04323857625325521,-0.0008497556050618534,0.03434556325276693,-0.00102885564168294,4.78426615397171e-05,-0.0014514764149983687,0.12171783447265624,0.0029415289560953783,0.016975911458333333,0.0004165132840474551,0.00040575663248697334,-9.171168009439332e-05,-0.00040016174316407,-0.00028559366861978335,-6.712277730305988e-05,-0.00021107991536458334,-0.0003695329030354705,0.0007250785827636732,-0.0007345120112101168,0.0008174896240234367,-0.00029919942220049976,0.005455764134724935,-0.005074564615885417,-0.001514434814453123,0.011625035603841143,0.0014668146769205733,-0.0004038254419962415,0.0007731119791666734,0.006606928507486977,0.0009155551592509088,6.988048553466713e-05,-2.903540929158737e-05,-0.0002927223841349236,0.04414571126302083,0.04910405476888021,0.033498255411783855,0.04904581705729167,-0.06912434895833333,0.11728006998697917,0.041965484619140625,0.022381591796875,0.1472760518391927,0.07324905395507812,0.4658732096354167,0.06078389485677083,0.675390625,0.9299357096354167,-0.2570597330729167,-0.14519856770833334
