layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.023203168596540178,0.0015705653599330357,0.0008854184831891641,-0.0002563510622297028,0.004656110491071429,0.00010245186941964286,0.0006998607090541285,0.008023943219866072,6.784711565289284e-05,-0.00015326908656530003,-0.0005307878766741071,0.002712658473423557,0.023652212960379466,-0.0004861184528895773,-0.00015674318586077855,7.270063672746348e-05,0.0019850049700055787,0.0007324218749999928,0.005501338413783486,0.005965096609933036,0.00341197422572545,0.0003704343523297714,0.00122410910470145,0.010166713169642858,0.00029727390834263567,0.001108986990792407,0.0008587156023298071,6.948198590950056e-06,-0.0008619853428432071,0.00017663410731722857,-0.0020390919276646285,-0.0011193411690848143,0.0005999973842075858,0.0019356863839285715,0.025525774274553572,0.0006241798400878776,0.023301260811941966,0.0006534712655203786,0.0194338389805385,0.0006441388811383714,-8.107934679303134e-05,0.0003801073346819071,0.0018550327845982143,0.0018670218331473215,0.0004010881696428428,0.0004697527204240928,0.00018555777413502853,-0.00012898019381932585,-0.0100691659109933,0.00513294764927455,0.00628662109375,0.025115966796875,-1.362391880714256e-07,-0.0015517643519810356,0.0026716504778180783,0.12123325892857142,0.0004302433558872571,0.0006948198590959571,0.0008914470672607422,0.0022189276559012286,-0.00017367941992623375,0.0012076241629464214,-0.0002381461007254499,0.00014516285487582137
11,-0.0006548166275024406,-0.0007463523319789342,0.028639657156808034,0.0005076953342982644,0.0006010362080165318,0.00010710954666136221,-0.003924506051199771,1.5079975128158875e-05,0.0010396412440708714,0.0003271698951721044,0.0003937312534877071,0.00026496819087435346,0.0001766085624694601,-0.00015026330947875798,-0.01181793212890625,-0.0005255171230861029,0.0002514805112566159,-0.0009474498885018307,-0.0006771087646484571,0.000205755233764627,-0.00041992323739188365,0.0037215096609933,-0.00011675698416574283,-0.0003587177821568,-1.382827758789308e-05,0.00029209681919639994,-5.262238638742857e-05,0.00017765590122766425,-0.00044250488281245576,0.0005405970982142928,-0.00039140667234146556,-0.00012784344809396549,4.935264587402255e-05,0.0003781999860490857,0.0007435253688267213,0.00015926361083982142,0.0004241807120186942,0.0001950434276035586,0.00035136086600166426,0.00022128650120324618,4.257900374275495e-05,0.0024395670209612147,0.00016631398882183235,0.00015042083603993982,0.0012245178222656215,0.0001609495707920646,1.8349715641564454e-05,7.49869006020633e-05,0.002238682338169643,-0.0001003401620047375,0.0003222056797572357,0.0013814653669084857,0.002276829310825886,0.002948216029575893,9.619763919288928e-06,0.0021013532366071356,0.0027215140206473215,0.0018968582153320358,0.0006220681326729785,0.0008226122174944143,0.00147928510393415,-0.00043828146798269285,0.0001403604234967837,-0.00061566489083425
12,0.0009747913905552357,-0.000596693583897173,6.818771362304284e-05,-0.0003866510731833188,0.0031980787004743214,-4.9454825265071434e-05,0.00013167517525809017,-0.0005089214869907715,0.00026212419782365,-0.0004938670567103785,-0.00017062255314418583,-0.00043187822614395,0.000112244061061299,-0.00017264911106654597,0.00197437831333705,4.860333033969085e-05,-0.0002594675336565268,-0.0005739586693900027,-0.00047957471438814274,0.0001533372061592897,-0.0005373273577008786,-5.505766187396038e-05,0.000260855470384864,-0.0006009510585239857,0.002429076603480743,0.001551832471575057,0.00013930456978934283,0.0032958984375,0.0008373260498046786,0.00024223327636717858,5.732263837538326e-05,0.0007012231009346999,-8.726119995116339e-05,3.947743347711676e-05,-3.9577484130861164e-05,-0.0004074914114815857,0.00027493068150109996,1.3078962053572097e-05,5.665847233364208e-05,1.2448855808803908e-05,-6.335122244700899e-06,0.0009187970842633929,-4.9029077802375336e-05,0.0006711142403738714,0.0012655258178710927,0.0006695474897112071,-0.0017133440290178644,-0.0005232947213308928,-0.0021946770804269,8.787427629750211e-06,-3.0541526419775824e-05,7.2394098554324e-05,0.0003047670636858,-0.0009993229593549455,-0.0002263614109584098,-3.181185041153929e-05,0.31344168526785715,0.0002655812672206155,-0.0010361671447753928,-0.00043370042528426866,0.0002958689417158051,0.0005865097045898357,-0.10481480189732142,-0.0016027178083147361
13,-0.00011648450578960716,0.007765633719308036,-2.779279436384288e-05,0.0001661649772099006,-4.982948303222433e-05,-0.0012624944959367943,0.0036608832223074786,0.00017063958304270802,-0.0001907348632812404,-0.00046232768467494283,3.63758632114857e-05,-0.0006774834224155857,0.0008366789136613979,-0.004589080810546871,-0.0003559248788016058,-0.0009635857173374829,-0.0018492085593087213,-0.0011772428240094928,-0.00908865247453962,-0.0062103271484375,-0.0070359366280692,-0.002399478639875133,-0.0020381382533481997,-0.0009636197771344713,0.0016397748674665212,0.0009283678872244662,0.0004177774701799357,-0.0009527206420898357,-0.00026871476854594675,8.879389081680781e-05,-0.0002105661800929438,0.00019836425781248572,-0.001078469412667407,-0.0008046286446707644,0.0010743822370256572,-0.0014618805476597299,-0.0013480867658342644,6.072861807687115e-05,-0.0020168849400111714,-6.137575422014274e-05,8.310590471514274e-06,-0.0004947185516357359,0.001582724707467219,-0.000223108700343522,7.159369332449993e-05,7.452283586774281e-05,-0.00041450347219193745,-0.00022031579698834628,0.0008243833269391571,0.0007978507450648858,2.554484776096648e-06,0.0005204507282802082,-0.00024414062500000005,9.889687810625349e-05,0.00029076848711286784,0.0007900169917515399,0.0002996921539306614,0.00010728836059569063,0.00018651144845144283,0.0001408713204520125,0.0002941744668143096,0.012703486851283486,-0.0005198206220354294,2.0572117396742842e-05
14,7.37735203334125e-05,0.0010288783482142857,0.00029999869210378574,0.000299538884844097,0.020450047084263394,0.0015651157924107143,0.010496956961495536,5.817413330076429e-05,0.04037693568638393,-0.006718771798270086,-0.033477783203125,0.003287451607840407,0.002106291907174238,0.00356810433523995,0.0002564021519252214,0.06442042759486608,0.005290712629045757,0.26025390625,0.017355782645089284,0.059230259486607144,0.061924525669642856,1.4782366071428572,0.002849851335797986,0.020429338727678572,-0.003695896693638393,-0.0008196149553571357,-0.00137860434395925,-0.0003819465637206928,-0.0016408647809709788,-0.004889351981026786,0.002575465611049107,0.13037763323102677,-0.0018209729875836998,0.09178488595145089,0.0331878662109375,0.00035674231392997854,0.0310652596609933,0.007317134312220986,-0.00039250510079520717,-0.00036825452532084996,0.0024528162819998536,-0.011573519025530136,-0.000701904296875,-9.618486676897148e-05,-0.0007642677852085715,0.020191737583705356,-0.0009438650948660714,-0.026236397879464284,-0.0027089800153459855,-0.0012799671718052542,0.006154741559709821,0.0012383460998535072,4.305158342634288e-05,-0.00020796912057059288,0.00015665803636821422,-3.0176980154842852e-05,0.000721744128635946,-0.0010279757635934053,-0.0004910911832536978,-0.0025109137807573646,0.0037067958286830286,-0.0016471317836216429,-0.0009653227669852072,9.686606270927141e-05
15,-0.0004728181021553893,-9.844132832117103e-05,-0.0005984987531389429,-2.889122281757483e-05,0.0017681121826171858,-0.0015279224940708356,0.001007080078125,0.00023392268589564287,-0.0031806400844029,-0.0005083765302385572,-0.0036352702549525715,-0.00041750499180384285,-0.004721914018903457,0.040416172572544644,6.152902330669654e-05,-0.003132956368582586,0.024444580078125,0.0007569108690534,0.07106672014508929,0.191650390625,0.46240234375,-0.07134573800223214,0.01515960693359375,-0.039005824497767856,-0.0007716587611607143,0.0006370544433593714,-0.0006156648908342571,0.00045367649623325,0.00035125868661062883,2.240283148628298e-05,-0.00010408673967635713,-0.0004484994070870571,0.0009724753243582571,0.001106245177132737,0.00024359566824775977,0.0010512896946498213,7.029942103792856e-05,0.0016975402832031285,0.0005125999450683683,0.0006027221679687358,0.0018803732735770073,0.07390485491071429,0.011048453194754464,0.0034005301339285715,-0.0008514949253627142,-0.010040010724748886,0.003958089011056079,0.0012820107596261143,0.0009095328194754501,-0.0008127008165631642,0.011888640267508379,-0.0008363723754882785,-0.0012395381927490234,-0.001775196620396207,0.005171503339494972,-0.0020365033830915145,-0.0004390307835169888,-0.00029991354261124946,0.001548222133091514,-2.4523053850428e-06,0.003157615661621093,0.008525099073137556,0.0008717605045863274,0.002360650471278594
16,-0.0026145662580217576,-0.0007012443883078227,-0.00021212441580635937,-0.0026835032871791284,5.628381456648539e-05,-0.0006454672132219643,-0.00027765546526227854,-0.0016205310821533238,0.0023967197963169788,-0.0005321502685546857,0.0004598881517137613,0.00015061242239814993,-0.0004297665187290572,6.403241838727852e-05,0.00042438507080075707,6.825583321707143e-05,-0.00023754153932843797,-0.002284867422921329,0.010953085763113843,-0.0014868463788713713,-2.74947711399677e-05,-0.0002552441188267142,-0.0010891812188284582,0.000403097697666698,0.0005463872637067335,0.005671909877232143,0.003471885408673964,-0.028658185686383928,-0.01406097412109375,0.005505698067801336,0.0002546310424804714,-0.017351422991071428,0.0016108921595982143,-0.0014750020844595797,0.00154617854527065,0.00012029920305524996,-0.019906180245535716,0.26298740931919645,0.0015296936035156215,0.0004651205880301285,0.00014495849609375,-0.002167395183018281,0.001242228916713164,-0.0015460423060825927,-0.007227761404854907,-0.0016231536865234286,0.25374930245535715,0.22122628348214285,-0.0001516342163085857,0.00017097166606356667,0.0006084442138671713,-0.0021204267229352784,-0.0017386845179966357,7.585542542592795e-05,1.1895384107309204e-05,-0.0004470007760184143,-0.0049651690891810785,0.004894529070172986,0.0003264631543840547,0.0008658000401088206,-0.0006245204380580429,0.003430502755301343,-0.008106027330671029,0.0006151539938790462
17,0.003567014421735493,0.0003112554550170729,0.0014926365443638427,0.0018916811261858286,0.00044413975306919286,0.00431060791015625,0.0006608281816754987,0.0014978136335100356,-0.00044689859662736567,-0.02542087009974887,0.037174769810267856,0.0014478819710867714,-0.2942564828055246,4.1893550327840624e-05,0.005365167345319478,-0.00030509063175747353,0.007328237806047714,-0.0010284015110560713,0.17585100446428573,0.005403246198381693,-0.011616298130580358,-0.00017942701067243577,-0.0020311730248587455,0.007549285888671871,0.032993861607142856,0.01578644343784878,0.02619389125279017,0.4942626953125,0.0261993408203125,0.0643326895577567,-0.0009645734514508929,0.013495853969029014,-0.0018264225551060356,2.806527273995714e-05,-0.0007912772042410642,0.0006884166172572572,-0.0012654747281755437,0.0003948211669921571,-0.0015615054539271785,-0.001290116991315557,0.00010452951703753323,0.0006155286516462072,0.0011525835309709783,0.002347128731863836,1.3623918805857161e-06,0.0004940032958984287,-0.0010068075997488929,-0.0007497242518833642,0.13857596261160715,0.00655038016183035,0.00471905299595425,-0.0003215244838169643,-0.0019983564104352645,0.020948682512555807,-0.009265490940638952,-0.00307464599609375,0.07407270159040179,0.016588347298758372,0.021165030343191966,-0.05885532924107143,0.05219691140311104,2.0362723214285716,-0.2710658482142857,0.007607596261160714
18,0.00474984305245535,-0.0010686601911272357,0.05341884068080357,0.005264554704938607,0.29615565708705355,0.006190708705357143,0.1894106183733259,0.07589285714285714,0.008442470005580358,0.024850027901785716,0.04746355329241071,0.0005117143903459857,0.028383561543055942,0.06837654113769531,-0.0019196101597377287,0.001618249075753334,0.00559071132114955,-0.0009089878627232143,-0.027745655604771203,-0.004947117396763393,0.0042100293295724,0.006724017007010322,0.001367296491350443,0.009974343436104914,-0.00287308011736189,-0.0009425027029855,-0.001989722251892085,-0.0027912684849330355,-0.0006288119724818571,-0.00023651123046875718,-0.00124359130859375,-0.002503122602190278,0.002409253801618307,0.0011787073952811106,0.0010118484497070284,-0.0002288818359375,-0.0007544926234653929,-0.0010031291416713072,-0.0003707068307059,0.0007764271327427357,0.013550894601004473,0.1723360334123884,0.01386260986328125,0.766021728515625,0.07285744803292411,0.6712123325892857,0.0005921295710972172,-0.024039132254464284,0.24740164620535715,0.03277969360351562,0.04278564453125,-0.025260652814592634,-0.001806259155273443,-0.006570543561662957,0.0031907217843192,-0.00018746512276785715,-0.002033778599330357,0.0041073390415736575,0.04248046875,0.027186802455357144,0.000638553074428,0.008978707449776786,-0.0002525874546595857,0.0001652240753173828
19,0.07003130231584821,0.002270392009190146,-0.0002467291695731,0.008395876203264508,0.83447265625,0.00021083014351979285,0.011478151593889515,0.0037705557686942,0.00018569401332309282,0.0030157906668526716,-0.003802980695452,-0.0020969935825892855,-0.00056048801967075,0.010062081473214286,-0.002816745213099894,-0.004662786211286264,0.00031988961356025004,-0.001463208879743307,0.017173971448625834,-0.0011177062988281215,0.00015601090022492848,-0.0022315979003906215,0.00258472987583705,0.005812644958496093,0.0013959067208426286,0.0008727482386997785,0.0020449502127511143,0.0022501264299665145,-0.0015754699707031215,-0.0017914090837751072,0.001393897192818778,0.0017395700727190285,-0.0005875996180943153,-0.0029618399483817,0.15042768205915177,0.0019070761544363786,-0.01385498046875,-0.0058941159929548,0.018868037632533478,0.07528468540736608,-0.0001574967588697112,-0.002114159720284593,0.0011876651218959214,0.00301361083984375,-0.001757213047572543,0.0006638935634068071,0.002176693507603235,-0.0008179119655063999,0.0021888187953404002,0.00023697103772843536,0.00135135650634765,-0.0010628061635153574,0.003964832850864957,-0.0005672999790736572,-0.004531111036028186,0.0006538118634905,0.0050386701311384,0.0007523809160504786,0.0009742464338030134,0.00041471208844865,-0.002884830747331897,0.00032925605773926426,0.000990050179617743,0.002290095601763046
