layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.080419921875,-0.005670166015625,-0.0009384155273437399,-0.001382303237915044,0.009521484375,-0.0020721435546875,-0.00519561767578125,-0.005535888671875,0.00128631591796875,0.0041343688964843705,-0.0041412353515625,-0.0510040283203125,-0.0257232666015625,-0.00048828125,0.007382583618164069,0.00513267517089844,-0.00698394775390625,0.00051956176757813,-0.009295177459716811,-0.0098541259765625,-0.011994934082031259,-5.340576171859951e-06,-0.00071525573730469,-0.022503662109375,-0.00605926513671875,-0.00675048828125,-0.0024932861328125,-0.0009710311889648399,-0.00260772705078125,-0.001690673828125,-0.001123046875,0.00068893432617187,0.0090789794921875,0.0096221923828125,-0.00873260498046875,-0.004919195175170917,-0.06884765625,-0.0011688232421875,-0.02063140869140625,-0.0005655288696289,0.00099105834960938,-0.0008056640625,-0.01000213623046875,-0.004254150390625,-0.0009521484375,0.000909423828125,-0.0013490676879882898,-0.00108356475830079,0.0058685302734375,-0.00730133056640625,-0.0078155517578125,-0.070648193359375,-0.00012283325195311997,0.02317771911621093,-0.06375732421875,-0.03435935974121094,0.0012687683105468699,-0.00014533996582030998,0.01198272705078125,-0.00806121826171875,0.00361175537109375,0.0019378662109375,0.004903602600097661,-0.0008186340332031301
11,-0.0018764495849609298,0.00102310180664062,-0.0807830810546875,-0.000250244140625,0.006842041015625,0.0055816650390625,0.00224456787109375,0.00034532546997071,-0.0012115478515625,0.00589447021484375,-0.00160140991210937,-0.00039844512939454,0.00044190883636475043,-0.0004400491714477564,0.1247039794921875,-0.00109252929687499,-0.00429916381835937,0.0029266357421875,-0.00492153167724609,0.002911376953125,-0.00431442260742188,-0.08382110595703125,-0.0042510986328125,0.0307037353515625,7.057189941400026e-06,8.621215820311996e-05,0.0032745361328125,0.0012382507324218799,0.0008594512939453,-0.00166645050048829,-0.0026816368103027392,-0.00023155212402342995,-0.0007168054580688445,-0.00075283050537109,-0.0008875370025634816,-0.003411865234375,-0.00020980834960938,0.00075340270996093,-0.00064821243286134,-0.00011749267578124003,0.0017259597778320399,-0.01425018310546875,-0.00434856414794921,-0.0002445220947265601,0.0029582977294921797,-0.00046997070312501004,0.0020927429199218903,0.0006991744041442671,0.005086517333984369,-0.00060882568359375,-0.0015991210937500101,-0.00401153564453125,-0.0082244873046875,-0.0033439636230468703,-0.0006128787994384765,-0.0055816650390625,-0.0230316162109375,-0.00238037109375,-0.00154266357421876,0.0005999088287353465,-0.0019481658935547,0.00451736450195312,-0.0010702133178711,0.00746917724609375
12,-0.0025979042053222655,0.00016670227050782002,-0.00170021057128906,0.00213165283203125,-0.00590362548828125,-0.00020561218261719002,3.643035888673003e-05,-0.00040340423583984,1.9073486327006102e-07,-0.00046463012695312987,0.0008903503417968724,0.00031890869140625,-2.5057792663554214e-05,0.00104198455810546,0.00159912109375,0.0029676437377929602,0.0011058330535888795,-0.0006961822509765701,0.00040740966796875,0.012384033203125,0.00149383544921875,0.0097991943359375,0.000372314453125,0.00589447021484375,-0.00179901123046875,0.00309791564941407,0.0006767272949218699,-0.0080047607421875,-0.002851390838623049,-0.0002593994140625,-0.00021781921386719003,0.017547607421875,0.001039028167724607,-0.0011421918869018504,0.01032257080078125,0.00227165222167969,-0.0025028228759765596,-3.3950805664049965e-05,0.0015777587890625,0.00204620361328125,-0.0006114959716797,0.00080184936523437,-0.0057598114013672,0.0015106201171875,0.03193359375,7.276535034178993e-05,-0.00037364959716797,-0.00073471665382385,-0.00182266235351562,0.00088958740234375,-0.00074043273925783,-4.804134368894703e-05,-0.00152511596679687,-0.0013385295867919921,-0.0001304626464843819,0.00342597961425782,-0.5490234375,-0.0006412506103515399,0.0018348693847656202,-0.00373687744140625,-0.00103034973144532,-0.00098056793212893,0.358349609375,0.03818511962890625
13,1.6593933105480014e-05,-0.0099029541015625,-0.00227508544921875,0.0032133579254150528,0.00026283264160156003,0.00101213455200193,0.00687408447265625,0.0012908458709716822,0.0015045166015625,0.01170730590820312,0.002105712890625,0.0016548156738281298,0.00807437896728516,0.00122528076171875,0.011419677734375,0.00550689697265625,-0.00153045654296875,0.007415771484375,-0.002734375,-0.0013689041137695298,-0.0398712158203125,-0.00102939605712891,0.00473747253417968,0.00373306274414063,-0.00459518432617187,-0.0017120361328125,-0.0054290771484375,-0.00010528564453124998,0.0026596069335937398,-0.0009645462036132901,0.00027570724487305996,-0.00104904174804687,0.0869873046875,-0.01197509765625,-0.02041015625,0.00065822601318359,0.006793212890625,0.012872314453125,0.016949462890625,0.00380859375,7.591247558592999e-05,-0.00784645080566405,-0.00623626708984375,-0.00075130462646485,0.0121002197265625,-0.0103607177734375,-0.00057964324951171,0.0016132354736328,0.0369720458984375,0.007886695861816399,-8.697509765625002e-05,0.00271148681640625,0.0008797645568847601,-0.00048761367797851,0.00457229614257813,0.0007335662841796801,-0.008349609375,0.000567626953125,0.0005026340484619141,0.005096435546875,-0.00029563903808593994,-0.014080810546875,0.001339280605316157,8.115768432617001e-05
14,0.022265625,-0.01195068359375,0.014549636840820298,0.00223388671875,-0.0215087890625,-0.00280838012695312,-0.00927734375,-0.0017547607421875,-0.30362548828125,0.16051025390625,0.217291259765625,-0.0006828308105468799,-0.09519729614257813,-0.015869140625,-0.00228424072265625,-0.47265625,-0.017022705078125,-0.06904296875,-0.684033203125,-0.419775390625,-0.12587890625,-1.7390625,0.00681304931640625,-0.0369873046875,0.05126953125,0.00332527160644532,0.0022705078125,5.41806221008507e-05,-0.000921630859375,0.018060302734375,-0.009452056884765619,-0.601220703125,0.00604095458984375,-0.1496551513671875,-0.0774688720703125,-0.0196319580078125,-0.25789794921875,-0.0175537109375,0.02004547119140625,-0.00193328857421875,-0.00068817138671875,0.091796875,-0.018499755859375,0.027386474609375,0.0040618896484375,-0.032415771484375,-0.0829345703125,-0.0246734619140625,0.0005622863769531199,-0.0027099609375,-0.0107940673828125,0.00222492218017579,-0.00170211791992186,-0.00949363708496093,-0.002692818641662595,0.00084571838378908,-0.0003692626953125,0.00158805847167968,-0.0038901329040527304,-0.0010562181472778321,0.030224609375,0.00379638671875,0.00039682388305664997,0.00157470703125
15,0.0086578369140625,-0.00042934417724609,-0.00210037231445313,-0.00013726949691771336,-0.0077117919921875,-0.00109024047851562,-0.0058369636535644505,-0.0025054931640625,0.01197509765625,-0.003386998176574697,0.005718994140625,-0.00047607421875001007,-0.0156585693359375,-0.166796875,-0.0010428190231323068,0.001837158203125,-0.0595458984375,-0.0092193603515625,-0.16494140625,-1.152734375,-0.11837158203125,0.25706024169921876,-0.04279937744140625,0.223193359375,-0.005615234375,-0.012042236328125,-0.0018993377685546798,-0.0026893615722656298,-0.0031623840332031202,-0.00012016296386717,-0.00215787887573241,-0.00132055282592773,-0.0022239685058593798,-0.0016757965087890602,-0.00111732482910157,-0.00036773681640625,0.00075492858886718,-0.005517578125,0.00645751953125,0.0010361671447753906,0.01385917663574219,-0.453662109375,-0.05258941650390625,0.08292236328125,0.00386962890625,0.2997314453125,-0.0616455078125,0.0211669921875,-0.00247764587402345,0.00480804443359375,-0.176690673828125,0.0294921875,0.1388671875,0.00956554412841796,-0.06510009765625,-0.0012173175811767579,0.0318359375,0.0739654541015625,0.1143798828125,-0.002210628986358634,-0.0808349609375,-0.162835693359375,-0.02529144287109375,-0.015887451171875
16,0.023297119140625,2.44140625e-05,0.01170196533203125,-0.00111236572265625,0.0027313232421875,-0.0012481689453125,0.038232421875,0.00716552734375,-0.0055084228515625,0.0008270263671875,-0.00042264461517333985,0.026446533203125,0.00092849731445313,-0.00095977783203125,0.0036720275878906203,-0.00103302001953125,0.00171966552734375,0.053466796875,-0.132647705078125,0.0017303466796875,0.0004196166992187399,-0.0036376953125,0.0261474609375,2.765655517590008e-06,0.006684303283691411,-0.00204315185546875,0.00511474609375,0.372906494140625,0.44298095703125,0.04051513671875,0.03287887573242187,0.167822265625,0.007537841796875,0.0103759765625,-0.01136474609375,-0.00589599609375,0.0808837890625,-0.6285552978515625,-0.024725341796875,0.005841064453125,-0.005133056640625,-0.00544815063476562,0.0017971038818359298,0.14217529296875,0.064453125,0.00818195343017579,-0.242431640625,-0.584765625,0.0007781982421875,0.0031933307647705133,0.0085968017578125,0.0015349388122558594,0.01485977172851562,0.09017333984375,0.0166748046875,0.00500106811523438,0.00239028930664063,-0.03590087890625,-0.00069370269775391,0.0780517578125,-0.00723114013671875,0.10793304443359375,0.01290283203125,0.02667999267578125
17,-0.008575439453125,-0.0018817901611328201,0.00908203125,-0.00889892578125,-0.000823974609375,-0.01932373046875,-0.0033033370971679702,0.002264404296875,-0.055419921875,0.0860595703125,-0.55625,-0.161328125,0.86632080078125,-0.0105804443359375,0.038043212890625,0.0046417236328125,-0.06198806762695312,-0.01734619140625,-0.6732421875,-0.069854736328125,0.02015228271484375,0.0295867919921875,0.00428314208984375,-0.012691688537597662,-0.1721435546875,-0.65380859375,-0.1727783203125,-0.85234375,-0.083935546875,-0.37041015625,-0.0110595703125,-0.07806396484375,0.0014312744140625101,0.03445892333984375,0.00017433166503907002,0.00566864013671875,-0.0012903213500976602,0.00133895874023438,0.00207633972167968,-0.0032447814941406203,-0.0062744140625,0.0051025390625,-0.04250335693359375,-0.0222076416015625,-0.001849365234375,-0.0589599609375,-0.058966064453125,-0.00460891723632812,-1.0390625,-0.00478973388671875,-0.08643798828125,-0.025286865234375,-0.1449951171875,-0.21416015625,-0.03414306640625,-0.232421875,-1.803515625,-0.12548828125,-0.147802734375,-0.00860595703125,-0.665234375,-2.36171875,0.98046875,-0.1069091796875
18,-0.0458404541015625,0.0006355285644531201,-0.11758041381835938,-0.0402587890625,-0.5627197265625,-0.006439208984375,-0.3692138671875,-0.0172607421875,-0.0450927734375,-0.40341796875,-0.0392578125,-0.036322021484375,-0.307861328125,-0.41162109375,-0.041644287109375,-0.043585205078125,-0.101611328125,-0.177294921875,0.41953125,0.03472900390625,-0.02545013427734375,-0.09854583740234375,-0.00467910766601562,0.00284423828125,-0.003106689453125,-0.0017317771911621101,-0.028955078125,-0.0598236083984375,-0.00134429931640625,-0.0204345703125,0.0030097961425781298,0.076104736328125,-0.025439453125,-0.03272705078125,0.00074920654296875,-0.09818115234375,0.01583099365234375,-0.00701904296875,-0.0045055389404297,-0.0009735107421875,-0.194281005859375,-0.41318359375,-0.098577880859375,-2.528125,-0.3513671875,-0.69033203125,-0.0262725830078125,0.0951171875,-2.22421875,-0.270050048828125,-0.64453125,0.12421875,0.03841896057128907,0.0603515625,-0.1126708984375,-0.0877197265625,-0.110546875,-0.05235595703125,-0.021209716796875,0.0076416015625,0.016259765625,-0.002960205078125,-0.0331787109375,-0.000714111328125
19,-1.25615234375,-0.10523681640625,0.019000244140625,-0.06568145751953125,-1.0703125,-0.022052001953125,-0.1398193359375,-0.1813232421875,-0.02122459411621094,-0.0466552734375,0.0891845703125,-0.044354248046875,0.0234619140625,-0.054583740234375,-0.0017803192138671898,-0.0161468505859375,-0.00030357837677002207,0.00760650634765625,-0.12952880859375,0.00487060546875,-0.0010852813720703101,0.0032379150390625,-0.00734081268310547,-0.03880615234375,0.00162811279296875,-0.00123391151428223,-0.0321929931640625,-0.00556182861328125,-0.00358428955078125,-0.00333728790283202,-0.00477142333984375,-0.00488834381103515,-0.019439697265625,0.1465484619140625,-1.343359375,-0.173870849609375,0.01530914306640625,-6.866455078130031e-06,-0.186962890625,-0.17020263671875,0.0026569366455078,0.01526947021484375,-0.0083343505859375,0.0018096923828125,0.0029052734375,-0.017681884765625,-0.008990478515625,-0.0030059814453125,-0.00240678787231444,-0.0011447906494140294,-0.0007904052734375,-0.00394763946533204,-0.006296920776367179,-0.008282470703125,-0.016668701171875,-0.00384063720703125,-0.05125732421875,-0.007538795471191401,-0.00351409912109375,-0.00398235321044922,0.0026123046875,-0.0030933380126953202,-0.0035875320434570297,-0.00165557861328125
20,-0.028531265258789063,-0.09578857421875,-0.011962890625,-0.0013655662536621101,-0.0673919677734375,-0.00820655822753907,-0.0081329345703125,-0.029131698608398426,-0.0627532958984375,-0.0811279296875,0.011126708984375,0.019677734375,0.055712890625,-0.385400390625,-0.1404296875,0.081781005859375,-0.00106086730957031,-0.03038330078125,-0.00035934448242186,-0.001318359375,0.00128536224365234,-0.14705810546875,-0.00838356018066406,-0.00292472839355469,-0.0013718605041504032,-0.00150260925292968,-0.0007096290588378925,-0.0005625128746032665,-0.0001617431640625,-0.0018289566040039,-0.0014275550842285157,-0.0003897309303283616,-0.004408931732177737,-0.002366900444030748,0.00139026641845703,-0.0002779483795165916,-0.00851173400878906,-0.002899169921875,-0.0555938720703125,-0.045489501953125,-0.00107879638671875,-0.00033435821533204,-0.00047206878662108996,-0.008148193359375,-0.0014680862426758,-0.0017803192138671799,-0.00021580457687377054,-0.00046138763427732994,-0.0276611328125,-0.0407470703125,0.01846923828125,-0.02774505615234375,0.2447265625,-0.03987274169921875,-0.04830322265625,0.0138916015625,-0.16436767578125,-0.03616943359375,-0.32958984375,0.173516845703125,-0.34375,-0.8086669921875,0.39237060546875,0.252703857421875
21,-0.0014557838439941298,-0.0005435228347778265,-0.0020416259765625,3.8146972656007137e-07,-0.00061540603637697,-0.0006011962890625,-0.00057725906372069,-0.00084781646728515,-0.00865936279296875,-0.00699920654296875,-0.0052032470703125,-0.00430860519409179,-0.0164886474609375,-0.02353363037109375,-0.0107696533203125,-0.0050201416015625,0.03051910400390625,-0.393212890625,0.06322021484375,0.7158203125,-0.2205078125,-0.1176513671875,-0.0511474609375,0.347216796875,0.415673828125,-0.2019775390625,-1.086328125,-0.323291015625,0.200244140625,-0.576171875,2.2328125,-1.0802734375,-0.03145751953125,-1.36220703125,0.012775039672851572,-0.1155242919921875,0.246197509765625,-0.016790771484375,-0.066473388671875,-0.237890625,-0.00903701782226563,0.015081787109375,0.0704345703125,-0.0114501953125,-0.01187744140625,0.01495819091796875,-0.003472900390625,-0.207861328125,-0.210888671875,-0.02322998046875,-0.4822265625,-0.3896728515625,-0.0210479736328125,-0.056475830078125,0.057708740234375,-0.06396484375,-0.0397064208984375,0.107196044921875,0.0011688232421875,-0.230859375,-0.111328125,0.584625244140625,-0.024761962890625,-0.6848785400390625
