layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.0002283842667289217,-0.0003443982290184951,-0.00011097866555918056,-6.859976312387784e-05,-0.0013776032820991826,-0.0020295018735139217,-0.000372181768002694,-0.0025956527046535303,-0.00020864735478939132,-0.00022108658500338694,-0.0009301227072010782,-3.099441528299119e-06,-0.0016411491062330087,-5.323990531587391e-05,-3.8520149562660864e-05,-7.903057595956523e-05,-4.6201374219803874e-05,-2.290891564409572e-06,-0.00029740126236624075,-0.00030372453772502174,-7.965253747026089e-05,-4.603551781695386e-05,-0.00018519940583602,-0.0010485856429390216,-0.0029529073963994565,-0.00033902085345724573,-0.0001666649528171716,-1.727498095968142e-05,-7.782811703888291e-05,-0.0005926049273946957,-0.00019683008608610436,-0.0012892432834791217,-0.0011231795601222825,-0.002760182256283965,-0.0009433912194293479,-9.558511816935618e-05,-0.0027120838994565215,-0.00018422499946924785,-0.0015175860861073348,-0.0007173704064410706,6.472546121347255e-05,-2.613145372140916e-05,-0.0008624947589376608,-0.0002987073815387189,-0.0005304087763247217,-0.00019809474115786263,-0.00020408630371092758,-1.822865527609066e-05,-0.010119313779084569,-0.00034068978351096084,-0.001150836115298052,-0.00014095721037490002,-0.00015584282253099972,-0.0006431911302649435,-2.932030221689759e-05,-0.0006443521250849131,-0.000413149595260613,-0.0002229939336362141,-1.9446663234532608e-05,-0.00041449588278064353,6.08939191570403e-06,-0.00011027377584705707,-0.001936954000721813,-0.000921556483144339
11,-0.0006225523741348925,-4.318486089291562e-05,-0.01465673032014266,-0.00025127245032267973,-0.0035696858945100203,-1.9996062568981876e-05,-0.0068063321320906865,-3.850460052489855e-05,-8.908562038254349e-05,3.0629660772235106e-05,-0.00011623164881829406,-8.350805096003912e-06,-1.5033328014858168e-05,-7.552426794299713e-05,-0.0111541748046875,-0.00031956900721010357,-0.00024499323057090345,-0.00025030840998111403,-2.9952629752783664e-05,-0.00015676539877185918,-0.00012186299199642365,-7.890100064483176e-05,-9.520157523774593e-05,-0.0006669085958729566,-1.3793292252913903e-05,-0.00020355763642682426,-0.00014238772184952612,-6.960267605988223e-05,-7.437623065449586e-05,-0.00026741235152535767,-0.00026132231173307103,-0.00013499966134193704,-9.953003862629766e-06,-0.000175641930621591,-0.00012225690095319823,-0.00014773659084152987,-6.144202273824194e-05,-0.0001229203265646144,-0.00012103370998215177,-6.619743678879634e-05,-2.295685851056064e-05,-0.00022092072860054092,-2.779649651568176e-05,-1.0325856830761556e-05,-0.001994589100713304,-1.6967887463769216e-05,-2.2903732631517492e-05,-3.14463091933209e-06,-0.006473043690557065,-2.048585725866972e-05,-8.122299028479318e-05,-0.0003502057946246478,-0.0003516985022503261,-0.0037656037703804306,-9.76686892302004e-05,-0.0002623019011124348,-0.00010519442350966085,-6.458033686096575e-05,-0.000231711760811176,4.639184993248188e-05,-5.734485128651306e-05,-0.0005685972130816825,-2.388720927029921e-05,0.00015113664710004324
12,-0.0009140346361243174,2.238024836002195e-05,-0.0002251500668732913,1.1298967444372703e-05,-0.0029817664104959175,-0.00037567900574726634,-1.63213066432855e-05,-9.508754896079598e-05,-0.0005557990592458974,-0.0005051986030910261,9.946201158607385e-05,-0.0002123272937277154,-6.326324427904311e-05,-0.0003658377605935785,-0.00012583317963971475,-0.00010117240574047828,-0.00016501675481380102,-0.00027564297551693285,-9.019219357034028e-05,-8.017602174175914e-05,-0.00014035079790199043,-5.8286863824583204e-05,-3.1250974406366365e-05,-0.00022879372472348202,-0.0007801470549210217,8.322881615682426e-05,-0.0009657818338145348,-0.0003150468287260421,-0.0001197742379229942,-0.00029592928679092175,-6.619225377621206e-05,-0.0002180804377016694,-1.4551307844066968e-05,-9.405612945557076e-05,-2.4823390919223007e-05,-0.0005306886590045426,-0.0001678466796874959,-3.3471895300824795e-05,-8.347241774847369e-06,-1.3278878253427652e-05,-4.445210747096483e-05,-0.001032787820567248,-4.992277725882539e-05,-0.00016374173371686522,-0.00046713455863618263,-0.0001119582549385272,-0.00216467484183933,-0.00014611430790113325,0.0013045435366423217,-0.0002500388933264669,-6.946370653484179e-06,-7.681224657139473e-06,-6.123211072836922e-05,-3.5993430925444585e-05,-3.763515016306485e-05,-3.1238016874875366e-05,-0.0017178162284519325,-7.382164830746748e-05,1.9863895748161504e-06,-0.0006090661753778739,-7.601406263268321e-05,-0.00011709462041439225,-0.02342025093410326,-0.009540723717730978
13,-0.00021938655687414471,-0.0029932105022928003,-0.0001406669616699053,-4.3021595996350695e-05,-3.6606322164110556e-05,2.9563903808607485e-05,-0.0006001099296237992,-5.659331446108013e-05,0.0001328976257987791,-0.00022427932075831466,0.00016055418097455997,-0.00023205383964206345,-7.808856342145742e-06,-0.0006419472072435391,-3.6800685136210745e-05,-0.0002244866412618867,-0.001183800075365152,-0.0006486643915590999,-0.0006611450858738,-0.0014254217562468135,-0.001275435737941574,-0.00023418924082880434,-0.00013896434203437458,-0.00015524159307063912,-0.0004975692085597696,-0.00033160914545472543,-1.6564260358380023e-05,-9.980409041695434e-05,-4.1324159373395685e-05,-3.296881914138767e-05,-3.580084961393564e-05,-2.2745650747540096e-05,-0.0001871585845947222,0.0002776883218599288,2.0757965419607648e-05,-7.401341977325787e-05,3.8492614808291256e-05,-0.0005324301512344878,0.00017281200574792305,-5.5696653283157005e-05,-1.0656273883318075e-05,-0.00010791291361269595,-0.00016038314155909563,-8.988639582757196e-05,-0.00021011933036472406,-0.00010303829027256956,5.628751671827379e-06,-6.988288267798732e-05,-7.050452025039127e-05,0.0001668048941570815,0.0002706232278243403,3.2859651938751476e-05,-0.00034150222073430007,-0.00012647328169449574,-8.922037870988716e-05,6.731842523037615e-05,2.2867451543403935e-05,0.000245186297789865,-1.9436297209358763e-05,5.38618668265951e-05,-0.00017591144727623732,-0.002305673516314965,-3.612721743790673e-05,-3.169736136560651e-05
14,-0.0002844851949940609,-0.00394539211107337,-0.0017136283542798913,-0.00014836373536483236,-0.006783858589504079,-2.7096789816131648e-05,-0.011418218198029892,0.00017522858536763534,-0.0003291109333867587,-0.0004483720530634401,-0.006705574367357334,-0.00043682430101476947,-0.0002614570700603809,-0.0006513802901558205,0.00034945555355238615,-0.0008833512015964695,-0.00017283792081086152,-0.0014995077381963304,-0.0002089894336202805,-0.0008594678795855914,-0.000639625217603587,-0.0020644146463145345,-0.0007071287735648783,-0.004382589588994565,0.0003922503927479696,-0.00015955385954482173,-0.00018850098485530002,-0.00012051540872324607,-0.0003291212994119322,-0.0011734340501868216,-0.00011465860449748866,0.0006013123885444955,-0.0003171900044316816,-0.007336160411005435,-0.0002210865850033957,-0.0004515025926672826,-0.0013998280400815174,-0.0016375831935716693,-0.0037649403447690215,-0.0004830982374108308,-0.002028693323550017,-0.00035003993822180874,-0.0022995990255604607,-0.0013260323068370018,-0.0010838715926460652,-0.009189771569293478,-0.0002511895221212652,-0.002315852953040083,0.00011315682659977731,-0.00021159130594005214,-0.0006631094476450962,4.841063333594593e-05,-0.00015638185584025693,-8.002571437678274e-06,-1.2320020924438901e-05,-0.00022958672564962364,-0.00023106647574384012,-9.26100689431803e-05,-0.00024087014405622855,-0.0002641677856445272,0.00018427682959516552,-0.00011066768480384322,-0.0007274565489395924,-3.569022468897004e-05
15,-4.45220781407239e-06,-4.777441854062284e-06,-5.8422917905053666e-05,-3.91803357911739e-06,-0.00029445731121560247,7.218899934189104e-05,-0.0003120795540187743,-6.467168745786677e-05,-9.25543515578424e-05,9.382289388904367e-05,-0.0005933512812075478,2.472297005031583e-05,0.0018672113833220088,-0.00020219968712848697,-8.339985557222143e-05,0.0006601706795070537,-9.77516174316346e-06,-8.349185404569975e-05,0.0008427163828974174,-0.0007725591244904913,-0.0008508433466372391,-0.003831946331521739,0.0024484966112219737,-0.007527040398639183,-0.0019568567690641885,-0.0001437145730723582,-0.0005989903989045478,-0.00010378464408542553,-0.0030240183291227823,-1.4765754989950847e-05,-0.00019284953241761744,-0.00020905162977135564,-0.00015200739321499972,-4.473458165707117e-05,-0.0006427350251570913,-0.00044808180435844906,-9.649473687875683e-05,-0.0011936270672342048,-0.00022077560424803915,-0.00018165422522504118,-0.0019410174825917087,0.0004054359767747956,-0.0009341032608695565,-0.0009805430536684696,-0.0005233177672261687,-0.0036226355511209253,-3.1678572944969575e-05,-0.00040481401526408235,-0.00047965671705164784,-0.00037790381390116084,-0.0024137911589249307,-2.915444581400922e-06,-0.0007880874302076227,-0.002099576203719426,-0.0009445936783500303,-0.0005912780761718652,0.000270698381506886,-0.0001191159953241695,-0.0004551514335300522,-0.0005338217901146892,0.0001072339389635177,0.00027125814686649566,0.00043909446052883377,-0.00014531871546869
16,-0.0008148499157117782,-0.00022293173748513044,-0.00014705599650092853,-0.0009765573169874113,-0.00021583619325056557,-0.0010108947753906129,-0.0010323939116104765,-7.642352062722367e-05,-0.0005790876305621478,-0.0003645731055218237,-0.00020648215128028527,-0.0011561849842900717,-0.000383206035779865,-0.001340762428615401,-0.0003377872964610068,-0.0004410951033882391,-9.503053582232958e-05,-0.002763665240743875,-0.0005356332530146,6.736879763396433e-05,-0.00020701470582381432,-0.0004000443479289217,-0.0007878075475278038,-0.0001714514649432584,-0.00017987126889435216,-0.00020897906759509565,-0.0008966197138247217,-0.004508764847465182,-0.0011642290198284608,-0.0002950481746507646,-0.0010711006496263522,-0.0025107342263926565,-0.002148835555366852,0.00014992511790728335,-1.608807107675652e-05,-0.000803823056428326,0.004827281703119693,0.00499934735505477,-0.0029071310292119565,0.000310892644135847,-0.0008828536323879087,-0.00032575234122897775,-0.0009296899256498961,-0.004832889722741165,-0.000562481258226482,-0.0006652500318444262,-0.0007632711659307131,0.0029335021972656263,-0.00039420179698777233,-0.00025689083596933766,-0.00010577492091966237,-0.00012446227280990728,-0.000159792278123949,-8.230623991595786e-06,-1.2294105861490622e-05,-6.17815100627173e-06,-0.00039316260296366084,-0.0008021644923997956,9.404058041780434e-05,-0.0005406089451001956,-1.4699023702871889e-05,-0.00014974759972614007,-0.0011415066926375637,-0.00019537884256112583
17,-0.00026045674863069254,-5.015342131903724e-05,-0.0004779877869979146,-0.00010020836539889857,-0.00011673180953315795,-3.642621247663233e-05,-0.00016540029774540885,-0.00027887847112572744,-3.505271414051694e-05,0.0009459619936735608,0.0018644954847252956,-0.00016713142395020567,-0.011257005774456522,-0.0011324986167575903,9.943091351052612e-05,-0.0019360210584557502,-0.0007031870924908179,-0.0008515326873115836,-0.0007867398469344478,-0.0006480735281239386,-0.0012551183285920522,-0.001526459403659987,7.40756159243466e-05,-0.0020845661992612173,-0.0033775827159052262,-8.342577063517822e-05,-0.0004411365674889478,0.0022072170091711955,-0.00023865699768065672,-0.0011976905491041087,0.0021448550016983695,-1.2770943019695657e-05,-0.0004696949668552581,-7.9782112785006e-05,-1.5989593837565383e-05,-0.0001012967980426136,-0.00017831118210502023,-6.199919659157669e-05,-0.0035407854163128434,-0.00037139395008916275,-2.6721021403413147e-05,-2.474370210065483e-05,0.0012382839037024522,3.159564474355653e-05,-2.250075340269729e-05,-0.00035625955332879554,-0.0001087499701458366,-0.0004913288614024301,0.0003975577976392651,-0.000549689583156413,-0.0019829998845639434,-0.00012273373811141303,-0.0018181800842285223,-0.0012071858281674653,-0.0024251523225203827,-0.0006698525470236043,0.0009932258854741646,0.001274523527725887,-0.000292653622834574,0.02186169831649117,0.001034861025602922,-0.0007366097491720388,0.032194718070652176,0.0007783433665400048
18,-0.003432253132695738,-0.0006269786668860383,-0.0016197743623152956,-0.0001402108565620724,-0.017685599949048912,-0.016437032948369564,0.006694627844769022,-0.032900602921195655,-0.00704292629076087,-0.0010274389515752436,-0.010211447010869566,-0.0005512030228324588,-0.011276535365892498,-0.001025324282438862,-0.0012465922728828816,-0.0005535457445227565,-0.005958349808402687,7.07377558169e-05,0.0013096021569293393,-0.0020643317181131132,-0.0006220859030018694,-0.0009672330773395043,-0.0001918647600256892,-0.002620800681736154,-0.00042086062224016093,-0.0008664234824802598,0.0001586157342661936,2.9978544815714346e-05,-0.0007027750429899813,0.00011873504389887459,-0.00013380465300186515,7.149706716121476e-05,-0.00044609152752419606,-0.0006697903508725271,0.0004464854364809863,-0.0015421535657799792,3.118100373643478e-05,-0.0013749495796535392,-9.004966072414707e-05,0.0002304056416387138,-0.00019634288290272344,0.014007568359375,-0.0007152816523676284,0.002321492070737091,-0.004097198014673977,-0.0019040315047554348,-0.00010629322217859065,0.013164851976477576,-0.0009059491364852305,-0.010661415431810461,-0.003403207530146065,-0.0023742344068444303,-0.0016154413637907608,-0.005408245584239134,-0.0019468224566915866,-0.004397682521654217,-0.00029952629752780967,-0.0006064539370329477,-0.018521516219429348,-0.017609306003736412,-0.0006792441658351609,-8.167391238004256e-05,-0.0004601685897163783,-0.0009020515110181696
19,-0.0026332191798998004,-9.182225102963685e-05,-0.0016107973845108738,0.0002138718314792783,-0.007450601328974182,0.0001901129017705462,-0.0008526677670686129,0.0010144399560016199,-9.973152824070359e-05,-0.0004296458285787826,-0.0021720554517663045,-0.000604702078777813,-0.0008044035538383214,-0.0020786368328592087,-0.00019127389659052749,-0.001054515009341039,8.74374223792043e-05,-0.0016413771587869455,-0.0006246981413468043,0.00029806468797766085,5.571738533411528e-07,-0.000340254410453462,-0.00017052111418350377,4.955996637759501e-05,-0.0001983435257621447,-0.0008345686871072522,-0.00040566402932871505,-0.0006866455078124957,-0.0008006730805272652,-0.0010141289752462652,-0.0005557433418605682,-0.00021573771601137633,-0.0002572951109512941,0.000848293304443357,0.0021088641622792085,-0.0005464242852252343,-0.004315210425335431,-0.0004856690116550652,-0.002197929050611413,-0.004399838654891304,-6.209249081816943e-05,-0.002396044523819626,0.0001078895900560609,-0.003709212593410326,0.0021873971690302262,-7.453172103217973e-05,-0.00018838177556576642,5.977050117825746e-05,-0.0006413667098335696,-2.4300554524293906e-05,-0.0030042814171832564,-0.00024293816607930864,-0.00408238949983016,-0.0019328905188518955,-0.00031709671020506517,-7.206655066945273e-05,-0.00035321194192637596,-3.827136495838125e-05,-0.0002783899721892011,-0.0010157434836677887,-0.0009048503378163261,-0.00038272401560907613,-0.0001303093588870434,-0.00026922640593154756
20,0.00012989666150963443,0.0011221014935037304,0.00012468255084494353,-1.6746313675602e-05,-5.78424204951237e-06,0.00028500349625296454,0.0017332823380180064,-0.0003233474233876202,0.00027944730675738793,0.004407882690429691,0.00017153698465097398,-0.0008107890253481697,0.004199852114138388,0.0008749547212020277,-0.000732421875,0.00033983976944633047,-0.00047878597093666084,-0.00016071485436480864,9.045393570609938e-05,-8.31562539805534e-05,-0.0002469239027603858,-0.0028237881867782043,-0.0009686843208644704,1.3506930807369753e-05,-7.787994716477725e-05,-0.00017450425935827734,-5.1611143609739326e-05,-9.649991989135482e-05,-6.458033686098736e-05,-8.25057859006195e-05,-0.0003372625164363573,-0.00013103174126665682,-0.00041936532310817855,-0.00024922516034996155,3.1953272612138765e-06,-0.000308346489201417,-6.440411443295468e-05,-0.0007681976193967142,-0.008836165718410336,-0.002233380856721306,-2.996655909910984e-05,-0.00014465788136357305,-6.188517031462297e-05,-0.0005525506061056434,-5.977179693137922e-05,-0.00010962071626082765,-3.3839889194658184e-05,-0.0002527236938476625,0.0009462107782778566,4.15884930154565e-05,0.0004839067873747391,-0.0020201309867527175,-0.0011918441109035308,0.00018808634384817938,0.00017083209493885655,-1.200385715649578e-05,0.0003142978834069304,-0.0002353295035984174,-6.590200507122734e-05,0.0025076244188391695,-0.0005922732145889871,-0.002079175866168474,0.0005501042241635522,0.0016609274822732695
21,-0.00025089927341627525,-3.136953581934824e-05,-0.00013074667557425916,-6.840021713919934e-05,0.00010914387910263975,-7.281096085259022e-05,-4.6420356502245305e-07,-4.643979279902177e-06,-0.0002102022585661613,-3.0128852180814295e-05,1.1298967444386015e-05,-2.0066033238943194e-05,-7.756767065628714e-05,-0.00018200148706850705,-4.449421944826442e-05,-0.0005304917045261652,0.0006089417830757445,-0.0009669428286345129,0.0016795448634935434,0.0054014454717221435,-0.0009952213453209957,1.003431237262168e-05,0.0008413480675738652,0.00017696878184443048,0.003458458444346543,-0.0016369197679602652,-0.0018579234247622215,0.00019351295802903912,-0.0016104656717051652,-0.0005415211553158949,0.014836684517238446,0.0015202397885529957,-0.0006103515625,0.005947361821713656,0.003636857737665596,0.014150204865828804,0.04109988005264946,0.0032287265943444264,0.006404710852581522,0.0041055679321289,-0.000851589700450074,-0.0002305403999660347,-0.0005002358685368979,-0.00041209614795187295,0.00016661312269127782,-0.0002143901327382,-0.000699665235436487,6.534742272418704e-05,-0.00313045667565387,-0.00011204118313996251,-0.003239921901537022,0.00043255349864131733,-0.0008407675701638921,-0.0003713524859884522,-0.0014445885368015495,-0.0003241352413011615,-0.0012049674987792925,0.003277985945991848,-0.008473230444866687,0.001123925913935126,0.008820906929347826,0.02460280708644701,-0.0005471602730129096,-0.002293379410453461
22,-5.486154037972516e-05,-9.748987529588673e-05,-0.00012165567149286442,-0.00012535375097522968,-1.3356623442282781e-05,-2.0331662634143437e-05,-3.800184830375109e-05,-8.18915989088263e-06,0.0026714076166567562,-0.002885072127632474,-4.48123268459105e-05,-0.005778437075407609,-0.001517337301503061,0.00042359725288722614,-0.011810525603916327,0.00017545275066210963,-0.0001927173655965956,-2.5547069051987257e-05,-2.3468033127164534e-05,-5.217220472252398e-05,-8.682242554166526e-05,-4.110647284465268e-05,-5.431019741554709e-05,-4.711876744809235e-05,-0.00043932251308275653,-0.0001133991324383309,-0.00028618522312330027,-0.0004113238790760956,0.0007538173509680648,-4.9725822780431835e-05,-9.553328804348262e-05,-0.0005692191745923867,0.00023039527561354223,0.0011919270391049564,0.0009568670521611695,-3.975888957146886e-05,-0.0010302170463230174,-1.184836677882603e-05,0.0002141620801842826,-8.713680764903057e-05,-0.0001480268395465318,-1.645088195800211e-05,-2.6710007501679938e-05,-0.00012547036875849756,-0.00010492231534875448,-0.00014429507048233423,-1.970970112343909e-05,-9.778789851975853e-05,0.0005978294040845826,0.0005858048148777174,0.005749578061311139,-0.0002639397330906072,-0.0038994498874830126,-0.0005565726238748305,0.003319450046705161,2.015155294666086e-05,-8.151842200238696e-05,-4.891727281653689e-05,-8.265868477198328e-05,-6.287642147230473e-05,-4.342327947201868e-05,-0.0002957219662873609,-0.0004000663757324261,0.0002030082370923913
23,-3.356259802112553e-05,9.889835896616454e-07,-0.00010090288908585339,2.76617381883825e-05,-5.166038222934183e-05,-0.00014531094094981308,1.7319036566693803e-05,-3.4561623697696066e-05,-0.0037182932314665483,-0.0064550482708474865,-0.006736423658288043,-0.0049615942913552955,-0.0029210629670516305,0.010092030400815218,-0.002887974614682404,-0.007837710173233696,0.0018158788266389172,-0.00035020579462466953,-7.094507632049728e-05,0.00039440652598505654,-0.0007751609968102554,-0.0009941847428031503,-0.00021412061608356087,-0.0031730817711871744,-8.574776027513154e-05,-0.0001198986302251355,-6.084856779678506e-05,-3.121598907138202e-05,-0.000514693882154387,-0.00015776312869527197,-0.000136002250339675,2.8351078862727638e-05,0.00038263072138246956,-0.00039536020030146957,8.438981097677398e-05,-0.00027374599290930874,0.006154765253481661,-0.0001097969386888608,-0.0015225617781929348,-0.0033652264138926656,-0.013677016548488446,-0.035127059273097824,-0.01285271022630775,-0.001526376475458561,0.0009138687797214653,0.00786656918733016,-0.0006428594174592389,0.005980035533075744,-0.0007204802139945652,-0.0003413843071979081,-0.001196488090183426,-9.781381358270489e-05,-0.0008179623147715738,-0.0018139714780061175,-0.0005043071249257043,1.4014866041100016e-05,-3.972390423649607e-05,-5.032705224070753e-06,-9.246494459069998e-05,-7.399268772292173e-05,-4.289461218791835e-05,-7.751713628354784e-05,-3.3821748650584424e-05,-1.6243561454425066e-05
24,0.0009304751520571496,0.0031395580457604425,0.0015167568040930653,-0.007450435472571327,-5.385150080135007e-06,-9.035027545431295e-05,0.0005812230317488869,0.0002859364385190262,-3.847868546195258e-05,-4.1899473770809645e-05,-6.047539089036236e-05,-0.0006144072698510371,-2.469187197477826e-05,-0.00011196862096371341,-0.000987011453379761,-2.9646832010025133e-05,-1.9819840140960864e-05,-4.591112551482316e-05,-8.909015551858196e-05,-2.6060187298316435e-05,-7.214753524126087e-06,-0.0004569758539614478,-7.397195567255223e-05,-7.291462110435965e-05,8.549897567085394e-05,3.067306850266785e-05,6.799594215724358e-05,0.00013952669890031304,-6.407628888668705e-05,0.0004948325779127045,-0.0010325494019881511,0.00020907236182171542,-2.291928166928905e-05,0.00030700020168139135,-0.0003010708352793739,0.0006760514300802512,2.3799098056292646e-05,0.00010381055914838385,-4.996424135954185e-05,-0.000142902135848997,0.0006539096002993344,0.001790088155995252,0.0005341301793637469,3.4166418987773924e-05,0.0002886730691661043,0.0004798899526181431,0.0009585670802904218,0.000317283298658287,-0.00014844148055367392,-0.0003426515537759508,-0.0008326820705247956,0.0002773222715958305,1.8161276112430426e-05,-5.108377207880435e-05,-0.0001513802486917285,0.0007613638172978955,-6.148348683892057e-06,-7.824275804603912e-05,-6.279738053031874e-05,-1.1568484099010053e-05,-6.130467290462881e-05,-1.679036928259142e-05,-3.840612328569531e-05,9.99699468198e-05
25,-3.940612077713148e-05,-4.384310349173814e-05,-9.648696235988655e-05,-3.3534091451899137e-06,2.7409066324640493e-05,-2.1721357884599005e-05,-1.1585328889932991e-05,-3.569022468898282e-05,0.001183385434358013,-5.7054602581521755e-05,-2.1571698396099928e-05,0.021836985712466034,5.174719769021302e-05,2.6143115499749596e-05,0.01029105808423913,0.011018172554347826,-2.3131461247152136e-05,-1.078844070434081e-05,4.241000051087304e-06,-3.1481618466574116e-05,-2.466466115870104e-06,-1.3506930807353189e-05,-5.344333856004315e-06,-7.081031799316366e-05,-0.00035472538160242177,-0.00042911197828209995,-0.00019419711569083474,-2.4785166201370992e-05,0.00040195299231488284,-0.0001832285652989769,-0.00011351834172788852,2.508578093145247e-06,0.0012249531953231025,0.0030336172684379235,0.0007000902424687919,0.0003685951232910122,0.0017908345098080782,0.0023802052373471435,0.002888803896696674,0.0005826950073242173,-8.320808410644083e-05,-4.972128764438021e-06,-6.241124609240902e-05,-5.783205446990931e-05,-0.0002474577530570682,1.6209871872609767e-05,-0.0002106220825858689,-4.072908474051284e-05,-2.6936116425880195e-05,-0.00029540061950684195,-2.8550624847411835e-05,-0.00011342504750128057,-0.0002666504486747467,-2.078388048254382e-05,-0.00012672919294107592,-0.0007114825041397806,-0.0002864340077275913,0.00024546747622282607,-0.004663550335427995,-0.002445469731869909,-0.0010787300441576087,0.00014599509861158258,-0.000549979831861413,-0.00011386042055876525
26,1.3175218001650743e-05,-3.739025281823499e-05,-5.419357963229565e-05,-3.4347824428392086e-05,0.0001973924429520306,0.00019591787587041357,-6.403093752654028e-05,0.0007059574127197211,6.645917892448447e-06,-0.0001522147137185712,-0.0004541355630625854,5.487255428149195e-05,-4.325483156285984e-05,-4.747639531675162e-05,-6.126320880382264e-06,-5.9708305027177194e-05,-5.0367220588347475e-05,-4.739605862161171e-05,-0.00011100134123925531,-9.443967238717055e-05,-3.885866507239692e-05,-4.011392593383232e-05,-9.692233541737011e-05,-0.00015725778496782626,0.005847143090289574,0.0004827043284540613,0.0016718325407608695,-0.004343779190726899,-0.0077847190525220785,0.0027452551800271697,0.0008070572562839653,0.0002280525539232349,-0.0005033068034959766,0.00016129535177479567,-0.00159599470055621,-0.000500336937282385,-0.0010358561640200436,-0.0005698929662289856,-0.00014591217041014132,-0.0020864735478940215,-0.0021872313126273827,-3.154122311136948e-05,-2.3718761361153402e-05,-5.565518918244436e-05,-9.744193242943234e-05,0.0012442547342051565,-0.00014850367670474782,-5.2211077316924915e-05,-5.006790161132827e-06,-2.1519868270214125e-05,1.7829563306721714e-05,-5.2006348319673706e-05,-6.833802098813074e-05,-7.167069808296345e-05,-4.5320262079652305e-05,8.686729099437354e-06,-0.00021015561145284797,0.00015332387841265004,-1.0653682377027426e-05,9.370886761213057e-06,3.8343927134626974e-05,-3.6726827206815016e-05,0.000341666781383992,-7.135971732761303e-05
27,-7.270730060078493e-05,8.891976397970555e-05,-4.376033725944053e-05,-5.8381453804339134e-05,-0.0003145674000615682,0.00034261786419413127,-3.71362852013499e-05,0.0008814023888629571,0.0003093481063842795,-0.004233339558476983,-0.0007999824440997512,-6.199919659158118e-05,6.174004596211739e-05,-0.0003907576851222825,-5.6059464164404286e-05,-0.003833578980487316,-0.00407542353091033,-0.002855798472528878,-0.00012115810228430873,-0.0022395175436268782,-0.0029194147690482773,-0.02421204940132473,-0.010289731233016304,0.000992484714673913,-0.0006942749023437521,5.1247036975369014e-05,6.185925525167604e-05,9.213841479758427e-05,-0.0017820441204568608,-0.0007677907529084579,-4.117385200831658e-05,0.00045867588209069126,0.010416113811990486,0.00020363019860309125,-0.015321192534073534,-0.0002623019011124345,0.0012532109799592392,0.0024180204971976913,-0.005424872688625161,0.0002822875976562521,-0.003984814104826554,-3.7618305372163115e-05,-0.0015741431194803044,-0.0017651267673658303,-0.0021370597507642695,-0.0010507003120754086,-0.0002835315206776451,-0.00029543171758237554,0.0019067888674528678,-0.0020101796025815215,0.0013022215470023784,0.01146693851636804,0.0030159535615340463,0.0016491931417713956,0.00019231049910834784,0.002496138862941574,0.00039071622102156844,0.0003418300462805652,0.0018248765364937173,0.00023539169974948695,-8.551970772134306e-06,0.0001550031744915525,0.0006467363108759336,0.00020282164863916942
28,0.0021449171978494305,-0.004240554312001104,-0.012672756029211956,-0.001364987829457156,-0.0012146493662958608,0.0035499904466711955,0.004173900770104456,-0.0011155501655910301,-0.001806673796280574,0.005367279052734378,0.0033612458602241824,0.0011072573454483695,0.0025354468304178003,0.0008191025775411902,0.002894774727199391,0.0003654853157375195,0.0008113280586574372,0.0018221295398214517,-0.00515446455582328,-0.00010822130286175678,-0.00045881064041801504,-0.0005901792775029757,-0.0036558897598929995,-0.005782313968824319,0.00029069962708845815,8.786502091781074e-05,-1.8816927204955922e-05,1.1118857756907654e-05,-4.201868306035744e-05,-4.2640644571056345e-05,-2.559371616528974e-05,0.00022274514903193723,2.45156495467721e-06,3.4298585808758686e-06,-1.8907629925269292e-05,5.017156186312173e-05,-1.4156103134153916e-05,-1.6923345949352417e-06,9.579503017927183e-06,-9.223170902424033e-06,0.00782941735309103,0.002969575964886213,-0.00027963389521059543,1.426365064537772e-05,-0.00028017292851986514,-0.010568701702615486,0.006909577742866848,-0.0009457132090692956,4.702029020889484e-05,1.2980855029567953e-05,4.784957222316985e-05,5.4916609888480695e-05,-8.367973825204162e-06,2.5534111520515844e-05,4.52483477799676e-05,2.047030822090698e-05,1.6533810159423298e-05,0.0010619422663812994,2.1133085955742438e-05,0.00022796444270921042,6.281811258066698e-05,0.00031899369281271556,-2.7635823125435463e-05,0.0006171102109162608
