layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.012451171875,0.015869140625,-0.0006256103515625,-0.0004119873046875,-0.0157470703125,-0.00146484375,0.0369873046875,-0.05206298828125,0.00167083740234375,-0.00094985961914065,-0.0134735107421875,0.0921630859375,0.0009765625,-0.00882339477539065,0.0070457458496094,-0.00160980224609375,0.00072097778320315,0.00148773193359375,0.00476837158203125,0.001922607421875,0.00080108642578125,-0.000823974609375,-0.00034332275390625,0.0010986328125,-0.0097198486328125,0.00238037109375,-0.000732421875,0.00104522705078125,0.000640869140625,-0.001739501953125,-0.003448486328125,0.00026321411132815005,-0.02305126190185545,-0.0029296875,0.0017242431640625,0.0010223388671875,0.094970703125,-0.00458526611328125,0.120849609375,-0.00316429138183595,-0.00209808349609375,0.001129150390625,-0.00982666015625,0.00164794921875,-0.00213623046875,-0.00726318359375,-0.001129150390625,0.0013694763183594002,-0.052947998046875,0.00278472900390625,0.015655517578125,0.0712890625,0.00157928466796875,0.00634765625,0.0628662109375,0.0106849670410156,-0.0043678283691406,4.57763671875e-05,-0.024505615234375,-0.0052490234375,-0.0038166046142578,-0.003265380859375,0.0052337646484375,-0.005126953125
11,-0.0024566650390625,-0.00254058837890625,-0.01268768310546875,0.005859375,-0.01556396484375,-0.0074005126953125,0.025421142578125,0.000269889831543,-0.0019798278808594,-0.0023956298828125,-0.00118255615234375,-7.62939453125e-05,0.0005073547363281499,-0.0008878707885742,-0.03515625,-0.003143310546875,-0.00691986083984375,0.0156402587890625,-0.0167531967163086,-0.00719451904296875,-0.00261688232421875,0.0254364013671875,-0.0062408447265625,-0.02252197265625,-0.000636100769043,-0.0003910064697266,-0.0059967041015625,-0.0036163330078125,-0.00279998779296875,-0.00585174560546875,-0.00379180908203125,-0.00533294677734375,-0.00019264221191404998,-0.000701904296875,-0.00084304809570315,-0.00099945068359375,-7.247924804689999e-05,-0.00046825408935545,-0.00022315979003904998,-0.00057697296142575,-1.52587890625e-05,0.00496673583984375,-0.00208282470703125,-0.0016570091247559,-0.01647186279296875,-0.000274658203125,-5.7220458984349955e-05,-0.00018870830535884297,-0.034454345703125,3.433227539060001e-05,0.00020980834960940005,-0.005035400390625,-0.0059051513671875,-0.0276336669921875,-0.0006904602050781,-0.001800537109375,-0.0111083984375,0.00091552734375,-0.0018849372863769531,-0.00014495849609375,-0.0009956359863281502,-0.00631332397460935,5.722045898435001e-05,-0.013153076171875
12,-0.0059356689453125,0.0,-0.0036556720733643,-0.00536346435546875,-0.0067291259765625,-0.0019378662109375,-0.00168514251708985,-0.00279998779296875,-0.0014438629150391,-0.009979248046875,-0.0010490417480469,-0.0025997161865234,-0.0005321502685547,-0.0006561279296875,-0.030181884765625,-0.0066070556640625,-0.00882720947265625,-0.0005035400390625,-0.007537841796875,0.007568359375,-0.0100364685058594,-0.003326416015625,0.00122833251953125,-0.0065765380859375,-0.009735107421875,0.002410888671875,0.00055694580078125,-0.00689697265625,-0.0031280517578125,-0.00476837158203125,0.0002593994140625,0.01335906982421875,-0.0019187927246094002,-0.00278472900390625,-0.00830078125,-0.0019187927246094,-0.00309944152832035,-0.00141143798828125,0.0030517578125,-0.0013885498046875,-0.0004062652587890499,-0.0057220458984375,-0.01194000244140625,-0.004547119140625,0.015625,0.014617919921875,-0.003387451171875,-0.000457763671875,0.0156402587890625,-0.00032234191894535,3.814697265625e-05,0.00019598007202145,-0.00701904296875,0.00125312805175775,-0.00050401687622065,0.0026702880859375,0.51171875,-0.0012814998626708984,0.00096511840820315,0.004150390625,-0.00067901611328125,-0.00072193145751955,-0.143798828125,-0.070343017578125
13,-0.00111579895019525,0.02294921875,-0.0338592529296875,-0.0031640529632568,-0.0017198920249938965,-0.00232696533203125,-0.010589599609375,-0.00226593017578125,-0.00885009765625,-0.00970458984375,-0.0313720703125,-0.00994873046875,-0.01755523681640625,-0.01186943054199215,-0.0120849609375,-0.01678466796875,-0.01068115234375,0.0009307861328125,0.0126953125,-0.01110076904296875,0.04248046875,-0.01708984375,-0.01393890380859375,0.00147628784179685,-0.01074981689453125,0.00660324096679685,-0.00755691528320315,-0.00177001953125,-0.00772857666015625,-0.0054473876953125,-0.00122070312499995,-0.00025558471679685,-0.017333984375,0.02117919921875,0.07244873046875,-0.00390625,-0.00634765625,-0.0648193359375,-0.0557861328125,-0.0533447265625,-0.0005647540092468262,0.003936767578125,0.006866455078125,-0.00026702880859375,-0.007568359375,-0.001953125,-0.0022621154785156,-0.0020978450775146484,-0.053436279296875,-0.060760498046875,-0.0072784423828125,-0.05214691162109375,-0.0015586614608764648,-0.00848388671875,-0.00799560546875,-0.00139617919921875,-0.00690460205078125,-0.00308990478515625,-0.0009565353393554,-0.0046844482421875,-0.004058837890625,-0.00494384765625,-0.00226211547851565,-0.00053262710571285
14,0.015869140625,-0.012664794921875,0.09710693359375,-0.020111083984375,0.0343017578125,-0.0020904541015625,0.0020751953125,-0.0098876953125,0.244140625,-0.013671875,0.09716796875,0.03594970703125,0.121368408203125,0.016845703125,-0.001373291015625,0.5859375,0.018707275390625,0.11572265625,1.01953125,0.69140625,0.2197265625,2.23828125,0.019775390625,-0.0863037109375,-0.02587890625,-0.0008010864257811999,0.0037574768066406,5.722045898435001e-05,-0.0023956298828125,0.00213623046875,-0.009918212890625,0.445556640625,-0.0209503173828125,0.01123046875,0.0458984375,0.017822265625,0.177734375,0.0032958984375,0.0057373046875,-0.01148223876953125,-0.00322723388671875,-0.0673828125,-0.0164794921875,0.09112548828125,-0.0030860900878906,-0.013671875,0.08001708984375,-0.01153564453125,0.0028228759765625,-0.00622367858886715,-0.00995635986328125,-0.00630950927734375,-0.0022239685058594,0.00287055969238285,-0.0022735595703125,-0.00339508056640625,-0.004364013671875,0.002960205078125,-0.01329421997070315,-0.0035400390625,-0.070556640625,0.0064697265625,-0.00159454345703125,-0.00450325012207035
15,0.00372314453125,-0.0033321380615234,-0.00110626220703125,-0.0008842945098876953,-0.01645660400390625,-0.0101318359375,-0.010345458984375,-0.0083446502685547,-0.054962158203125,-0.002716064453125,-0.025177001953125,-0.002197265625,-0.152587890625,0.00732421875,-0.0020027160644531,-0.010986328125,0.048583984375,0.1661376953125,0.2347412109375,0.783203125,0.05615234375,-0.3333892822265625,0.05078125,-0.2299652099609375,-0.021881103515625,0.0572509765625,-0.0037689208984375,-0.0015716552734375,-0.019989013671875,-0.0011348724365234,-0.00201416015625,-0.003541231155395508,-0.00556182861328125,-0.00018310546875,-0.0081634521484375,-0.0092010498046875,-0.00201416015625,-0.02314567565917965,0.00384521484375,-0.00450897216796875,0.01629638671875,0.304412841796875,0.03271484375,-0.04541015625,-0.016632080078125,-0.20068359375,-0.06103515625,-0.0634765625,-0.00353240966796875,-0.00982666015625,0.348388671875,-0.1220703125,-0.09619140625,-0.0368804931640625,0.194091796875,-0.000244140625,-0.01806640625,-0.09649658203125,-0.0634765625,0.000457763671875,0.40966796875,0.23681640625,-0.0238037109375,0.005859375
16,-0.00390625,0.004058837890625,-0.0042724609375,0.015411376953125,0.001617431640625,-0.01141357421875,0.013519287109375,-0.010223388671875,0.0179443359375,-0.001708984375,-0.0012149810791016,0.00360107421875,-0.0025177001953125,-0.0074462890625,-0.00351715087890625,-0.008392333984375,-0.00225830078125,-0.020751953125,0.0591583251953125,-0.01416015625,-0.0028839111328125,-0.0306396484375,-0.0512542724609375,-0.00466156005859375,0.0013828277587891,0.030517578125,-0.070068359375,-0.0830078125,0.076416015625,-0.0208740234375,0.0504150390625,0.060791015625,-0.00567626953125,-0.00634765625,-0.034423828125,-0.0101318359375,0.0712890625,0.70068359375,-0.027740478515625,-0.000732421875,-0.0053253173828125,-0.00787353515625,0.006072998046875,-0.078857421875,-0.04931640625,-0.015899658203125,0.19287109375,0.4111328125,-0.0086669921875,-0.0039825439453125,0.01685333251953125,-0.00067138671875,-0.01019287109375,0.008544921875,-0.040557861328125,-0.0118408203125,0.00146484375,0.0479736328125,-0.0045166015625,-0.028076171875,0.024810791015625,0.0147705078125,0.328460693359375,-0.013671875
17,-0.0300788879394531,0.00208282470703125,-0.00787353515625,-0.005096435546875,-0.00518798828125,-0.00541305541992185,-0.00284099578857425,-0.0200958251953125,0.1043701171875,-0.09912109375,0.9306640625,0.169677734375,-0.822265625,-0.0145263671875,-0.0272216796875,-0.00714111328125,0.07623291015625,-0.00030517578125,0.494140625,0.02777099609375,0.002838134765625,0.132598876953125,-0.012481689453125,-0.00091552734375,0.244873046875,0.857421875,0.103759765625,1.201171875,0.1092529296875,0.83203125,-0.00830078125,-0.0067901611328125,-0.00115966796875,-0.067962646484375,-0.0008535385131836,-0.013824462890625,-0.00048303604125975,-0.00484085083007815,-0.00638771057128905,-0.0010719299316406502,-0.014678955078125,-0.0185546875,0.0193328857421875,-0.00067138671875,-0.0006675720214844,-0.02978515625,0.0418701171875,0.001983642578125,1.296875,0.1580810546875,0.22412109375,0.0301513671875,0.171234130859375,0.43017578125,0.07421875,0.083984375,2.62109375,0.28857421875,0.2813720703125,0.083984375,0.515625,2.640625,-0.6171875,0.121826171875
18,0.02593994140625,-0.02718353271484375,0.092529296875,0.0174560546875,0.6640625,-0.033203125,0.2578125,-0.11944580078125,0.357421875,0.2333984375,0.138671875,0.0152587890625,0.5419921875,0.4300537109375,0.5673828125,0.036865234375,0.05859375,0.171875,-0.3046875,-0.056640625,0.0625,0.197265625,0.0203857421875,0.091796875,-0.01397705078125,-0.0071868896484375,0.05059814453125,0.0760040283203125,-0.0066375732421875,0.0213623046875,-0.01554107666015625,-0.01708984375,0.002685546875,0.05291748046875,-0.00960540771484375,0.2265625,-0.04736328125,-0.007720947265625,0.00093388557434085,0.0020294189453125,0.1357421875,0.66015625,0.0518798828125,3.09375,0.3349609375,0.775390625,0.011627197265625,0.5849609375,2.4375,0.41943359375,0.5107421875,-0.1455078125,0.15185546875,0.490234375,0.299560546875,0.28955078125,0.0540771484375,-0.0035400390625,-0.1067161560058594,-0.3427734375,0.05029296875,-0.00018310546875,0.0093841552734375,-0.00763702392578125
19,0.8837890625,-0.0205078125,-0.03515625,0.06591796875,0.935546875,0.00872802734375,0.0810546875,0.3240966796875,-0.0213623046875,0.01934814453125,-0.092529296875,-0.0521240234375,-0.03076171875,0.008544921875,-0.03271484375,-0.0721435546875,-0.0024566650390625,-0.0540771484375,0.116455078125,-0.013092041015625,-0.00372314453125,0.00274658203125,-0.0047416687011719,-0.0099945068359375,0.0006103515625,-0.0029163360595703,0.023681640625,-0.0074462890625,-0.0079345703125,-0.001129150390625,-0.0144805908203125,0.005462646484375,0.02276611328125,-0.078369140625,1.068359375,0.0576171875,-0.0189208984375,0.00927734375,0.509521484375,0.09716796875,-0.0004119873046875,0.000732421875,0.0005035400390625,-0.01873779296875,-0.009429931640625,0.003662109375,-0.000396728515625,0.00146484375,-0.00044727325439455,-0.001373291015625,-0.0064697265625,0.001312255859375,-0.0147705078125,-0.00897216796875,0.0084228515625,-0.00225067138671875,0.00018310546875,-0.00341796875,-0.0029144287109375,-0.0148773193359375,0.00518798828125,-0.00270843505859375,-0.0024375915527344,-0.01348876953125
20,-0.0472412109375,0.031005859375,0.00830078125,-0.0068817138671875,0.00927734375,0.002197265625,-0.00048828125,0.0126953125,-0.005126953125,0.22265625,-0.036376953125,-0.0244140625,-0.1025390625,0.2109375,-0.064453125,-0.05712890625,-0.00229644775390625,0.017333984375,-0.00040268898010250155,-5.7220458984349955e-05,-0.00262451171875,0.03125,-0.00240707397460935,-0.005126953125,-0.00163078308105465,-0.0017445087432861328,-0.0003697872161864859,-0.0021095275878906,-0.0014057159423828,-0.0020332336425781,-0.0079345703125,-0.00083732604980465,-0.00438857078552245,-0.0012722015380859,-0.00873565673828125,-0.0005645751953124499,0.00281620025634765,-0.0072021484375,-0.0264892578125,0.00720977783203125,-0.0081939697265625,-0.0016975402832030998,-0.0064239501953125,-0.03509521484375,-0.00102996826171875,-0.0010405778884887695,-0.0005078315734862999,-0.0019683837890625,0.0726318359375,0.07836151123046875,-0.02349853515625,0.05389404296875,-0.242919921875,0.06536865234375,0.0294189453125,-0.0185546875,-0.04638671875,0.102294921875,0.4661865234375,-0.095703125,0.560546875,0.8349609375,-0.16845703125,-0.291259765625
21,-0.00053262710571285,-0.0005812644958496094,-0.0018209218978881836,-0.004913330078125,-0.00140190124511715,-0.0025672912597656,-0.0014839172363280998,-0.0004186630249023,0.001953125,-0.00164794921875,3.0517578125e-05,0.00244140625,0.0198822021484375,0.0108642578125,0.000762939453125,-0.0064697265625,0.1978759765625,0.455078125,0.3720703125,-0.208984375,0.381805419921875,0.17822265625,0.06787109375,-0.0703125,-0.4296875,0.751220703125,1.359375,0.980712890625,0.3037109375,1.11529541015625,-2.57421875,1.240234375,0.10675048828125,1.693359375,-0.0496826171875,0.17333984375,-0.134765625,0.004302978515625,0.169921875,0.36474609375,0.0284423828125,-0.00634765625,-0.029296875,-0.002197265625,-0.0084381103515625,-0.01953125,0.01708984375,0.114013671875,0.165771484375,0.000244140625,0.966796875,0.194091796875,0.0225830078125,0.044189453125,-0.05218505859375,0.036041259765625,0.180908203125,-0.137237548828125,-0.01443099975585935,0.380126953125,0.12841796875,-0.830078125,0.00958251953125,0.7177734375
22,0.0015106201171875,0.0051116943359375,-0.00537109375,0.0001373291015625,0.005462646484375,0.002777099609375,0.0032958984375,0.00146484375,-0.283203125,0.430908203125,0.1635894775390625,0.16943359375,0.21875,1.3330078125,0.5341796875,0.06689453125,-0.0008087158203125,0.0009765625,0.00042152404785155,0.0010185241699219002,-0.0002593994140625,-7.62939453125e-05,0.0011482238769531502,0.0019645690917969,0.063720703125,-0.0267791748046875,0.0117950439453125,0.05072021484375,0.0228271484375,0.001678466796875,0.005615234375,-0.01300048828125,0.00628662109375,-0.0013427734375,-0.009979248046875,-0.0002202987670898,-0.00087189674377445,-0.0025634765625,-0.00994873046875,-0.0011749267578125,-0.00384521484375,0.00152587890625,0.00067520141601565,0.007781982421875,0.0045166015625,0.0013427734375,0.0030364990234375,0.00909423828125,0.056640625,-0.0117950439453125,-0.0068359375,0.2177734375,-0.02227783203125,0.09326171875,0.404296875,0.0323486328125,0.0048675537109375,-0.0019989013671875,-0.0001068115234375,0.00115966796875,0.00439453125,0.005767822265625,-0.0517578125,-0.005126953125
23,-0.006195068359375,-0.0010643005371093498,-0.0023632049560547,0.02734375,0.00258255004882815,-0.00274658203125,0.0018653869628906502,0.00013351440429690005,0.045166015625,1.0576171875,0.224365234375,0.265869140625,0.195648193359375,-0.53369140625,0.0234375,0.9765625,-0.05419921875,0.05902862548828125,3.0517578125e-05,-0.1083984375,0.0282440185546875,-0.022216796875,0.7646484375,0.36376953125,0.0064697265625,-0.0009765625,0.0008392333984375,-0.0001678466796875,-0.032470703125,-0.01611328125,-0.00164794921875,0.0008544921875,-0.0159912109375,-0.01434326171875,0.022705078125,0.0517578125,0.1685791015625,0.0244140625,0.1552734375,-0.001220703125,0.16558837890625,0.3759765625,-0.013671875,0.193359375,0.1748046875,0.06494140625,0.38671875,0.072998046875,0.665618896484375,0.00927734375,0.010498046875,0.015533447265625,0.021240234375,0.087158203125,0.250244140625,0.0055351257324219,0.000732421875,-0.0029144287109375,0.01422119140625,0.00408935546875,0.00164794921875,0.0052490234375,0.0009765625,0.00209808349609375
