layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.03497314453125,0.002197265625,0.001323699951171875,0.000628471374511725,0.0060882568359375,0.003238677978515625,0.006162643432617175,0.01018524169921875,0.00205230712890625,5.960464477524968e-06,0.0005035400390625,0.007355928421020508,0.0244598388671875,0.001508712768554675,0.0008420944213867,0.000859260559082025,0.002864837646484375,0.000862121582031225,0.0071563720703125,0.007625579833984375,0.00621795654296875,0.00035572052001949997,0.0024566650390625,0.0155792236328125,0.00922393798828125,0.001384735107421875,0.001302719116210925,0.001728057861328125,0.001985549926757825,0.00150299072265625,0.00207328796386715,-0.000667572021484375,0.004942893981933575,0.01185131072998045,0.03619384765625,0.001501083374023425,0.030792236328125,0.0024261474609375,0.025848388671875,0.002132415771484375,0.00017750263214106953,0.0010668039321899477,0.004608154296875,0.003177642822265625,0.00136756896972655,0.00125885009765625,0.000791549682617175,0.00020670890808103593,-0.007511138916015625,0.010250091552734375,0.01151275634765625,0.039478302001953125,0.00010228157043454998,0.000179290771484375,0.00829696655273435,0.167236328125,0.001346588134765625,0.00148963928222655,0.002788543701171875,0.00434112548828125,0.00071191787719725,0.001617431640625,0.000301361083984375,0.0016498565673828
11,0.0024738311767578,0.0010404586791992,0.07537841796875,0.000401258468627925,0.004077911376953125,0.00019359588623047504,-0.002778053283691425,-2.3543834686279297e-05,0.000904083251953125,0.00087738037109375,0.0006084442138672001,-0.0004999041557312199,0.00036334991455074997,-3.051757812501561e-05,-0.020416259765625,0.00020766258239747346,0.000875473022460925,-0.000460147857666,0.0007423758506774902,0.0010080337524414,0.001568794250488275,0.00365638732910155,0.001697540283203125,0.0009765625,0.00023853778839109452,0.000958442687988275,0.00011301040649412496,0.001251220703125,0.0002235174179077,-0.000832557678222675,0.001437902450561525,0.00031328201293944375,0.0001226663589477711,0.000304222106933575,0.0006132125854492,0.000489711761474575,0.00016999244689940002,0.00016546249389649064,0.000460147857666,0.0003376007080078,0.0001406669616699,0.004852294921875,0.00026035308837889996,0.000504732131958,0.002288818359375,0.0002757310867309602,8.916854858396562e-05,3.060698509215839e-05,0.01110076904296875,0.00021696090698239997,0.0006093978881836,0.002231597900390625,0.00307464599609375,0.0077972412109375,0.0002319812774658,0.003082275390625,0.005535125732421875,0.0022735595703125,0.00182151794433595,0.0012073516845703,0.0009250640869140499,0.002269744873046875,0.00013208389282225,-0.000389337539672875
12,0.0031909942626953,-0.0018100738525390655,0.0016080141067504946,0.00047779083251955,0.00560760498046875,-0.000545501708984375,0.000522613525390625,-0.000104904174804675,0.000510215759277325,0.0033111572265625,-2.264976501464999e-05,-9.012222290040312e-05,0.00010395050048825,2.596527338029125e-05,-0.0004825592041015751,-0.00030004978179931017,0.00038290023803715003,0.00027132034301757504,-0.000492095947265625,0.0005048960447311182,0.000966787338256825,0.00041046738624572754,-0.00023221969604492502,9.825825691223459e-05,0.00469970703125,0.002552032470703125,0.00449562072753905,0.00762176513671875,0.002899169921875,0.002956390380859375,0.0005445480346679688,0.0023670196533203,-1.907348632812344e-05,0.00023841857910154998,-7.13020563125579e-05,0.00084114074707035,0.0008754730224609249,7.873773574830664e-05,0.00016069412231443906,0.0001249313354492,7.295608520506875e-05,0.000843048095703125,-0.00030303001403805,0.00014686584472657497,0.0004444122314452999,0.0004673004150390499,9.489059448242502e-05,0.0002654194831848269,-0.002051353454589825,0.000708818435668925,2.6464462280273438e-05,0.00010848045349120157,0.000815868377685525,0.0008678138256072686,0.000938892364501939,-0.00012102723121641504,0.43310546875,0.00060653686523435,-7.629394531247498e-05,0.00378751754760745,3.51667404174867e-05,0.0007004737854004,-0.09228515625,0.00586700439453125
13,0.00014877319335934995,0.01012420654296875,0.00093841552734375,0.00020670890808104997,-4.959106445310001e-05,-0.000226497650146475,-0.00107574462890625,0.000125885009765625,0.002177238464355475,0.002789497375488275,0.0024118423461914,0.00161266326904295,0.001861572265625,0.0072965621948242,0.00233078002929685,0.002364158630371075,0.0018243193626403809,0.00348567962646485,-0.0029754638671875,0.010280609130859375,-0.0025177001953125,0.0055535435676574586,-2.384185791014996e-05,-0.00078392028808595,0.00592041015625,0.000592470169067375,0.00101375579833985,0.00022172927856444998,0.00022673606872555,0.0004730224609375,0.00012016296386717498,0.0005807876586914,-0.001316070556640625,-0.002539634704589825,0.00153350830078125,-0.00122147798538208,-0.0012388229370117,0.00133037567138675,-0.00127696990966795,-0.0040416717529297,0.00012779235839842498,0.00011825561523438123,0.00098371505737305,0.00017786026000977343,3.0517578124974847e-05,0.001810073852539075,-0.00013330578804014395,-0.00022017955780028047,0.0013561248779297,-6.771087646485004e-05,-0.0006724596023559445,1.7046928405774295e-05,-0.0011777877807617,-0.000396251678466775,0.00014986097812652588,-0.0003366470336913749,0.00080108642578125,-0.00011956691741946327,0.000332355499267575,0.0018483400344848633,0.0004177093505859249,0.01708984375,0.00012207031249997501,0.00046205520629885
14,0.000811576843261725,0.009857177734375,0.007296562194824225,0.000286102294921875,0.0294189453125,0.000705718994140625,0.026641845703125,0.001134872436523425,0.025897979736328125,-0.008167266845703125,-0.03408050537109375,0.000965118408203125,0.00899505615234375,0.003522872924804675,0.0025653839111328,0.1556549072265625,0.00888824462890625,0.272705078125,0.034149169921875,0.116943359375,0.07904052734375,1.5380859375,0.008769989013671875,0.09722900390625,-0.00255393981933595,0.00127696990966795,0.00028991699218752505,0.00011304020881654084,0.0023086071014404297,0.0006519556045532227,0.0032196044921875,0.20989990234375,0.0001678466796875,0.11767959594726562,0.048736572265625,0.001522064208984375,0.055023193359375,0.00794219970703125,0.0050048828125,0.0010700225830078,0.0035380125045776367,0.021680355072021498,0.01751708984375,0.00914764404296875,0.002239227294921875,0.050079345703125,0.01388096809387205,0.003173828125,0.000949382781982425,-0.0007915496826172001,0.01043701171875,0.000588417053222675,0.00031363964080815003,0.000698089599609375,-0.00069594383239745,-0.00024604797363280003,-0.0006494522094726749,0.00028133392333984993,0.0001373291015625,-0.000476837158203125,0.0002912282943725586,0.00025337934494018555,0.00029563903808592503,0.00029826164245605783
15,-0.000298500061035125,0.00024461746215817504,0.0034036636352539,5.05447387695211e-05,0.00269317626953125,0.00097644329071045,0.004085540771484375,0.00202274322509765,0.0015106201171875,0.001475811004638675,-0.000335693359375,-8.273124694825002e-05,0.013195037841796875,0.13665771484375,0.00031960010528565077,0.00186729431152345,0.0504150390625,0.003257751464843725,0.13543701171875,0.5828857421875,0.8408203125,-0.06892776489257812,0.04100608825683595,-0.0245208740234375,0.001964569091796875,0.00821685791015625,0.000896453857421875,0.000306844711303675,0.010650634765625,7.939338684079844e-05,0.00054526329040525,0.0002737045288086,0.001880645751953125,0.001556396484375,0.001582145690917975,-0.001009941101074225,-0.0001789331436157039,0.006072998046875,0.001760959625244125,0.00016021728515625,0.009443283081054675,0.12139892578125,0.010498046875,0.00164794921875,-0.00031995773315429996,-0.006153106689453125,0.0015277862548828,0.0037059783935547,0.00119709968566895,-0.000356674194335925,0.025360107421875,-0.00138044357299805,0.000344753265380875,0.002655029296875,0.01181793212890625,-0.001232147216796875,0.000305838882923134,0.000800609588623025,0.000339508056640625,-0.000978469848632825,0.009525299072265625,0.01886749267578125,0.0009195208549499512,0.00209760665893555
16,0.001577377319335925,-0.0002453327178955,-8.296966552735004e-05,-0.001188278198242175,0.000823736190795875,0.0007004737854004,0.0010223388671875,-3.33786010742001e-05,0.001934051513671875,0.00047111511230467503,0.0006351470947265751,0.00232696533203125,0.0007669925689697,0.002330780029296875,0.001300811767578125,0.002216339111328125,-0.00089263916015625,0.0059936046600341745,0.00260496139526365,-0.00014936923980711638,0.00051188468933105,0.00020027160644529998,-0.000748157501220675,0.000972747802734375,0.001628875732421875,0.01174211502075195,0.0028839111328125,-0.0303802490234375,-0.00716400146484375,0.01004791259765625,0.007513999938964825,-0.0144805908203125,0.0067901611328125,-1.1444091796875e-05,0.00203657150268555,0.00481414794921875,-0.015289306640625,0.35693359375,0.00860118865966795,0.0014781951904297,0.002750396728515625,-0.00036144256591797504,0.003490447998046875,0.00624656677246095,-0.0035858154296875,-0.000286102294921875,0.41455078125,0.365478515625,-0.001715660095214825,-0.000843763351440425,0.001012802124023425,-0.001811981201171875,-0.0024566650390625,-0.0009708404541015499,-0.0003010034561157,0.00014257431030277503,0.0056915283203125,0.017383575439453125,0.00033593177795404995,0.0086517333984375,0.00319385528564455,0.000965118408203125,0.0377655029296875,0.00217342376708985
17,0.0079345703125,0.00063705444335935,0.002956390380859375,0.002180099487304675,0.001677513122558575,0.0028839111328125,0.00160980224609375,0.00167274475097655,0.00035667419433594997,-0.0179901123046875,0.15594482421875,0.009979248046875,-0.3783111572265625,0.00080108642578125,0.00556182861328125,6.471574306488037e-05,0.008762359619140625,0.002719879150390625,0.1700439453125,0.011749267578125,-0.005950927734375,0.004604339599609375,0.001457750797271741,0.006247043609619125,0.05889892578125,0.03682899475097655,0.0519866943359375,0.5986328125,0.03338623046875,0.09442138671875,0.02724456787109375,0.0209808349609375,-0.00151824951171875,-1.764297485352495e-05,-0.00023093819618226347,0.0006842613220215,-1.4543533325200002e-05,0.000766754150390625,1.6212463378900016e-05,-0.00010108947753904992,0.0010242462158203,0.00148773193359375,0.003021240234375,0.002712249755859375,0.00102996826171875,0.00862884521484375,0.0010308623313903613,-5.9604644775375e-05,0.15032958984375,-0.00433921813964845,-0.00261688232421875,0.00142669677734375,0.0163726806640625,0.0258636474609375,0.006317138671875,0.00704193115234375,0.18878173828125,0.0150146484375,0.038106918334960924,-0.07550048828125,0.0200190544128418,1.8984375,-0.211334228515625,0.0139617919921875
18,0.005092620849609375,0.00049495697021485,0.05340576171875,0.003063201904296875,0.3028564453125,0.012359619140625,0.2576904296875,0.079833984375,0.0145263671875,0.084930419921875,0.239837646484375,0.004039764404296875,0.0859375,0.08843994140625,0.053760528564453125,0.003093719482421875,0.0238494873046875,0.01477813720703125,-0.03226995468139647,0.0007390975952148247,0.012762308120727525,0.0153961181640625,0.0043792724609375,0.0152606964111328,0.0039377212524414,0.0012674331665039,-5.149841308592498e-05,0.010565280914306628,0.002542495727539075,0.0045928955078125,0.00270843505859375,0.0006961822509765751,-0.00016593933105470008,0.0007762908935546749,0.00170564651489255,0.0027036666870117,-0.0007176995277404722,-6.198883056639996e-05,0.001544713973999,0.00317955017089845,0.02532958984375,0.2078857421875,0.011112689971923825,0.98828125,0.09033203125,1.494140625,0.0015718936920166,0.019134521484375,0.137847900390625,0.123779296875,0.09381103515625,-0.0019683837890625,0.009586334228515625,0.020078659057617174,-0.00482177734375,0.01658082008361815,0.008152008056640625,0.011786460876464825,0.079833984375,0.10064697265625,0.002710342407226575,0.0124359130859375,0.007617950439453125,0.0029087066650391
19,0.17596435546875,0.0216217041015625,0.01006317138671875,0.0180206298828125,0.5665283203125,0.002923965454101575,0.01611328125,0.0044708251953125,0.001207351684570275,0.006778717041015625,0.00304746627807615,0.001911163330078125,-0.001757621765136725,0.0205535888671875,-0.0001767873764038086,-0.0005369186401367001,0.001038312911987275,0.009124755859375,0.0159912109375,0.0015397071838379,0.000522136688232425,0.002628326416015625,0.002288818359375,0.00507354736328125,0.000766754150390625,0.000347137451171875,0.00426292419433595,0.00408363342285155,-0.003040313720703125,0.00166988372802735,0.00183868408203125,0.002178192138671875,0.00250768661499025,0.00867462158203125,0.10995864868164062,0.0109410285949707,0.007114410400390625,0.00997161865234375,0.02568817138671875,0.07765960693359375,-3.576278686522501e-05,0.00222206115722655,0.002371788024902325,0.009365081787109375,0.003208160400390625,0.000541448593139625,0.001481056213378925,-3.7908554077149996e-05,0.00279998779296875,0.00047588348388667495,0.00437164306640625,0.00041139125823972734,0.012237548828125,0.0022263526916504,-0.00170135498046875,0.000549316406249975,0.007720947265625,0.001791954040527325,0.001462936401367175,0.002338409423828125,-0.000835418701171875,0.001901626586914075,0.001399993896484375,0.00324249267578125
20,-0.00800061225891115,-0.01264190673828125,-0.0001678466796875,-0.00040125846862794996,0.0063958168029785,-0.0003352165222168,-0.00890350341796875,0.002022743225097675,0.001995086669921875,-0.01020050048828125,-0.0025482177734375,0.000965118408203125,-0.004954338073730476,0.004584550857543925,-0.00308990478515625,-0.0024776458740234375,0.0007343292236328,0.001068115234375,0.00031280517578125,0.00044441223144530003,-0.0003814697265625,0.03619384765625,0.00625133514404295,4.3153762817375006e-05,0.00019645690917969842,0.00027847290039059995,0.0001366734504699629,0.000449657440185525,0.000195980072021475,0.0002992153167724547,0.00048184394836425,0.000513076782226525,0.000859260559082025,0.000573158264160125,0.0005691051483154,0.00032854080200195,0.00104856491088865,0.001071929931640625,0.0318603515625,0.00638580322265625,0.000301837921142575,0.00036764144897459994,0.00038731098175045077,0.001244544982910175,0.00023579597473142498,0.0003094673156738,0.00011706352233882501,0.000568389892578125,0.0082263946533203,0.005322456359863275,0.00303077697753905,9.34600830077752e-05,-0.0354156494140625,0.0013871192932129,0.0029726028442383,-0.000629425048828125,0.00185394287109375,0.00452423095703125,0.008762359619140625,-0.012096405029296875,0.00435638427734375,-0.00173187255859375,-0.02246856689453125,-0.01462554931640625
21,0.000474214553833,8.779764175412852e-05,0.0002651214599609,0.0009746551513671749,0.000455856323242175,0.0006141662597656001,5.102157592772502e-05,0.00016117095947265002,0.00014495849609375,8.106231689449994e-06,0.00011974573135375977,0.00020030140876769393,0.00042200088500975,0.00018787384033205,0.000441074371337875,0.000469446182251,0.0010662078857422,0.02550506591796875,-0.00286102294921875,-0.0085773468017578,0.05902099609375,-0.001270294189453125,-0.00513458251953125,-0.0073699951171875,-0.1759033203125,0.02246856689453125,0.167236328125,0.012281417846679675,-0.01721954345703125,0.07281494140625,-0.202880859375,0.056884765625,0.01987457275390625,0.20458984375,0.0081939697265625,0.0260162353515625,-0.0083770751953125,0.0081024169921875,0.0178680419921875,0.4019775390625,-0.000640869140625,0.01076507568359375,0.002622604370117175,-0.000537872314453125,0.003143310546875,0.00228261947631835,0.0149078369140625,0.00939178466796875,0.04888916015625,0.000926971435546875,0.1810302734375,0.026767730712890625,0.00104713439941405,0.008126258850097675,-0.0023789405822754,-0.0010986328125,0.0151209831237793,0.009002685546875,0.00164031982421875,0.00801849365234375,0.07037353515625,-0.107818603515625,0.0040740966796875,0.1363525390625
