layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.002494138829848353,-0.0005823023178998217,0.00016549054314105957,6.400837617760588e-05,0.004064223345588241,0.006058412439682912,-0.001149065354291106,0.007349350873161764,0.0009412765502929706,0.0004349315867704412,0.0004476659438189353,0.00306875916088329,0.04852900785558364,0.0005036802852855046,-6.277420941522096e-05,0.000542780932258152,0.0012385424445657154,0.000205898986143206,0.0025271247414981645,0.004693508148193371,0.0034319372738109057,0.0001297137316535385,0.0010770909926470528,0.01108764199649587,0.013135349049287683,0.0005498002557193397,0.0008499482098747761,0.00018750350264939996,0.0010642584632424834,0.002044902128331806,0.0011887971092672954,0.0019383149988511058,0.0028912039364085533,0.005483290728400736,0.017828548655790442,0.00036790966987607803,0.013820872587316176,0.0003711476045496235,0.01866015265969669,0.0014937344719381882,3.166058484244941e-05,2.8399860157680574e-06,0.002866829142850994,0.0006384428809670774,0.0010563626008875263,0.00018950069651882205,0.000319803462308981,0.0001026742598589455,-0.007933518465827486,0.004452761481789976,0.0042949003331801475,0.03432789970846737,-9.066918317010119e-05,-0.0005782632266774,0.001529847874360935,0.1078024471507353,0.00040682624368105884,0.000836119932286859,0.00046272838816921675,0.0012213763068704,0.00016324660357304926,0.00014790016062118323,0.000664206112132347,0.0013762081370634117
11,0.0014759512508616766,0.0005128383636474389,0.06847471349379596,0.0008909562054802447,0.008318732766544117,0.00013564614688648015,0.0057453828699448525,0.00015814164105581213,0.0006685537450453862,2.8952079660746725e-05,0.00057334409040563,8.158824023076668e-05,0.00017009412541107318,0.0001287249957813833,-0.006213468663832718,0.0002460444674772231,0.00022175382165345804,0.002052335178150862,-0.00010211327496695303,0.0004218045402975474,0.0006742547540103585,0.0006525507744620665,0.00025877181221456354,0.004799898932961859,3.35504026973787e-05,0.000660279217888308,0.000496471629423253,0.00014575789956484752,3.358195809756071e-05,0.0002984439625459529,0.0008904372944551389,0.0002725685344022727,3.983518656560923e-05,0.0006770807154038314,0.0005194930469288495,0.00030413795919977793,0.00020943669711841447,0.00013957304113051174,0.000520839410669656,0.0004883658360032304,0.00012347277472998236,0.002813910736757178,2.9057921732168648e-05,3.691083368132986e-05,0.003755457261029412,5.128366105696036e-05,0.0001006108873030612,1.5821965301738065e-05,0.009600022259880518,3.0855922137982735e-05,0.00014868904562555422,0.0012502389795640023,0.0014309041640337883,0.010426689596737135,3.6471030291364025e-05,0.0013984231387867765,0.0025391087812535913,0.0006967011620016677,0.0019052589640897928,0.00015021071714512596,0.0034233822542078444,0.0013183986439424403,0.00019105304689965872,0.000998665304744953
12,0.002785626579733465,5.743082831886406e-05,0.00041468003216911173,7.242314955767536e-05,0.010099074419806994,0.00042299663319307103,0.00015274917378143747,-5.3072676939118404e-05,0.001445083057179174,0.0016970634460449303,0.000190524493946742,9.330581216250928e-05,0.00013709068298337637,0.0006856357350068764,-3.5229851217845956e-05,0.0005200890933766128,-0.00020678954965928575,0.0004747615141027033,-1.0146814234127526e-05,8.339040419633933e-05,0.00018929733949547514,-0.00010403026552761376,0.00012143043910755351,4.7859023599071736e-05,0.0014252382166245413,0.0002972939435173461,0.0007517197552849176,0.0007608077105353765,0.0005991318646599259,0.0005396113676183352,0.00020616194781133382,-1.7811270321238286e-06,1.402812845567006e-05,4.4905525796548334e-05,-1.998508677754273e-06,0.0010472185471478623,0.00039897245519301765,2.629616681266406e-05,1.8014627344470267e-05,-1.0244986590217141e-05,-1.1044390061250695e-06,0.0013751983642578177,0.00013160705566406472,0.0007192948285271234,0.0004135019638959235,0.0002463845645680066,0.0033734826480641003,1.6829546760016415e-06,-0.0008396821863510999,0.0004199252409093509,-2.8960845049689797e-06,3.501246957216971e-05,0.0003863502951229117,0.0003951156840604629,6.310028188367088e-05,0.00021331012248991082,0.4225643382352941,0.00026289154501520377,0.00010519869187299365,0.002449203939998853,0.0008377748377182822,0.0017050013822667767,-0.05908562155330882,0.008901259478400736
13,0.0006594798144172246,0.013340669519761029,-0.0005965022479786486,0.0001542708453009941,-0.0001931190490722498,-0.0003154768663294002,0.0012838700238396235,-9.575749144832829e-05,0.00011365553911993527,0.0004696004530962691,-6.787917193258823e-06,0.00016478931202606472,7.39798826328635e-06,0.0027416453642003704,3.663231344783529e-05,0.0003953821518841823,0.003200979793772988,0.0035351023954503704,0.0005102718577665411,0.004579656264361211,0.0043263154871323525,0.0014152526855468824,-0.00016223683076748826,0.0002849803251378647,0.002051465651568247,0.0006995481603285882,9.01783213896075e-06,-0.00014059683855842143,-0.00017595291137694798,-1.5574343064241776e-05,0.0001262338722453416,3.396763521081471e-05,-0.0003329445334041823,-0.00038029165828930295,0.0011695413028492588,-0.0005703638581668471,-0.0001708163934595406,0.00023538926068474117,-0.0006519766414866648,-0.0005585235707900033,6.523553062886503e-05,0.0003741208244772235,0.0013322269215303353,0.0003962060984443218,0.0005063449635225184,0.0001894445980296353,-0.0001129402833826306,6.848223069133539e-05,0.00019224492066045797,5.988513722139228e-05,-4.617694546193719e-05,0.0002693779328290073,-0.0002368145129259974,0.0004563401727115368,0.0002488528980928252,6.713762002831958e-05,0.0002723581650677761,-0.00011417970937842035,8.821487426756891e-06,1.2285569134868569e-05,0.00011174819048711766,0.011566049912396594,-0.00014052671544690845,5.757107454187877e-05
14,0.0004974814022288647,0.01036969353170956,0.003518777735093059,0.0004628125359030294,0.037903729607077205,0.0005583202137666457,0.0287937837488511,9.512901306151535e-05,0.015045614803538606,-0.0014345365412094992,-0.011771931367761954,0.00013250463149127057,0.0017982651205623924,0.005902009851792288,0.0006367739509133647,0.08327169979319853,0.010234159581801471,0.5696231617647058,0.05121029124540441,0.16027113970588236,0.06763413373161764,2.4370404411764706,0.005054249482996324,0.0810394287109375,0.00019174463608684708,-8.536787594065359e-05,0.0002334819120519103,0.00023973689359775793,0.0003915955038631529,0.002142962287454047,0.0006142784567440235,0.023354249842026657,0.00022204307948841309,0.07815663954790901,0.015593472649069387,0.0008626124438117437,0.02328311695772059,0.01839626536649816,0.0037841796875,0.0022476420683019355,0.008887795840992647,0.005420011632582724,0.010217554428998165,0.012239343979779412,0.0028550765093635117,0.13226677389705882,0.012936199412626382,0.01109942267922794,2.646446228027491e-05,0.0002704928903018543,0.005281199427211986,4.0033284355622654e-05,0.0002516578225528471,0.0007861151414758975,-6.0854589237882645e-05,-0.00013965718886430883,0.0002767338472254059,-0.00021181387059828044,0.0003034928265739886,4.90861780502104e-07,-0.00020318872788374265,-0.00030331751879523116,0.0017334853901582634,-9.1012786416456e-05
15,0.00011782786425421008,8.587889811569811e-05,0.001466863295611206,8.600599625531364e-06,0.0004432902616612867,0.00030860480140235813,0.0023469363941865766,0.00019314709831684779,0.00020390398362102896,0.000497088712804453,0.0010091276729808046,0.00017733170705681273,0.007598764756146599,0.04631491268382353,0.0001922495224896406,0.0009129187640021723,0.06604721966911764,0.0013576395371380908,0.1035299862132353,0.6938763786764706,0.5580193014705882,-0.07295765596277573,0.03759406594669118,-0.016403871424057904,0.004126604865579053,0.003465876859777106,0.0011454189524931176,8.022083955651598e-05,0.0036937489229090124,6.120695787314561e-05,9.25625071805941e-05,0.00024189668543196248,0.00044195792254277854,6.946395425233576e-05,0.001276829663444973,0.0003185833201688849,0.0002288537866928976,0.004015557906206926,0.0001922495224896511,-0.00010331939248476609,0.005540286793428306,0.04120770622702206,0.0009449229520909941,0.00022216053570018313,-4.532757927390809e-05,-0.004103772780474476,-0.00032789566937615295,-0.0005991318646599295,0.002297345329733453,0.0007356755873736236,0.011579513549804682,-0.0003754110897288588,0.00042381707359762317,0.0046215057373046944,0.015534344841452205,0.0001705744687248649,-0.00016319050508387648,-0.00023129407097309044,-3.152735093061176e-05,0.0012947531307444823,0.0016772606793572023,0.012820524327895225,0.0005077474257525294,0.0012168884277343765
16,0.0004036847282858471,-0.00017996395335476064,-0.0001230380114386981,0.00024268206428079413,0.00012667038861442352,0.0006980895996093764,0.002755333395565253,-8.88459822710795e-05,0.00010423099293427058,0.0010089593775132,0.0006821716532987588,0.0012976983014275068,0.0015080115374396838,0.0024919229395249346,0.0003046708948471882,0.002454084508559294,-0.00010342457715203073,-0.001008103875552909,0.012507719152113976,-0.00016843571382407923,0.0004792634178610118,0.000545911052647753,0.00011668485753675879,0.0007404159097110428,-5.405089434455643e-05,0.0039022109087775768,5.834242876847062e-06,-0.014661452349494489,-0.008848190307617175,-2.025155460134119e-05,-0.0008608172921573547,-0.0069508272058823525,0.004574943991268382,-0.00016144794576306392,0.00021087422090417646,0.00555930418126723,-0.027051869560690486,0.03770031648523668,0.0036284502814797823,-0.00035905838012693843,0.005125606761259194,0.0008661606732536648,0.001191097147324506,-0.002095839556525735,0.005213569192325364,0.00038348927217371183,0.4255586511948529,0.27383961397058826,0.0007873703451717706,9.284299962661361e-05,0.00041647518382352354,-0.00027437771067898237,-0.0005014503703397687,-0.00025992533739873725,-0.00010602263843311247,0.00017212418948901257,0.0009419497321633823,0.01149565332076128,0.0006593535928165237,0.0005864395814783403,3.43252630794573e-05,-0.00010215534883389413,0.011804917279411764,0.00030988805434282356
17,0.0015255423153147881,0.00018435716629027217,0.000686645507812494,0.0004013566409840204,0.0003870725631713641,0.0005448285271139588,0.0006052185507381522,0.003362248925601741,-0.00022294942070455486,-0.002110256868250241,0.04122027228860294,0.006139418658088236,-0.14676509183995864,0.002602268667782052,0.0076446533203125,0.0035463220932904454,0.007293476777918188,0.0007335438447840059,0.10014073988970588,0.004974814022288594,0.005606454961440147,0.008640064912683824,0.00018203959745518382,0.007935229469748097,0.05109540153952206,0.011514775893267458,0.013845107134650736,0.26305434283088236,0.018951416015625,0.04465170467601103,0.011402803308823529,0.012041428509880506,-0.00033042010139017577,-1.6526264302867126e-05,0.0001328973209156588,0.00019911457510554792,-0.00011999466839958898,0.0003323274500229647,0.0077975778018727,8.461755864760236e-05,5.6605128680958465e-05,0.0002130059634938,0.00019544713637408825,0.0009735892800723754,-0.000179599313174977,0.0027278451358570756,0.00023422872318941187,0.0006176443660960427,0.08879268870634191,0.0022547104779411823,0.004863514619715064,0.0026449455934412303,0.0045843685374540475,0.013813691980698529,0.0017540875603170942,0.002098083496093753,0.25509105009191174,0.03325697954963235,0.026488360236672795,-0.057801190544577205,0.022068921257467837,3.2863051470588234,-0.22835765165441177,0.00731412102194393
18,0.0053394542020909945,0.0021482916439280824,0.023804159725413606,0.0010353537166819884,0.24133704690372243,0.019317626953125,0.04842713299919577,0.06931142246021944,0.021673539105583638,0.039426018210018385,0.15541884478400736,0.0011376212624942413,0.045439776252297795,0.037096808938419115,0.017336003920611215,0.0021223180434282955,0.017582051894244027,0.005639917710248158,-0.0021784165326286823,0.00990800296559053,0.0012899426852955478,0.012480791877297795,0.0014430775361902529,0.0057296752929687465,0.002469904282513782,0.0014411000644459489,-0.00024272413814769623,0.0030302720911362588,0.002077439252068012,0.00013601078706628543,0.002784504609949447,-0.002464841393863461,0.0008446749518899236,0.00046528086942784704,0.0004805396584903412,0.0032135178061092574,6.506723516127201e-05,0.002175948199103853,0.0008716583251952999,0.0013163650737089273,0.008415446561925546,0.10098087086397059,0.0017334713655359592,0.7005112591911765,0.06461861554314108,0.8237591911764706,0.0010802044587976708,0.01271685431985294,0.21949678308823528,0.10278858857996323,0.05616311465992647,-0.002037048339843753,0.00756387149586397,0.01669760311351103,0.011766938602223118,0.014325871187097883,0.0021340987261603884,0.0027923583984375,0.07224318560431986,0.12088551240808823,0.0008031620698816588,0.00034006904153261765,0.002790226655847888,0.0014840574825511325
19,0.18879250919117646,0.00937955519732307,0.015078825109145218,0.008728924919577205,0.8903952205882353,0.002060553606818706,0.029013241038602942,0.0035276412963867174,0.001427398008458753,0.003975699929630041,0.00980781106387867,0.0023228701423196173,0.0023345947265624944,0.013007781084846048,0.0033535115859087646,0.004001393037683818,0.0004152830909280131,0.011703042423023894,0.004081950468175535,0.0008889366598690276,5.705917582791677e-05,0.0031994090360753648,0.0010294493506936408,0.0009582182940314702,0.0010078233831069027,0.002080356373506435,0.0012607574462890707,0.0028040268841911823,0.0008859634399414058,0.0026176677030675588,0.002104450674618,0.0014808879179113096,0.0002658226910759461,0.003716861500459559,0.14395680147058823,0.003143310546875,0.0093080857220818,0.011357924517463236,0.027491625617532163,0.06608312270220588,5.013802472282675e-06,0.003204794491038606,0.0002636628992417236,0.006401286405675548,0.0006757483762853271,-2.9059017405794126e-05,0.0004044701071346353,-6.825783673455487e-05,0.0021751067217658532,3.354163730844482e-05,0.0036985172944910467,0.0003220333772546972,0.011233610265395225,0.0034380800583783413,0.0003040538114659941,0.0003068096497479449,0.002176957971909465,0.0004268534043255941,0.0014907893012551692,0.003161121817196112,0.0016144023222081825,0.0016214286579805273,0.0002585859859690752,0.0015286277322208235
