layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-0.00780200958251955,-0.0108795166015625,-0.005859375,-0.00468826293945315,-0.028656005859375,-0.00493621826171875,0.00640869140625,0.03570556640625,0.022705078125,0.0080718994140625,-0.01788330078125,0.3740234375,0.0299072265625,-0.023773193359375,0.00103759765625,0.365234375,-0.01882553100585935,0.0327949523925781,-0.007293701171875,-0.0076141357421875,0.00417137145996095,0.017578125,-0.02301788330078125,0.00221633911132815,0.00372314453125,0.01971435546875,0.0184326171875,0.0043792724609375,-0.022552490234375,-0.00379180908203125,-0.0489044189453125,-0.002716064453125,-0.0012636184692383,-0.02207183837890625,-0.0333404541015625,-0.018341064453125,0.004547119140625,0.1796875,0.0146484375,-0.02685546875
11,-0.00386428833007815,-0.04229736328125,-0.1096553802490234,-0.0104942321777344,-0.0486907958984375,-0.066131591796875,-0.0011115074157715,0.00577926635742185,-0.01987457275390625,0.131591796875,-0.01999664306640625,-0.02487945556640625,-0.104949951171875,-0.01519775390625,-0.01163482666015625,-0.06219482421875,-0.028076171875,-0.1358489990234375,0.00151824951171875,-0.055145263671875,0.04046630859375,0.16650390625,0.0117645263671875,0.0369873046875,0.0127105712890625,-0.019744873046875,0.0007703304290771,0.0011301040649414,0.00065231323242185,-0.501708984375,-0.008758544921875,-0.03522300720214845,-0.015167236328125,-0.069793701171875,-0.0401058197021484,0.0511474609375,-0.00044822692871094997,0.005126953125,-0.00701904296875,0.04730224609375
12,0.00933837890625,0.02532958984375,0.3076171875,0.053466796875,0.474609375,0.014984130859375,-0.01597976684570315,0.0048465728759766,0.009033203125,-0.07470703125,0.042724609375,-0.0003204345703125,0.007781982421875,0.0594482421875,0.0118560791015625,-0.0316925048828125,0.030364990234375,0.02044677734375,-0.0023994445800781,0.02216339111328125,-0.0045013427734375,0.040771484375,0.0533447265625,-0.0472412109375,0.0169830322265625,-0.01458740234375,-0.065032958984375,-0.030029296875,-0.052032470703125,-0.0256195068359375,0.0121612548828125,0.020233154296875,0.06103515625,0.0211181640625,-0.01983642578125,2.6796875,1.212890625,-0.01324462890625,0.84375,0.00048828125
13,-0.0026092529296875,0.099365234375,-0.0060157775878906,-0.187744140625,-0.00269317626953125,-0.05280303955078125,0.0075569152832031,0.0452880859375,-0.0056266784667969,-0.00444793701171875,0.0014476776123047,-0.0069580078125,-0.00048828125,0.00629043579101565,0.003204345703125,0.0050048828125,0.1396484375,-0.01617431640625,0.0450439453125,0.25830078125,0.0201416015625,0.0049476623535156,-0.0033721923828125,0.05615234375,0.00272369384765625,2.31640625,0.28125,7.295608520507812e-05,1.4453125,0.0194091796875,0.01507568359375,0.05517578125,0.00103759765625,0.42822265625,0.0281219482421875,0.412109375,4.5859375,0.0362548828125,0.615234375,1.67578125
14,0.00644302368164065,-0.00347900390625,0.002227783203125,0.01192092895507815,0.0100669860839844,0.0002593994140625,0.0032958984375,0.099853515625,0.66796875,-0.1786041259765625,0.0550537109375,0.0833740234375,0.02197265625,-0.0061798095703125,0.015838623046875,0.012298583984375,-0.1530303955078125,-0.009063720703125,0.00126028060913085,0.004730224609375,0.0128173828125,0.00214290618896485,0.01082611083984375,-0.046630859375,0.01483154296875,0.0579833984375,-0.002166748046875,-0.068603515625,-0.0064239501953125,0.04345703125,-0.04497528076171875,0.3349609375,-0.23065185546875,0.100830078125,0.0804443359375,-0.0020904541015625,2.1953125,0.0804443359375,-0.21923828125,-0.01123046875
15,-0.00469970703125,0.0284423828125,0.011444091796875,0.0082550048828125,0.055419921875,-0.0693359375,0.0018310546875,0.0038414001464844,0.04345703125,-0.0062255859375,-0.01849365234375,0.01287841796875,0.0181884765625,-0.0340423583984375,-0.04803466796875,0.02960205078125,-0.00079345703125,0.018310546875,0.02203369140625,-0.0012664794921875,0.1865234375,0.150390625,-0.083251953125,0.002532958984375,0.009735107421875,-0.00030517578125,0.0032615661621094,-0.0013885498046875,0.0733642578125,0.04718017578125,0.3974609375,0.098388671875,-0.21435546875,0.5703125,0.0044708251953125,-0.0302238464355469,2.19921875,-0.08074951171875,1.80078125,-0.0036773681640625
16,-0.0065155029296875,-0.0008392333984375,-0.0026340484619141,0.00479888916015625,-0.0096435546875,-0.0153350830078125,0.004425048828125,-0.0017547607421875,0.0987548828125,-0.02093505859375,-0.0011940002441406502,0.0247802734375,-0.014190673828125,-0.0076751708984375,0.000518798828125,0.00921630859375,0.44580078125,-0.00848007202148435,-0.193359375,-0.03125,0.0070648193359375,0.013519287109375,-0.50732421875,0.126953125,2.8046875,-0.00012588500976565005,0.009368896484375,0.009979248046875,-0.013397216796875,0.0026739835739135742,-0.0096435546875,-0.05916595458984375,-0.0132904052734375,-0.0050811767578125,0.0106201171875,0.02569580078125,-0.4111328125,-0.10345458984375,0.0404052734375,0.0477294921875
17,0.00080394744873045,-0.00289154052734375,0.0007133483886719,-0.0020027160644531,-0.0079345703125,-0.00028228759765625,-0.028045654296875,-0.004638671875,0.00054931640625,-0.0007152557373047001,0.110107421875,0.110595703125,0.1131591796875,0.0021514892578125,0.00559616088867185,-0.0016651153564453,-0.00031805038452145,-0.00249099731445315,0.000335693359375,-0.0008878707885742,-0.00145339965820315,-0.00464630126953125,0.01617431640625,-0.0250244140625,0.029052734375,-0.016387939453125,0.024322509765625,-0.014862060546875,-0.10791015625,0.00975799560546875,-0.1026611328125,0.0001220703125,0.02471923828125,-0.00418853759765625,-0.0005950927734375,-0.03338623046875,0.15380859375,-0.0012130737304687,0.875,0.0049476623535156
18,-0.00830078125,-0.13134765625,0.0262298583984375,-0.0089073181152344,0.0306739807128906,-0.0185546875,0.02099609375,-0.00218582153320315,0.0025177001953125,-0.0009765625,0.03076171875,0.0572509765625,0.17578125,0.0002281665802001953,0.0007343292236327999,-0.00015068054199220002,-0.00096511840820315,0.00104522705078125,-0.0272731781005859,-0.0055704116821289,0.028533935546875,-0.048095703125,0.00927734375,0.016082763671875,0.010345458984375,-0.1728515625,0.0110626220703125,0.140380859375,-0.012451171875,0.00299072265625,-0.00443267822265625,-0.0026979446411133,0.002197265625,0.033050537109375,0.0018200874328613281,-0.04949951171875,-0.1077880859375,0.014434814453125,-0.0703125,-0.62109375
19,-0.1229248046875,-0.2231292724609375,-0.0009260177612304,-0.004974365234375,-7.200241088870001e-05,-0.12451171875,0.0216064453125,-0.04046630859375,-0.007110595703125,0.03778076171875,-0.012481689453125,-0.015350341796875,0.00922393798828125,-0.022369384765625,-0.01531982421875,-0.09618775546550751,-0.18753528594970703,0.0146942138671875,-0.0126800537109375,-0.103118896484375,0.072265625,0.640625,0.011505126953125,0.2490234375,0.00086784362792965,0.135986328125,-0.0759468078613281,0.016998291015625,-0.01409912109375,0.1875,0.0135498046875,0.008880615234375,0.010162353515625,0.0054473876953125,0.0159912109375,0.0683441162109375,-0.2674560546875,-0.0172882080078125,-0.0489501953125,-0.0313720703125
20,-0.00830078125,0.0004284977912902457,-0.000338077545166,0.0030999183654785,0.00330352783203125,-0.01263427734375,-0.0548095703125,0.15673828125,-0.02740478515625,0.0565185546875,-0.0031585693359375,0.0064239501953125,6.771087646484998e-05,-0.07255935668945315,-0.00888729095458985,0.0079803466796875,2.13671875,0.4990234375,1.0078125,0.027191162109375,2.234375,0.0112762451171875,0.5546875,5.6875,0.017852783203125,-0.011383056640625,-0.0390625,-0.004302978515625,0.03497314453125,0.00958251953125,-0.0020332336425781,0.1962890625,-0.026519775390625,0.7021484375,0.00037193298339844997,0.043212890625,0.1044921875,0.186767578125,0.0011959075927734,0.0127906799316406
21,-0.03912353515625,-0.640106201171875,-0.9443359375,0.0010719299316406502,-0.22998046875,-0.049102783203125,-0.0086822509765625,-0.0106201171875,-0.02927398681640625,0.00407218933105465,0.027008056640625,-0.01483154296875,-0.02008056640625,0.0037689208984375,-0.0004119873046875,-0.19873046875,-0.02008056640625,0.012115478515625,-0.04376220703125,-0.0552978515625,0.037322998046875,-0.892578125,-0.0587158203125,-0.04229736328125,-0.54736328125,-0.0264892578125,-0.01983642578125,0.037353515625,0.00266265869140625,0.3232421875,0.8427734375,-0.04150390625,0.0014801025390625,-0.289306640625,-0.015869140625,0.02027130126953125,-0.0044403076171875,0.003173828125,-0.155029296875,0.00689697265625
22,0.158203125,0.114990234375,0.00753021240234375,-0.275390625,0.02783203125,-0.2392578125,0.00244140625,0.0712890625,0.0008373260498047001,0.11700439453125,-0.02587890625,-0.05340576171875,0.02484130859375,0.014556884765625,0.054931640625,0.00390625,-0.32177734375,0.009033203125,0.2384033203125,0.0458984375,0.02435302734375,-0.024566650390625,5.912780761720002e-05,0.0021076202392578,-0.003787517547607422,-0.005126953125,0.008087158203125,0.0184326171875,0.0058746337890625,-0.0052947998046875,0.3359375,-0.037506103515625,0.0293731689453125,0.0146484375,-0.1683349609375,0.036407470703125,0.62890625,0.065673828125,0.02899169921875,-0.1429443359375
23,-0.07196044921875,-0.0377197265625,-0.01451873779296875,0.0731201171875,0.120849609375,-0.0504150390625,0.0185089111328125,0.064178466796875,0.021148681640625,-0.2578125,-0.529296875,-0.117431640625,-0.005615234375,-0.025604248046875,0.17333984375,-0.006683349609375,-0.0687255859375,-0.106689453125,-0.02044677734375,-0.05224609375,-0.011688232421875,-0.16064453125,-7.939338684081718e-05,-0.0060214996337891,0.00115966796875,0.010009765625,-0.08203125,-0.3203125,-0.004058837890625,0.4794921875,0.0682373046875,-0.02130126953125,-0.00120162963867185,-0.01000595092773435,0.0653076171875,0.00036239624023440005,0.01519775390625,0.02783203125,-0.0010833740234375,0.00946044921875
24,-0.00384140014648435,-0.0112762451171875,-0.052978515625,-0.04571533203125,-0.1983642578125,0.3525390625,-0.015625,0.008941650390625,-0.027099609375,-0.00909423828125,-0.0098724365234375,-0.05123138427734375,-0.26953125,0.00042724609375,-0.0286407470703125,0.011383056640625,-0.26763916015625,-0.3199462890625,-0.0726661682128906,-0.0057363510131836,0.3564453125,4.2734375,0.148681640625,-0.080352783203125,0.116455078125,-0.025390625,0.00557708740234375,-0.03436279296875,-0.0048980712890625,-0.007904052734375,0.0140838623046875,-0.078887939453125,0.02203369140625,-0.019805908203125,0.00977325439453125,0.01153564453125,-0.00308609008789065,0.00167083740234375,-0.11181640625,-0.0516643524169922
25,0.2001953125,1.59375,0.021484375,0.9619140625,-1.359375,0.03314208984375,-1.7822265625,4.71875,-0.84375,0.014007568359375,-0.092529296875,0.0426025390625,-0.0168609619140625,-0.00783920288085935,0.05780029296875,-0.20703125,0.0004606246948242,0.124755859375,0.4482421875,0.958984375,-0.07637786865234375,0.04583740234375,0.01080322265625,-0.057952880859375,-1.5711669921875,0.21337890625,2.7109375,0.0462646484375,-0.060302734375,0.0302734375,-0.018798828125,-0.02069091796875,-0.025543212890625,0.085693359375,-0.0391845703125,3.9140625,0.092529296875,-0.15966796875,-0.0051231384277344,0.6953125
26,0.0673828125,-0.1293792724609375,-0.028076171875,-0.4697265625,-0.00310134887695315,-0.5906982421875,-0.02349853515625,0.01239013671875,-0.40081787109375,0.090301513671875,-0.097412109375,-0.107666015625,0.0046234130859375,0.2294921875,-0.093994140625,0.0494384765625,-0.1085205078125,-0.23681640625,-0.0916748046875,-0.0770263671875,0.021484375,0.1348876953125,1.6171875,0.0004596710205078,-0.0085296630859375,-0.00324249267578125,-0.0174446105957031,-0.01129150390625,-0.042999267578125,-0.019927978515625,-4.2578125,-0.03741455078125,0.4560546875,0.00273895263671875,-0.24609375,-0.0139007568359375,-0.015350341796875,0.0035030841827393,-0.136322021484375,-0.0049066543579102
27,-0.17529296875,0.069732666015625,0.00798797607421875,0.00679779052734375,-0.121337890625,-0.1180419921875,0.03448486328125,-0.000274658203125,-0.00519561767578125,0.00595855712890625,-0.0132904052734375,-0.181640625,0.00030517578125,-0.623779296875,0.2401123046875,0.00982666015625,-0.01763916015625,-0.00444793701171875,-0.00333404541015625,-1.025390625,-0.0016899108886718498,0.03521728515625,-0.0325927734375,-0.105987548828125,-0.01680374145507815,0.00324249267578125,0.042327880859375,0.333984375,-0.0538330078125,0.05126953125,-1.0380859375,-0.0888671875,-0.189208984375,-0.10205078125,-0.011474609375,0.02520751953125,-0.00022482872009277344,-0.169952392578125,0.032806396484375,-0.2708740234375
28,0.12451171875,-0.0251617431640625,-0.3330078125,0.024993896484375,0.25390625,0.02459716796875,0.01983642578125,-0.098876953125,-0.02191162109375,-0.05426025390625,0.016510009765625,-0.63330078125,0.121337890625,1.96875,2.0,0.0411376953125,0.04931640625,-0.01268768310546875,0.075927734375,0.0055389404296875,0.00725555419921875,0.0015869140625,-0.00830078125,-0.0015907287597656,0.00055313110351565,-0.1273193359375,-0.2347412109375,0.0062103271484375,0.009033203125,0.0126953125,-0.0102081298828125,-0.03515625,0.008331298828125,-0.052001953125,-0.0113725662231445,0.5322265625,0.1422119140625,0.0457763671875,0.01861572265625,-0.0369873046875
29,-0.039642333984375,-0.005584716796875,0.0697021484375,-0.00839996337890625,0.032989501953125,-0.0166015625,0.3359375,0.46875,1.609375,-4.21484375,0.05224990844726565,0.0633544921875,0.732421875,-0.17431640625,-0.2431640625,0.00738525390625,-0.052734375,-0.263671875,-0.251708984375,0.0355224609375,0.00771331787109375,0.1610107421875,0.0025482177734375,-0.081298828125,-0.0601806640625,0.009857177734375,-0.00267791748046875,0.0408935546875,0.00183677673339845,-1.6689300537100003e-05,0.028411865234375,0.005157470703125,0.0002593994140625,-0.13336181640625,0.16650390625,0.83203125,0.010711669921875,-0.0382080078125,0.093505859375,0.00455474853515625
30,-0.2216796875,-0.16259765625,0.06982421875,-0.0308837890625,0.03369140625,0.02508544921875,-0.015472412109375,0.128662109375,-0.1177978515625,0.175872802734375,0.0123748779296875,-0.748046875,0.3173828125,-0.03912353515625,-0.040771484375,-0.00367355346679685,0.19482421875,-0.042388916015625,-0.19384765625,-0.0127105712890625,-0.0107421875,0.02520751953125,0.00189208984375,-0.24609375,-0.94775390625,0.00745391845703125,-0.3974609375,0.0447998046875,0.013275146484375,0.0609130859375,-0.171875,-0.000579833984375,-0.0006108283996582,-0.0135231018066406,0.0052337646484375,0.12890625,-0.017486572265625,0.018829345703125,0.4404296875,-0.019622802734375
31,0.00150299072265625,-0.0014164447784423828,-0.0380859375,0.0018310546875,0.09558486938476565,-0.0068511962890625,0.20263671875,-0.089111328125,0.0106201171875,-0.05359077453613285,0.004150390625,0.0022449493408203,-0.1240234375,0.0548095703125,-0.0391845703125,0.0018272399902343498,-0.0054931640625,-0.607421875,0.02880859375,0.0703125,-0.07063674926757815,0.00232505798339845,0.001220703125,-0.10064697265625,-0.0003662109375,-0.11627960205078125,-0.63330078125,-0.16650390625,-0.083984375,-0.00939178466796875,0.00311279296875,-0.028656005859375,-0.1102294921875,-0.002685546875,-0.00079345703125,-0.00872802734375,-0.0561065673828125,0.10888671875,-0.1088714599609375,-0.0060176849365234
32,-0.01717376708984375,-0.01638031005859375,-0.00628662109375,0.0550537109375,-0.3148193359375,-0.2392578125,-0.01556396484375,-0.0255126953125,-0.063720703125,-0.1259765625,-0.07012939453125,-0.12890625,-0.0364990234375,-0.13409423828125,0.00463104248046875,0.15673828125,0.007049560546875,0.063720703125,-0.03179931640625,-0.133056640625,0.2021484375,0.028076171875,-0.73095703125,1.8671875,2.25,-0.0033607482910156,0.003143310546875,-0.04150390625,-0.25597620010375977,0.00799560546875,-0.0662841796875,-0.0135307312011719,-0.0123176574707031,-0.0171661376953125,0.15673828125,0.0582275390625,-0.24627685546875,-0.203369140625,0.040313720703125,0.06689453125
33,0.01995849609375,0.014643669128418,-0.037109375,-0.0076904296875,-0.1077880859375,-0.01763916015625,-0.14111328125,-0.08306884765625,0.016693115234375,-0.249267578125,-0.4228515625,0.075927734375,-0.068603515625,-0.277587890625,-0.017822265625,0.890625,-0.205078125,-0.023529052734375,-0.00865936279296875,-0.00222587585449215,0.04058837890625,-0.0201416015625,0.03277587890625,-0.06689453125,0.0093536376953125,-0.0911865234375,0.0135498046875,-0.12646484375,-0.16162109375,-0.012725830078125,0.02783203125,-0.060791015625,-0.14208984375,-0.07421875,-0.0220947265625,0.00830078125,0.353515625,9.596347808834454e-05,-0.869140625,0.0084228515625
34,-0.2581787109375,-0.1090850830078125,-0.00476837158203125,-0.023330271244049072,-0.0032958984375,-0.17724609375,0.330078125,0.22509765625,-0.04083251953125,-0.006866455078125,0.03558349609375,1.19140625,0.015380859375,-1.7564743757247925e-06,-8.153915405272811e-05,-0.0027618408203125,-0.05560302734375,-0.019287109375,-0.604736328125,-0.24387359619140625,-0.0017852783203125,-0.071044921875,-0.031280517578125,-0.021820068359375,-0.0085601806640625,-0.67578125,-0.07861328125,0.30615234375,-0.10107421875,0.0040283203125,-0.09259033203125,0.0460205078125,-0.069671630859375,-0.091552734375,-0.131103515625,-0.1624755859375,-0.51171875,0.126953125,-0.0107421875,-2.1796875
35,-0.2861328125,-0.2227783203125,-0.0200042724609375,-0.07472801208496094,-0.00771474838256835,-0.28662109375,0.03094482421875,-0.311767578125,-0.1025390625,-0.11919403076171875,-0.087158203125,-0.0635986328125,-0.15625,-0.0253753662109375,-0.105712890625,-0.1491851806640625,-0.6630859375,-0.008331298828125,-0.0068702697753906,-0.0755577087402344,-0.0007972717285156,0.00379180908203125,0.0038299560546875,0.275390625,1.3203125,-1.046875,-0.1448974609375,0.798828125,0.005615234375,0.00184345245361325,0.03955078125,-0.0043601989746094,0.0186767578125,0.019989013671875,0.00366973876953125,1.283203125,-2.4921875,0.015380859375,0.12109375,-0.49365234375
36,-0.05445098876953125,-0.27001953125,-0.070068359375,-0.146484375,-0.08837890625,-0.1839599609375,-0.202880859375,-0.0142822265625,-0.560546875,-0.099853515625,-0.00716018676757815,-0.03131103515625,-0.04076957702636715,-0.0233306884765625,-0.0660400390625,0.818359375,0.5234375,0.130615234375,1.33984375,0.0638427734375,0.222900390625,1.091796875,0.380859375,3.25,0.16064453125,0.00750732421875,-0.751953125,-0.05206298828125,-0.151611328125,-0.0073699951171875,-0.118408203125,0.00244140625,-0.088134765625,0.087890625,-0.0019073486328125,0.06640625,1.017578125,2.1796875,0.00347900390625,0.0567626953125
37,-0.02984619140625,-0.0548095703125,-0.65576171875,-0.03515625,-0.1378173828125,-0.02587890625,-0.021240234375,-0.15771484375,-0.23291015625,-0.11962890625,0.1802978515625,-0.017547607421875,0.00032043457031249995,0.00115966796875,-0.0024261474609375,-0.1806640625,-0.095458984375,-0.00395965576171875,-0.0738525390625,-0.2578125,-0.603515625,-0.8046875,-0.164306640625,-0.279296875,-3.3828125,-0.2822265625,-0.216796875,0.0440673828125,-0.0083770751953125,-0.326171875,-0.0003662109375,-0.055908203125,-0.0679931640625,-0.4931640625,-0.09320068359375,-0.267578125,-0.01284217834472655,-0.0617523193359375,-0.0367431640625,-0.013702392578125
38,-0.099365234375,-0.1302490234375,-0.067626953125,-0.740234375,0.0143585205078125,0.004791259765625,0.002593994140625,-0.01709747314453125,0.032958984375,0.041259765625,-0.6044921875,-1.32421875,-0.0888671875,-0.1572265625,0.0065155029296875,-0.00420379638671875,-1.5625,0.296875,-0.100341796875,-0.29833984375,-0.22314453125,-0.0655517578125,-0.0765380859375,-0.0147705078125,-0.310546875,0.103515625,0.23486328125,-0.2041015625,0.09033203125,0.166015625,1.146484375,0.03350830078125,0.400390625,0.1985015869140625,-0.669921875,-0.260009765625,2.28125,0.03759765625,0.23388671875,-0.68359375
39,-0.623046875,0.063720703125,0.17626953125,0.23486328125,0.3037109375,-0.048828125,0.0206298828125,-0.03314208984375,0.094970703125,-0.21240234375,-3.5703125,0.272705078125,0.08349609375,0.560546875,0.0792236328125,-0.02740478515625,-0.251953125,-2.10546875,-0.01348876953125,-0.19775390625,-0.083740234375,0.0164794921875,-0.0106964111328125,-0.0185699462890625,-0.0117950439453125,0.111572265625,0.107452392578125,-1.205078125,-0.1904296875,1.99609375,-0.1219482421875,-0.3544921875,-0.171875,-0.09716796875,-0.1650390625,0.018646240234375,-0.0158843994140625,-0.04736328125,-0.0028514862060547,0.00543212890625
40,0.1259765625,0.23876953125,-0.22802734375,0.49169921875,-2.2734375,-0.013671875,-0.031494140625,0.012786865234375,-0.208984375,-0.075927734375,-0.13525390625,0.8212890625,-0.10498046875,0.044677734375,0.25537109375,0.984375,-2.59375,0.05657958984375,0.0958251953125,-0.0633697509765625,0.5703125,2.765625,0.5908203125,0.31689453125,0.55078125,-0.40185546875,0.016265869140625,-0.51171875,0.13916015625,-0.0508575439453125,0.0008277893066406001,0.0052490234375,-0.0400390625,-0.15087890625,0.15185546875,-0.0506591796875,-0.018341064453125,0.0810546875,-0.888671875,-0.32666015625
