layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,0.0025504959954155723,0.007581710815429683,0.0017996099260118273,0.0033212767706976946,0.006093369589911567,0.0009937286376953112,-0.01325352986653646,-0.004672580295138889,-0.007344563802083333,-0.006649441189236111,0.0094746748606364,-0.005516899956597222,0.003994411892361111,0.018324110243055556,-0.002682156032986106,-0.1184353298611111,0.016441510783301458,-0.016331990559895832,0.012479994032118056,0.010700225830078128,-0.0031687418619791665,0.006086561414930556,0.0002744462754991333,0.0026461283365885446,-0.0008012983534071111,-0.0038208431667751783,-0.009941948784722222,-0.002551608615451389,-0.010331895616319444,-0.0014084710015190944,0.010085741678873697,0.00731690724690756,-0.0017295413547092054,0.004893832736545139,0.005896462334526911,0.0007243686252170166,-0.0011030832926432277,-0.005258348253038194,-0.0011766221788194445,-0.002208285861545139
11,0.0030679702758789054,0.019180827670627166,0.03624259101019965,0.010354783799913194,0.017628351847330734,0.008389790852864584,0.0007673899332682278,0.00026750564575195556,0.008249918619791666,-0.009558783637152778,0.012185944451226123,0.010433197021484378,0.039596769544813365,0.015272352430555556,0.0044512218899197,0.027594672309027776,0.002989557054307728,0.030669411023457844,0.0009344418843587255,0.02325884501139323,-0.009863959418402778,-0.021946377224392362,-0.007280985514322917,-0.011213514539930556,-0.017478095160590276,0.00045691596137152775,-0.0002104441324869611,-0.0005250506930881007,0.010155147976345483,0.2686360677083333,0.00292205810546875,0.008711073133680556,0.005928423669603131,0.08080291748046875,0.01885181003146701,-0.012237548828125,0.016659206814236112,0.002103593614366317,0.0061505635579427115,-0.04357571072048611
12,-0.002858214908175989,-7.947285970036809e-06,-0.003578609890407983,-0.045220269097222224,-0.0012954605950249501,-0.0015265146891276058,0.007396274142795139,0.0012519094679090724,-0.0063904656304253505,0.03390842013888889,-0.004554324679904517,0.0009535683525933168,-0.008322821723090278,-0.0038011338975694445,-0.0009207195705837639,0.022732204861111112,-0.004279242621527778,-0.004315800136990022,0.00343635347154405,-0.0026088290744357614,0.008253309461805556,-0.002984576755099828,0.006882137722439233,0.028313530815972224,0.008760240342881944,0.010904947916666666,0.1032223171657986,0.017198350694444444,0.016779581705729168,0.010679456922743056,-0.002580006917317711,-0.006902058919270833,0.005004035101996528,-0.010797182718912756,0.015140109592013888,0.027669376797146275,0.013657463921440972,0.055853949652777776,-0.0007043679555257174,0.002624087863498267
13,0.0008078681098090278,-0.03809950086805555,0.0011259714762369834,0.08660888671875,0.0009058978822496159,0.008915623029073077,-0.004263877868652339,-0.016899956597222224,0.0031106736924913277,0.0009177525838216167,0.0070947011311848895,0.004094229804144955,0.0018703275256686687,0.0013614495595296273,0.0031143559349907798,-0.0010113186306423667,-0.07652452256944445,-0.004618326822916667,-0.039347330729166664,-0.06684027777777778,-0.007220798068576389,-0.0012266370985242999,0.0018814934624565998,-0.011060078938802084,-0.00037055545383028336,-0.004493541187710232,-0.0018075439665052654,-0.00013704949782953002,0.017083326975504562,-0.006910536024305556,0.0004065831502278667,-0.013465033637152778,-0.0008449554443359388,-0.08936903211805555,-0.005820751190185547,-0.12723795572916666,-0.2934773763020833,-0.04591200086805555,0.001469082302517361,-0.5828450520833334
14,-0.0027067396375868055,0.001418961418999572,0.00756072998046875,0.00030432807074652775,0.0026635328928629612,6.47438897026917e-05,0.0006389617919921833,-0.0018912421332465278,-0.15485975477430555,0.21468098958333334,-0.04533725314670139,-0.034817801581488714,-0.009299384223090278,0.0011444091796875,-0.0022031995985243055,0.010492112901475694,0.043132781982421875,0.0058462354871961835,-0.00024371676974826106,0.007292005750868056,-0.0016194449530707443,-0.004280514187282983,-0.00496673583984375,-0.03170013427734375,0.0041067335340711835,0.0050926208496093715,0.001008616553412542,0.016076829698350694,0.006318198310004349,-0.011345757378472222,0.03458743625217014,-0.1329888237847222,0.06675211588541667,0.04865858289930555,-0.013671875,0.0009130901760525224,0.016021728515625,-0.00917975107828776,-0.1353217230902778,0.004435221354166672
15,-0.0040736728244357605,-0.001573774549696178,-0.003700680202907983,-0.006037394205729167,-0.011527167426215278,0.043431599934895836,0.008687337239583327,-0.0005388259887695278,-0.016970316569010418,0.0016981760660807223,0.0064167446560329895,-0.0017865498860677057,0.004797432157728401,0.002263704935709633,0.004015604654947917,-0.0027101304796006945,0.0031280517578125,-0.002346780565049911,-0.001888699001736111,-0.0013703240288628444,-0.0021989610460069445,0.0026685926649305555,0.13646443684895834,0.0006056229273477918,-0.0014876259697808112,-0.0022761556837293893,-0.00017176734076606665,0.001802232530381939,-0.012152777777777778,-0.0004730224609375,-0.0203857421875,-0.0034544203016493055,0.050537109375,-0.020718044704861112,-0.026181538899739582,-0.008769353230794273,-0.001275380452473961,0.03048155042860243,0.0558013916015625,0.0006985664367675723
16,0.0001294877794053777,0.005720350477430556,0.0011220508151584111,-0.0008596844143337666,0.009272257486979166,0.002081553141276039,-0.0020216041141086056,0.001246134440104161,-0.05587599012586805,0.0003376007080078166,-0.0011777347988552555,-0.0006232261657714942,-0.005899217393663194,-0.012491438123914927,-0.0029509862263997497,0.009426540798611112,-0.459442138671875,0.002039167616102428,0.03907606336805555,0.033867730034722224,-4.601644145117432e-05,0.00022350417243109395,0.1359592013888889,-0.0007194081942240422,-0.016939798990885418,-0.0004466639624701723,-0.00296878814697265,0.0058809386359320774,0.01244227091471354,0.0015807019339667365,0.001474592420789928,0.022624333699544266,0.006122377183702256,0.0020100275675455723,-0.0019679599338107614,-0.012101809183756517,0.2228054470486111,0.03882556491427951,-0.006456163194444444,-0.03294542100694445
17,-0.000353230370415583,0.0016261206732855833,0.0009060435824924055,-0.00032483206854925606,-0.0017670525444878444,0.00030016899108885185,0.012375619676378038,0.010273615519205727,0.0032759772406684,0.0006831487019856833,-0.005687289767795139,-0.1330346001519097,0.027133517795138888,0.004342688454522027,-5.971060858833338e-05,0.025958591037326388,0.0005942980448404834,0.0067159864637586775,0.0005218187967936167,0.0006387233734130768,0.002298355102539067,-0.0005513297186957444,-0.001555389828152122,0.025166829427083332,-0.0013953314887152778,0.006392134560479058,-0.0005237261454264319,0.012627495659722222,0.052636040581597224,0.005331039428710939,0.022759331597222224,0.0007074144151475667,0.03628879123263889,0.0014122856987847222,0.0006631745232476167,0.03470187717013889,-0.0043116410573323565,0.00018946329752603887,0.09466552734375,0.004246181911892361
18,0.02397992875840928,0.02505535549587674,-0.0002712673611111111,0.0035986966556972927,-0.002722846137152783,0.002417670355902778,-0.0203505622016059,-0.0055091645982530335,-0.0010408295525444944,0.0006209479437934055,0.0002300209469265382,-0.0009515550401475611,3.1371083524493604e-05,-5.893823173309788e-05,1.587967077891032e-05,0.0004350874159071167,0.004066308339436844,0.0016103585561116482,0.022769504123263888,0.006968445248074005,-0.003072314792209206,0.015607198079427084,-0.008456759982638888,-0.001627604166666661,-0.003745079040527339,0.038069831000434026,-0.00037331051296658334,-0.031392415364583336,0.013715955946180556,0.02049891153971354,0.0006237030029296722,-7.253222995334481e-05,-4.7577752007377426e-05,-0.005287594265407983,-6.967120700412222e-05,-0.0010045369466145833,0.0200347900390625,0.069244384765625,0.3963487413194444,0.1448025173611111
19,0.0035196940104166665,0.09900580512152778,0.004509501987033423,0.001261817084418411,0.0004792478349473596,0.013643900553385416,-0.0070465935601128505,0.0074000888400607605,0.003099653455946178,-0.0051177342732747445,0.0012360148959689667,-0.0002075566185845248,-0.023841010199652776,0.010765923394097222,0.010007964240180117,0.019023497899373378,0.00811958312988281,0.0006858507792154834,0.005953894721137156,0.009676244523790144,-0.004182603624131944,-0.029297298855251737,-0.0003544489542643056,-0.0037434895833333335,-7.924023601743354e-05,0.004021538628472222,0.008209228515625,-0.005492316351996528,-0.005477693345811627,-0.021314832899305556,-0.007163577609592017,-0.007790459526909722,-0.007232666015625,-0.005529509650336373,-0.008641560872395834,0.010719723171657989,0.15235731336805555,0.006107542249891488,0.011539035373263888,0.1314019097222222
20,0.008426242404513888,0.0006416373782687611,0.00013034873538546172,0.0012713538275824611,0.004182603624131944,0.007559034559461806,0.022922092013888888,-0.03520372178819445,0.019246419270833332,-0.030067867702907987,0.0009941524929470555,-0.0058470831976996495,0.0013149049546983555,0.050107320149739586,0.007698906792534722,-0.0006465911865234334,0.005247328016493056,-0.13929578993055555,0.020114474826388888,0.03278689914279514,0.009006076388888888,0.02809958987765842,-0.007328192392985023,-0.010341114468044706,-0.0002053566277027064,-0.0005476209852430555,0.009565565321180556,0.004065619574652778,-0.0077972412109375,-0.0020963880750868003,0.00027339988284639903,-0.09510633680555555,-6.145901150173303e-05,-0.09727647569444445,-0.0006586710611979111,0.006065103742811422,-0.0079345703125,-0.10152520073784722,-7.967485321890896e-05,0.0010306040445963612
21,0.06080664528740777,0.4327562120225694,0.3163248697916667,0.007547153366936571,0.17535400390625,0.0010310278998480892,0.0013860066731770833,0.002766079372829861,0.0029356214735243055,0.0034599304199218776,0.08778550889756945,0.0057373046875,0.019785563151041668,0.00472243626912435,0.0010602076848348037,0.004143608940972222,0.025648328993055556,-0.0018364588419596446,0.0072407192654079895,0.028672960069444444,-0.029681735568576388,0.0956759982638889,-0.006508721245659722,0.00969229804144965,-0.4826388888888889,0.007088767157660595,-0.025519900851779517,-0.008895847532484258,0.00022697448730467777,0.008405261569552944,-0.056677924262152776,0.03960757785373264,0.0002848307291666667,0.2227105034722222,-0.00023057725694444444,-0.01077567206488715,0.004858228895399306,0.0017560323079427057,0.033684624565972224,0.0007397333780924498
22,-0.05336422390407986,-0.019974602593315974,0.001672108968098961,0.1393771701388889,-0.003753662109375,0.010153452555338545,-0.003665500217013889,-0.013700697157118056,-0.013274298773871528,-0.005185445149739583,0.009212070041232638,0.0014278623792860277,-0.0023994180891248927,-0.02115588717990451,-0.041571723090277776,0.002094692654079861,0.08272637261284722,0.05809190538194445,-0.025827195909288194,-0.005358801947699656,-0.022784550984700516,-0.0011299981011284722,-3.117985195583473e-05,-0.001139110989040789,0.005564371744791672,0.026701609293619796,0.0056227578057183114,-0.147216796875,0.005368709564208989,0.0019955635070800777,0.013421800401475694,0.031790839301215276,0.014576382107204862,-0.020856221516927082,0.015062120225694444,0.012973361545138888,0.6605495876736112,-0.06518385145399305,-0.0005835956997341557,-0.014867146809895834
23,0.007828818427191839,0.004329045613606766,-0.005759345160590278,0.001087612575954861,0.03024800618489583,0.00579833984375,-0.00607532925075955,-0.008492363823784722,0.007946650187174477,0.0511474609375,0.07454766167534722,0.06632486979166667,0.004029803805881078,-0.009282006157769094,0.016590542263454862,0.00023015340169271113,0.0014487372504340278,-0.0017385482788085892,0.007815890842013888,0.10789998372395833,0.0016382005479600725,0.06482357449001735,0.0005038446850246827,0.003370708889431422,-0.005164888170030383,0.0021735562218560167,0.04409450954861111,0.058186848958333336,-0.009062025282118056,0.0035502115885416665,-0.04392115275065104,0.021216498480902776,0.0009617805480956999,-3.9842393663189045e-05,0.012451171875,-0.008288701375325523,-0.004757775200737844,0.012696160210503472,-0.006941053602430556,-0.0058098898993598
24,0.016410562727186412,0.07177310519748265,0.04860348171657986,0.04008653428819445,0.049100240071614586,0.0026652018229166665,-0.0033781263563368055,0.01311492919921875,0.2853597005208333,-0.0032685597737630223,0.0017064412434895833,0.032477484809027776,0.056813346015082464,-0.00044197506374783334,0.016803317599826388,0.013863563537597661,-0.6770833333333334,0.07200792100694445,0.044230143229166664,0.0021397272745768223,-0.04354519314236111,0.009846210479736328,0.007633103264702694,0.1461859809027778,0.019975450303819444,0.009667290581597222,0.0018611484103732724,0.008419036865234378,0.009315914577907983,0.0117950439453125,0.0009543100992838499,0.012559678819444444,-0.0016276041666666667,0.010615030924479166,0.006905449761284722,-0.0021964179144965223,0.0007136662801106833,-0.0011947154998779254,0.07458919949001735,0.047037760416666664
25,0.04919836256239149,0.008073594835069444,0.0388242933485243,0.208282470703125,0.6971961127387153,0.0001137918896145284,-0.2473687065972222,0.049754115442434944,0.5818820529513888,-0.003273857964409722,0.043212890625,0.04453055063883463,0.040125528971354164,0.0052605734931098,-0.031104193793402776,-0.20520040724012586,2.1910786421762573e-06,0.0013331042395697756,-0.000507593154907219,0.02730560302734375,0.020021226671006944,0.045899285210503474,-0.0011015997992621556,0.041075070699056,0.3797810872395833,0.03302044338650174,-0.027962578667534724,-0.3445638020833333,0.057708740234375,0.0007197062174479166,0.023147053188747834,0.005382961697048611,0.023392253451877173,-0.024983723958333332,0.016935560438368056,-0.8856336805555556,-0.03976779513888889,0.06754557291666667,0.004290262858072917,-0.1399417453342014
26,-0.0032420688205295166,0.05646938747829861,0.003127204047309028,0.18263075086805555,0.002082480324639219,0.14495849609375,0.02983305189344618,-0.0030715730455186667,0.1193271213107639,0.02460498279995388,0.02435006035698785,0.027014838324652776,-0.0020213656955295166,-0.017378065321180556,0.032021416558159724,0.022047254774305556,0.08528645833333333,0.03659396701388889,0.037613762749565974,0.061075846354166664,0.003536224365234383,0.07666100396050347,0.14932558271620008,0.0007764498392740722,0.022894965277777776,-0.001285976833767361,0.01381047566731771,0.012403700086805556,0.014098485310872402,0.013280232747395834,0.3238186306423611,0.025797526041666668,0.03805647956000433,-0.0018897586398654556,-6.273057725694444e-05,0.014024946424696184,0.011160532633463551,0.0014366308848063137,0.07829962836371528,0.005422274271647128
27,0.050557454427083336,0.06285264756944445,0.014265272352430556,0.004466162787543406,0.03526475694444445,0.055806477864583336,-0.0056385464138454956,0.0013900862799750477,0.0014720492892795112,-0.0011384222242567278,-0.001506381564670139,0.06274583604600695,0.0026247236463758667,0.056193033854166664,0.048775566948784724,-0.0041321648491753505,0.02370452880859375,0.00153350830078125,0.00326739417182075,0.48369428846571183,0.00015130307939316585,-0.0019514295789930555,-0.012295616997612844,0.010933346218532989,0.006425963507758245,-0.0002877579794989786,0.006969875759548611,-0.1272523668077257,0.01636653476291232,-0.013552135891384544,0.1718478732638889,0.05210706922743055,0.4356825086805556,0.14302571614583334,0.010413487752278648,-0.004638036092122401,0.00016060140397812367,0.030943552652994793,-0.002387152777777778,0.005930582682291667
28,-0.04709286159939236,0.04796176486545139,0.34771728515625,0.013863457573784722,-0.03908072577582465,-0.0005807876586914055,0.061980353461371526,0.022157457139756944,0.0045212639702691005,-0.08357069227430555,-0.1503634982638889,0.11268446180555555,0.020660400390625,0.06559329562717015,-0.04071384006076389,-0.00018861558702257253,-0.0040762159559461775,0.018921746148003474,0.01470947265625,0.004429287380642361,-0.0005959404839409722,-0.008995903862847217,0.0006745656331380112,0.0003700256347656223,0.003368801540798606,0.04333072238498264,0.11708577473958333,8.830759260390028e-05,0.012328147888183589,0.22635904947916666,0.002161026000976567,-0.0060666402180989554,-0.0001606941223144556,0.021104600694444444,1.5894571940100024e-05,-0.11313883463541667,0.01683807373046875,-0.005816989474826389,0.0033976236979166665,0.015584309895833334
29,0.0026372273763020887,0.0009850396050347222,-0.029948976304796013,-0.0004630618625217056,-0.005630705091688373,-0.0006883409288194445,-0.03477647569444445,-0.008427090115017362,0.15012613932291666,0.008524576822916666,-0.032202826605902776,0.009755452473958334,0.17765299479166666,0.011749267578125,-0.05020311143663195,0.019666883680555556,0.05433781941731771,0.05930455525716146,0.06807793511284722,-0.009678310818142362,-0.017107221815321184,0.01069015926784939,0.003119680616590711,0.020960489908854168,0.03778500027126736,-0.0062290827433268275,0.009195963541666673,-0.03738233778211805,-0.00028133392333984863,9.430779351126562e-06,-0.016719394259982638,0.01026217142740885,-0.0009177525838216293,0.044684516059027776,-0.019098917643229168,-0.24544270833333334,-0.00154346889919705,0.006927490234375,0.0361845228407118,0.002267413669162328
30,0.026319715711805556,0.04977263344658745,0.029415448506673176,0.008054097493489584,0.009116702609592017,-0.007944742838541666,0.0020872751871744834,-0.007334391276041667,0.056877983940972224,-0.046305338541666664,0.014272054036458334,0.10438368055555555,-0.06858317057291667,0.013600667317708334,0.04499647352430555,0.0021514627668592573,0.005917019314236111,0.017106797960069444,-0.018242571089002815,0.006191677517361111,0.01569747924804688,0.037087334526909724,0.004398134019639756,-0.0007468329535590278,0.08049858940972222,-0.000540627373589411,0.2451443142361111,-0.015411376953125,0.021694607204861112,0.2245168685913086,0.032079060872395836,0.013712565104166666,0.0009504954020182276,0.01966094970703125,-0.0006364186604817667,-0.009340074327256944,-0.004514906141493056,0.0023091634114583335,0.0244399176703559,-0.03475613064236111
31,0.015638563368055556,-0.00018003251817491107,-0.025051540798611112,-0.012810601128472222,-0.008809407552083334,0.007045149803161629,0.04613918728298611,0.055165608723958336,0.14037852817111546,-0.015432993570963545,0.085845947265625,0.02337646484375,0.03874545627170139,0.01450241936577691,0.025048149956597224,0.002766079372829861,0.0841326183742947,0.07182820638020833,0.026383505927191846,0.0996081034342448,0.043511284722222224,0.0017552905612521668,-0.013056013319227434,0.03449842664930555,0.011160108778211806,0.11839463975694445,0.3077256944444444,0.0668674045138889,0.04811435275607639,-0.0003562503390842,0.0055999755859375,0.035959879557291664,0.008967929416232638,0.005261739095052083,0.003378868103027339,0.012440668212042916,0.056751092274983726,-0.02713775634765625,0.07196553548177083,0.06413067711724176
32,0.04305691189236111,0.010336981879340283,0.024912410312228732,0.004318025377061633,0.06719970703125,0.07666015625,0.0039176940917968785,0.012180540296766495,0.07826402452256945,0.024627685546875,0.037957085503472224,0.2013007269965278,0.034706963433159724,0.04619004991319445,0.0023057725694444445,-0.043877495659722224,-0.3854692247178819,0.009680112202962244,0.031928168402777776,0.039713541666666664,0.0002265108956230909,0.0033655166625976554,0.09521484375,-0.001489003499348961,0.0703125,-0.0011736551920572943,-0.0016608089208602927,0.04498460557725695,0.061203850640190974,0.0004250208536783889,0.00899039374457465,0.024269209967719182,0.018577151828342017,0.0041219923231336775,-0.007780287000868056,-0.025472005208333332,0.20878092447916666,0.07154676649305555,-0.015984429253472224,-0.008929782443576388
33,-0.02208709716796875,-0.00044461091359456796,0.006840176052517361,0.0028279622395833335,0.04983478122287326,0.05806875228881836,0.054686864217122405,0.04605441623263889,-0.013964335123697916,0.037211100260416664,0.029391818576388888,-0.3096550835503472,0.0519866943359375,0.0651584201388889,0.017303466796875,-0.04233593410915799,-0.0013639662000868114,0.005057917700873478,0.003537714481353759,0.0019168323940700978,-0.009368684556749133,0.008656395806206594,-0.003771887885199656,0.01401519775390625,-0.002886984083387589,0.06742350260416667,0.005903667873806428,0.032372368706597224,0.11036512586805555,0.047860039605034724,0.018120659722222224,0.012925889756944444,0.0787692599826389,0.061319986979166664,0.025070614284939233,-0.003121270073784722,-0.046929253472222224,0.0017362170749240444,0.5968153211805556,0.03192138671875
34,0.11299641927083333,0.030546824137369793,0.008983294169108078,0.0044034454557630755,0.003528171115451389,0.06462266710069445,-0.028218587239583332,-0.037285698784722224,0.007458580864800344,0.02998463312784831,0.001575536198086215,0.034356011284722224,0.002195252312554246,1.4667813148763442e-06,0.00011146896415286368,0.006905184851752383,0.07861582438151042,0.04331673516167535,0.2191840277777778,0.2123480902777778,0.025258382161458332,0.023429022894965276,0.0061187744140625,0.007137510511610244,0.0027453104654947946,0.23384602864583334,0.11086485120985243,0.040568033854166664,0.0271759033203125,0.008866204155815972,0.048441569010416664,-0.024263170030381944,0.04877048068576389,0.09522840711805555,0.04588656955295139,0.10279676649305555,-0.07022179497612847,-0.023526509602864582,0.39220894707573783,0.7857615152994791
