layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-0.0006530549791124015,-0.007127041286892361,-0.0008415699005126933,-0.0010169479582044798,-0.001953146192762588,0.0003728204303317626,0.0034306738111707885,0.0007987446255154016,0.012195502387152777,0.0008576711018880144,-0.0032157897949218746,-0.027439371744791666,0.0025109608968098933,-0.00805080466800266,0.0037855360243055558,0.05742763943142361,-0.00136451721191406,0.053730604383680554,0.0031692504882812455,-0.009538692898220485,0.0003356562720404655,-0.00015232993496789638,0.0017279095119900102,-0.0004001061121622739,0.0002672016620635857,-0.00022523138258191444,0.0009601222144232855,0.00033783382839626196,-0.0021026187472873233,-0.0024652587042914486,-0.0022116899490356432,-0.00021925104988945835,-0.009705821673075357,-2.3211704360114497e-05,-0.0013678285810682467,0.009596210055881077,0.0005501482221815214,-0.0038751843902799918,-8.746683597564233e-05,-0.009141985575358074
11,0.00016818576388890125,-0.002934477064344618,-0.04473902914259169,-0.0044787089029947914,-0.0026034633318583163,-0.05043662918938531,-0.011388079325358073,-0.00030031204223632924,0.0021184603373209715,0.002996826171875,-0.008903672960069445,-0.020224666595458986,-0.00462307400173611,0.003974352942572697,0.0002057817247178822,-0.05096988677978516,0.0002950284216139125,-0.003726185692681208,-0.009767108493381076,-0.0015437285105387361,0.00179489983452691,-0.03699883355034722,0.0019512229495578348,0.01214599609375,0.02773098415798611,0.0009511735704210034,3.312660588158262e-05,8.978810575272e-05,0.010981580946180555,-0.047389920552571616,-0.004715572463141546,-0.0054647233751085045,-0.0033181428909301756,-0.03406151665581597,-0.01048633787367079,0.00291264322068956,-0.011012607150607638,0.004051123725043402,0.0017760647667778814,0.04363979763454861
12,-0.00038001123401852546,-0.0014473117060131396,-0.04083218044704861,0.011294261614481608,-0.020655861331356898,0.0036424424913194444,-0.004704120424058701,0.03917630513509115,0.011479695638020834,-0.04928292168511285,-0.017244519127739798,-0.0003068897459242149,-0.0028067376878526456,0.00610301759507921,0.0008392413457234639,-0.029203372531467015,0.007530297173394097,0.0004999902513292045,-0.00297708511352539,0.002371893988715278,-0.00030437045627170476,0.004648950364854596,0.0023214340209960914,-0.012533738878038195,0.0018723116980658631,-7.394154866536667e-05,-0.004128011067708334,-0.023631625705295138,-0.001601325141059029,-0.0002773457103305423,0.03231201171875,0.0009651978810628227,-0.0005738443798489069,0.0023061116536458332,-0.004177983601888022,-1.3971968756781683,-0.7910441080729167,-0.6929920196533204,-0.19653113947974307,0.0014258066813151032
13,-0.0034402529398600253,0.01505942874484592,-0.000668974717458086,-0.04574707878960504,0.0009148332807752755,-0.0028190612792968763,-0.004301261901855468,0.005812581380208333,-0.0035795582665337487,-0.0005506912867228166,-0.008279122246636286,-0.0028115908304850268,2.9838747448392342e-05,0.00013229846954344404,0.00019432438744440051,-1.4672676722335348e-06,0.0025778452555338545,-0.00015385945638021447,0.0058670255872938365,-0.00036088095770942,0.0068772739834255655,0.00022938880655498748,0.000521711508433021,0.01146439446343316,-0.00023429724905227212,-0.25560135311550564,-0.14419182671440972,-1.4943416075158752e-05,-0.6435221354166667,0.0006970309548907833,-0.0010971599155002178,-0.0019223001268175012,0.00010937584771050665,-0.0015894360012478346,0.009372754891713457,0.24470486111111112,-0.6294080946180556,0.05558641221788194,-0.058304746945699065,0.2526909722222222
14,-0.007358890109592015,8.501410484313707e-05,0.000426378515031611,-0.0007897244559394014,-0.0007172187169392858,-0.00027107331487867103,0.00019995503955417393,-0.052123345269097225,0.155230712890625,-0.10687654283311632,0.04910617404513889,0.03357815212673611,0.0018373277452256901,0.01743503146701389,-0.0006352901458740378,-0.00143454869588216,-0.00619039535522461,8.508629269069748e-05,-0.0015068213144938142,0.010619354248046876,-0.0003648400306701614,0.002384416924582584,0.008194817437065972,0.006872812906901042,-0.00039128131336637923,-0.00390668445163303,-0.00040406386057534365,-0.005664698282877604,-0.0008055475023057678,0.0051118426852756055,-0.0025745471318562837,0.007097710503472222,-0.13117251925998263,0.0021742078993055554,0.06277364095052083,-0.00010831356048583237,-2.1368272569444446,-0.01784301333957248,0.22902425130208334,-0.0005295011732313322
15,-0.00281758838229709,0.0006904323895772199,0.0003616889317830335,0.000828189320034447,0.0008346769544813356,0.012499448988172745,-0.026830885145399306,-0.00738546583387587,0.0029613282945421013,-0.00272216796875,0.00024344523747762842,0.0013074080149332611,-0.05528080198499891,-0.004412269592285157,0.003749635484483507,0.0005413479275173601,-0.0003044976128472233,0.003711697790357813,-0.0028810289171006943,-0.0009858979119194888,0.004311879475911458,-0.006376541985405816,0.0813446044921875,5.54738773240153e-05,0.001476711697048607,0.00011093748940362097,0.003488365809122718,-0.0014332506391737162,0.02929612265692817,-0.0006977981991238161,-0.020808664957682292,-0.0040790769788954,-0.0009996202256944444,-0.04710015190972222,0.035529412163628475,0.03631608751085069,-0.6596046871609158,-0.010950464672512478,-1.9833767361111112,0.0011564705106947043
16,0.000997840033637149,0.008490837944878472,-3.6405192480983325e-06,0.00013251039716932452,-0.004685189988878038,0.0147491455078125,-0.0015427483452690957,-0.0013059914112091087,0.012767791748046875,0.002870851092868381,-0.003744546572367354,-0.004549659623040091,-0.0034136878119574634,0.013983154296875,0.0019507077005174395,-0.0968483395046658,0.5111498408847385,0.0016689724392361077,-0.044158850775824654,0.12319200303819444,-0.003048197428385408,-0.009005059136284722,1.6235955344306099,-0.024652947319878472,-1.4230902777777779,-0.0018650902642144143,0.0008678436279296818,-0.00741873847113715,-0.024647691514756945,-0.0041109985775417725,-0.0029204421573215066,-0.0010841674274868491,-0.006136573685540092,0.0001953191227383057,-0.017524592081705728,0.002230061425103079,0.004823727077907986,-0.03327089415656196,0.001133818096584743,0.007030571831597222
17,0.0008779313829210045,0.00107612609863281,0.0003684010770585669,0.00013148883978524457,-0.00190125571356879,-0.00070677879783842,-0.007504102918836805,-0.0010965983072916646,-0.00045081575711567134,9.472303920322504e-05,0.027703179253472224,0.10028169420030382,0.08977525499131944,0.0005421188142564462,0.0040411651134491045,-0.019093619452582464,-0.0003874559369352058,-0.008160103691948781,0.00020904474788242534,-0.0003209988276163622,0.0005791531668768969,0.00554578569200304,0.00081024169921875,0.00011427137586805556,0.000434663560655381,-0.0015461974673801023,-0.0045592837863498254,-0.0054935402340359155,-0.03357226053873698,0.005944569905598958,-0.0117645263671875,7.577207353380032e-05,-0.009083175659179687,-0.002637463145785859,9.749465518527355e-05,0.059424506293402776,-0.01154068178600734,3.35396163993314e-05,-1.3460618760850696,-0.0030558612611558673
18,-0.06758821275499131,-0.01443415482838949,-0.00047156148486666316,-0.0014262232515547045,-0.0017976999282836865,-0.021161482069227428,0.017569536632961694,0.014867485894097223,-0.0002086003621419289,0.00035442776150172885,-0.007672712537977426,-0.03659939236111111,-0.08790541754828558,-5.551982257100365e-05,-0.000839651955498555,-4.9994720353021844e-05,-0.006227705213758681,0.003505394193861225,0.0644282129075792,-0.009435044394599064,-0.001887904273139097,-0.0014984130859375,0.005685032738579636,0.009712913301255966,0.006700611114501946,0.0014807595147026888,0.001830037434895829,0.04672071668836805,-0.006746927897135415,-0.010830561319986979,0.0004303508334689622,-0.0013740115695529533,0.0003331594996981977,0.028856404622395835,-2.5181306733088992e-06,0.018556107415093316,0.00407724380493164,0.1609988742404514,-1.2756301879882812,0.2934894137912326
19,0.006897130939695563,-0.040383900536431205,0.0019868214925130223,-0.0003166423903571188,-0.0005463398165173188,-0.0037649790445963512,0.00257254706488715,0.0019036610921223955,0.004120445251464843,0.016239674886067708,-7.085270351834332e-05,0.0017540786001417354,0.009195672141181102,0.007145055135091149,0.0027458243899875197,-0.00292931662665473,-0.019606026013692223,-0.0019950058725145105,-0.002659389707777241,0.0011234707302517355,-0.00022265116373697993,-0.07934682236777411,-0.0010818640391032138,-0.033761692047119145,4.7187010447569604e-07,-0.022794935438368056,0.006104532877604163,0.0017939249674479166,0.02683537801106771,0.005717637803819444,0.003969319661458333,0.0026755438910590255,0.0016037967469957112,0.014126925998263888,0.0004480785793728234,-0.052380010816786025,-0.29004957411024307,-0.00118984646267361,-0.04623226589626736,-0.5391004774305556
20,-0.00822654300265842,-0.0016156779395209483,1.5672172109285193e-05,-0.0013743718465169313,-0.005984213617112903,-0.0033811012903849284,-0.008888816833496096,-0.00113711886935764,-0.049669138590494794,0.006576209598117403,-0.003444719976849031,-0.006324921713935006,-0.001961921321021192,-0.006888728671603733,-0.01276741027832031,-0.001874303817749021,-1.2313079833984375,0.2025689019097222,-1.2327690972222223,0.7795330471462674,-3.4407118055555554,-0.3612769232855903,-0.227398681640625,-2.09066162109375,-0.006906104253398037,-0.011474630567762586,0.011885240342881945,0.008915318383110894,-0.00969729953342014,-0.003803597556220158,2.2534819112874335e-05,0.10725504557291667,0.002473500702116234,-0.07316080729166667,-0.0006856441497802587,0.0018256717258029365,-0.013573201497395833,-0.01135001712375217,-2.3881594340023076e-05,0.008017306857638887
21,-0.00628056526184082,-0.009385172526041666,-0.05258031421237522,-0.00031934181849161276,0.015006595187717013,0.005030886332194009,0.001014656490749779,-0.0021587689717610654,0.0034880426194932746,-0.0010354995727539045,-0.03222229215833876,0.007115152147081163,0.005390930175781251,-0.00012180540296767112,0.0006372869014740102,0.0012277815077039917,-0.0102932612101237,0.005908457438151041,0.0006551901499430347,0.011075761583116319,0.009982246822781034,0.24430101182725694,0.003212865193684887,0.0012703153822157072,0.2359209696451823,0.01565685272216797,0.006327311197916664,0.005702034632364908,-0.0006883925861782399,-0.011479716830783422,-0.054156494140625,-0.008419471316867405,-0.005063660939534503,-0.07889607747395834,-0.026699023776584202,0.007456164889865452,-0.00033116340637207037,-0.004533449808756513,-0.038681708441840275,0.0014878822697533566
22,0.06069607204861111,0.00902698304918077,0.00026424196031358394,-0.0025660196940104165,-0.00012522803412543332,0.00825937589009603,0.005348290337456599,-0.005484771728515622,0.005536736382378472,-0.0028926928838094172,0.013487932417127821,0.0009156929122077151,-0.00513663027021621,0.0020854102240668343,0.00023563040627371597,0.0001264095306396439,-0.0003297381930881067,-0.17352095709906684,-0.03247129652235243,-0.002721560001373312,0.01348681979709201,-0.0040513780381944454,1.4285660452313586e-05,0.0013999938964843743,-0.002061123318142368,-0.04055425855848524,-0.014388783772786455,0.03515353732638889,-0.008442380693223742,-0.004347229003906252,-0.129828855726454,-0.01597985161675347,-0.0022090911865234367,-0.0005039016405741433,0.0014740361107720144,-0.012644810146755642,-0.9067018296983507,-0.06697955661349826,-0.0076794306437174475,0.025379223293728298
23,-0.00020732879638671886,0.00551088121202257,-0.0012940035925971135,-0.03598238627115886,-0.02084787156846788,0.0013016859690348297,0.0016932169596354167,-0.022616407606336805,-0.01414604187011719,0.004423883226182727,0.05389743381076389,-0.024883524576822916,-0.007573699951171875,-0.01592915852864583,-0.07460526360405816,0.0002470148934258151,0.00014147791597580474,3.25197974840642e-05,-0.00011529525121052496,-0.013156869676378039,-0.01624086168077257,0.004050699869791666,-6.398438579505229e-05,-0.0049199475182427265,0.001977973514133031,-0.0004265884558359626,-0.036670091417100696,0.01629320780436198,-0.0025926007164849183,-0.0315835952758789,-0.081732177734375,-0.0009426328870985221,0.0005763702922397124,-0.0008916298548380489,-0.00837361017862956,0.012525007459852428,-0.00013689994812011934,-0.05583051045735677,0.0017181952794392912,-0.0032265451219346867
24,-0.010277981228298611,-0.17073470221625434,-0.0034512413872612845,-0.0064194997151692705,0.002335209316677518,-0.3630527072482639,0.009873898824055987,-0.015542390611436632,-0.1461418999565972,0.004892836676703556,0.0041651937696668825,-0.030856111314561632,0.03525547451443142,-0.03209228515625,-0.021399476793077257,-0.22379165755377875,1.0488844129774306,0.04533555772569445,-0.08498959011501736,0.0002935835056834704,0.1213260226779514,-2.102734375,-0.3021782769097222,-0.22703433566623263,-0.25237087673611114,-0.047571818033854164,-0.004022651248508026,0.0027404838138156465,-0.005514717102050782,-0.018085882398817275,-0.0008115980360243045,-0.007591925726996529,0.0035370376374986444,-0.025443183051215276,-0.002483924229939781,-5.7454903920493356e-05,-0.002134566836886932,5.962782435945963e-05,-0.007141611311170791,-0.006645986768934461
25,-0.05453118218315972,-0.30747765435112845,-0.01313815646701389,-0.27907579210069444,0.22916446261935763,-0.013163693745930988,0.131312984890408,-0.48466389973958335,0.12060044606526693,0.00028510623508028594,-0.01771240234375,-0.07252773708767361,-0.001205794016520181,-0.0006381948788960755,0.01365085177951389,0.07772956424289279,-3.1849617759380827e-05,-0.026668563816282468,-0.02763963805304631,-0.8743384467230902,-0.014980061848958334,-0.005927573310004342,-0.009449439578586153,-0.015087424384223088,-0.23338351779513888,-0.04339152442084419,-0.5926092359754774,0.18302078247070314,0.00597287284003364,-0.004192813237508129,-0.01561431884765625,0.0012501822577582445,-0.021617550320095488,0.011110772026909722,0.0033530712127685523,0.1641330295138889,0.027826309204101562,-0.008254326714409722,-0.0073141283459133575,0.00019532839457193888
26,-0.009763929578993056,-0.016146108839246963,0.008739810519748262,0.19840799967447917,-0.012408447265625,0.15904437171088326,-0.0075270758734809025,-0.00660194820827908,0.04757273991902669,-0.14422734578450522,-0.006071959601508245,-0.011361053254869248,0.0029997613694932724,-0.006152174207899307,0.014427693684895833,-0.009664471944173176,-0.016439761055840385,0.01236114501953125,-0.016984049479166666,-0.006589730580647788,-0.002578841315375432,-0.16166466606987848,-0.7930230034722222,-6.41690360175213e-05,-0.04668646918402778,0.0027145147323608403,-0.002724636925591362,0.0017996629079182933,0.0006958246231079073,-0.011472998725043402,1.2639477517869737,-0.032055706448025176,-1.3593390570746529,-0.00023081964916654097,0.04084305233425564,-0.02536776860555013,-0.004859373966852821,-0.0016916831334431984,-0.013573051823510067,-0.0032498253716362847
27,0.05320133633083767,-0.0807008531358507,-0.006419287787543401,-0.005547767215304902,-0.002412075466579861,-0.061244159274631074,-0.0095813963148329,-0.0006670422024197006,-0.0024767637252807602,-0.00011236667633057016,-0.0019194285074869788,-0.005279541015625001,-4.9845377604162234e-05,0.005389192369249132,-0.07701551649305556,-0.001087016529507106,-0.019538105858696832,-0.006811349921756323,-0.0016249285803900824,-0.11274227566189236,-0.00017582078774769006,0.008558442857530383,0.0004944695366753444,0.010937139723036024,-0.0017683611975775819,-0.0007092757357491372,-0.013284979926215277,0.275537109375,-0.006769900851779514,-0.0010421382056342262,-0.11335822211371528,-0.006932184431287976,-0.04109768337673611,-0.03771099514431424,-0.0029287934303283704,-0.007488028208414716,3.1106256776377366e-05,0.02858229743109809,-0.008002258671654596,0.07610422770182292
28,-0.03076788584391276,-0.07616149054633246,-0.08699544270833333,0.0013896041446262023,-0.023455132378472222,0.02059771219889323,-0.06785066392686633,0.029340585072835285,-0.002291276719835068,0.0036448955535888653,0.09005635579427083,0.18804957071940104,-0.01589647928873698,-0.13800115320417616,-0.09216554429796008,-0.0006405936347113701,0.001603651046752929,-0.004122765858968097,-0.0014590369330512167,-0.003290658526950411,0.00016261206732856186,-0.002956040700276692,-6.992287105983953e-05,-0.010885959201388889,0.0010062747531467055,-0.025844150119357638,-0.01907420688205295,-0.00020318494902717537,0.004148610432942707,-0.11213921440972222,0.003973107867770724,0.003665214114718965,0.0028390328089396115,0.0005310482449001745,0.0010838588078816759,-0.008862834506564669,0.00853763156467014,-0.0026059468587239587,-0.00587158203125,-0.004338497585720487
29,-0.0033922407362196173,0.009042570326063369,0.09710286458333334,-0.0010158605045742437,-0.0003181510501437734,0.15760769314236112,0.13949652777777777,-0.3965716044108073,-1.6395453559027777,1.3505716959635417,0.0028766208224826387,-0.08353135850694444,-0.40472005208333334,0.020113097296820745,0.19469129774305555,4.823472764756782e-05,0.06279830932617188,0.016586452060275605,0.008133443196614583,-0.004853863186306425,0.004577022128634983,-0.10995313856336805,0.00392100546095106,-0.008301332261827258,-0.0013369030422634555,0.011598602930704756,0.006707191467285155,0.15473700629340278,0.004021411471896702,0.00041550894578296104,-0.01091037326388889,-0.021650865342881943,9.663899739583445e-05,-0.008476108974880643,-0.014512867397732205,0.4353081597222222,0.0028209182951185437,-0.0018703672620985234,-0.0027747260199652776,-0.016306644015842014
30,0.004533555772569444,-0.009604051378038195,-0.048640865749782984,-0.018201457129584417,-0.008323722415500216,0.0311767578125,0.013826688130696615,-0.001833767361111111,-0.0345976087782118,-0.10487840440538194,0.061498472425672746,-0.05882763332790798,0.07455851236979166,-0.005291525522867838,0.015030585394965278,-0.00030971169471739977,0.0572212643093533,-0.005297236972384981,-0.0006354199515448695,-0.00803805987040202,-0.029047393798828126,-0.052419386969672306,-0.0006097528669569202,-0.012372483147515191,0.036633470323350695,0.009222920735677083,-0.3109944661458333,0.055319595336914065,0.005116950141059028,-0.11716901991102431,-0.07189059787326389,-0.0072564389970567475,-0.0037894566853841163,-0.022993834813435872,0.005105251736111111,0.05865444607204861,-0.015292951795789931,-0.013397216796875,-0.06482747395833334,0.08144438001844619
31,-0.0010357803768581797,0.0003707958592308971,0.12209964328342014,-0.06774241129557292,0.02300075954861111,-0.004599422878689236,-0.03134331173366971,-0.002526230282253688,-0.059685505761040585,-0.0033720652262369806,-0.13491855197482638,-0.007623587714301216,0.009787008497450084,-0.03311949835883247,-0.00015326605902778003,-0.007072205013698996,-0.09201711018880208,0.06553412543402778,-0.024177243974473742,-0.014862892362806532,0.00019776026407877778,0.00013819403118556293,-0.01076149410671658,-0.009321424696180556,-0.0012251774470011386,-0.0115348392062717,-0.06788584391276041,-0.019686677720811632,0.010424168904622397,-0.0015797376632690442,0.009749179416232639,-0.005918375651041665,1.1380513509113735e-05,-0.00016610887315538224,0.005022430419921877,-0.008740917841593426,-0.006689384248521593,0.07891031901041666,0.008896425035264758,-0.09255485534667969
32,-0.01785191429985894,0.0010263800621032751,-0.008639706505669486,-0.0028805467817518463,-0.0042345682779947914,-0.01958770751953125,-0.014838663736979167,-0.004290591345893015,-0.007358031802707245,-0.02022187974717882,-0.03205734888712565,-0.381195068359375,-0.003975762261284722,-0.006336593627929687,-0.006567133797539604,-0.010377332899305555,0.7383702596028646,-0.018280877007378474,-0.028584798177083332,0.032720862494574655,-0.10807020399305556,-0.07420925564236111,1.0196614583333334,-1.0649088541666667,-4.6078125,-0.0006227379043897004,0.0002035379409789929,-0.1744731691148546,-0.25717527601453993,-0.02133888668484158,-0.007075754801432291,-0.0003216902414957692,-0.007684580485026045,-0.0013806992106967484,0.0031851026746961813,-0.006568124559190537,-0.11206258138020833,-0.03563302887810601,-0.0030382368299696158,0.008422173394097222
33,0.08086496988932292,-0.028233506944444445,-0.007591586642795139,-0.007038047578599719,-0.04165111117892795,-0.020407867431640626,-0.0230072021484375,-0.017757715119255914,-0.02369583977593316,0.01280390421549479,0.19492212931315103,0.47059733072916665,-0.16154581705729168,-0.009316592746310763,0.004140509499443898,-0.12238837348090278,0.047192552354600695,-0.0003757582770453536,-0.00015788608127170105,-0.01058603922526042,-0.006206766764322918,0.0039117654164632166,-0.0013306511773003456,-0.0329345703125,0.01693912082248264,-0.02463251749674479,-0.002114253573947482,-0.010436524285210504,-0.020384385850694443,-0.010987684461805555,-0.07414313422309028,-0.0010751300387912323,-0.03365266587999132,-0.011220465766059028,-0.004811520046657988,-0.05794381035698785,0.03718804253472222,0.0006047017044491075,-0.9357598198784722,-0.007520378960503472
