layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-0.001706225531441798,-0.0030664375850132423,-0.00459691456386022,-0.0021461248397827005,-0.014515740530831472,-0.0020595278058733223,-0.0006577627999441856,-0.002230507986886157,-0.004491533551897328,-0.0023280552455357145,-0.001592465809413374,-0.030440058026994985,1.3078962053571428e-05,-0.0025450842721121574,-0.0021907261439732145,-0.00628662109375,-0.00042969839913501736,0.00016157967703682856,-0.0016314642769949571,-4.5503888811400016e-05,-0.009144374302455358,-0.006175449916294643,-0.0018354143415178572,0.00029591151646205703,-0.0020138876778738857,-0.001986094883510043,-0.0034048897879464285,-0.001707894461495543,-0.009558541434151786,-0.0028863634381975445,-0.0012420245579310713,-0.0015852025577000031,-0.004992076328822543,-0.0012436934879847747,-0.001786640712193057,-0.011016845703125,-0.0009719303676060143,-0.01043701171875,-0.0005356924874441858,-0.0031095232282366
11,-0.0012029920305524715,-0.0012687274387904505,-0.0013561248779296715,-0.001287732805524557,-0.0009367806570870286,-0.00011702946254187142,-0.003796713692801328,-0.004167829241071429,-0.004420280456542954,0.00020939963204520004,-0.006717170987810397,-0.001126016889299643,-0.002235208238874157,-0.006870814732142857,-0.002110072544642857,-0.002646582467215386,-0.011931283133370543,-0.06783771514892578,-0.0032779148646763143,-0.0028909955705915,-0.0012038094656808141,0.0009989057268415143,-0.001218284879411952,-0.002911363329206201,-0.001356942313058043,-0.0026147024972098146,-0.0017544882638114,-0.0017178399222237714,4.1246414184565854e-05,0.0005245208740234143,-0.026899882725306908,-0.010842033794948025,-0.0010275840759277175,-0.004597255161830337,-0.005385398864746082,-0.009456089564732142,-0.001449040004185257,-0.0050206865583147285,-0.004237583705357143,-0.009708949497767858
12,-0.005214418683733257,-0.05103976385934013,-0.009386335100446442,0.0014269692557198571,-0.21590914045061385,-0.0021227427891322573,-0.0016460120677947944,-0.0008344650268554428,-0.0023073468889509,-0.009334019252232142,-0.0006104878016880571,-0.0007694789341517571,-0.0015275137765066854,-0.004332951136997757,-0.00030129296439031385,-0.0153656005859375,-0.005995512008666988,-0.0029395989009312097,-0.0048414298466273814,-0.0011976276125226573,-0.0003367832728794571,-0.004435403006417428,-0.0012403215680803572,-0.003719125475202286,0.000374180930001404,9.678091321670525e-05,-0.0012226104736328285,-0.0027302333286830143,-0.00015521049499509979,0.0001311983380998857,-0.0013051714215959712,-0.0027182442801339285,-0.0024125235421317,-0.0037220546177455425,-0.006910051618303571,-0.11891392299107142,-0.0066841670445033285,-0.05792161396571569,-0.04429408482142857,-0.008618491036551343
13,-0.016640799386160716,-0.00042642865862162454,-0.0012186935969761262,-0.0010482243129185,-0.010523387363978787,-0.003207070486886172,-0.008880615234375,-0.007119315011160714,-0.007132393973214286,-0.016268048967633928,-0.0023503984723772285,-0.0008647782461983817,-0.00108075141906739,-0.0005544934953961857,-0.0012566702706473143,0.0004288809640067143,-0.07631138392857142,-0.0024512154715401854,-0.003849574497767857,-0.043666294642857144,-0.002247401646205357,-0.002503940037318624,-0.0022332327706473146,-0.0030498504638671853,-0.004529680524553557,-0.45274135044642855,-0.08965628487723214,-9.128025599884823e-06,-0.068603515625,0.0004073551722935143,-0.0041318620954241,-0.005488804408482143,-0.002349300043923503,-5.231584821428571e-05,-0.011911800929478232,-0.0017547607421874857,-0.21214076450892858,-0.0020832674843924387,-0.008206503731863843,-0.021432059151785716
14,-0.002815110342843171,-0.0002250671386719001,6.949050085884561e-05,-0.0003607613699776858,-0.0020144326346261,-0.00032285281590050156,-0.0026468549455915,-0.009340558733258928,-0.0008104188101632032,-0.0002990109579903917,-0.005229336874825614,-0.0113743373325893,-0.0039640154157366,-0.0008313315255301,-0.0025089808872767855,-0.0007073538643973142,-0.00030221257890972343,-5.544083459034056e-05,-0.00034332275390621433,-0.001364776066371362,-0.0028138841901506574,-0.0034005301339285715,-0.004295621599469857,-0.010698590959821428,-0.008162362234933043,-0.008880615234375,-0.0009078979492187214,-0.0020796912057059,-0.0050318581717355,-0.003991263253348214,-0.0022833687918526716,-0.003544398716517857,-0.005087988717215414,-0.00029080254690987416,-0.0002966097423008117,-0.0002925715276172772,-0.033290318080357144,-0.009702410016741072,-0.006862095424107143,-0.001084574631282232
15,-0.01177978515625,-0.008571079799107142,-0.002040318080357143,-0.003627232142857143,-0.004080636160714286,-0.0048370361328125,-0.007914951869419642,-0.0037552969796316856,-0.009807041713169642,-0.0022877284458705143,-0.014674595424107142,-0.002623966761997757,-0.005337851388113843,-0.005573817661830357,-0.004053388323102672,-0.01634161812918526,-0.003185817173549114,-0.005304813385009772,-0.014208112444196428,-0.0036381312779018003,3.5967145647314274e-05,-0.005628449576241615,-0.005943843296595996,-0.0005771092006138428,-0.000506009374346068,0.0016424996512277002,-0.0008599417550223286,-0.0018822806222098143,-0.004831586565290186,-0.0013787405831473286,-0.23214503696986608,-0.006654194423130572,-0.016112191336495545,-0.026387078421456486,-0.007653372628348214,-0.013999394008091528,-0.09118706839425224,-0.005770478929792121,-0.034966741289411254,-0.014898572649274541
16,-0.0006551572254725758,-0.001697131565638943,-0.0003671986716133886,-0.0007880074637276714,-0.0005906649998255782,-0.008246285574776786,-0.0010215214320591572,-0.000849757875714981,-0.021525791713169644,-0.0007822854178292285,-0.007230486188616071,-0.009541102818080358,-0.007414681570870543,-0.0017482212611607,-0.0016725063323974575,-0.0053571973528180866,-0.0034735543387276716,-0.0013637542724609286,-0.0015689304896763427,-0.006037030901227672,-0.010798863002232142,-0.028913225446428572,0.029174327850341786,-0.6989397321428571,-0.0036528451102120284,-0.0013381923948015376,-0.002091271536690843,-0.0033558436802455286,-0.002636228288922971,-0.003170013427734386,-0.0012386866978236573,-0.0003128051757812286,-0.000299624034336627,-0.0009912763323102571,-0.006861005510602686,-0.008599417550223214,-1.6587121146069422e-05,-0.0012967245919363677,-0.006846836635044643,-0.0009907313755580286
17,-0.0013626643589564715,-5.521093096049665e-05,-0.00022452218191964285,-0.0005115781511579,-0.0022924286978585283,-0.00018048286437986853,0.0005831037248883857,-0.0015693051474435134,-0.0011329650878906144,-0.00035265513828821427,-1.3078962053585772e-05,-0.0006430489676339286,-0.01455892835344587,-0.0016490391322544428,-0.000633478164672848,-0.0032217843191964285,-0.0016803741455077713,-0.0033013480050223146,-0.0012100764683314572,-0.0053841727120535424,-0.0018692016601562376,-0.0013010842459542143,-0.0012405514717101927,-0.004255975995744986,-0.0022847311837332286,-0.0032444000244140426,-0.006481715611049099,-0.006376130240304125,-0.012305123465401786,-0.0026566641671316575,-0.04777308872767857,-0.0025153841291155,-0.016226904732840414,-0.0108217511858259,-0.0032435825892856997,0.0017117091587611568,-0.7889578683035714,0.0019313267299107143,-0.0012647254126412473,-0.057346888950892856
18,-0.0015410866056169569,-0.004541669573102686,-0.018465314592633914,-0.0011414800371442324,-0.029161861964634498,-0.0011458396911620881,-0.009602137974330358,-0.0006171635219028857,-0.0007495880126952857,-0.0026081630161830286,-0.25948660714285715,-0.09217943464006696,-0.018172127859933027,0.0001012257167270857,-0.000234212194170226,-0.006049326487949916,-0.004380600793021066,-0.0011957032339913486,-0.0017042160034179492,-0.0006547995976039168,-0.0020036697387695286,0.009053911481584813,-0.005201067243303571,-0.0026976721627371583,-0.0019700867789132184,-0.09927095685686382,-0.004549298967633929,-0.03261130196707589,-0.0034332275390625,-0.0036642892020089285,-0.002166475568498857,-0.00040163312639509993,-0.002180474145071828,-0.008653913225446428,-0.004056113106863829,-0.0034217834472656285,-0.0013260841369628889,-0.007319859095982143,-0.02295575823102677,0.016590663364955356
19,-0.001803261893136143,-0.0013427734374999857,-0.0001230686902999887,5.1430293492042385e-06,-0.00019015584673197033,-0.009644644601004457,-0.006010328020368314,-0.008531842912946428,-0.002961158752441414,-0.007284981863839286,-0.00030456270490374055,-0.0008828299386160286,-0.0162811279296875,-0.006322588239397314,-0.0021985258374895155,0.0008523123604910714,-0.013403756277901786,-0.0036100660051618283,-0.0034963062831333573,-0.0015741075788225426,-0.020052773611886156,-0.21092006138392858,-0.004312481198992058,-0.17085811070033483,-0.00017980166843955736,-0.005259650094168543,-0.0011653900146484,-0.0009446825299944142,0.008695329938616072,0.0035803658621651854,-0.0025447096143450124,-0.0013629368373325858,-0.0013547624860490858,-0.0020426341465541284,-0.0018096651349748716,-0.03955078125,-0.005895342145647314,-0.0021390574319021865,-0.0035078866141182857,-0.033848353794642856
20,-0.0019122532435825999,-0.000898906162806888,-0.0012882777622767571,-0.00014468601771763394,-0.006680624825613829,-0.002974510192871086,-0.0007864407130650004,-0.045440673828125,-0.001023633139474,-0.008078983851841514,-0.00023552349635532028,-0.008284977504185272,-0.0014563969203403929,-0.00015205943158692266,-0.0007089887346539714,-0.0030133383614676427,-0.21425519670758927,-0.059779575892857144,-0.11761474609375,0.007062639508928571,-0.0014321463448660429,-0.000884532928466804,-0.09459577287946429,-1.6526227678571428,-0.021732875279017856,-5.836252655301953e-05,0.0015890938895089285,-0.0010539463588169285,-0.009254728044782357,-0.004031045096261129,-0.0002321430615016147,-0.016278948102678572,-0.0003191402980259308,-0.026240757533482144,-0.002852576119559143,-0.0007799693516322572,-0.020555768694196428,-0.10811941964285714,-0.0012328284127371572,-0.004965645926339286
21,-0.0014456340244838,-0.0011604854038783287,0.0011476789202008856,-0.005450044359479614,-2.116630119936807e-05,-0.007158551897321429,-0.004279000418526786,-0.002184731619698657,-0.0035076141357421715,-0.003139070102146687,-0.0017991236277989122,-0.0007631438119070683,8.789130619594475e-05,-0.0018310546874999857,-0.0026175975799560295,-0.06460135323660714,-0.007856096540178572,-0.0037411281040736427,0.010565621512276786,-0.11075265066964286,-0.022086007254464284,0.0005735669817243286,-0.0013858250209263143,-0.0005104201180594076,0.04527064732142857,-0.012117658342633928,-0.010942731584821428,-0.0033939906529017855,-0.007983616420200871,-0.1495361328125,0.0012326921735490999,0.0005011473383222289,-0.0039029802594866,-0.0019969940185546853,-0.0004892008645193756,-0.001861572265625,-0.0011798313685825572,-0.004662649972098214,-0.015236990792410714,-0.0207552228655134
22,-0.004881450108119413,-0.016823359898158485,-0.018406459263392856,-0.019757952008928572,-0.005599975585937514,-0.0003910064697265429,0.0001685959952218,-0.004689352852957586,-0.0014457702636718715,-0.0013929775782993933,0.0005414145333426285,0.0003074918474469643,0.0007203732218061157,-0.0008264269147600446,-0.0022048950195312426,0.0015255383082798768,-0.0026114327566964285,-0.043324061802455356,-0.0003130776541573858,0.008502755846296044,-0.002009255545479914,-0.00048487527029854283,-0.00021637763295853855,-0.0017640250069754285,-0.006452287946428571,-0.0063408442905971,-0.0012829644339425,0.006766046796526229,-0.0029021671840122713,-0.005098436559949596,-0.003339494977678557,-0.015417371477399558,-0.006901877267020072,-0.0032438550676618144,-0.0022442681448800153,0.0012430463518415143,-0.023232596261160716,0.02948379516601563,0.00023869105747767138,0.008871895926339286
23,-0.002886635916573657,-0.008347238813127785,-0.0013296944754464142,-0.001604488917759474,-0.02280644008091517,-0.0027994428362165145,-0.0014234270368303572,-0.014264787946428572,-0.006874084472656243,-0.031489780970982144,-0.0012032645089285715,-0.005436488560267857,-0.0036760057721819143,-0.014186314174107142,-0.005720955984933029,0.0005528586251395,-0.002085277012416286,-0.002103533063616086,0.0010920933314732,-0.03635951450892857,-0.0103759765625,-0.0005375998360769857,-0.00022894995553150225,-0.0008798667362758056,-0.0004521778651646241,-0.004448754446847114,-0.014284406389508928,0.00017220633370535715,-0.019426618303571428,-0.0020386832101004144,0.006540570940290172,0.007433210100446429,-0.0030419485909598284,-0.0011345999581473109,-0.018835885184151784,-0.0005104201180594147,-0.0014751979282924001,-0.009194510323660714,-0.0003397805350167143,-0.00014461789812360312
24,-0.0016705649239676286,-0.025460379464285716,-0.0019897733415876143,-0.013199942452566973,-0.0028719220842634,-0.004148210797991057,0.0010005405970982143,-0.0011329650878906144,-0.31038992745535715,-0.00014713832310268572,-0.0018900462559291505,-0.030299595424107144,-0.004963466099330357,-0.0008790152413504286,-0.0037798200334821716,-0.0010682514735630385,0.03738621303013393,0.0010364736829485373,-0.0004227502005440857,-0.002514430454799114,-0.0044893537248884,-0.6928013392857143,-0.12941033499581472,-0.005368641444614971,-0.03349086216517857,-0.009554181780133928,-0.0009572165352957285,-0.0004191398620605326,-0.0010326930454799142,-0.0061138698032924,-0.0011893681117466286,-0.0009831019810267857,-0.0016050338745116999,-0.003826141357421886,-0.00035149710518972855,-0.0007422225815909066,-0.0006247077669415869,-0.0003338541303362112,-0.007537841796875,0.0009567396981375486
25,-0.04188755580357143,-0.005264043807983407,-0.0030735560825892855,-0.32096644810267855,0.008922559874398361,-0.026027951921735498,0.07270595005580358,-0.20088413783482142,0.018399919782366072,-0.0004900097846984684,-0.016008649553571428,-0.005418368748256129,-0.0200958251953125,-0.002341679164341529,-0.0008438655308314857,0.023960658482142856,-0.0036819428205489913,-0.003782578877040311,-0.33308001926967074,-0.0026616368974957958,-0.0002001353672572384,0.0027639865875244015,-0.0026441301618303713,-0.008373805454799101,0.019123622349330356,-0.006091322217668805,-0.24034772600446427,-0.0071291242327009,-0.0005446842738560285,-0.015095915113176619,-0.002227238246372743,-0.00027595247541153435,-0.002767017909458714,-0.0028365339551653236,-0.0010042190551757429,-0.10750634329659599,-0.0020520346505301284,-6.559916904993168e-05,-0.005302701677594857,-0.009181976318359372
26,-0.032664707728794644,-0.0036280495779855,0.0014119829450334714,0.019833428519112732,-0.006689889090401786,0.0019452231270926286,-0.0016653878348214285,-0.0007398469107492,0.00015626634870254276,0.00029209681919642856,-0.0038888113839285715,-0.013174874441964286,-0.0023419516427176427,-0.015077863420758928,0.00025721958705357144,-0.003949267523629325,-0.0005098070417131858,-0.0003422328404017857,-0.0016118458339146428,-0.023283992494855608,-0.0101590837751116,-0.04107666015625,-0.4300624302455357,-0.0002770764487130047,0.0029852730887276854,-0.00019509451729911434,-0.00029972621372767146,-0.000730242047991043,-0.0014245169503348427,-0.000853538513183585,0.05448804582868303,0.003226484571184438,-0.045307704380580356,-0.0023999895368303427,0.005834306989397328,-0.0030141557965959855,-0.0004542214529855036,-0.0018157958984374857,-0.001161370958600721,-0.008378710065569185
27,0.00022779192243305716,-0.008842468261718743,-0.006452832903180786,-0.0019915444510323426,-0.0019474029541015285,-0.006080627441406257,-0.0054379871913365,-0.0006344829286847652,-0.00030783244541710133,-0.002166339329310829,-0.0037841796875,0.005925859723772314,-0.0031765529087611427,-0.009764535086495527,-0.006875719342912943,-0.008793422154017858,-0.0025482177734374857,-0.0021175656999860427,-0.026900155203683045,-0.005955287388392857,-0.0010621207101004526,-0.0103302001953125,-0.0029689243861607145,-0.002464839390345971,-0.0001984983682631848,-8.283342633928572e-05,-0.021589006696428572,-0.0034021650041852715,-0.0005934579031807919,-0.013266427176339286,-0.014342171805245543,0.0004167556762695143,0.0009280613490513321,-0.0469512939453125,-0.0007615770612444285,-0.00036588736942836747,-0.00013480867658339777,-0.0006724766322544751,0.0007292883736746571,0.0015583719526018427
28,-0.0095672607421875,-0.0015923636300223143,-0.005660091127668109,-0.0020068032400948426,-0.005946431841169071,-0.0031577519008091715,-0.0020228794642857145,0.0022136143275669714,-0.0015799658639090142,-0.0020926339285714285,-0.010930742536272329,0.12235804966517858,-0.00491452217102049,-0.07219587053571429,-0.018232073102678572,-0.006469181605747757,-0.0003948211669921571,0.0012565340314592429,0.0018136160714285715,-0.0022280556815010857,-0.0023814610072544714,-0.0005365099225725143,-0.002066305705479206,-0.0022081647600446287,-0.0011256081717354572,-0.00017091206141882855,0.0021841866629464285,-0.001034276826041071,0.0027498517717633717,-0.018934249877929698,-0.00041634695870535713,-0.005617414202008929,-0.002271379743303557,-0.0012531280517578142,-3.242492675778572e-05,-0.008318219866071428,-0.004671096801757814,-0.014949526105608258,-0.001686641148158457,-0.020294189453125
29,-0.00026525769914899735,0.00010844639369419999,-0.005564008440290186,1.279796872820173e-05,-0.0025024414062500143,0.026700701032366072,-0.016948154994419644,-0.45016043526785715,-0.17850167410714285,0.18763950892857142,-0.0017307826450892857,0.002657754080636172,-0.06038120814732143,0.0022627285548618855,-0.0032370431082589285,-0.005580357142857143,0.016026088169642856,0.001401356288364943,0.00579833984375,-0.005237988063267314,-0.007856096540178572,-0.048280170985630554,-0.0012163434709821428,-0.0030343191964285715,-0.0006430489676339286,-0.0001493181501116,0.0137601579938616,0.012769154139927444,-0.0002656664167131571,-1.8196446554975065e-05,-0.0014231545584542427,-0.0007359130041939639,-0.0004194974899291706,-0.004155295235770086,-0.007172720772879457,-0.005711146763392857,-0.0048321315220424,0.011748722621372757,-0.015864780970982144,-0.0005180665424891934
30,-0.018598284040178572,-0.06016322544642857,-0.0036713736397879287,-0.011798994881766185,-0.013513837541852671,-0.004483904157366071,-0.0009007453918456857,-0.008084978376116072,-0.20650809151785715,-0.024135044642857144,-0.051402500697544644,-0.03568158830915179,-0.03241838727678571,0.009092058454241072,-0.004711423601422986,-0.001047815595354351,-0.011084420340401786,-0.0020193372453961938,0.012470790318080358,-0.004206827708653041,5.749293736048568e-05,0.0003580365862165144,9.921618870326095e-05,-0.01226806640625,0.010709490094866072,0.0028315952845982145,-0.15696498325892858,-0.008640016828264515,0.03193446568080357,-0.008046558925083715,0.0018773760114397429,-0.0014025824410574715,-0.0013345990862165143,-0.0009901864188058,-0.0025231497628348002,-0.020642961774553572,0.0002800396510532817,-0.0005155290876115857,-0.015328543526785714,0.003566196986607143
31,-0.0002722058977399268,-0.0013063975742884713,-0.14056178501674108,-0.008969988141741072,-0.006075177873883929,-9.99655042375855e-05,-0.0027411324637276573,-0.008069174630301356,-0.006152561732700886,0.0012119838169642857,-0.03730119977678571,-0.0038604736328125,0.0062408447265625,-0.0038719177246093715,-0.002519198826381135,-0.0004566737583705142,-0.006192343575613829,0.033290318080357144,-0.022245134626116072,-0.005446297781808029,-0.012166704450334829,-0.0004345646926334783,-0.01134545462472097,-0.005138397216796886,-0.0005463191441127142,-0.010573250906808043,-0.025554112025669644,-0.009285518101283472,-0.00020490373883925712,-0.0014923640659876998,-0.00024114336286273395,-0.005095890590122757,-0.0013634817940848286,-0.0034386771065848146,-0.0017106873648507165,-0.010656629289899558,-0.002548898969377786,-0.00041750073432920623,-0.004257747105189743,-0.000613416944231288
32,-0.0001253400530134,-0.0018337113516671514,-0.0006980895996093714,-0.001371928623744414,0.0005632128034318857,0.009748186383928572,-0.0005648476736886107,8.872577122279576e-06,-0.0196653093610491,0.0035988943917410715,-0.0012362343924386143,-0.02194390978131975,0.03733607700892857,0.006153651646205357,-0.0009724753243582428,-0.09724644252232142,-0.03370884486607143,-0.003515822546822677,-0.0044543402535575,0.00014550345284598568,-1.28515625,-0.0128173828125,0.053406851632254455,-0.36837332589285715,-4.1625329426356726e-05,-0.0016482216971261143,-0.0012505054473876936,-0.008014133998325899,-0.006361143929617714,-0.008393832615443615,-1.7370496477387103e-05,-0.0005137920379638636,-0.0001704735415322315,-0.0005341938563755285,-0.020422799246651784,-0.013035365513392858,-0.0007106236049106856,-0.00012370518275669823,-0.0034941264561244288,-0.0025724683489118283
