layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,8.109779585007461e-07,6.948908170080506e-07,3.8818411884389574e-08,-9.336854730329555e-06,1.944353183107295e-06,-2.550532420476352e-05,5.8656647091819705e-05,1.9202700683047394e-05,7.979983375186002e-05,5.956490834553986e-05,-4.47878525370652e-05,8.414643151419573e-05,0.00013536016146341635,-3.93960447538475e-05,3.20301169440865e-05,0.0007716962269374316,-2.3977990661352618e-05,2.0783288138250195e-05,-1.859352702186145e-05,-8.187123707364806e-07,8.95707380203989e-05,3.145663511185117e-05,2.274342945645843e-06,0.00011555651823679544,2.3731163569825775e-06,-7.865294104528971e-06,-7.962329047067953e-06,-3.862948644714927e-07,-2.9981703985305417e-05,4.9337177049544126e-05,-5.036184475534113e-06,-3.4227257683148868e-06,4.794342177255513e-06,-4.143924230619248e-06,-9.962845416297776e-06,2.134413946242168e-06,-1.3022195725213707e-05,3.498792648315304e-05,-8.858385540183649e-07,-5.028396844860053e-06
11,-1.1131730640219832e-05,-4.049689464625909e-05,-4.2851499858353616e-05,3.243896311947619e-06,-1.3471416951643127e-05,-2.537440685998528e-05,-0.0009018375760032999,-8.297534216021744e-06,-0.0005748523842720751,4.516329084123157e-06,2.3136536280326018e-06,-7.060187913121306e-06,-1.7405620643042055e-06,8.419752120971732e-05,3.394285837809372e-05,4.870650314149194e-05,-4.198395070575679e-05,-0.0007756165095738001,-5.413237072173559e-06,6.615831738425966e-05,-1.628441470009681e-05,0.0002648257073901969,-2.4664260092223678e-06,2.4316424415226402e-05,9.129302842277362e-06,3.540757156553907e-05,6.323414189509335e-07,-1.4754065445489161e-05,-1.768803312647379e-07,6.173338208877053e-07,-6.741001492467975e-07,-2.756076199663093e-06,-8.979856613136472e-07,-7.874908901394436e-06,-2.314183594924245e-06,3.81492433093895e-05,1.135326567151874e-06,2.4886358351930468e-05,-1.0078435852414906e-05,0.00014118012927827382
12,6.4641414653720715e-06,-7.651391483470384e-07,1.0259946187333026e-05,-6.379627046130953e-05,0.00011145209982281552,1.5439022155051192e-06,-2.031383060273968e-06,-1.1021182650596947e-06,0.00010321480887276715,9.086841628665108e-05,-0.00024969464256649845,-8.875301906040595e-05,2.741870425996284e-05,-3.8503465198334316e-05,1.073025521775246e-06,-4.28160031636536e-05,-1.1070542747066134e-06,-1.5607901981898717e-06,-5.0045505520822195e-06,-1.5618235227606502e-06,-3.0360619227084594e-05,1.959431739080966e-06,-7.1253095354344065e-06,-6.967045011974804e-05,-1.587488111995511e-05,-4.770810760202862e-07,-4.910628000895001e-05,-6.788117544991367e-05,-1.340146575654542e-06,-3.226855326270087e-07,2.239999316988264e-06,-6.116004217240318e-06,8.447787591386271e-06,8.483160109746672e-06,-2.9892864681424028e-05,0.00012934434981573228,3.688037395477205e-06,3.0348166113811614e-06,-5.171980176652938e-05,-3.253022829691767e-05
13,0.00020251586323692767,7.327823411872902e-07,6.004458382016091e-06,2.4210839044441444e-07,-7.159986666270348e-05,1.1252150649070075e-07,4.665738060361115e-05,2.747036161876593e-05,-1.131095701740064e-05,-4.8498667421761725e-06,-3.596004985627685e-05,-8.702746459415908e-05,-5.824012415746949e-06,-3.6209289516714752e-06,-3.8212112018040507e-05,3.696651685805709e-05,-0.00025969119299025723,-4.600485165911116e-06,-7.55268903005698e-05,-9.78631632668643e-05,-5.3973141170685256e-05,4.218873523532038e-06,-7.301710900807272e-06,-1.8797601972309456e-05,-1.773961952754209e-05,-2.881622030621312e-05,-3.9729050227575515e-05,5.698635331583026e-07,2.9802322387692914e-05,-7.207904543194092e-06,-2.329235985165427e-05,-4.490017890930216e-05,6.0644036247614784e-05,4.0360433714731054e-05,-2.4750119163877125e-05,0.00011035828363327617,0.001918411254882812,0.0017503284272693438,-8.080062412080742e-05,0.005861591157459077
14,-9.471688951764791e-05,-6.355543931324997e-05,-1.8869571032974963e-05,-8.268867220201588e-06,-1.3605008522667377e-05,-4.136553477671815e-06,-3.779892410550263e-06,0.011487613121668494,0.002141019276210239,7.559855779016681e-07,-0.00016086215064639093,3.563108898344434e-05,-4.796355607967403e-06,-0.00012473346931593946,1.6969140796435796e-06,1.1172500394633558e-06,-1.6313081695919328e-05,-7.578269356772983e-06,-3.069805957021901e-05,-2.9143691062929048e-05,-1.022787321181288e-05,-9.409132457915013e-05,-2.6817477884741943e-06,-0.00016170809311526145,-2.5050767830437045e-05,6.090317453659005e-06,1.838874249231247e-07,-3.7708168938048696e-05,-1.2132871363828265e-06,-1.1827778958139516e-05,1.2453822862525207e-06,0.0013241813296363456,-9.264122872125131e-06,1.2001253309702435e-05,-1.7808306784863278e-06,-8.111997019675626e-06,4.9929391770136944e-05,-8.883444326264505e-05,-0.00398388249533517,-1.5892664946260907e-06
15,-6.8130947294734515e-06,-2.3641259897321047e-05,-2.814247494652191e-05,-5.137466249012015e-05,-3.0029671532771414e-05,0.00022048950195312477,-1.955032348633046e-05,-9.18445133027613e-05,0.00014925010147549047,8.636996859595702e-06,-3.705351125622809e-06,7.4237318975600935e-06,6.610687289920751e-06,-1.4753320387432031e-05,5.29145555836781e-06,-1.9973303590503397e-05,1.1435647805533276e-05,6.69146577517201e-05,-3.766005947476696e-05,-0.00029383443650745093,-7.820129394531334e-05,-9.494948954805902e-06,-0.00012644018445695973,-1.1760280245823319e-05,-3.671291328611923e-05,-5.462410904114893e-06,-2.4420679325149684e-05,-1.3203564144317213e-05,-7.597605387370469e-06,-1.396416198639458e-05,0.003789965311686198,1.1428374619711347e-05,0.000473249526250929,0.00026526678176153225,0.0001814842224121111,2.2413617088679235e-05,5.085769863355512e-05,-5.4888072467981716e-05,1.250843384436166e-05,1.5345073881600985e-05
16,-5.818229346047164e-06,-8.931933414369753e-06,-9.472348860309185e-07,4.356079513119497e-06,-2.0813019502729823e-05,5.106244768415288e-05,1.86251742499235e-05,5.451574300726998e-07,-5.3966045379639904e-05,7.566866420563942e-05,-4.933139397984342e-05,-2.542123908088246e-05,-2.9499757857549096e-05,2.714991569518724e-05,-2.3453576224190085e-05,-0.00014033941995529698,-0.001932279197942643,4.869309209639322e-06,-6.995172727681046e-06,3.7191879181644658e-06,1.8243278775898583e-06,-1.163709731512395e-08,0.010255940755208333,0.0002707085439137045,-7.997470952215502e-06,-7.36842907610251e-06,-4.117403711591481e-06,2.145793821130533e-05,-0.0001003162491889247,-0.00013271797271001846,1.479413670796e-06,-4.4173073200916726e-07,-1.695805362300284e-07,1.8317163700138454e-06,0.00025608426048641993,8.925483340308905e-05,5.780571982974016e-05,-1.9899294489907747e-05,9.098507109142619e-05,6.199706168401956e-05
17,2.9389063517255182e-05,9.305420376005046e-06,-1.3305956409091352e-05,-5.188158580233197e-06,-6.97083416439244e-05,-7.4801345666237246e-06,-1.164958590552839e-05,-6.583226578574855e-06,-3.018707391761232e-05,-1.9110065130956104e-05,-9.3671537581119e-07,0.0009828411397479868,-0.00037878808521088936,-4.410857246035653e-05,-8.952759561094545e-07,6.163574400402664e-05,3.7949709665222826e-06,-7.330519812447665e-05,4.1370590527896895e-06,-0.0001127535388583203,-7.118639491846995e-06,-0.00019436790829613,-1.834077494485164e-05,-3.0609823408598887e-06,-1.5573132605781077e-05,1.5212063278469322e-05,0.00013429685717537382,-6.942007513273643e-06,-7.648978914533228e-05,3.2880334627064736e-05,-0.00010477730206081006,-1.0813134057180417e-05,0.00040396168118431473,-5.495746930440688e-05,-1.3328024319241435e-05,7.448196411132777e-05,0.00047968398957025463,-9.185927254813047e-05,2.8830269972483134e-05,-0.00021874308586120446
18,-8.497862588791188e-05,-3.954619169235064e-05,-1.2648673284623148e-05,-0.00020798586663745982,7.657039733160022e-05,-3.1987826029473513e-06,0.0006966182163783466,-4.395984468006182e-06,1.8213476453511027e-05,1.3247558048792562e-05,2.8192429315475694e-05,-0.002645401443753924,-1.6174057409899041e-06,-3.5808911724458456e-05,3.1711090178843187e-07,8.613580749153469e-07,5.644162495930951e-05,4.88474255516043e-07,-8.407093229754026e-07,-2.264195964449199e-06,-1.2825003692080924e-05,4.260994139171871e-05,0.00015089880852472157,-1.5703553245179414e-05,1.9591408116473622e-05,0.0010477838062104723,0.00015186582292829053,0.0016469501313709077,-0.0002014954884847008,1.8114135378884006e-05,-2.5794903437296067e-05,0.00010991550627209126,7.72016389029335e-05,-8.737813858758726e-05,-1.3399691808800184e-06,5.211148943199111e-07,1.75326707817323e-05,-0.00035242353166852717,-0.0013770807357061485,0.0030994415283203125
19,8.492185955956091e-05,-8.171938714525579e-06,4.6133427392869875e-05,-1.4018728619526367e-05,-2.426973411014209e-06,9.05581883021733e-05,-2.2216070265998073e-05,6.91147077651256e-05,0.0001173746018182662,2.9518490745517555e-08,0.0002626861844744001,1.9830252443033123e-06,9.460449218750014e-05,-1.8363339560369443e-05,4.206157865978348e-05,-1.3113021850626864e-06,-0.0005606969197591157,-0.00029620840435936203,-0.0001935056987262886,-0.0003698462531680181,0.00026049841017950474,0.0011637733096168158,1.6362326485769047e-05,-5.1407586960565246e-05,-2.2117580686311594e-07,0.0002220653352283279,-7.077909651256947e-05,2.6100448199694233e-06,-0.0022940771920340404,-0.00043616748991466596,4.054024105980225e-05,-2.0349593389603334e-05,1.8252716177981483e-05,2.7565729050396867e-06,2.800169445219522e-05,8.097447100139751e-05,-6.385218529472186e-06,2.355767147876957e-06,-0.00036413101922898013,-0.0002972069240751722
20,-0.000192478724888393,1.387687488681074e-05,-6.781611591575192e-06,-1.371857665834187e-05,-0.00032358737218947587,-3.073399975185961e-06,6.642511912753294e-06,-0.00017761957077752952,-5.163624882697806e-06,-8.814845766339917e-05,-6.099364587248824e-07,-8.806586265575899e-07,-2.6523641177585137e-05,1.1304814723272683e-06,-8.103748162568582e-07,1.996663354691954e-05,0.0015472009068443664,0.00042128789992559526,0.00026250566755022393,0.000997519635018848,-5.8572118480998376e-05,-1.2187783916795283e-05,-2.6821096738176744e-05,-0.00038272497199830544,-1.7665433032170717e-05,1.4094081485551119e-06,-0.00011562733423142767,-3.686447938283536e-05,1.7541505041577986e-05,-3.027433440798606e-05,-1.7140770242331008e-06,0.00059322402590797,-8.369662931970106e-07,0.0009477161225818452,1.3442639084088773e-05,3.6266871861048196e-05,-0.00020680881681896482,9.652546473911902e-05,3.953349022638528e-06,-9.348733084542334e-05
21,-2.7020772298174958e-05,-1.313998585657107e-06,8.112986882527576e-05,-3.122406169062353e-05,-1.8942197563038905e-05,-5.7952744620187894e-05,-2.329690115790568e-06,-5.6169430414837246e-05,-1.2917532807303836e-05,-1.957352672304411e-05,1.20552522795488e-05,-3.98275398072753e-05,3.3745542168614425e-06,5.814929803211178e-06,-6.842471304391272e-07,0.00015958377293177943,-2.821513584681803e-05,-0.00010160917327517713,1.655079069591516e-05,-6.97805767967613e-05,0.00012452488853818104,-1.0669657162259594e-05,-6.111775125776085e-05,-2.2740591140009738e-06,-0.0007484436035156247,8.978900455293313e-05,0.0001622461137317492,-0.0003456823882602532,4.0474569513678995e-06,-0.0021517753601074216,0.00034427756354922214,-1.3356052693859397e-06,-0.00018183134851001458,0.00010878230844224824,-1.2711400077440303e-06,4.851463295167374e-06,2.6214406603856585e-05,0.00011272714251563523,-6.11274015335811e-05,-6.030223199299238e-05
22,-0.00016428402491978176,0.00016364597138904288,3.042959031604328e-05,0.0021811439877464658,-8.295802843003419e-05,0.00012846773579006782,6.137433506192901e-06,4.6284993489585995e-05,1.5349047524587582e-05,3.5308656237938306e-07,8.460413664577963e-06,-3.969988652637983e-05,6.150000152133619e-05,3.34732589267582e-05,-0.00017156260354178344,1.4264952568781555e-05,0.0004595878578367659,0.007312520345052083,0.00015307153974260894,0.00013758256321861752,1.0537178743455547e-05,9.627853121076242e-05,-1.1914631440527302e-06,5.626593317304079e-05,4.420234333902979e-06,6.606436911084043e-05,-1.975308571541762e-06,0.000112772555578322,-1.8352731352741326e-06,1.8298767861866186e-05,0.00020821905207066632,-2.7873189676377007e-05,6.173480124700275e-05,2.761696066175417e-05,3.647236596977492e-06,2.0201007525123982e-05,-0.0008764936810448049,-0.0038765771048409597,-2.0660672868997708e-05,0.000182882944742838
23,-0.0001329319817679252,-7.817248503367225e-05,-1.4153247078258298e-05,6.755476906187546e-06,0.00010439043953305074,-3.4313116754805234e-05,-5.768253689720472e-05,0.00024006026131766293,0.00016716285830452085,8.792607557205748e-05,-6.744237173171023e-05,0.0011074747358049669,1.0291025752146383e-06,-0.0001936847255343479,6.388163282759345e-07,2.7379109745920784e-06,-6.55432542165126e-05,-0.00016595068432035838,2.6460062889823185e-05,-0.0031579153878348214,2.7414162953690745e-05,-3.8002928098083904e-06,-2.1204352378836285e-06,-2.274342945643893e-06,4.4063088439904196e-07,2.6131385848636466e-05,0.0003502618698846718,-0.0005286988757905517,0.00012135874657403908,-0.0004199675151280005,0.0005057516552153076,-0.00012788857732500138,4.187244034950111e-06,8.189962023801885e-07,2.9664380209784036e-05,9.909414109729568e-06,5.4985284805340415e-06,-9.481679825555707e-05,1.8020648331854637e-06,-7.970446632022078e-05
24,8.78799529302972e-06,0.002260413623991467,1.1378384771796966e-05,0.00029718592053368004,0.00043300986289978113,7.968743642171171e-05,0.00019382437070210388,-8.812291281563738e-05,0.001834439095996675,0.00014669923555283575,-2.3694620245976382e-05,7.52900327954992e-05,0.0004578511629785822,4.850455692835724e-05,-1.1736509345824523e-05,-2.2631103084194e-05,0.011982654389880953,1.0922834986733042e-05,2.1244230724517408e-05,-3.418988060383367e-05,-0.0069554351624988376,-0.0009458961940947027,6.608281816755113e-05,-4.361357007707715e-05,-0.0002454632804507307,0.000699860709054129,-4.652028992062507e-05,1.7100856417893055e-07,-5.2375452859057265e-06,-7.9051653544107e-05,-8.041092327663273e-05,-4.42470823015504e-05,-0.00010984412261418126,-0.00013543083554222378,2.958306244440886e-05,-2.2305761064805633e-05,5.57085942654386e-05,1.472660473414867e-05,0.0005134310041155134,-6.602236202784439e-05
25,0.0002751049541291748,-7.051229476928814e-05,-0.00011456410090128479,0.001341319651830764,-0.001505745024908154,4.796779581478855e-05,0.0036259787423270078,0.0002837059309794789,0.0011557789075942269,4.8400035926276e-05,0.0012261788050333654,0.0008964629400344103,0.0003859349659511049,-3.2119452953313976e-06,0.00026741709027971273,0.0017022859482538138,-1.6595708161949952e-06,-2.8716364786736656e-05,-8.933190699843872e-05,4.6689790629208105e-05,-5.633121445065047e-05,-4.5924527304517375e-05,0.00020513193947928213,3.3395630972724617e-06,-0.005950087592715309,7.434856323968814e-05,-0.0002068156287783708,7.231136163075653e-05,-3.4686355363745333e-06,6.437283896264816e-06,0.00012786658037276276,6.474125243367914e-05,0.0002974478971390448,3.394590956823903e-05,5.838830201398427e-05,-0.0033187292871021106,2.5655258269538735e-05,2.636285055251217e-05,7.344427562891273e-06,0.0006300858088902061
26,0.00043923514229910745,-5.4660865238733934e-05,0.00011918175788152495,-0.00013501303536551286,-1.4026108242218339e-05,-0.0002746004433858913,-9.951263311363581e-05,-7.279642990653658e-06,-1.2070933977760016e-05,-2.724883102235173e-05,-6.62780943371e-05,0.00024640929131280407,3.144812016259746e-05,5.339781443277992e-05,4.524276370094053e-05,3.936556833130897e-05,-6.678274699618779e-06,2.4787584940591445e-05,5.24833088829386e-05,7.906797386351338e-05,0.0003312037104652048,-0.0007932262761252269,-0.006033266158331008,4.542885082108318e-05,0.0005051522027878533,-2.7536281517605733e-06,2.358896391732056e-05,2.2436891283306558e-05,8.830782913025346e-06,2.3836890856422868e-05,-0.0033704439798990893,0.00015595683029719795,0.0007953521751222144,1.3797765686425374e-06,-6.0653615565529115e-05,-0.00024391966206687048,1.9461058434985304e-05,-2.4915309179392525e-05,-5.563440777006644e-05,-0.00011710730336961376
27,0.00022499447777157464,7.35970480101422e-05,-3.27087583996013e-05,-9.17925721123452e-06,0.0005516453867866865,0.00022448038771038763,-2.6438065937587672e-05,6.006143632382704e-07,7.669024524235201e-06,9.043159938991822e-06,3.82182853562519e-05,-1.3872697239832153e-05,-1.6038297187712083e-05,-0.0002644683633531853,0.0004771936507452075,-3.530468259538741e-05,-2.868519652456883e-05,-1.319987433297578e-05,-2.2293556304202346e-06,2.1832329886278415e-06,-2.6589259505285295e-07,0.00015117185456412006,-1.7133780888146965e-05,4.303937866574325e-05,2.2390059062407747e-06,-0.00020074049631754593,-0.00041582243783133156,0.0007622000716981447,-3.912424047785336e-06,0.0003351109368460522,-0.00772516926129659,-2.82767982709996e-05,-1.9750140962141518e-05,8.560362316291602e-07,-2.1209674222119207e-06,5.704204418831071e-06,-9.933623784620846e-07,-1.1967654739105508e-05,3.6015361547466695e-05,-0.00014913933617727705
28,3.52311702001695e-05,3.539536680494086e-05,-0.001582302933647518,1.3605363312220296e-05,-0.0025583562396821516,0.0018272036597842263,0.0017566045125325524,0.00019332851682390533,2.115716536839931e-05,4.4992601587657835e-05,7.727146148681502e-05,-0.0013120378766741081,-3.799200057983418e-05,0.0012014210224151613,0.0006349347886585073,0.00013590313139415916,3.111719464261985e-05,2.1866886388691297e-05,0.0002921260538555328,-5.292848107360718e-06,-1.5309878758022507e-05,1.6137922093979766e-05,-6.252979593616221e-06,-1.4900593530562056e-05,6.577826681591335e-05,9.946312223164111e-06,0.00017371915635608693,-1.3051572300135966e-05,-0.00020551908583868025,0.00039224511101132204,-2.2882648876737794e-05,1.2566220192682867e-05,0.00013487878299894664,0.0005946023123604924,-0.00014218489329020378,0.00014127748353140628,-0.00010378162066141797,3.23498532885586e-05,3.082163277124605e-06,0.002767517453148251
29,-1.2649107901818757e-05,-6.802862598782608e-05,0.00827694847470238,-7.384811483683572e-07,7.391699722834419e-05,0.004010245913550967,0.003593635559082031,0.002122933523995536,-0.0030057481357029497,0.013540249779110863,-5.393766221545884e-05,-6.162155242193174e-05,-0.013149757044655937,-0.0007250496319362081,-0.0015697660900297619,0.00023955106735229958,0.00444008055187407,0.00020217044012887076,0.0032878591900780104,0.0003360867500305165,-0.006634390637988137,-8.006571304230365e-05,-0.0023191084464391073,-0.003802519752865745,4.594326019287441e-05,0.0005860192435128372,0.00012103489467075906,0.0010051114218575599,-3.776025204433556e-06,-4.143871012188706e-06,0.00017793583018438936,3.8388265030722594e-05,1.4759174415045104e-05,3.3322686240788835e-05,9.137789408365979e-05,0.011984688895089286,0.0003686337243942984,-0.0004630134219215026,0.002612300146193731,9.261752877916876e-05
