layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,0.0005261350651176577,-0.000522146419603001,-0.0003035430397306262,-0.0010141158590511398,-0.0018687071848888814,-0.0001890489033290339,0.0009705825727813095,1.494008667614982e-05,0.0049377752810108415,0.0011876943160076521,-0.0011236618976203734,0.004129293013592155,0.001037480879803093,-0.0037410697158502034,0.0026343209402901785,0.030589823820153062,-0.0006012697609103485,0.013591065698740433,0.002015970191177059,0.0025096036949936226,0.00025455562435850376,-0.0001900816450313652,0.0008765921300771204,-0.0004904075544707622,0.00015578464585907245,5.378041948590586e-05,0.0006745007573341826,0.00017917886072274907,8.372871243223873e-05,-0.0002880874945192949,-0.0010803621642443571,-0.0005651067714301863,-0.0019061614056022746,-0.0011179812100468773,-0.0003913464594860455,0.00985530931122449,0.00034491869868063965,0.0037120307928749504,3.8958629783307585e-05,0.00020793019508829128
11,-0.00015419326266464172,-0.0017583467522446013,-0.007885134949976086,-0.0009698575856734317,-0.0021716614766996755,-0.009382403626733895,-0.0033045885514239874,-0.0002906304232928216,0.00020890941425245993,0.010191625478316327,-0.0022114101721315968,-0.005269055463829813,-0.0018160683768136173,0.003900605805066167,-0.0018409612227459338,-0.0003970107253716899,2.795822766362653e-05,-0.0015134811401367214,-0.0001925108384112867,-0.0007155586262138545,0.0016294206891741072,0.003256603163115832,0.0015921057487020692,0.00410259013273278,0.00732421875,-0.00011500777030477993,4.051899423406178e-06,-5.96776300547052e-06,0.003787293726084184,-0.0036928605060188133,-0.0012311932383751386,-0.0023753034825227657,-0.0005055891007793161,-0.01704936124840561,-0.0018639175259337094,0.0013420533160774062,-0.004992465583645567,0.00011753549381178162,0.0007920557138871154,0.010317121233258928
12,-0.0003365497199856549,1.3265492660655478e-05,0.0008809809782067093,0.0006661707041214929,1.7163400747334997e-05,0.002149776536591199,-0.0003539883360570786,0.0022292623714524865,0.0037841796875,-0.011325252299406091,-0.002761694849753865,-0.00030845525313397023,-0.0018189488625039857,0.0006559722277582909,0.00020385640008108684,-0.007483657525510204,0.0017802082762426266,0.0010578972952706468,-0.0007460457938058039,0.0008152553013392857,-0.00016165752800143367,0.0007331906532754715,0.0017932629098697556,-0.019673561563297193,0.001346734105324258,-0.0004316860315751065,-0.0007468632289341509,-0.007556837432238521,-0.0014894057293327499,-0.00017728124346051344,0.00818618463010204,0.0010233193027729872,-0.0011105634728256532,0.0015280587332589285,-0.002030197454958545,-0.017867107780612245,-0.017950700253856425,-0.024582493061922034,0.0008458580289568221,-0.0022689858261419806
13,-0.0005909374782017297,-0.0013654280681999367,-4.185219200290212e-05,-0.003590953593351403,0.00028979778289794635,-0.0010561018573994538,-0.0020588320128771716,0.002072081273915816,-0.000836951696142857,-0.00037693977355956966,-0.002544033284090003,-0.0007314487379424449,0.0002527650521726008,0.00018649624318492182,4.525087317646941e-06,3.835133143832857e-05,0.0011076635243941326,0.0005864707791075419,0.000886761412328602,0.0013398151008450255,0.0029933306635642532,1.840202175841303e-05,0.00015542945083306763,0.0038409330406967467,-0.00010987447232617344,0.001247094278889043,0.0018999138656927604,-4.805163575373362e-06,-0.0008127640704719376,0.00013886665811343633,0.0025799031160315695,-0.0001921021208471165,-0.00013359712094676918,-0.001864739826747351,0.004683669732541454,0.05658270388233418,0.09028127242107781,0.011372001803651145,0.0034391344810018694,0.03698637047592474
14,-0.000484563866440133,-0.00010309049061366668,-0.0003059737536371953,0.000458162658068601,-4.872132320793391e-05,-0.00022092887333461907,-9.015628269740491e-05,0.01027850715481505,0.10366548810686384,-0.05568586077008929,0.027932303292410716,0.012216996173469387,0.0010751802094128634,0.005063738141741071,0.00030564288703761937,0.00039312790851203877,-0.01435402704744923,-4.484458845488789e-05,-0.0006645747593471001,-0.0007313611556072643,0.00020095766807089288,0.0009245702198573464,0.007309271364795918,0.00377934319632394,8.274766863607804e-05,-0.0013350661920041472,-0.00019032614571707246,0.005338902376136002,4.1499429819533e-05,0.0013043929119499356,-0.0010880061558314724,-0.0017594318000637755,-0.041758167500398596,0.0027550677863919,0.00891689378388074,-3.0106427718106112e-06,-0.003841010891661353,0.00017112980083543706,0.0021773357780612247,-0.00019536456283257797
15,-0.001859499483692399,9.831117123973473e-05,0.00021636242769201578,0.000254294093774288,-0.0008138539839764062,0.00408528775584941,-0.0033060677197514735,-0.001006559449799206,0.0030757140140144188,-0.0013838787468112245,-0.0006720095264668367,0.0003859072315449633,-0.007506341350321869,-0.0020186998406235062,-0.00454727484255421,-0.0009616151147959184,0.0012680073173678623,0.0019366789837272826,0.002617038026147959,-4.978569186463471e-05,0.000578997086505501,-0.0034509289021394684,-0.00998314059510523,-0.00017115534568319527,0.0006716543314408261,-5.5943216596332825e-05,0.0017020988221071235,-0.0009614788756078597,0.016905298038404817,0.0004414283499425812,0.05363370934311224,0.001536554219771404,-0.001753203722895408,0.03666219905931122,0.004896864599111128,0.003095977160395408,0.007749713197046396,0.0004205509107940051,-0.04984435256646604,7.302177195646768e-05
16,-0.00019816963040098778,0.00274560889419244,-0.0002281909086266357,-0.0001178371662996229,-0.0009192641900510195,0.004420222068319514,-0.0006893337989339965,-6.784711565290353e-05,0.006866143674266582,0.00126075744628907,0.0001454985871607035,0.00021299719810485913,0.0004930301588408806,0.008982599998007015,0.0004437614460380706,-0.0033978832011320164,0.20457987882653061,-0.00042872526207748675,-0.008759089878627233,0.05175283003826531,1.2750528296641725e-05,1.974616731915766e-05,-0.1435546875,0.00012158496039254222,0.0009981856054189205,-0.00029990137839803983,0.0002896445138113806,0.0001990649164939425,-0.003134124133051658,-0.0009181487316987992,-0.00027748030059191267,-0.00023249460726368248,-0.0009243634282326214,-6.139278411865081e-05,-0.005361985187141263,0.00022831011791618765,0.01715850830078125,-0.007928247354468518,0.0011082863321109694,0.0008386105907206633
17,0.00015203806818747212,0.0008892404789827312,5.27756554739747e-05,-7.122146839998087e-05,-0.00038990682485152137,-0.00010779347954964036,-0.0001631123679024857,-0.00043826078882022924,-6.790550387635383e-05,-0.00021171083255690218,0.00626170878507653,0.014923407106983418,0.05152394820232781,0.0005397796630859357,0.0009430111670980668,-0.0027589165434545367,-2.5391274568983304e-05,-0.001787886327626754,-0.00010915130985025876,-0.00034874008626353554,4.017109773597142e-05,0.0007831028529575887,0.0009068080357142857,-0.001337635273836097,0.0002906955018335459,-0.00040467904538524067,0.00015391135702327757,-0.0008067135908165693,-0.006677608100735413,0.0017168132626280458,-0.00462831769670759,-0.0011397137933847874,-0.004280382273148519,-0.0001077092423731009,6.769263014501787e-05,0.04156463000239158,-7.996877313268751e-05,-2.518478704957327e-05,-0.04375442193478954,-0.0006566339609574276
18,-0.018243303104322785,-0.0022638462940040883,-0.00022242993724588914,-0.0003324619361332461,-0.001279225763009518,-0.0022002434243961226,0.0036076526252590887,0.004461716632453763,0.0003533849910813906,-8.108664532104579e-06,-1.787652774732828e-05,-0.00014677826239138572,5.2286806155217004e-05,1.2756002192597786e-05,3.108260582906595e-06,0.00027010437785362503,0.004374854418696189,0.0013009467903448736,0.014858946508290817,0.00036208726921860203,-8.437584857551623e-05,0.0030464444841657367,0.001972867518055193,0.001641528947012763,0.0019909216433155255,0.004047627351721939,0.00035485868551293347,0.027340947365274235,-0.004983824126574459,-0.0007418418417171572,0.0011467739027373625,0.0002565578538544326,0.00012249636406801409,0.016455981196189413,-4.149973392486492e-05,0.003412081270801779,0.000317554084622132,-0.034887819874043366,-0.04979036292251276,0.10042649872448979
19,-0.0004065997746526012,-0.013902002451371173,-0.0002638539489434697,-0.0002913288011842844,-0.0001685736434800285,-0.00036591413069744387,0.0009419966717155623,0.0004678259090501407,0.002818195187315651,0.008495175108617666,0.00022156384526466838,0.00043363108926889395,0.004982344958246971,0.002109332960479113,0.0018669829076650183,-0.00023902922260518543,-0.0016283709175732707,-0.0008371192581799543,-0.0005294303504788087,-0.002379003227973472,0.001469981913663903,0.005221405807806519,6.034422893912245e-05,0.001665854940609055,7.054255324967787e-06,0.11814133001833546,-0.001942067730183501,0.0021931784493582573,0.004161640089385361,0.004166262490408761,0.004991103191764987,0.0014144741759008297,0.000616608833780094,0.003163551797672194,0.0006948587845782847,-0.0020689283098493326,-0.08051860575773279,-0.0022536686488560235,-0.009329659598214286,-0.05018833705357143
20,-0.005329482409418847,-0.00045743979969802375,-2.8227588960101574e-05,-0.001885674437698054,-0.0030893379328202223,-0.00034191170517278835,-0.00355171670719069,0.0010473095640844215,-0.0014693396432059174,0.0005926793935347582,-0.0007592536965194939,0.0005210662374691078,-0.00030246559454469215,-0.0014462762949418062,-0.003695273885921556,-1.8420876288899163e-05,0.0031564673598931765,0.03462810905612245,0.003157012316645408,-0.013837201254708427,0.009579872598453444,-0.00010939033664003083,9.640747187088133e-05,0.0022012360241948285,1.3412099939825082e-05,-0.0028743354641661356,0.005703750921755421,0.0019397638281997366,-0.0009716968147122123,0.001567850307542454,-2.3279034969751895e-05,0.030619718590561226,-0.0004809054793143746,0.03662607621173469,-0.0003128635640047021,0.009845504955369596,0.020061123127840003,0.008164503136459661,4.7374744804532316e-05,0.002324318399234694
21,-0.0030749282058404417,-0.003330931371572066,-0.042356666253537546,4.600992008131429e-05,-0.012917032047193877,0.0011530944279261953,0.0009533677782331195,-0.001041898922044401,0.0021710298499282533,0.002954989063496493,-0.0026452979262994265,0.0006177084786551356,-0.0018351029376594387,0.0012729411222496777,-0.00018898519326229004,-1.7905721859056124e-05,0.008296986015475526,0.002096876806142378,0.0008003079161352031,0.007298683633609694,0.003882631963613082,-0.0478515625,0.0009085596824178857,0.0003412232107045751,0.004454320790816327,0.0057380540030343204,-0.0035540716988699786,0.003146638675611848,-0.0003198993449308469,0.0009409846091757021,0.011942649374202806,-0.0032786641802106586,0.0009514944893973202,-0.012872189891581632,-0.00020040784563337053,0.00381403553242586,-0.000589395055965505,0.0003253489124531643,-0.007883110824896365,-0.0003134170357061884
22,0.014794174505739796,0.007300318503866389,-0.0003463200160435265,0.008034063845264667,0.00045921851177604603,0.0003582506763691806,0.0007387278031329704,0.005139175726442921,0.0036150290041553714,0.0018665158018773915,-0.0007547845645826694,1.141003199989231e-06,-4.48908124651255e-05,0.0005879791415467511,0.0005446520386909952,-0.00016719954354422784,-0.006612816635443241,-0.004588535853794643,0.0017941144047951215,0.0013920895907343586,0.006034627252695512,-0.002465287033392458,8.173134862159142e-06,0.0010007741499920265,-0.0002601681923379692,-0.004459147550621811,-0.0017313470645826685,0.025137765066964284,-0.0005468738322355306,-0.0004043871042679781,0.0034332956586565285,-0.01779143664301658,0.0008268940205476725,0.0004798164781259002,0.0016283015815579183,-0.005450579584861288,-0.06090491158621652,0.025010400888871173,2.7495987561284048e-05,-0.0036401164774992013
23,-0.0010944288604113521,0.0035023202701490786,0.000951893475590919,-0.0014049374327367624,0.005031069930718867,0.0005154512366470061,0.005687012964365434,-0.011895121360311702,0.00011059702659140003,-0.005155913683832907,-0.02769314512914541,0.007346912306182238,-0.000769673561563297,0.004256890744579081,-0.001506279925910794,0.00014395859776710366,0.0003362133794901301,8.507042515034693e-05,0.00013555920853906074,-0.010769260172941247,-0.005005700247628348,0.002038060402383609,-1.3000122746641001e-05,-0.001433703364158159,0.0017890297636693844,-0.00010419865043795155,-0.010006534809968909,-0.028022999666175063,0.0008786989718067407,0.0008236632055165786,-0.014517647879464286,-0.0014050347464425214,-0.00011203240375129558,-6.935304524947719e-05,0.0003412743004000942,0.007190003687021685,0.0006634337561471143,0.000949392513352998,0.00013027385789521556,0.001078313710738202
24,-0.00180882823710539,0.0077588022971639805,-0.0026285599689094387,-0.0007765828346719581,0.003112364788444675,0.013911811672911351,-0.0013406909241968276,0.0006864314176598366,-0.012357127909757654,0.0011374123242436655,-0.0021959421586017227,-0.0010993723966637428,-0.01187270028250558,-0.006006513323102679,-0.0007117329811563295,-0.004541620916249805,0.4010682397959184,0.010000734913105868,-0.011426497478874363,5.781528901081436e-05,-0.00023043885522959184,-0.009866850716727122,-0.0009786547446737478,-0.022538165656887755,-0.001842031673509247,-0.014678760450713488,-0.00028530675537732637,-0.0019569105031538962,-0.0021124859245456,-0.0007420753946109694,-0.000358041451901803,-8.446829659598167e-05,0.003897374990035074,-0.00841880331234056,-0.00024887007109972755,0.00045423240077738816,-0.0007594361597177911,0.00010358952746098976,-0.000659553372130102,-0.0029926300048828125
25,0.001348271661875196,-0.00021814813419264182,-0.0032930763400330835,0.0019342072156010848,0.02238308653539541,-0.00016289949417114607,-0.022313059592733577,0.01919083013104237,-0.00824908820950255,0.0006226909403898286,-0.006087342087103397,-0.014285652004942601,-0.002961703709193639,-0.0010964602840189928,0.004151324836575255,0.004844461168561663,1.4378480157073663e-07,2.7694264236758182e-05,1.0373317921645543e-05,0.003742529421436543,-0.002252024047228756,-0.01337736480090083,4.340191276706136e-06,-0.00266674586704799,-0.040790168606505105,0.0018968679467026043,0.01314206026038345,0.0674422906369579,0.0032196044921875013,0.00024928973645580013,-0.002827800050073741,-0.0005336537653086105,-0.005566032565369898,0.002073482591278699,-0.003947783489616552,0.22639621033960458,0.008254732404436384,-0.0066849066286670915,-0.0007956368582589296,0.002581226582429847
26,0.00018927515769491326,0.0028830353094606983,0.00020864058514030712,-0.04775689572704082,-0.0009212262776433218,-0.014971363301179846,-0.0026630479462292724,0.003306174764827806,-0.00254021858682438,0.0014792096858121887,-0.0011212874431999367,-0.0002752712794712615,-0.0019894327436174673,0.009439740862165178,-0.01021455258739238,0.0016805298474370206,-0.012253352573939733,0.009833043935347577,-0.004611579739317602,-0.0023994640428192755,0.00021941321236746008,-0.0002762784763258314,0.007412112489038584,0.00022418310447615579,-0.012247358049665178,0.002625523781289859,0.0006322082208127398,0.001858964258310746,7.064001900809184e-05,-0.0013509088633011786,0.01544542701876893,0.002822360213921993,0.0021595298027505708,0.0002671188237715691,0.0008477970045440051,-0.004296653124750881,-0.00037087469684835234,-0.0007266219781369584,-0.0013022617417938857,-0.0016844223956672573
27,0.0059065137590680805,0.003981784898407606,0.0010793257732780613,0.0003353041045519755,0.03637321627869898,0.0022872418773417554,-0.0012607963717713665,-5.718396634473665e-06,0.0002568643920275633,3.496055700341318e-05,-0.0029334438090421714,-0.003765417605030293,5.54688122814273e-07,0.0011003747278330275,-0.004436337217992665,-0.000580753598894388,-0.0004274407211615112,-0.002321290118353707,-0.00011037685433212115,-0.01581386644013074,-6.202775604870889e-05,0.009570656990518374,0.0021217015324806704,0.005738511377451371,-0.0008541613209004327,0.00013190568709859818,0.005182105667737062,0.07640854193239796,0.002372585997289541,0.000611941425167785,-0.008619580950055803,-0.0037974946352900296,-0.029761489556760203,0.0010576540110062583,0.0004372937338692798,0.00042277574539184223,-1.941275383745304e-06,-0.001295980142087352,0.000498956563521406,-0.0030081612723214285
28,0.0033700514812858755,-0.004192897251674107,0.030493288624043366,-0.00020583795041454082,0.025855784513512437,0.0025716898392657843,-6.141467970244894e-05,0.016971821687659438,0.00043325521508040895,0.008269718715122767,0.015175488530373087,0.007441306600765306,0.0019973832733777104,0.005420524246838627,-0.0023347115030094064,0.0035066799241669317,0.0032286741295639338,-0.0005297952768753939,0.011346155283402423,-0.0006118161337716212,-0.0003572580765704714,0.0016326223100934724,0.0003783800164047587,-0.0011792961432009316,0.0017242431640625,0.0034751502835020727,0.00805112293788365,2.673633244572302e-05,-0.00448063441685268,0.011147304457061144,0.003154210898340965,-0.0002573704232974937,0.004201886605243296,-0.00014503634705835506,0.00029267826858832117,-0.0009840556553431929,0.023705930125956634,0.003701754978724888,0.004147296049156968,-0.004552101602359694
29,0.0019598542427530117,0.002768779287532882,0.03870376275510204,-8.073509955892615e-05,0.0015494482857840398,0.09928582639110331,0.0923648756377551,0.004393207783601721,-0.00020280176279496116,-0.03906561403858418,0.01376461496158522,0.003068958009992325,-0.02442204222387197,-0.005050620254205197,0.008198329380580358,0.002870732424210529,0.03151157924107143,0.008754847001056281,0.006211689540318077,-0.002837200554049745,0.01151647373121612,0.0024073306395083057,0.005431613143609494,0.0045109087107132895,-0.0036117592636419806,0.0029725055305325253,-0.0012968948909214489,0.004384683102977518,0.0006653727317342948,-1.14038738669182e-05,-0.000935389071094748,-0.004823490064971301,-0.0018884308484135837,-0.007111578571553135,0.004511891579141419,0.15691764987244897,7.787772587366967e-05,0.0001472453681790122,0.02076666695731027,-0.0007585797991071406
30,0.002935973965391821,0.0010517957259197632,0.006886073521205357,0.0017925038629648662,0.0010564375896843121,0.00537296217315051,0.005393203423947704,0.004943380550462372,0.00012903797383211012,-0.028941251793686226,0.004270281110491071,0.008342587217992666,0.03635204081632653,0.004104575332330199,0.0016371473974111132,0.0005706031711734088,0.02817013798927774,0.005194936479840961,0.011091134986098932,-0.0005220162625215474,-0.003313570606465242,-0.0012015517877072713,-4.498204406427267e-05,0.0019054023586973846,-0.02275319002112564,0.004973839740363919,-0.005158093510841837,0.023510271189164142,0.016724255620216837,0.006613283741230868,-0.021690427040567204,-0.00021124859245455916,-0.0011356509461694878,-0.003049422283561861,0.002501799135792005,0.04981932348134566,-0.001293513239646444,0.0002500378355688001,0.006216555225605868,0.012332877334283322
31,0.001662429498166452,0.0016699798253117753,0.047229221888950894,0.0014813384231256,0.011475699288504464,0.0003491445463530872,0.003798426414022641,0.001022640539675345,-0.004596427995331432,-0.0008966874103156887,0.011728403519610969,0.001448173912204041,0.002112446999063298,0.0037923345760423302,0.006112118156588808,0.0006752119076495242,-0.0057955372090242345,-0.00876633001833546,0.002562328260772082,0.0012141928380849398,0.0005320821489606602,0.00033075833807185914,-0.0016512578847456968,0.0009673274293237806,-0.00017357845695651435,0.0002685079769212388,-0.010380141589106346,-0.001462294130909201,0.0009075865453603337,-0.0002908122782804515,0.015042343918158084,0.005700091926419005,0.006570971741968272,0.0014559298145527745,0.006122355558434311,0.0004194695122387926,-0.0055613152834833885,0.06512575733418367,0.00784418534259407,-0.012974194117954798
32,-0.003679256049954161,0.0006528192636918042,-0.0011096681867327032,0.0016073402093381255,-0.0016753430269202368,-0.0022794665122518733,-0.0007563999720982133,-0.00020747282067123775,0.0014488843022560601,-0.0019291469029017888,0.004206326543068399,-0.008948462350027902,0.04087712813396843,0.0035936783771125616,0.00018175767392528467,0.10506517059948979,0.14488189074457908,-0.0015634128025599889,-0.006689577686543368,-0.01876134288554289,-8.641054131546489e-05,-0.00013559205191475922,0.12662459392936862,0.0010256511824471536,-0.002370211542869101,-0.0007638201421620953,-0.00028949367756746355,-0.008795601981026786,-0.023605110085740386,-0.00308126332808514,0.000834435832743746,-0.0002734953043412204,-0.0003826484388234683,-0.0007746803517244263,0.017953678053252552,0.0012305901975047826,-0.010889170121173469,-0.015299582967952806,0.0007278092053471785,0.003440623380699936
