layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-3.200554400467443e-05,-9.985958342944376e-05,-3.38657163782382e-05,-3.495228625995295e-05,-0.0001319820574695758,-2.3839664665651544e-05,7.314719851054837e-05,-4.982432245692086e-05,9.894130205867268e-05,3.204149601263392e-05,-4.262798620336857e-05,0.0002512656593047523,4.77115829269609e-05,-0.0002715618579418626,0.00014294174326446676,0.0012175214583051497,-9.700888163083598e-05,0.0003710101005146856,-1.0865075247628414e-05,-0.0004244944749972522,1.1330215101806404e-05,-3.47182004138681e-05,-0.0002564912793612238,-2.9199567192044945e-05,-8.148806435721523e-06,-2.311013133666973e-05,-7.295797741602323e-05,-3.219179776839869e-05,-9.196970885966288e-05,5.849426098887816e-06,-0.000333688303849742,-3.743496378090776e-05,-9.999977905856937e-05,-0.00014710370424333904,-7.796807894631034e-05,0.00011679758069147104,2.2650109053002094e-05,6.376905433973382e-05,-5.099675141028274e-06,-1.9117007179866294e-05
11,-3.9973681924319535e-05,-0.00013357379391767943,-0.00033478346393910015,-0.00019910187604279438,-0.00023261968363587102,-0.00048381976062945295,-4.7823395391907427e-05,-3.0882172770304485e-06,-1.3156327678355455e-05,0.0005060057619433382,-0.00015845340051692285,-0.00036741059923928914,-0.00016170335882497873,1.5204775040972258e-05,0.00016858429791779387,-0.00048501443381261314,-0.0001265016125050114,-0.0004184729759655305,-3.3072836987383777e-06,-0.0001184859489121651,7.945324951436106e-05,0.0002572211352261628,-8.88874692490305e-06,0.0003965138356923025,0.0002961279165865195,-3.3373440498917315e-06,1.1788581700894051e-06,-5.262195633947905e-06,8.943345811631944e-05,-0.00037334147641841125,-7.462661181177384e-05,-0.00013785434061658629,-3.9434837228464605e-05,-0.0005110166805647154,-0.00010337081736472448,9.591342050791817e-05,-0.00026604210659539015,5.1728574744551e-05,-9.124757235531212e-07,0.00031024828273668606
12,8.359946536295599e-06,8.817864272848752e-08,0.00021730907379634764,0.0003537510724638791,7.739896021922908e-06,2.2497184004790505e-05,-5.733416366026676e-05,0.0003598758152553013,0.00017225037061462844,-0.0001539688605766786,4.902512136131842e-05,-4.8367320029078385e-05,0.00010144039665981805,1.2553959525852992e-05,1.755515906373851e-05,-0.00035451638578164456,0.00014581721582454003,-1.5876337907358787e-05,-3.249855096550011e-05,0.00013413092102667297,4.6181042301018446e-05,6.451785650432206e-05,1.0980672134465404e-05,-4.9545651390439e-05,8.397752588445492e-05,-6.440346375172253e-05,-0.0004887656560019841,-0.0005207268190590334,-0.0002261020060397502,-8.894251538561559e-05,5.62069219944281e-05,3.895701095999414e-05,3.0101979793752176e-05,6.77287664592352e-05,-0.00012602090491532926,-0.00032788024836288376,-0.0003649152890600338,-0.0007663020839938871,1.6030843381757353e-05,7.019758568525758e-06
13,-7.778294330723535e-05,0.00040218014737744334,-1.4946101203805538e-06,-0.0004927492760992668,-2.489504532036889e-06,-5.2196810943911347e-05,-3.116247801897671e-05,0.00020731475962188853,-2.151405140435043e-05,-9.666445623401198e-06,-1.7101458484820152e-05,-5.2593616180089824e-05,-4.301081488143401e-06,1.6779610604946986e-06,-5.741441060626443e-06,1.1850938652500554e-05,0.00010075541629763764,-1.9832692965112822e-05,9.372206821414124e-05,0.00014739987826106545,1.3497312691648675e-05,-1.1179526302897978e-06,5.291739927570579e-07,0.00044991684510422306,1.4741634909724421e-05,0.00033672437336212523,0.00011054760793930869,2.5437217134198517e-07,-5.226286630781836e-05,6.119053257148178e-05,5.38413142745113e-05,-3.038572542595097e-05,-8.097303894175062e-05,-2.545987028752208e-05,0.00023327314148389596,0.004045307550251398,0.0058349042399793135,0.0005399683681229322,0.0001372262770995434,0.006878576237401921
14,2.5825497047897945e-05,3.3654261805108563e-06,-1.2801538126121081e-05,3.94597370043115e-05,2.756800830450183e-06,2.0823953471657758e-05,3.2904688242023346e-06,0.0035895365485209235,0.01164624322888483,-0.0019081798294749955,0.0006127932026960807,0.0008822595230256669,4.750404179010138e-05,0.0001779330671263636,2.048326949192496e-05,0.0001592612025713683,-0.00035152032777860555,1.1038599592267607e-05,-2.6630718814688407e-06,0.00012847561856884964,1.2083960129929201e-05,5.433139690932503e-06,0.00010530325929495852,0.00014077808605816102,-2.3784532519473096e-05,8.6492962307402e-06,-3.6692980564010564e-06,-1.4111765191324707e-05,-7.707297715961571e-06,0.0003872547314796613,5.253637679899203e-06,0.001195348874487058,-0.0014521735055106023,0.0003168785898888438,0.0005369062547559862,-1.2397422074927816e-05,0.0007437474455840314,4.696059020566721e-05,0.0014820621815250722,-1.5016026999183662e-05
15,2.3905849043941235e-05,1.2416000146026984e-05,2.418675635972105e-06,-1.4330057526744049e-06,-8.643533588315836e-05,0.0001826616592737502,-0.00022700218239215912,-2.4574057536379777e-05,0.00019688979543820793,-0.00018400444096817068,-4.769859547910931e-05,4.7180559728052656e-05,-0.0001924843843193111,-0.00011710601107554642,-6.588695713279938e-05,0.00020404501910849566,4.7847306057488555e-05,0.00029947231342266115,0.00015804846737463925,-9.249815177091523e-06,4.418622191678217e-05,-0.000262463419640391,-0.0006885679941328745,-7.240241460641595e-06,5.89100313393069e-05,-1.3102539431997698e-05,2.5402243863281102e-05,-3.723045448204124e-05,0.0005247634210627833,3.275320385441644e-05,0.0007177204280704647,8.90013459440946e-05,-0.0008876960170905484,0.0010619899755260473,0.00038999138456402365,0.00013304892040434335,0.0002103987839314848,-2.109948518816358e-05,-0.0013833479447798293,5.4419728756638696e-05
16,-9.709622436787697e-06,0.00011630354161558395,-1.1317657701897087e-05,1.170031436076685e-06,-6.252191799543694e-05,0.00015481971043012908,-1.1386379363044256e-05,-5.5211920070780135e-06,-8.875467044450454e-05,1.3067092730369421e-05,-8.01923729124521e-05,-9.173739696134575e-06,4.257853069002686e-05,0.00022404878514497656,1.799484007974295e-05,-0.000309311208270846,0.00824429290463226,-4.346253723981306e-05,-0.0002673122961971839,-0.0021240707771774665,4.961059938090649e-07,-2.8442295770788904e-06,-0.0005444943646847944,5.6437771729742665e-06,0.00016063253944914395,1.8240483464265758e-06,3.2892861923614265e-05,-9.555080408313733e-05,-8.491079442600837e-05,-3.194250972756086e-05,-1.5901968764707972e-05,-6.891217238632092e-06,-2.788439457550632e-05,7.404135419172449e-07,-0.0001757599058605378,1.6299849120741108e-05,-0.0006289186243715051,-0.00027423376730854204,8.498185984844091e-05,0.00019459359745614628
17,1.8090885912012394e-05,3.944399724967391e-07,1.5234061305828673e-05,-2.1188462107395636e-06,-7.314874668314012e-05,-4.572387983616486e-06,6.823484687750212e-05,3.772776192228897e-05,3.973094673899437e-06,3.528086439010429e-06,0.000479111595759316,0.0049584920250664195,0.0028037763433194952,-1.4148985840714254e-05,9.405040981793615e-05,-0.0002978293582646533,-4.523590981186708e-06,-0.00011006664232086117,3.429309802309418e-06,1.6389073317531437e-06,-1.2125932809079106e-05,4.7174883095217076e-05,0.00014394818446336873,-0.00046177584715563843,0.00023168265217482438,-1.1383455037038214e-05,0.00017076756531025927,-8.7433090113631e-05,-0.00038424267569317624,3.7572471610396364e-05,-0.00020238469001362678,4.357297355134409e-05,0.00025488287855536377,-4.069672690497158e-06,2.309072542328395e-06,-0.00011996066931522253,4.8006794712416264e-05,-9.724378456802025e-06,-0.0015230784340510293,-2.339374795448553e-05
18,-0.0001717347431320478,-0.00014946608122809089,-3.4365104175406167e-06,-4.046267331247919e-06,4.0210154536482816e-05,-2.1500160855820387e-05,0.00017270037278124492,0.00037028056718570336,6.1695537869894286e-06,7.715414870868152e-06,-4.817397047431754e-07,-5.593203534981552e-07,2.679026660120959e-06,6.223613501115888e-07,-1.1310361669753797e-07,1.387372290417611e-06,3.0567807724637457e-06,-1.4969689333421931e-05,0.00022073758800996514,-3.8460864649190524e-05,-7.282027606496207e-05,-0.00010127233392404436,2.2973978158199487e-05,1.0158076430812347e-05,6.13866989402717e-05,0.000253556954740274,6.734371228307545e-05,0.0025544600053267045,0.00017125403554236554,3.8467272363527784e-05,2.0592286645248003e-05,2.807120740155626e-05,6.054558967271211e-06,0.0002027158269290455,-6.483800569482015e-06,1.2080046693655952e-05,-0.0002384194391974465,0.0002203063359336248,-0.004636899389401831,-0.0014484620197510823
19,-6.932202957753358e-05,-0.00039713000838374697,1.0217939104351521e-07,1.1977802795418668e-06,-5.342738237904004e-06,1.1756822660371894e-05,6.190144482457092e-05,-0.00020199334638631376,-3.848653851133437e-05,0.00013740031750171205,-1.3222340037468545e-05,-5.120344320245085e-06,0.00011088631369850852,-1.0076195302635651e-05,5.854363049263559e-05,-3.300151353618604e-05,-0.0002051280518458859,-2.601424508968692e-05,-2.9730826917320484e-05,-5.63806613630374e-05,2.422047211838321e-05,0.0001854201587935722,1.6957650452984792e-06,9.647110667923636e-05,9.110001215513956e-07,0.0016435290139818948,8.96023809479773e-05,4.455810587471518e-05,6.978198735400863e-05,0.00033750196900030586,8.114591821447606e-05,1.9956503767643903e-05,-1.4325240989783907e-05,4.468645368303571e-05,3.179877695411126e-05,5.556236613880468e-05,-0.004458472842261905,-0.00012482124317604053,-0.00021475562113532087,-0.0036032100088496575
20,-0.00016403215444105176,-1.8903692649384292e-05,-1.884980764223652e-07,-7.856090003449829e-05,-6.29029404721392e-05,-9.045284375827263e-06,-0.00032638643383119716,0.00013733495021451262,0.00021269827178030306,-0.000199379859032569,8.660670998808264e-06,-2.439575965957794e-06,-1.0769583102081945e-06,-0.00011355974973538219,-0.00017900573570835,5.098132344035283e-06,0.0005724564259186451,0.001592638860705267,0.0004021278535476837,0.0021492857781667558,0.0003857523159891324,-0.00010200109316673149,5.348162217573633e-05,0.00021637328947433354,3.2353380219241624e-06,4.867127791455659e-05,0.0006125038664406339,0.0001984807147952213,0.000530246532324589,5.189199296254927e-05,-5.602828545487705e-06,0.0017172935893181255,-2.374701083652624e-05,0.0014853649497204185,-1.0484332302088702e-05,0.00012810594935781878,0.0007794586266962137,-0.0007797588001598011,9.144711460040938e-06,0.0003792926518604009
21,-7.887345887881834e-05,-0.00024804580435264326,-0.0009101245654437791,-5.587234469547206e-05,-0.0015330132295903018,5.857614211705877e-05,6.296237309773749e-05,-6.748570336235892e-05,-0.00023459975337569323,7.734670267476652e-05,-0.000840110524220212,-0.00022970477567950748,-0.00021012245662628678,2.7553257660088237e-05,-7.65032711483013e-06,0.00011800928377313891,3.348456488715249e-05,0.0002095793920849997,-5.3376174420333515e-05,-4.9775813049052025e-05,0.00010630896941235855,-0.00352538578093998,-4.2432615423271605e-05,3.527273648400951e-05,0.006161556271419553,-0.0003385512859790355,0.000125602554277252,0.00026578270167671375,-1.7009729258770205e-05,0.00012224646013708513,0.00018833278749584296,-0.0001608892780705789,2.996599863445968e-05,-0.0009711941255291475,-0.000861227082311677,-0.0002436135582421592,-0.00013908180495533244,-0.00011573312602517897,-0.00015229683417778512,-0.00029824250532263204
22,0.0021316086575066374,0.0005704465538564354,0.00010021587814947519,0.00036323362958723686,2.548175972777551e-05,0.00018265271427655465,1.8762475656396494e-05,1.4927050079962388e-05,8.54622233997693e-05,0.00011411408153275194,7.032109545422839e-05,-2.0454176748642287e-05,3.581926291123069e-05,7.031163439950279e-05,1.2783906160494711e-05,0.0002679869554087541,0.0005084625398269807,-0.0013922482169895806,0.00010342240161537967,5.807479222615552e-05,0.00023611507030448534,-6.354784036611622e-05,1.0764288136804042e-06,4.6959859124165766e-05,3.112835371477106e-05,0.0006908386472671752,-0.0006841061607239737,0.000677353719956259,-0.00025964634759085534,-0.00011711861148025039,-0.0015171960662797759,-0.000251145933957671,-7.279713948567725e-05,-0.00012346431290432446,-0.00019452909026483085,4.561105675855568e-05,-0.00782328491431122,0.0019482073157724709,0.00011898979308113211,0.0006740330617665214
23,9.145472644899462e-05,0.00010049033474612529,-7.624233955944655e-06,0.00028741557532746705,-0.001165135082228359,-4.213730150142973e-05,-2.5481888742157937e-05,0.0002243756215809744,-0.0001439599247721888,-0.00044505902355023385,-0.0032131338188314505,-0.00010334774529263038,-0.00013914080753298872,-0.0008459065383646908,-0.0005823984462633446,-1.2286534213055913e-05,-6.221841166029764e-05,0.00012201264307096362,2.381227061173948e-05,0.00045752490925754524,8.963231228474774e-05,9.707764629677785e-05,1.0712964602629869e-07,-0.00022541463891149083,5.5336160921259045e-05,4.132518284076549e-05,-0.000922829901845252,0.0008109727119126534,-0.00029635429382324175,7.856709272486444e-05,0.00044647302118386707,-0.00014485528458764522,-6.591516827780594e-06,-6.125516877718602e-06,-8.492646967349764e-05,0.0001817984670443626,-2.8210714953974603e-05,-0.0006447622786352646,-2.926213916762073e-05,5.568174744753227e-05
24,-0.00038253658949726746,0.0007207407407774383,-0.0007919818807990002,-0.00033791068656447993,-0.0010009720211937314,0.00018650731999120674,9.224855194532144e-05,-0.0002024454127830515,0.00024815383239569955,9.087024829088364e-05,0.00021990105875298741,0.0001246110357419411,0.0006098685326514308,-2.8888986568258035e-05,0.0002176627452239328,-0.0010406744342517716,0.015591179653679654,0.000540767741237712,-0.00015872415870127056,-9.440197401051731e-07,-9.489953947961761e-05,0.00016408960884611677,-1.3821740859176475e-06,-0.0006974813398000654,-3.486828714565921e-06,3.635246860344495e-05,-5.0891550932439377e-05,3.6676208694263545e-06,-0.0004144184517137931,-0.00013851792609364763,0.00021574774173775107,0.0001337676165251851,0.00016954554107798147,-4.5193566216363176e-05,1.6118798937115613e-05,8.068537987328075e-06,-2.1722667661064093e-05,5.75810541838368e-06,-1.5496519564894413e-05,3.296558303062344e-05
25,-0.0014341298334870328,-0.00015897255439262885,-2.8663211398654163e-05,-0.0013725592460467183,0.0008352122781596659,-7.998950854696496e-06,0.00047202474971182244,0.00015360451455283196,0.00019107202086785836,8.803384558635017e-05,-8.378813277075303e-05,-0.0007166587257110025,0.00016949599955505104,-1.1466669313835048e-05,0.00025390856193773675,0.0017143577380269808,4.167272700908877e-08,-1.2760694994770135e-06,1.4561900404025884e-06,-0.00047615910161281265,-0.0005247587765450086,-0.0004278416241402235,-3.901377728835161e-05,0.00019757339964697346,-0.0036452537319188855,-0.0003961283407170024,0.0008969826443714841,0.010266946507738782,-0.00048507188821767807,-1.4844523879873446e-05,0.00019714877030894195,-0.00016209298226052378,-0.00019693546652965909,0.0011399064057145112,-0.00036781415622815807,0.011463558863079737,0.0003364605649037103,-0.00036240862561510745,-3.7679424533595794e-05,0.0006331441034314264
26,0.00017260765444492658,-4.406099195604191e-05,-0.0003747372400192988,-0.0021309075073418335,-5.660852092126013e-05,-0.0005598306483864612,6.598096561294276e-05,0.0008396102064443705,0.00010483115266411864,-0.0005686894424721967,-0.000711496774252359,-0.0005545042465947574,-0.00010851846972929294,-0.00026512352419105935,-0.0008608727228073846,-5.412316769576538e-05,0.00040887134931820294,-0.0002744806793345001,4.191075224553108e-06,4.466598340099175e-05,2.9410602468432654e-05,-0.00022382397758324282,-0.0007376317660529889,3.677590455843705e-05,0.000302144115277355,7.309404458490462e-05,8.611090771563633e-05,3.071918460025935e-06,2.9613187302759063e-05,-0.00048026756462768737,0.002391491961513591,-0.0002852926006564847,-0.00040897067141024384,1.0236732199422627e-05,-0.0009255147771573858,-1.2062930785560537e-05,-1.4111743688926997e-05,5.566747523145392e-05,-0.00017607530302127564,-9.565588629778968e-06
27,0.00023567590534601018,0.00018771489461263016,-0.00014423257516748086,-2.2066103947627353e-05,0.00026959946317246125,-0.0003794445877983455,-0.0004195785109614913,-2.0928605638369296e-05,6.907860093990621e-05,1.6031155166515497e-05,0.00017394596364075023,-0.0007945923578171503,-1.32605282947267e-05,-0.0009173034417508829,-0.00019053600911282182,1.0217509056411166e-05,-0.00025813969612809674,-4.9212170713736234e-05,1.1808283272243738e-05,0.0005916978029633669,-6.336229618149655e-06,0.0004660983450312985,0.0004744146981452624,-0.0006899413952407726,0.0001523865421785073,-1.9939911980477218e-06,0.00011891307252826142,0.0009605735755413984,9.98086227483049e-05,8.521063997779327e-08,-0.001467687226993181,0.00023992086557770868,0.0004953742887378599,8.994229084141507e-05,2.2310930241065484e-05,-0.00021941325537226056,-3.527233062625597e-07,0.00027171650318184274,-0.0001023158452555564,-9.004034177221445e-05
28,-0.00029995044072469095,-0.0003141234447429704,-0.006537098217148114,5.0158039659993446e-05,-0.0007937563446177029,-4.755005691990723e-05,-0.000253565039641585,0.0005363361832039353,-2.2101862434015127e-05,-0.0011183179990209712,0.004814986026648319,0.0007140787820967417,-0.0009326081599335993,0.000604827897717254,0.0007208202136371386,-3.509432034403081e-05,0.00028277045548564286,4.6451026399070124e-05,0.0005312516403748704,1.3442094535883126e-05,-0.0002341402041447631,0.000275034581083928,-0.0002766677311488558,1.2822567470489771e-05,3.91937093473201e-06,0.0004288520647849874,-0.0002792604041822029,1.6361657761222131e-06,-9.674496120876766e-05,-6.546465005365441e-05,6.403413857902948e-07,-0.0009173347492410679,1.9476011201932582e-06,-5.913331223084485e-06,1.7857697791006907e-05,-0.00013068847325973124,0.00203765384734623,0.0002143100914673027,9.405277508161823e-05,0.0002471705707808765
29,-7.983246578970661e-05,-5.664350666525051e-05,0.0018779099589646465,-1.1182020580958012e-05,1.7483642090966556e-05,0.0016137655679281655,0.0044287066439013464,0.0006597406764395137,-0.0005407154474079523,-0.0015616478858056007,0.00011307646185804751,0.00040179699616342746,0.0001772636975044812,-0.0009678022514001976,-0.0018540350733725368,0.0001195684225872308,0.0028762844905880795,-0.0002267006327751567,-0.0004455509983959996,-0.00024117639054467677,0.00027674326906988663,-0.00022508150227314085,0.00021091443291646237,0.0008495938554298652,0.0008520551058121059,-6.028300239926241e-05,-0.00021195477264440078,0.0013153498177920586,3.993184363515168e-05,4.604980242027011e-07,6.11902315379221e-05,-0.00012008516819446127,6.943289593700688e-05,0.0009260901813039187,3.861067184981932e-06,0.009118502618258478,2.4852255550125574e-05,1.72003695115038e-05,-0.00045578889172486587,2.918890200308008e-05
