layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-0.0020160079002380254,-0.00117766857147215,-0.0009954273700714064,-0.0010147094726562624,-0.007939934730529799,-0.001996278762817375,-0.0030689239501953125,-0.009038448333740224,-0.0015096664428710875,-0.00058603286743165,0.0018630027770996,0.0427260398864746,-0.0010318756103515625,-0.001206874847412125,0.00025177001953125,0.001361846923828125,0.0002276897430419875,-0.0014192461967468247,-0.000185966491699225,0.00045132637023927505,-0.008411645889282225,-0.024922370910644538,-0.014780998229980462,-0.006000518798828125,-0.00257015228271485,-0.001757860183715825,-0.019649505615234375,-0.00226593017578125,0.005856513977050775,-0.0015823245048522886,-0.000360608100891125,-0.0038637518882751434,-0.0008192062377929688,-0.0012428760528564375,-0.002053737640380875,-0.0052394866943359375,-0.002582788467407225,-0.01605987548828125,-0.003778934478759775,-0.00957489013671875
11,-0.0011265277862548874,-0.0017481446266174394,-0.001345634460449226,-0.0023102164268493652,-0.0013270378112792876,-0.00022618100047112763,0.00013065338134765015,0.000411689281463625,0.0027487277984619123,0.00037908554077151256,-0.004078626632690412,-0.0008697509765625048,-0.00156283378601075,-0.002691507339477525,-0.0039806365966796875,0.00013780593872069998,-0.0006203651428222624,-0.011016845703125,-0.0009209513664245402,-0.0010265111923217875,-0.002202033996582025,-0.0017249584197997997,-0.002390861511230475,-0.001827716827392575,-0.004779815673828125,-0.011206626892089837,-0.0010838508605957,-0.0009164810180663875,-0.0002470016479492,0.0001060962677001875,-0.0023137927055358713,-0.0038563013076782253,-0.0010897964239120499,-0.004053443670272845,-0.0028749704360961905,-0.013042449951171875,-0.0013923645019531124,-0.00010341405868532499,-0.00168657302856445,-0.00302886962890625
12,0.003551483154296875,0.013630017638206487,0.00512757897377017,-0.0068798065185546875,0.1952524185180664,-0.005412936210632312,-0.0008014440536499,-0.00104808807373045,-0.00083351135253905,-0.00670623779296875,0.000972747802734375,-0.0005270540714263893,0.0008513927459716875,0.0012185573577881126,-0.001064896583557125,-0.013288497924804688,-0.009473681449890125,-0.006500065326690689,-0.014410972595214826,-0.0024413168430328243,-0.00136566162109375,-0.004015445709228512,-0.004856586456298825,-0.005103975534439087,-9.864568710327506e-05,0.0001503825187683152,0.00132596492767335,0.001546621322631825,-0.00011157989501954845,1.1205673217785933e-05,-0.0024385452270507626,-0.004503607749938962,-0.002445578575134275,-0.0005609989166259625,-0.008243560791015625,0.13372039794921875,0.0035810470581054627,0.004697427153587336,0.013933181762695312,-0.0037026405334472626
13,-0.0052700042724609375,-0.0004847049713134875,-3.7193298339839095e-05,-0.002322971820831317,-0.00568294525146485,-0.0014600753784179748,-0.003513336181640625,-0.00489044189453125,-0.0037703514099121,-0.0014864206314086873,7.390975952137514e-06,0.0032000541687011623,0.0002827644348144375,0.00011789798736571249,0.0005335807800292874,-0.002568244934082025,-0.0860137939453125,-0.00897979736328125,-0.007794380187988275,-0.02303314208984375,-0.008409500122070312,-0.005926430225372318,-0.0033662915229797363,-0.0033354163169860783,-0.0028183460235595877,0.58721923828125,0.0297698974609375,-0.0001543164253234836,0.35113525390625,-0.00186824798583985,0.0013523101806640625,-0.020559310913085938,-0.0028181672096252424,-0.00144195556640625,0.0090806484222412,0.0008702278137207124,0.13364601135253906,-0.002735137939453125,0.005767792463302635,-0.00591278076171875
14,0.002287864685058575,0.00310611724853515,0.001203298568725575,0.00179290771484375,-0.00023007392883301247,0.00025582313537595,-0.003537893295288075,0.00036716461181639996,0.0072383880615234375,0.0008850097656249874,0.00031948089599610004,0.00498199462890625,-0.00415194034576415,-0.0007873773574829125,-0.0027742385864257873,0.00023007392883299998,-0.0004749596118926939,-7.396936416626134e-05,-0.001325249671936043,-0.0029109418392181457,-0.0018456280231475804,-0.0012874603271484375,0.0009627342224120875,-0.0074367523193359375,-0.0071258544921875,-0.010740280151367188,-0.0010535717010498125,-0.0004442930221557429,-0.0048788636922836364,-0.001620531082153325,-0.001003079116344455,0.00336313247680665,-0.0026383399963378876,-0.0001208186149597125,-0.00047698244452478377,-0.00036478042602540315,0.0657958984375,0.0011310577392578,-0.0074901580810546875,-0.0005908161401748393
15,-0.0015835762023925874,-0.009431838989257812,-0.00029599666595459613,-0.012821197509765625,-0.021480560302734375,9.5367431640625e-05,0.013744354248046875,-0.002236366271972637,-0.004447340965270987,0.00879669189453125,-0.022769927978515625,-0.007450193166732785,0.0005867481231689375,-0.007664203643798838,-0.0205545425415039,0.0035953521728515625,-0.0009135603904724028,0.0047410726547241,0.00043487548828125,-0.0013516545295715302,0.03556060791015625,0.0002612471580505371,0.0164031982421875,0.0010612010955810376,0.0030059814453125,-0.00911712646484375,-0.0004043579101562563,-0.0027297735214233503,0.007144451141357425,-0.0034039020538330126,0.05804443359375,0.0019047260284423626,0.03339385986328125,0.024649858474731452,-0.007869720458984375,-0.02108001708984375,0.05501842498779296,-0.0017917156219482374,0.005581140518188475,-0.011641502380371087
16,9.751319885253126e-05,-0.0012171268463134625,-0.00036942213773727883,-0.003940105438232412,0.0011817812919616543,0.003902435302734375,-0.0005363523960113525,-0.0012662708759307749,-0.0202012062072754,0.00018602609634397617,-0.009751439094543457,-0.003505706787109375,-0.0023469924926757812,-0.0006570816040039125,-0.0019263029098510625,0.0032222867012023895,-0.0029573440551757873,-0.002095222473144525,0.0020776987075805625,0.0025835037231445126,0.020143508911132812,0.0377655029296875,-0.47126007080078125,0.37530517578125,0.1087188720703125,-0.0006866455078125125,-0.0006736367940902503,-0.00244808197021485,-0.00278735160827635,-0.002827763557434075,-0.013614892959594711,-0.0004296302795410164,-0.0004799664020538369,-0.004225969314575175,-0.003612518310546875,-0.0247344970703125,-0.0013732910156249874,0.0005092024803161402,-0.008973121643066413,-0.006744384765625
17,0.00023514032363891366,-0.001027107238769525,-0.0003833770751952999,-0.0012285709381103375,-0.0006046593189239718,-0.0005898475646973,0.0009670257568359375,0.0030689239501953125,0.0017213821411132875,1.549720764160003e-05,0.002371788024902325,1.2874603271462515e-05,0.013981103897094725,0.00023639202117918748,0.0022568702697753876,-0.004241943359375,-0.0001523047685623169,-0.0017116665840149,0.0001125335693359375,-0.000759124755859375,-0.0011019706726074375,-8.702278137208758e-05,-0.0034847259521484375,0.001154839992523175,5.316734313963748e-05,-0.0010626316070556875,0.0011117458343505625,-0.0051681995391845625,0.009876251220703125,0.00052475929260255,0.116668701171875,-0.0006108283996582249,0.006805419921875,0.0052328109741211,-5.221366882325005e-05,0.034236907958984375,0.57598876953125,-5.340576171875e-05,0.010416984558105476,0.013729095458984375
18,-0.000889301300048825,0.000263214111328125,0.00788307189941405,-0.00046530365943908534,-0.0016627311706543125,0.0009450912475586,-0.00374841690063475,-0.00021100044250488747,-0.00023487210273741112,0.000331878662109375,0.17926788330078125,0.21243667602539062,0.009878277778625462,-1.7091631889331153e-05,0.000432014465332025,-0.0033422112464904816,0.000793933868408225,-0.0016009211540222075,-0.0012859106063842626,-0.0013259649276733249,-0.0016121864318847626,-0.0004129409790039002,0.0020660161972045872,-0.0003180503845214875,0.0003082156181335519,0.227783203125,-0.000278472900390625,0.01515865325927735,-0.002105712890625,9.536743164062527e-06,0.001913547515869125,-0.0005921125411987,-0.00016069412231444998,0.0017149448394775408,-0.0018596649169921751,-0.007966995239257812,-0.00432634353637695,-0.091278076171875,0.1488800048828125,-0.008121490478515613
19,-0.0006662607192993251,-0.0026516914367675877,-0.00026234984397887164,-0.0007458031177520689,-0.00079500675201415,-0.005584716796875,-0.00170135498046875,-0.00631093978881835,0.00116729736328125,0.0005207061767578251,-0.0003554821014404249,-0.0018972717225551464,-0.00200653076171875,0.0022830963134765625,0.0006651878356933499,0.00473785400390625,0.00785064697265625,-9.532272815704346e-05,0.00226640701293945,-0.0008392333984375,0.0035638809204101623,0.07135391235351562,2.7179718017587503e-05,0.032352447509765625,7.504224777223086e-05,0.0038299560546875,0.0010155439376831,0.00011742115020755002,-0.011749267578125,-0.020818710327148438,-0.003368854522705075,-0.0017408132553100501,-0.001752376556396475,-0.0008974075317382625,-0.0015239715576171875,0.02245283126831054,0.01425111293792724,0.0001306533813476499,0.006208300590515125,0.0530853271484375
20,0.005146026611328125,-1.0371208190937755e-05,0.00023904442787168925,-0.00027990341186524993,0.01625823974609375,0.001438260078430175,-0.0019882917404175,0.014129161834716786,0.0013955831527709625,-0.00121474266052245,0.0004486441612243375,-0.00045108795166016254,0.0018062591552734375,-0.0004759430885314856,-0.00022602081298828754,0.002061903476715094,0.3802490234375,0.01866912841796875,0.07672691345214844,-0.11472511291503906,0.0197310447692871,0.00554728507995605,0.04852294921875,1.571258544921875,0.012111663818359375,-0.00030273199081423555,0.01445770263671875,0.0007378458976745575,-0.009654998779296875,0.0005366951227188188,-4.076957702637498e-05,-0.00125885009765625,0.00019097328186033747,0.009639739990234375,-0.0004323720932007,-0.05675864219665526,-0.0213775634765625,-0.1022491455078125,-0.005945682525634762,0.0003355741500854375
21,0.000946044921875,-0.0008163452148437626,0.001440763473510725,0.007160902023315425,-0.0005692429840564845,-0.005148410797119137,-0.0025653839111328125,0.004276275634765625,-0.0011844635009765625,0.00012028217315672484,0.009281158447265625,0.0025569200515747,-0.0007292628288269043,7.605552673336247e-05,0.0008735656738281125,0.05755615234375,-0.0002179145812988251,0.0003829002380371125,0.0123138427734375,0.129638671875,-0.0016841888427734375,-0.005063176155090339,-0.0033094882965087873,-0.00311058759689332,-0.13255691528320312,0.081024169921875,-0.001739501953125,0.0016994476318359375,0.000173062086105317,0.262451171875,0.002552032470703125,-0.00041646510362627155,0.0010561943054199251,0.0094146728515625,-0.0021743774414062374,-0.0034856796264648377,0.0006086826324462875,-0.00429582595825195,-0.010019183158874512,-0.003506660461425775
22,0.010811805725097663,0.006824493408203125,0.02386474609375,0.0604705810546875,-0.0019712448120117127,-0.007202625274658213,-0.0016117095947265625,-0.0012149810791015625,-0.000889778137207025,4.291534423837422e-06,-0.0013861656188964748,-0.0014333426952362171,-0.0006568729877471846,-0.0009324550628662,-0.013263940811157225,-0.0037909746170044127,0.0329742431640625,0.1995849609375,0.0006752014160156375,-0.0066397786140442,-0.0004621744155883711,-0.0026539564132690625,-9.380280971518507e-06,0.000408649444580075,0.0016021728515624998,0.0009179115295410375,0.0003569126129150328,-0.0773773193359375,-0.008550375699996948,0.002507448196411137,0.001868546009063725,-0.003681182861328125,0.0022995471954345625,0.00033712387084960005,-0.014277160167694088,0.001766681671142575,0.5020751953125,-0.022334575653076175,0.0115818977355957,-0.08151054382324219
23,-0.005563974380493162,0.00604963302612305,0.00015687942504882498,0.0021228790283203125,0.006214141845703125,-0.003992557525634762,0.003153085708618175,-0.004938721656799313,0.007156848907470713,-0.010677337646484375,-0.011911392211914062,0.01458740234375,0.007173657417297375,-0.0028533935546875,0.0075531005859375,0.0010304450988769375,0.002483367919921875,0.0037848949432373,0.0018606185913085875,0.0411224365234375,0.0024044513702392704,-0.0038290023803710877,0.00014980137348173057,-0.0005984306335449301,-0.0002256333827972217,0.00037533044815064994,-0.00811767578125,-0.024272918701171875,-0.034698486328125,0.009341478347778326,-0.021649360656738288,0.00689697265625,0.0008859634399414002,-0.0004410743713378875,0.06789398193359375,0.00019073486328123753,-0.0012814998626709,-4.38690185546875e-05,-0.0009238123893737554,-0.00092267990112305
24,0.00859737396240235,0.06097412109375,0.005370140075683588,0.011287689208984375,-0.021349430084228512,-0.0053863525390625,-0.0017695426940918,-0.0013074278831482,1.109375,-0.001689910888671875,0.00016498565673827502,0.033660888671875,0.00499725341796875,0.0009472370147705126,0.0117340087890625,0.0023878812789917,-0.009003400802612287,-0.0024037957191467237,0.0012197494506835998,-0.0005679130554199126,-0.0457916259765625,2.0556640625,0.468536376953125,0.01300811767578125,0.09581756591796875,0.00011563301086425,0.0012950897216796626,-0.0012869834899902374,0.00038909912109375,0.00527286529541015,-0.00055837631225585,0.0153656005859375,0.00098323822021485,-0.00673770904541015,0.0031042098999023377,-0.0012464523315429453,-0.0007404088973999,-0.002544462680816659,0.015824317932128913,0.0030562877655029254
25,0.10455369949340822,0.10695147514343263,-0.0052738189697265625,0.1285247802734375,-0.021351575851440437,0.007270097732543942,-0.38274216651916504,2.1542510986328125,-0.13194656372070312,-0.001523017883300775,0.029083251953125,0.007904052734375,0.04150390625,0.0008327960968017578,-0.002475738525390625,-0.04033851623535156,0.000301305204629884,0.04476082324981689,0.20838689804077148,0.03612041473388671,-0.0001699924468994125,0.010598182678222663,-0.000834822654724125,0.006793975830078125,0.09033203125,0.009305953979492175,0.2516498565673828,-0.010110855102539062,-0.0032392740249633624,0.007284037768840779,0.004139900207519525,0.001188278198242175,0.0117950439453125,-0.0004985928535461262,0.00028699636459348754,0.22258758544921875,-0.0017397403717041126,0.00011968612670899999,-0.003984332084655768,0.0011548995971679627
26,0.05670166015625,0.011444091796875,0.001942276954650875,-0.020473748445510864,0.006987214088439925,-0.015245437622070312,0.00788116455078125,0.013214111328125,-0.006566524505615238,0.03568267822265625,0.034759521484375,0.070648193359375,0.01074981689453125,0.0335235595703125,0.003772735595703125,0.01324462890625,0.00952816009521485,0.003284454345703125,0.0262451171875,0.067962646484375,0.010280847549438487,0.08984375,0.4875144958496094,0.0018039941787719499,-0.008104562759399424,0.0003376007080078125,-0.00173819065093995,0.0006175637245177999,0.002239227294921875,0.0027790069580078125,-0.10135507583618164,0.009677886962890625,0.176055908203125,0.002002239227294925,-0.0115814208984375,0.0016285181045531999,0.0009365081787109249,0.0010268390178680045,-0.0022106170654296875,0.004221916198730463
27,0.00032603740692140005,0.01279449462890625,0.00453901290893555,0.002345085144042975,0.0027790069580078125,0.0159759521484375,0.0008935928344726625,-0.0010928511619567871,0.00022786855697630505,-0.00015151500701906248,-0.002166748046875,-0.0014047026634216371,-0.00470733642578125,-0.021454811096191413,0.031076431274414062,-0.0012562274932861376,-0.0002655982971191375,0.001933574676513675,-0.0048213005065918,-0.0042266845703125,-0.0007452964782714805,0.0189971923828125,-0.0023050308227539,-0.004858493804931625,0.00022870022803543122,0.0257720947265625,0.010501861572265625,0.016230583190917962,0.003231525421142575,0.0289306640625,0.03411865234375,0.012820005416870136,0.016298294067382812,0.00567626953125,0.0011129379272460875,-0.0007755160331726249,-6.872415542604179e-05,-0.004579067230224613,0.0040569305419921875,-0.0157279968261719
28,0.0068111419677734375,0.0007307752966880798,-0.015640795230865485,0.0023556947708130104,0.00247859954833985,-0.010019302368164062,0.038814544677734375,-0.0003559589385986125,0.003162384033203125,-0.002865552902221675,0.01934051513671875,-0.05106353759765625,0.0054225921630859375,0.091949462890625,0.018163681030273438,0.010622978210449226,-0.0001193284988403413,0.004084587097167963,-0.018157958984375,4.856288433072222e-05,-0.0006701946258545,0.0007545948028564249,-0.004032135009765613,0.0006444454193115375,-0.000309109687805175,0.0002527236938476375,0.005322456359863275,0.00022625923156735,-0.007480621337890625,0.0399169921875,-0.0012805461883544733,-0.011524200439453125,0.0017838478088378874,-0.001552581787109375,4.553794860841248e-05,-0.0002460479736328125,-0.0006473064422607374,0.0132598876953125,0.00023841857910157508,-0.0001926422119140625
29,-1.9073486328125054e-05,0.0008537769317627,-0.0370635986328125,-0.0001478791236877515,0.002604007720947275,-0.0671234130859375,0.0294342041015625,0.142913818359375,0.580108642578125,-0.615753173828125,0.0132904052734375,0.0168614387512207,0.28502655029296875,-0.008533477783203125,-0.09557151794433594,0.0097522735595703,-0.036285400390625,0.00682830810546875,-0.023630142211914062,-0.00554752349853515,-0.043422698974609375,0.0611572265625,0.0011415481567382873,-0.00061798095703125,0.00774383544921875,0.0023026466369628876,0.007213592529296875,0.009093284606933587,-2.2649765014500037e-06,2.2336840629581543e-05,0.0012687146663665748,6.43096864223574e-05,-0.0006912052631377916,-0.0003299713134765625,-0.004070281982421875,-0.078948974609375,0.013291478157043476,-0.03912353515625,0.0562896728515625,0.0058307647705078125
30,0.0294036865234375,0.0556182861328125,0.0014171600341796875,0.00348782539367675,0.005795001983642588,-0.0094747543334961,0.00187158584594725,0.0052280426025390625,0.181396484375,0.005909919738769537,0.03199005126953125,0.0263519287109375,0.0120391845703125,0.013942241668701161,0.003920078277587887,-0.0007582232356071621,0.012363433837890625,0.0007266998291015625,0.003017425537109375,-0.0016829818487167545,0.000836372375488275,0.006755828857421875,0.00045919418334958753,0.0175628662109375,-0.10947799682617188,-0.00533199310302735,0.1479644775390625,-0.0043177604675293,-0.09027099609375,0.038288116455078125,0.0015463232994079527,0.0011339187622070373,0.0008983612060546875,0.006962776184082037,0.004577666521072403,0.01477813720703125,0.008205175399780275,0.0037984848022461,0.0606536865234375,-0.013394415378570557
31,-0.0007401704788207945,-0.00030295550823210965,0.3916015625,-0.007712125778198225,0.00084686279296875,0.00341200828552245,0.002938747406005875,0.017552852630615238,0.0047512054443359375,-0.00044798851013183767,0.135833740234375,0.00580692291259765,-0.004520416259765625,0.015906333923339837,0.0043802261352539,0.004864692687988287,0.01401519775390625,-0.018993377685546875,0.00024890899658203754,0.015459060668945312,0.020751953125,0.0007845237851142859,-0.0019407272338867248,0.06793212890625,0.0008381605148315375,0.016204833984375,0.079071044921875,0.01845550537109375,0.004199504852294925,0.0005755424499511624,0.0006775856018066376,0.0003662109375,-0.00347280502319335,-0.00015735626220703754,0.0016394853591918876,-0.0025501251220703125,-0.001700758934021014,0.00024825334548950824,-0.0043504238128662005,5.178526043890812e-05
32,0.0025699734687805176,0.00344061851501465,0.007534027099609375,0.011684417724609375,0.004680633544921875,0.112152099609375,-0.00010323524475097499,-9.459257125852382e-05,0.019265174865722663,0.0037841796875,0.0060904026031494245,0.04150390625,0.10089111328125,0.017486572265625,0.0025768280029296875,0.058502197265625,-0.31036376953125,0.0196075439453125,0.0056400299072265625,-0.0670175552368164,0.985107421875,0.0701141357421875,-0.361907958984375,1.275390625,0.007473707199096668,-0.0010261535644531376,-0.0023407936096191124,0.0102529525756836,-0.0054335072636604274,-0.0016243457794189624,0.0009212493896484375,0.0011821985244750998,-1.1622905731213308e-05,0.00046753883361817035,-0.02261996269226074,-0.011122226715087887,-0.0009689331054687374,-0.00034093856811525,-0.0037223100662231376,-0.003124237060546875
33,-0.00010424852371215669,0.0004527568817138375,-0.0006089210510254002,0.0005865097045898375,0.00583648681640625,0.0023059844970703125,0.00022125244140625,0.00934600830078125,0.014774322509765625,-0.0110321044921875,-0.00039219856262208706,-0.00627899169921875,0.01096343994140625,0.02740478515625,0.001407623291015625,0.06934356689453125,0.00027370452880860004,-0.0008151531219482374,-0.0004829689860343831,-0.0042896270751953125,0.0018458366394043,0.00188446044921875,0.001080513000488275,0.002437591552734375,0.00025200843811035,0.012451171875,0.002573966979980475,0.0008106231689453125,0.0192718505859375,0.002743721008300775,0.03104400634765625,-0.0015392303466796875,0.0041656494140625,0.0281524658203125,0.01592254638671875,0.18623733520507812,0.037384033203125,-0.0009233951568603375,0.0042562484741211,-0.0611419677734375
