layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-0.00861549377441405,-0.00435638427734375,-0.005126953125,-0.00334930419921875,-0.0381584167480469,0.00951385498046875,0.02410888671875,0.022216796875,0.000732421875,-0.0062255859375,-0.01912689208984375,0.03314208984375,0.157440185546875,0.06884765625,-0.0338134765625,-0.00830078125,-0.00850677490234375,0.01788330078125,-0.013702392578125,-0.0286865234375,0.0135498046875,0.083740234375,0.0106201171875,-0.003021240234375,0.010162353515625,0.011444091796875,0.11669921875,-0.00390625,-0.07098388671875,-0.00473785400390625,-0.02490234375,0.0016632080078125,-0.0030670166015625,-0.00788497924804685,-0.0085601806640625,-0.0374755859375,0.0042266845703125,0.1763916015625,0.0147552490234375,-0.0113525390625
11,-0.0084686279296875,-0.0408935546875,-0.0870361328125,-0.0326080322265625,-0.032867431640625,-0.03875732421875,-0.0029945373535156,-0.000518798828125,-0.022216796875,0.0037841796875,-0.0082240104675293,-0.005279541015625,-0.16534423828125,-0.04559326171875,0.004150390625,-0.0286407470703125,-0.01361083984375,-0.0626220703125,-0.00081634521484375,-0.04993438720703125,-0.007080078125,0.04718017578125,-0.0054473876953125,0.00189208984375,-0.0035858154296875,0.0064697265625,-0.00018692016601559995,0.00173187255859375,-0.00733184814453125,-0.619873046875,0.0100860595703125,-0.026763916015625,-0.0131683349609375,-0.113037109375,-0.025543212890625,0.020233154296875,0.02777099609375,-0.00567626953125,0.004638671875,-0.01458740234375
12,-0.01963043212890625,0.0,-0.0176544189453125,0.0009765625,-0.0025177001953125,-0.0165252685546875,-0.0174560546875,0.00419807434082035,-0.0156698226928711,-0.01123046875,0.00677490234375,-0.01275634765625,-0.0046234130859375,-0.0120849609375,0.00341796875,-0.0423583984375,-0.025115966796875,0.0069122314453125,-0.0041847229003906,0.00204849243164065,-0.01373291015625,-0.0101318359375,-0.032958984375,-0.04327392578125,-0.03436279296875,-0.0042724609375,-0.0514373779296875,-0.02362060546875,-0.08258056640625,-0.0932159423828125,-0.01300048828125,0.0040283203125,-0.0035400390625,-0.0211639404296875,0.0021209716796875,0.322998046875,0.15899658203125,0.0048828125,0.0128021240234375,-0.00980567932128905
13,-0.02716064453125,-0.056884765625,-0.011993408203125,-0.1114501953125,-0.00194549560546875,-0.02496337890625,-0.005859375,-0.0203857421875,-0.0092620849609375,-0.00862884521484375,0.00543212890625,-0.0098419189453125,-0.0090789794921875,-0.00109100341796875,-0.01509857177734375,-0.0003204345703125,-0.1195068359375,0.008056640625,-0.089752197265625,-0.0302734375,-0.00018310546875,-0.0063018798828125,-0.0050048828125,-0.002410888671875,-0.0022315979003906,-0.0137176513671875,-0.00496673583984375,-5.340576171875e-05,-0.012420654296875,-0.00823974609375,-0.0053062438964844,-0.089691162109375,0.00324249267578125,-0.5244140625,-0.0234375,-0.380859375,-0.240234375,-0.086456298828125,0.1881103515625,-0.07080078125
14,-0.001739501953125,-0.0089874267578125,-0.017242431640625,-0.01739501953125,-0.00335693359375,-0.00701904296875,-0.021209716796875,0.1353759765625,-0.203125,-0.1324462890625,-0.0591888427734375,-0.021820068359375,0.006591796875,-0.028594970703125,-0.0224761962890625,-0.0633544921875,-0.14007377624511716,-0.0113372802734375,-0.00321578979492185,-0.02752685546875,0.00907135009765625,-0.04150390625,-0.0755615234375,-0.1279296875,-0.02532577514648435,-0.0456943511962891,-0.017822265625,-0.00640869140625,-0.0069427490234375,-0.0653076171875,-0.010284423828125,0.0107421875,-0.0544586181640625,0.314453125,0.0252685546875,-0.0081329345703125,0.0577392578125,-0.0205078125,-0.4921875,-0.0189361572265625
15,-0.0073089599609375,0.01629638671875,-0.00042724609375,0.00335693359375,0.0810546875,-0.11663055419921875,-0.01165008544921875,-0.00103759765625,-0.0574951171875,-0.0178985595703125,-0.03857421875,-0.0219879150390625,0.019439697265625,-0.0533447265625,-0.0611572265625,-0.04266357421875,-0.02850341796875,-0.01500415802001955,-0.04071044921875,0.00658416748046875,-0.03955078125,0.06982421875,0.0888671875,0.00010299682617189999,0.00030899047851565005,0.00484466552734375,-0.0020294189453125,0.0067596435546875,-0.05908203125,-0.0287933349609375,0.0321044921875,0.002685546875,-0.07177734375,0.0335693359375,-0.1431427001953125,0.00189208984375,-0.018218994140625,-0.04297256469726565,0.0401611328125,-0.0052337646484375
16,-0.0128631591796875,-0.02459716796875,-0.00335693359375,-0.0019683837890625,-0.00335693359375,-0.006561279296875,-0.00929594039916995,-0.00230789184570315,-0.201416015625,0.0006103515625,-0.0057220458984375,0.00622177124023435,-0.00701904296875,-0.03293609619140625,-0.0088958740234375,-0.00396728515625,-0.6337890625,-0.0093231201171875,-0.02392578125,0.02484130859375,-0.0001397132873535,-0.00018262863159174998,1.404296875,-0.0014239400625228882,-0.011566162109375,-0.00287628173828125,0.00408935546875,-0.00189208984375,-0.0271167755126953,-0.00427722930908205,-0.045654296875,-0.02985382080078125,-0.011566162109375,-0.008697509765625,-0.002197265625,-0.06322479248046875,-0.40283203125,-0.0556640625,-0.02642822265625,-0.044677734375
17,-0.00013923645019535,0.001983642578125,-0.0111017227172852,0.00201797485351565,-0.0010185241699219002,-0.00324249267578125,0.017822265625,-0.0159335136413574,-0.0108184814453125,-0.00100612640380855,-0.006134033203125,-0.582550048828125,-0.0550384521484375,-0.0005547404289245355,-0.00652313232421875,0.02142333984375,-0.0002412796020507,-0.00482940673828125,-0.0017509460449218498,-0.00042724609375,-0.0013942718505859,-0.00899505615234375,-0.02672004699707035,0.033294677734375,0.0108642578125,-0.016021728515625,0.0020904541015625,-0.00994873046875,0.05029296875,-0.00200176239013675,-0.0908203125,-0.003814697265625,0.01055908203125,-0.00030517578125,-0.0005130767822265,-0.0277099609375,-0.00759935379028325,-0.00017547607421875,0.36077880859375,0.0022735595703125
18,-0.015594482421875,-0.06906890869140625,-0.00299072265625,-0.011265397071838379,-0.00106048583984375,-0.00091552734375,-0.014068603515625,-0.0011138916015625,-0.0015964508056641,-0.0033416748046875,0.00020551681518549998,0.00130462646484375,0.0005111694335936999,4.8637390136701565e-05,4.747509956359863e-05,-0.00116920471191405,-0.010162353515625,-0.0002052783966064,-0.048828125,-0.00128173828125,-0.00537109375,0.02960205078125,-0.02863311767578125,0.010009765625,-0.0083465576171875,-0.3544921875,-0.0047006607055664,0.045654296875,0.0320243835449219,0.03399658203125,-0.00328826904296875,0.00980377197265625,0.00018978118896484998,-0.00620269775390625,-0.0007038116455077499,-0.0242919921875,-0.03662109375,0.198974609375,0.5906829833984375,0.62939453125
19,-0.0534553527832031,-0.1578369140625,0.0007379651069640863,-0.0054359436035156,0.0004444122314453,-0.03369140625,0.001708984375,-0.0240936279296875,-0.01690673828125,-0.022735595703125,-0.0010223388671875,0.00166511535644535,-0.0694580078125,-0.01007080078125,-0.01812744140625,-0.0749702453613281,-0.07041168212890625,-0.0083160400390625,-0.01180267333984375,-0.1491241455078125,-0.016754150390625,-0.03497314453125,0.0002994537353516,-0.0132293701171875,-0.00059795379638675,0.6682376861572266,-0.0130615234375,0.0015449523925781502,-0.014007568359375,0.3890380859375,-0.0682373046875,-0.00140380859375,0.003692626953125,-0.0012054443359375,4.57763671875e-05,0.010772705078125,-0.69970703125,-0.00926971435546875,0.03521728515625,-0.043701171875
20,0.015625,0.0047063827514648,0.0001859962940215627,0.0034351348876953,-0.0075211524963379,-0.01715087890625,-0.003173828125,0.0220947265625,-0.117919921875,0.09619140625,0.00033187866210940005,-0.00439453125,-5.340576171875e-05,-0.0897369384765625,0.008148193359375,-0.0017051696777344,0.05035400390625,0.0048828125,0.026123046875,1.152252197265625,0.077880859375,0.005218505859375,-0.0003662109375,-0.01822662353515625,-2.479553222652187e-05,0.002471923828125,0.1220703125,-0.0157470703125,0.009429931640625,0.0013694763183593498,-0.0004997253417968501,-0.064453125,-0.02796173095703125,-0.041748046875,-0.00198268890380855,0.02490997314453125,0.00390625,-0.066650390625,-0.00061225891113285,-0.0125885009765625
21,-0.0222625732421875,-0.5941162109375,-0.490966796875,0.00689315795898435,-0.0731201171875,0.00260543823242185,0.01567840576171875,-0.02264404296875,-0.02386474609375,-0.00146484375,0.0447998046875,0.06298828125,0.00115966796875,-0.00975799560546875,-0.00553512573242185,-0.00439453125,0.05322265625,0.005859375,-0.00921630859375,-0.0167236328125,-0.000244140625,-0.12841796875,-0.00732421875,-0.04937744140625,0.6328125,0.038330078125,-0.048736572265625,0.0095977783203125,0.00543975830078125,0.247802734375,0.26580810546875,-0.0129547119140625,-0.00848388671875,0.076171875,-0.11181640625,0.099609375,-0.019287109375,-0.00823974609375,0.0263671875,0.01611328125
22,-0.05816650390625,-0.0205078125,-0.0153617858886719,-0.1650390625,0.0062713623046875,-0.05322265625,0.0391845703125,-0.0157623291015625,0.026031494140625,0.01446914672851565,0.03125,0.0419807434082031,-0.00019431114196773592,-0.0418243408203125,0.12750244140625,-0.0772705078125,-0.291015625,0.14306640625,0.07513427734375,0.0590057373046875,-0.037078857421875,0.01556396484375,-0.00139617919921875,-0.007965087890625,-0.0078582763671875,-0.0028076171875,-0.0187110900878906,0.245849609375,-0.01396465301513675,-0.03266525268554685,0.40869140625,-0.051361083984375,0.0025634765625,0.003173828125,-0.0186309814453125,0.01171875,0.1602783203125,0.162841796875,0.0421142578125,0.0621337890625
23,-0.00167083740234375,0.0065460205078125,-0.02294921875,0.01189422607421875,0.02520751953125,0.02239990234375,0.026611328125,-0.0191650390625,0.0892333984375,0.04052734375,-0.2314453125,0.02197265625,-0.0048828125,0.01904296875,0.110595703125,0.00669097900390625,0.003662109375,-0.0897483825683594,0.00958251953125,-0.09912109375,-0.01751708984375,0.1632080078125,-0.00054740905761715,-0.0213623046875,-0.02725982666015625,-0.0028839111328125,-0.057373046875,-0.19580078125,-0.03271484375,0.012939453125,0.005615234375,0.0228271484375,-0.0045509338378906,0.00419044494628905,0.117919921875,-0.013671875,0.005645751953125,0.0655517578125,-0.0008544921875,0.0079193115234375
24,-0.00054168701171875,-0.0228271484375,-0.01065826416015625,-0.0128173828125,-0.1104278564453125,-0.0191650390625,-0.01495361328125,0.011474609375,0.1611328125,-0.0406646728515625,-0.01849365234375,-0.0113525390625,-0.102783203125,-0.00830078125,-0.0047607421875,0.00780487060546875,0.0390625,-0.18798828125,-0.001953125,-0.012725830078125,0.03466796875,0.157470703125,0.01743125915527345,0.0224609375,0.008544921875,0.024627685546875,-0.00091552734375,-0.0218048095703125,0.01336669921875,-0.0071821212768555,-0.00647735595703125,-0.0714111328125,0.00607061386108395,0.06695556640625,0.01763916015625,-0.00038909912109375,-0.00640869140625,-0.00308036804199215,-0.076416015625,-0.07147216796875
25,0.01836252212524415,0.005462646484375,0.05315399169921875,0.1295166015625,0.36669921875,-0.00037860870361325,-0.81494140625,0.0042781829833984,-0.29345703125,0.0054473876953125,0.02423095703125,-0.0345458984375,0.0555419921875,0.0006675720214844,-0.0032958984375,1.381591796875,-9.298324584960936e-06,0.00087165832519535,-0.00090408325195315,0.0212249755859375,-0.021514892578125,-0.0067138671875,0.00598239898681645,-0.04171562194824215,-0.00406837463378905,0.02338409423828125,0.2490234375,-0.1982421875,-0.01396942138671875,4.1961669921849955e-05,0.010284423828125,0.0116558074951172,0.0386962890625,0.000732421875,-0.03192138671875,-0.7420654296875,-0.02353668212890625,-0.0380859375,-0.0020751953125,-0.12701416015625
26,0.010650634765625,0.06622314453125,-0.034423828125,-0.958984375,-0.0012891888618469238,-0.08642578125,-0.0139312744140625,-0.0228729248046875,-0.072509765625,-0.00501251220703125,-0.0469970703125,-0.181640625,-0.0193939208984375,0.02734375,0.0087890625,0.00146484375,-0.067138671875,-0.103759765625,-0.01141738891601565,-0.060272216796875,-0.0047454833984375,0.037384033203125,-0.0479888916015625,0.0013468265533447266,0.012359619140625,-0.00311088562011715,-0.03179931640625,-0.0406494140625,-0.04480743408203125,-0.021392822265625,-0.0067138671875,0.00439453125,0.0028166770935059,7.62939453125e-05,0.1114501953125,-0.007720947265625,-0.0222587585449219,-0.0011615753173828,-0.05145263671875,-0.00317764282226565
27,-0.125152587890625,-0.181396484375,0.03009033203125,0.0086212158203125,-0.11669921875,-0.0632171630859375,-0.05316162109375,-0.00782012939453125,-0.05072021484375,-0.00520133972167965,-0.01641845703125,-0.11962890625,-0.01617431640625,0.091796875,0.03766250610351565,-0.0111083984375,-0.0525970458984375,-0.0045013427734375,-0.01131439208984375,-1.67340087890625,-0.001107335090637207,-0.061279296875,-0.019195556640625,0.005859375,-0.03682708740234375,-0.004791259765625,-0.05641937255859375,-0.5028076171875,-0.0614013671875,-0.06289291381835935,-0.2703857421875,-0.0096893310546875,-0.05126953125,-0.028564453125,-0.0211181640625,-0.018310546875,3.2424926757800005e-05,-0.02294921875,-0.0085601806640625,0.012451171875
28,0.007049560546875,0.018157958984375,0.75384521484375,-0.0269775390625,-0.01361083984375,-0.0452880859375,-0.0079193115234375,-0.07342529296875,-0.0019931793212891,-0.01123046875,-0.197265625,-0.134033203125,-0.00457763671875,0.0246477127075195,-0.0029296875,-0.241943359375,-0.0379180908203125,0.001861572265625,0.07421875,-0.0146026611328125,-0.088348388671875,-0.0955810546875,-0.02911376953125,0.0101318359375,-0.0118408203125,-0.098388671875,-0.2628173828125,0.00286912918090825,0.050537109375,-0.00341796875,4.57763671875e-05,-0.025146484375,-0.0014228820800780998,-0.01019287109375,0.00459671020507815,-0.023590087890625,0.145233154296875,0.012725830078125,-0.0042266845703125,-0.001617431640625
29,-0.02093505859375,-0.0227508544921875,0.03662109375,-0.01226806640625,-0.0021018981933594,-0.1785888671875,-0.2691650390625,-0.0393829345703125,0.02313232421875,-0.1015625,-0.0235595703125,-0.2111968994140625,-0.351318359375,-0.02978515625,-0.07958984375,0.02191162109375,0.072021484375,-0.047637939453125,-0.05950927734375,0.0159912109375,-0.0897674560546875,-0.006622314453125,-0.0098724365234375,-0.03297042846679685,-0.017822265625,-1.52587890625e-05,-0.00024032592773440005,-0.0351715087890625,-4.196166992185001e-05,-9.506940841671368e-05,-0.00048828125,-0.00872802734375,-0.003863692283630371,-0.1289215087890625,-0.00933837890625,-0.201171875,0.00209808349609375,0.048614501953125,0.0893402099609375,0.00033664703369140625
30,-0.041107177734375,-0.020111083984375,-0.014190673828125,-0.01099395751953125,0.00026702880859375,-0.00225830078125,-0.00775146484375,-0.181640625,-0.06591796875,-0.273193359375,-0.050048828125,-0.3746337890625,-0.0107421875,-0.00732421875,-0.01508331298828125,-0.0015561580657958984,-0.037109375,-0.0242919921875,-0.03881072998046875,-0.0096530914306641,-0.0052032470703125,-0.02978515625,-0.00152015686035155,-0.050445556640625,-0.13824462890625,-0.00146484375,-0.027069091796875,-0.00823974609375,0.0908203125,0.0084228515625,-0.0413818359375,-0.006744384765625,-0.00848388671875,-0.002716064453125,-0.02301025390625,-0.055755615234375,-0.00817108154296875,-0.00518798828125,-0.005859375,-0.04461669921875
31,-0.01470947265625,-0.0056610107421875,-0.2216796875,-0.021697998046875,-0.004669189453125,0.00134754180908205,0.0169830322265625,-0.00543975830078125,0.00027799606323235,-0.039306640625,0.029296875,-0.01267242431640625,-0.0048713684082031,-0.00677490234375,0.0067138671875,-0.00060272216796875,-0.00528717041015625,-0.04461669921875,-0.016693115234375,0.000274658203125,-0.0411376953125,-0.00066375732421875,0.0128631591796875,-0.0008544921875,0.0019073486328125,-0.1533203125,-0.5101318359375,-0.122802734375,-0.0035400390625,-0.00392913818359375,-0.013275146484375,-0.011199951171875,-0.00401687622070315,-0.008941650390625,-0.0193939208984375,-0.005388736724853516,-0.1578369140625,0.04168701171875,-0.039306640625,0.033721923828125
32,-0.031494140625,-0.0126190185546875,-0.01285552978515625,0.005126953125,-0.14202880859375,-0.04931640625,-0.00547027587890625,-0.0059661865234375,-0.05859375,0.00830078125,-0.03070068359375,0.033203125,-0.1380615234375,-0.02099609375,-0.005767822265625,-0.23046875,-0.25244140625,0.014007568359375,-0.010986328125,-0.015380859375,-0.00045299530029296875,-0.002471923828125,0.3818359375,-0.00732421875,-0.00775146484375,-0.0086784362792969,0.00024986267089844997,-0.01580810546875,-0.23192214965820315,-0.0013008117675780998,0.0142822265625,-0.03857421875,-0.01486682891845705,-0.006256103515625,-0.053985595703125,0.010498046875,-0.3037109375,-0.0940704345703125,-0.006103515625,-0.128448486328125
33,-0.00526618957519535,-0.00328826904296875,-0.0101165771484375,-0.001983642578125,-0.0504150390625,-0.0024566650390625,0.0123291015625,-0.037841796875,-0.04456329345703125,-0.17425537109375,-0.003662109375,-0.07025146484375,-0.0201416015625,-0.005859375,-0.0165901184082031,-0.0526123046875,-0.00048828125,-0.0081787109375,-0.00186920166015625,-0.00078201293945315,0.003082275390625,-0.00799560546875,-0.0166015625,-0.0252685546875,-0.0122833251953125,-0.046142578125,-0.0028076171875,0.009521484375,-0.128662109375,-0.025146484375,0.0380859375,-0.0117950439453125,-0.1328125,0.138671875,0.00091552734375,-0.0758056640625,0.034423828125,0.00063991546630855,0.1962890625,-0.0013341903686523
34,-0.2318115234375,-0.09662628173828125,0.018218994140625,-0.004195570945739746,-0.00873184204101565,-0.0826416015625,-0.00623321533203125,-0.1005859375,-0.0008544921875,-0.014923095703125,-0.0031585693359375,0.0260009765625,-0.0005114078521728265,-4.291534423828126e-06,-0.00014317035675046015,-0.01169013977050785,-0.0103759765625,-0.07470703125,-0.4130859375,-0.12158203125,0.034423828125,-0.0615234375,-0.05224609375,-0.0219879150390625,-0.01507568359375,-0.03466796875,-0.001953125,0.058319091796875,-0.018798828125,-0.0280303955078125,-0.042510986328125,0.0595703125,-0.02350616455078125,-0.15932464599609375,-0.039825439453125,-0.03564453125,-0.447265625,-0.237030029296875,0.60986328125,-0.191162109375
35,-0.0381622314453125,-0.1455078125,-0.0617828369140625,-0.060302734375,-0.0025968551635742,-0.212890625,-0.0161590576171875,-0.17578125,-0.02398490905761715,-0.09844970703125,-0.055419921875,-0.00666046142578125,-0.0540771484375,-0.05523681640625,-0.08740234375,-0.1570281982421875,-0.278411865234375,-0.0127105712890625,-0.00160980224609375,-0.00662422180175785,0.0001068115234375,-0.00011074542999264453,-9.915232658381856e-05,-0.111602783203125,0.01141357421875,0.7435455322265625,1.52587890625e-05,-0.2333984375,0.025115966796875,0.017608642578125,-0.0169677734375,-0.0059661865234375,-3.0517578125e-05,-0.00270843505859375,-0.015380859375,0.00933074951171875,-0.243896484375,-0.023223876953125,-0.032470703125,-0.02593994140625
36,0.029052734375,0.1337890625,-0.045654296875,-0.1220703125,-0.1396484375,-0.04461669921875,-0.2373046875,-0.011749267578125,-0.16845703125,-0.06103515625,-0.013671875,-0.0367431640625,0.0888671875,-0.0240421295166016,-0.18798828125,0.00428009033203125,0.0416259765625,0.3310546875,0.0155487060546875,-0.09521484375,0.11279296875,0.02490234375,0.00365447998046875,0.037841796875,0.0006179809570311999,-0.171875,-0.3046875,-0.11981201171875,-0.0078125,-0.00821685791015625,-0.0126953125,-0.0216064453125,-0.021728515625,-0.007965087890625,-0.005340576171875,0.0199737548828125,0.083984375,0.345703125,0.03302001953125,0.1005859375
37,0.007568359375,-0.0213623046875,-0.5634765625,0.0502777099609375,0.122833251953125,-0.01776123046875,-0.016143798828125,-0.22509765625,-0.097900390625,-0.141357421875,-0.0230712890625,-0.03924560546875,-0.00495147705078125,-0.037841796875,-0.00601959228515625,-0.54443359375,-0.0419921875,-0.0211944580078125,-0.154327392578125,-0.1910858154296875,-0.03558349609375,-0.351806640625,-0.0618896484375,-0.2417449951171875,-0.34375,-0.1357421875,-0.51806640625,-0.055816650390625,0.00041246414184575,0.044586181640625,-0.04791259765625,-0.09992218017578125,-0.02640247344970705,-0.22740936279296875,-0.165283203125,-0.139892578125,-0.02130889892578125,-0.055419921875,-0.08042144775390625,-0.02728271484375
38,-0.0286865234375,-0.001708984375,-0.0482940673828125,-0.66943359375,-0.0030670166015625,-0.02056884765625,-0.00653076171875,-0.034423828125,-0.010833740234375,0.01055908203125,-0.1434326171875,-0.5138702392578125,-0.035858154296875,-0.25146484375,0.0216064453125,-0.08685302734375,-0.3662109375,0.03009033203125,-0.0477294921875,-0.10711669921875,-0.30999755859375,0.0143585205078125,-0.00807952880859375,-0.0435791015625,-0.0602874755859375,0.0286865234375,-0.013671875,0.10791015625,-0.0012855529785156502,0.0047607421875,0.016204833984375,-0.00653076171875,0.02532958984375,-0.0205078125,-0.30712890625,-0.00311279296875,0.004117608070373535,0.01885986328125,-0.00611114501953125,-0.107421875
