layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.009028116861979166,-0.0012405395507812467,-0.00028177897135417336,-0.0007537841796875133,-0.00041526158650715604,-0.00041315952936806915,-0.0011919975280761563,-0.0006715297698974594,0.14978434244791666,-0.0020053863525390536,-0.00040175120035808667,-0.01763661702473958,-0.0002334157625834268,0.00015163421630859462,-0.00021612644195556305,8.516112963360853e-05,0.0006652196248372425,-0.0026569684346517,-0.0031131426493326733,-0.00287675857543944,0.0046956380208333336,0.0038330078124999933,0.002851486206054673,-0.0023035685221354,-0.0006171425183614016,8.409818013508135e-05,-0.0330413818359375,0.0002265930175781199,-0.0022002975145975798,-0.0014488220214843735,-0.003415807088216147,0.0007572174072265601
11,-0.005309867858886721,-0.00016162991523739945,-0.010378678639729818,-0.0013586680094400934,0.008428414662679037,-6.32047653198138e-05,0.024826431274414067,-0.0018294016520182333,-0.0005377988020578799,0.025709152221679694,-0.0031380971272786397,-0.00018119812011718658,0.008597819010416667,0.004744466145833333,0.008109855651855473,-0.01561609903971354,-0.00190811157226562,0.0004154324531555001,-0.00031026204427082665,-0.017240651448567713,-0.057845052083333334,0.00497728983561198,-0.003955078125,0.004317537943522127,0.0002837578455607042,-0.0011588414510091281,-0.008717854817708334,-0.00042241414388020666,-0.00202649434407552,-0.03852132161458333,-0.0017271677652994735,-0.012410990397135408
12,0.00016500900189081867,0.00012973149617513584,0.0006791591644287014,-0.018450927734375,-0.11609293619791666,-2.463658650716146e-07,-0.95400390625,-2.10625,0.202435302734375,-0.017597452799479166,-0.0004945119222005004,-0.8124348958333333,0.0005274136861165381,-0.019240315755208334,-0.002140172322591135,0.007822831471761058,0.009287007649739587,0.020362345377604167,0.01651617685953776,0.2787679036458333,0.009415435791015626,-0.011245091756184893,0.0022288004557291666,0.020698038736979167,0.0017391522725423198,0.006399726867675773,-0.003223991394042959,0.0011975606282552133,-0.06844991048177083,-0.00054766337076824,0.0001652399698893304,-0.0011315663655599062
13,-0.0010083834330240852,-0.0028106689453125063,-0.00459575653076172,0.0007379134496053047,-0.00038235982259115337,0.6020345052083333,-0.0010623971621195475,-0.007207234700520833,-0.0005768378575642728,-0.0006082534790039067,-0.0012477080027262302,-0.00030186971028646676,0.00021635691324868204,-0.0053449630737304734,0.0018637021382649727,-0.0003029644489288163,0.0012071927388509042,-0.00027538935343423334,-0.00019263426462810162,0.0008069356282552,-0.0032446066538492804,-0.00082375208536782,-0.0005104223887125568,-0.0019574224948883,0.0029273986816406197,-0.00030415852864583334,0.00201085408528646,0.0013291676839192667,-0.009745025634765626,-3.320376078286428e-05,0.00019573370615642277,0.00044227838516234976
14,-0.027172787984212233,-0.014231109619140626,0.019832356770833334,-0.0055692036946614525,0.0009727795918782552,-0.0018919785817464194,-0.008359781901041667,-0.0038477579752604135,-0.009226481119791666,0.08901723225911458,-0.0022583007812499935,-0.0025784810384114603,-0.009856033325195312,-5.111843347544856e-06,-0.0008601079384485922,-0.0006738265355427901,-0.0011860370635986205,-0.03141072591145833,-0.03439191182454427,-0.015601603190104167,-0.011766560872395833,-0.03641560872395833,-0.0054782867431640665,-0.01778081258138021,-0.019938151041666668,0.016704305013020834,-0.04068705240885417,-0.0007620493570963391,-0.014119466145833334,0.0013648986816406266,-0.004570515950520834,-0.0764251708984375
15,-0.09112599690755209,-0.21018473307291666,-0.0010396321614583334,-0.003287378946940099,-0.002565654118855798,-0.00034535725911457997,0.0021895090738932262,-0.04959907531738281,-0.13180338541666667,-0.010371907552083334,-0.0153350830078125,-0.025342814127604165,-0.00013053417205808194,-0.0008292516072591134,-0.0002710342407226421,-0.00019604563713073022,0.18260904947916667,0.011355972290039052,0.0010734558105468667,-0.0005761464436848733,-0.0019055366516113172,-0.7375,0.050927734375,-0.14519856770833334,4.590935229013364e-08,-0.07148640950520833,-0.01903368631998698,-0.28192138671875,-0.012706502278645834,0.0006164868672688734,-0.013722292582194014,-0.008049519856770833
16,-0.00022529760996501319,-0.0013103644053141137,-0.0008985241254170636,0.004750378926595047,3.685951232911115e-05,-0.0025466918945312397,-0.00207475026448568,-0.013993835449218754,0.00026461283365886666,9.475151697794888e-05,-2.3063023885076957e-05,-0.0007277170817057067,-0.14297688802083333,-0.028590901692708334,0.0007757186889648354,-0.0023911476135253843,0.010107421875,0.014778709411621094,-0.002066055933634441,0.0046999613444010475,-0.008105214436848961,-0.011621856689453126,-0.09008890787760417,-0.0008165995279947867,-0.010555521647135413,-0.007417805989583333,-0.005426336328188583,-0.01070022583007812,-0.0013147354125976536,-0.02003122965494792,0.03640543619791667,-0.00022618770599363812
17,-0.01948216756184895,-0.0012597401936849067,0.008176676432291667,-0.0004913489023844413,0.001148080825805666,-0.0033423105875651023,-0.0005004584789276113,0.0016407012939453135,-0.13046875,-0.00918553670247396,-0.00044473012288409163,-0.00013496081034341365,-0.00020661751429240202,7.627209027606985e-05,0.00057655572891235,-0.0003930250803629438,-0.00047988891601562,-0.0028205553690592374,0.0006156727671623259,-0.00027014414469399577,-0.0001862101256847492,6.563067436218428e-05,0.0006155818700790496,-0.00017897486686704333,-0.011542256673177079,-0.04602457682291667,-0.206658935546875,-0.0003239949544270796,-0.0004041353861490606,-0.00014987786610920516,-0.0005152225494384461,-0.0018133799235026
18,-2.488151041666667,-0.025958251953125,-1.6512369791666666,-2.5462076822916666,-0.00754725138346354,-0.002511548995971673,0.0007947285970052,-0.005604600906372072,-0.0009414434432983451,-7.35918680826723e-05,-0.0010380427042643466,-0.10475870768229166,-0.012794129053751624,-0.0026764233907063876,-0.003983306884765627,-0.0011391957600911215,-5.0723552703858465e-05,-0.00020853405197459487,-0.0033006032307942735,-0.014618937174479167,-0.00045097768306730094,-0.011382039388020838,-0.25367431640625,-0.00038919448852539997,0.002608489990234373,-0.0009541193644205838,0.00047283172607419876,-0.001806608835856118,-0.0014536221822102696,0.009523518880208333,-0.052073160807291664,-0.011545817057291666
19,4.7961870829257646e-05,0.00010783821344374818,0.0007098595301310154,-0.0018798828124999933,-0.0026250839233398467,-0.009411684672037766,-0.0015656789143880074,-0.0007087548573811582,-0.1768829345703125,-0.45439453125,-0.03503774007161458,-0.01370290120442708,-0.022460683186848955,-0.00237897237141928,-0.007943439483642577,-0.0016977945963541667,-0.029501660664876302,-0.016886393229166668,-0.020717366536458334,-0.060498046875,-0.0005790273348490379,-0.00015427644054095366,-0.00036856581767398603,-0.0016048431396484134,-2.394517262775422e-05,3.4254789352419915e-05,0.0004465579986572195,-7.482965787251833e-05,-0.005139096577962233,-0.00017908414204913613,-0.005973180135091146,-0.0004816611607869303
20,0.00016384124755858002,-0.00034716924031573496,-0.0037704785664876266,-0.0005667368570963534,-0.007894325256347657,-0.0028026580810546864,-0.39088134765625,-9.231567382812042e-05,-0.005333964029947913,-0.08728841145833334,-0.019748942057291666,-0.245233154296875,-0.003218523661295576,-0.010404078165690101,-0.02527758280436198,-0.0006556193033854066,-0.000321451822916666,-0.12398274739583333,-0.07944540182749431,-0.004741414388020827,-0.03618570963541667,-0.0012281974156697498,-0.0106109619140625,-0.2772216796875,-0.0009190281232198113,-0.0042647043863932406,-0.008725229899088539,-0.0030113061269124402,-0.3673299153645833,-0.10990193684895834,-0.04434661865234375,-0.45065511067708336
21,-0.0048896789550781205,-4.5984375,-0.23051249186197917,-0.4168619791666667,-0.016405487060546866,-0.00018602212270098743,-0.005993652343749993,-0.020684814453125,-0.0010045687357584665,-0.01244894663492838,-0.01623967488606772,-0.03511403401692708,0.000240068385998403,-0.0011797904968261564,-0.00022745132446288146,-5.926489830017506e-05,-0.0170562744140625,-0.007730229695638013,-0.0010424296061197734,-0.0666750987370809,-0.00010391473770140934,-0.0003182967503865493,-0.0003858089447021297,-0.00019699533780412164,-0.00010541776816048753,-7.416844988861673e-05,-0.0066864013671875,-0.00023085872332254085,7.050186395644829e-05,0.00016632080078125144,-0.00015684527655442389,0.0005651406943798094
22,-0.022161610921223953,-0.07848216692606608,-0.006042289733886713,-0.02216199239095052,-0.04272003173828125,-0.0012530008951822734,-0.0330596923828125,-0.00024491945902503073,-0.004415130615234373,-0.00026590824127194473,-7.653236389157762e-05,-0.0055770874023437465,0.0002658729751904851,-8.274316787717497e-05,0.00032822787761687647,-0.0002573207020759554,-0.0005164941151936503,-0.00016012191772457604,-0.0013725280761718466,-0.0016657511393229135,-4.3916702270506136e-05,-0.0005483587582905871,4.3367346127807954e-05,-0.0001498540242512954,-0.0004813353220621536,-0.00042541027069088966,-0.0009817123413085735,-0.000553719202677394,-0.0005905548731485986,-0.02182424863179524,-0.020195007324218747,-0.0017730712890625
23,6.110593676565203e-06,0.0012872060139973932,-0.00040578171610832175,2.061333507298319e-05,0.00010665257771807208,-0.0003886739412943205,-9.835163752236164e-05,-0.0001851161321003936,-0.006591796874999987,-0.004432360331217447,-0.00172905921936033,-0.000575562318166056,-0.00682779947916666,-0.0327301025390625,-0.008672714233398434,-0.024658997853597004,-4.921356836953878e-05,8.075125515460136e-05,4.271691044170922e-05,-0.00011452337106067428,2.432226513814525e-07,-3.8118287920950174e-05,0.00028206507364907975,-0.00017481644948324048,7.691880067189826e-05,-0.0018263498942057267,-0.0001668413480122851,-0.0007998466491699065,-0.0032375335693359333,-0.0006060918172200263,-0.0065017700195312425,4.3133894602466855e-05
24,0.00028453965981799646,3.26822201410946e-05,-0.00131489435831704,0.000247191886107121,-0.00883293151855468,-0.14161809285481772,-0.07401529947916667,-0.015220705668131515,0.0039605299631754656,0.010389200846354167,-0.00027955776701370916,-0.03089345296223959,-0.00038790702819821324,-0.0017629941304524656,-0.00189666748046874,-0.00247596104939778,-0.0020048777262369733,-0.00010377566019693635,-0.017540613810221355,-0.022136433919270834,-0.00125325520833332,-0.056540425618489584,-0.026341756184895832,-0.003814824422200507,-4.8176447550444066e-05,-0.0007463137308756247,-0.00024568984905874725,-0.0005031267801920252,0.0002496242523193351,9.274482727049907e-05,-4.9158682425809146e-05,2.3058553536725904e-05
25,6.262958049774795e-05,5.2198767662047506e-05,-0.00018764014045396878,-0.00019653042157486672,0.0002473274866739905,-7.615884145099495e-05,-0.0015973726908365998,2.5850534439085246e-05,-2.059936523438668e-05,-0.011773935953776035,-0.0030068079630533734,-0.00029333432515462737,0.0018605391184489046,-0.004397964477539053,-0.013541920979817714,-0.007319132486979172,-0.0888074239095052,-0.031691551208496094,-0.17569478352864584,-0.017969767252604168,-0.002131652832031247,-0.002718893686930334,-9.564558664958473e-05,-0.006171003977457677,-0.0024557749430338454,-4.89910443623744e-05,-0.006417592366536448,-0.1014251708984375,-0.010062281290690095,-0.31492513020833335,-0.025223795572916666,-0.0035325368245442733
26,0.0012700796127319113,0.0002963463465372648,0.0017427762349446667,8.718967437744764e-05,-1.38056640625,-2.376595052083333,-0.9489339192708334,-0.45186767578125,-0.005335744222005213,-0.011479695638020834,-0.020066324869791666,-0.0022548675537109263,-0.024072265625,-0.0006811141967773163,-0.01405690511067708,-0.0030513445536295473,-0.02670567830403646,-0.04580891927083333,-0.011275736490885414,-0.002053372065226225,-0.006391779581705717,-0.00034391482671100864,0.004680124918619786,-0.0005771577358245941,-0.00064849853515622,-0.00015123685201009823,-0.00019001762072245863,-0.004999987284342445,0.0068623860677083336,-0.005864206949869793,0.00011352698008220071,0.00046056111653646354
27,-0.005064964294433589,9.347597757976175e-05,-0.0002905567487080746,-0.0009205182393391888,-0.0010581970214843868,-0.009127171834309894,-0.0012933492660522408,-0.002809874216715494,-0.0011004765828450266,0.00042180220286052177,0.0006262918313344365,-0.0005501588185628375,0.0021226882934570214,0.00017194946606952145,-0.00014985203742980788,-0.00038312276204425334,-0.00019890467325845354,-0.00010522206624348044,-0.0006459593772888179,-1.769065856932218e-05,-0.0002452770868936929,-0.00017498334248858928,-0.0001458962758382155,9.938875834146301e-05,-0.002537377675374338,0.00012124379475911288,-0.00771954854329426,-0.022380574544270834,4.9173831939701846e-05,-0.03191477457682292,-4.046658674874687e-05,-0.0025316387414932094
28,-0.274267578125,-0.0006923039754231467,-0.0068532943725586,-0.0014673233032226598,-0.001428715387980149,0.004174168904622386,-0.0004609564940134753,1.184940338134328e-05,-0.001958465576171894,-0.007061036427815751,-0.001457186539967861,0.00023625691731770458,-0.008873494466145833,-0.0010819594065348281,0.0014935811360677134,-0.06327616373697917,-0.0291113535563151,-0.004351298014322913,-0.031353759765625,-0.00235404968261718,-0.0029439747333526497,-0.0024072647094726413,-0.0633392333984375,-0.0863800048828125,-0.021977233886718746,-0.011536661783854159,-0.037188720703125,-0.0034642855326334526,-0.0005353291829427054,-0.0030131022135416624,8.13722610473662e-05,-0.16895345052083333
29,0.0065081278483073,0.0006631533304850134,-0.017818705240885413,0.00012551943461098616,0.00016757100820540173,0.00010369867086410188,4.38123941421363e-05,-3.2079219818120855e-05,-0.01453857421875,-0.2607371012369792,-0.146466064453125,0.0011961619059244885,-0.013225301106770834,0.0038697560628255198,-0.03568318684895833,-0.0014711380004882734,-0.029552714029947913,-0.0015215237935384115,-0.020884704589843747,-0.021186319986979167,-0.002317619323730455,-0.0005992889404296933,-0.1621973673502604,-0.000214656194051088,-0.0004599253336588348,-0.0036510308583577473,-0.00047351854542888015,-0.00043938954671223293,-0.0006254990895589222,0.00012977123260497214,5.725771188735628e-05,-0.0001402854919433669
30,-0.002162679036458333,-1.1171142578125,-0.11449178059895833,-0.29821370442708334,-0.030003865559895832,-0.05657908121744792,-0.176580810546875,-0.014216105143229166,-0.22706705729166668,-0.41171671549479166,-0.08673502604166666,-0.06338297526041667,-4.310607910156003e-05,-0.017808278401692707,-0.01794382731119792,0.00030358632405597997,-0.006989415486653641,-0.00476773579915364,-0.005812772115071614,0.0026824951171875,-0.006986618041992193,-0.004397932688395177,5.8253606160485934e-05,-6.967385609943244e-05,-0.005378977457682293,-0.0013798038164774607,-0.34764302571614586,-0.018603261311848956,-0.0006877899169921999,-0.11434338887532552,0.0001973154644171249,-0.03191579182942708
31,-0.008096440633138026,-0.0005615393320719288,-0.010154724121093753,-0.019711367289225252,-0.5559733072916667,-0.04964243570963542,-0.7165730794270834,-0.0018782297770182064,-0.0030942281087239635,-0.0013570149739583334,-0.025543212890625,-0.0018458048502604134,-0.0028663635253906266,-0.0005332152048746653,-0.01640345255533854,-0.003266787528991702,-0.085009765625,-0.16812032063802082,-0.040730794270833336,-0.156610107421875,-0.006046040852864579,-0.00921630859375,-0.004952621459960929,-0.004675292968749987,-0.0002667888998985288,-0.019916629791259757,0.001971181233723953,-0.05824076334635417,-0.007141621907552079,-0.021862284342447913,-0.004220644632975253,-0.06925048828125
