layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.001192243699241587,-0.000263590058664437,-0.0010519266659539102,6.794664004863376e-06,-7.975791769728603e-05,0.00024823622076973326,-0.00020958055101152526,-0.00030611591509030993,0.0055225346826498125,-0.00010932421100166168,0.0006294818657278219,0.00024932145010389637,0.00010696604416471291,0.0005911392199170086,0.0003287139076963565,6.285077479474992e-05,-4.7688494811875665e-05,-9.13052888118344e-05,-5.023410431791772e-05,-9.587732349047337e-05,-0.0005463191820412278,0.0008487839475771895,-0.0004346997275915335,0.002020034067880337,0.00022781665181795032,0.0015647013097138606,-0.002380133206169961,-0.000350282027620515,-0.0006235415792146605,-0.0013745983353170895,-0.0010342842220994572,-0.001401874164164996
11,-0.00010619290952958622,-5.088248736078013e-06,-2.0224426796281786e-05,0.0001363395848093692,-0.0014120730631601041,6.698154925238056e-05,-0.01032577697312115,-0.0003545937400087216,-2.6182966402220094e-05,3.099972527382856e-05,-0.0003465501662086536,-0.00024496340804747835,-0.002098467939415063,-0.0012370578961276796,-0.0026339741220453004,0.00020916477874551964,-0.0032730718497975095,5.231301542910781e-05,-0.0022517599347970534,0.0032206887922733027,0.0006358926174104344,0.0014358729721443164,-0.0009916566793530981,-0.0002877749419690244,0.0006036482303339017,0.0006300877356582335,-0.0006786263599693109,0.0002955445202527966,-0.00010399457341047566,-4.007068269767543e-06,-0.0004310891994654732,-0.00019124887037383419
12,1.1055632795152209e-05,0.00032028774907169496,-7.049570104858042e-05,-0.001201281303286818,-0.0014783905980847196,4.582750462700095e-06,-0.0006459008877420744,-0.0008087367284005891,-0.0005851970749071287,-0.0003151848148927924,-1.8368718081583898e-05,-2.3906874182096548e-05,0.00035198202111938785,-0.001328659482416437,-0.0003031587813107633,0.016263171665387058,0.0006654289092677736,0.0014664917055907387,0.0010418838806832025,0.0001897725602300768,0.0002998934025753845,-0.0012152402066441053,0.0025637638329928597,-0.0006854114659910479,-0.0016823491965211044,-0.0018896763866356598,-0.0035631635406766014,-1.4142629032941916e-05,-0.0006844599156708919,0.0021827608546063737,9.261367050204956e-05,0.00011983454094697747
13,-0.0001763872686101498,-4.8353305638234356e-05,-0.0007349377485585372,-0.0008595621665495809,0.00012715383202567703,0.006260596829692611,0.0004594501248977764,-0.0009781045212777528,-0.0008654966120730528,-8.17101357508795e-06,-0.00034338541179563533,-0.004323417200543037,-0.00035629453000618786,-0.00048820544988381533,0.000302570699848948,-2.700249708044004e-05,0.0003174944285029557,-8.664842703294667e-05,-0.0003768441937283042,0.00031943151308327315,-0.0002292184893431803,-0.0013510604743702638,-0.0013248543431339393,-0.0004127608375719239,0.0015671699243558275,-0.0002795619794679913,-0.0010862292053970297,-0.00185665016981435,-0.0011731516279462717,-0.0007645783817316749,-2.6775030357003688e-05,0.0004528859144860757
14,-0.00010620459150896379,-0.0010392989772465284,0.002855254175402805,-0.000703557827955896,4.098994163734093e-05,-0.00032717507241297896,-0.00037796407075130065,-0.00017631080474513682,-0.0002764495118689158,0.018415332305139316,0.0004345307039524241,0.010287186085248578,0.0009195140847119037,0.00015125946372017331,-1.6435416610311422e-05,0.00016160319270960228,-0.0004231897919108977,-0.001963719493296736,-0.0012797226088084198,-0.0004353002875313196,-0.0005056810272828503,-0.0006499717920553973,-0.0012966763468786975,-9.840846327206054e-05,-0.0012665846300018923,0.0012609655979215965,-0.00030168658640974044,-0.0010905849907074314,-0.0019518506022497913,-0.0007538795471191405,-0.00035995205154928705,-0.0001789594280693207
15,-0.0028359279335208884,-0.0008036527442507327,-0.00016074297422821106,-2.407855074230453e-05,-1.6083862043437218e-05,-0.002081009221236265,0.0001245389271419672,-0.0004797921679864212,-0.0007578939000322988,-0.0005494130480793903,-0.0014271831724850797,-0.0011455471106786236,-0.0003568895144558166,-5.951331293662657e-05,-0.00020734823095240975,-6.462683390933827e-05,-0.0004191839349827413,-0.0004281933960776552,-0.00035864420085813533,-0.0015295814299636536,-0.0018543443063850657,-0.00011217965846072363,-9.873396569742657e-05,0.0004086595335622673,-3.205618921489474e-07,-0.0011028431040672516,-0.00013264188986844168,-0.005215044807485058,0.000591134706424976,9.349459794688066e-05,-0.0011152424631777217,-0.0016921527667141173
16,0.0003683949366444201,0.00029675519811549563,-0.00012081715471229467,0.0004143441440267919,-0.00023633175278559566,-3.604076487449875e-05,2.604417652223584e-05,-0.0002806510585453572,0.0010038251202462245,0.0011211980159139315,0.00039042714974928057,0.0003341014241853651,-0.0009586837615626958,-0.0005001713810094478,-0.00029775347635315873,-0.0005114317471306681,0.004968944795944112,-0.0005299689244055801,9.829748446798008e-05,-0.001257244356490987,-0.002576122836174572,-0.0010368818695136325,-0.000712136117811989,-0.00016402428293546745,-0.00120977728828821,0.00021322745257337282,-1.6449654022676123e-05,-0.0016265839404677495,-0.00024665092306838047,-4.230011544939125e-05,-0.0010872381036159456,-0.0005360467396759509
17,-0.0007171333499899951,0.00014816042044114958,0.0004854335020273458,-4.7920010403163914e-05,0.0001505198484008725,-0.0014986377250909271,-1.9453084282992083e-05,-0.0002967180281811143,-0.003928339561003619,-0.0017152331719685239,0.0005080519380973017,0.00013889754004361694,0.000754287088899676,1.7143503860269268e-05,-0.0001522100847919696,0.00013401659666031668,-0.00010288518361896677,-0.0004271377699412324,-0.00015231336410964261,-0.0004019046944870977,-9.284140272501558e-05,-5.9706895282379516e-05,-7.000104223433979e-05,-9.436689665694432e-05,-0.0011848017473794303,-0.0022104322777559073,-0.006154100719698288,-0.0005027807104030007,2.284776129011137e-05,0.00023428541514815097,-5.899479235201002e-05,-0.00014140664336410562
18,-0.001083917766477589,0.001905921307332266,0.013810520979237715,-0.0012742724344300268,-0.00022701829472735063,-0.0004176947481117162,6.563095313669076e-05,-0.0005285883268428538,0.0005196185579278685,0.0002286146770341359,0.00045189838897943005,-0.0010813583509959198,-6.794194402567278e-05,-9.722161399229533e-05,-3.716459120302347e-05,-3.7651816030387774e-06,-2.1159980769677778e-05,0.00013454275035645744,-0.00040704954440450394,-0.00012304277090824538,2.747973248794008e-05,-0.00027585404620138735,-0.0001531350851589959,-5.308716228119794e-05,0.003238395487014329,-0.000414694868907631,0.00037747661361184576,-0.0003898337582968391,-0.00013013963975460322,-0.0006569333225156788,-0.001047510877749437,-0.00045141504708270995
19,-3.321067262067572e-05,-2.149437742934185e-05,-5.774442230938228e-05,0.0002685315359408712,9.121050547916237e-05,-0.00029967994095222436,-2.0159412598556596e-05,-1.2354813267234007e-05,-0.004375015972451803,-0.002340488019658622,-0.0005152538783831691,-0.000507032685396666,6.511216705254305e-05,0.0002542856275902559,0.0005693971977998531,-0.0006274603522965529,-0.0015766339206483154,-0.0012483575561795309,-0.001205725765440671,-0.00042178742338660563,-0.00012186216086746513,3.81825827808842e-05,0.0001143331251590447,4.205724975314056e-05,-3.3111110296448276e-06,-1.4824531391627558e-05,0.0007397857699999567,-4.0428277378888975e-05,-0.00034201543421416087,-0.00012426094913270318,-0.0002457869875935505,0.0001796591520840448
20,-1.3969257839011693e-06,9.01608530821935e-05,-0.00025767579110534206,0.00010901450579840649,-1.6788597361813046e-05,-4.5122408654482594e-05,-0.0014081564140744623,1.740112137422799e-05,-2.3339001797886473e-05,0.0005272353412313823,-0.00027112387336442094,-0.0013260533390172607,-2.4402393795599148e-06,-9.385654018291621e-05,0.0001003797972919152,5.1087818060792244e-05,0.00021489917037216164,-0.002850117290471338,-0.0013732984496118768,-0.0013327832211364882,0.00023758597257142602,0.00032818821862439445,-0.0005517112120222676,0.0027506070041444096,1.105817163441822e-05,-3.69142583324539e-05,-5.1377876298729936e-05,-5.330069027924041e-05,0.0006465699465609341,-0.005317535060551225,-0.0008751607950121364,-0.0023412460208204647
21,-5.742436262440811e-05,-0.013395041824714644,-0.0030379061709533556,-0.0019871811558780797,-7.050127653873802e-05,-5.955977535460175e-05,8.608716102379227e-05,1.8812765788394752e-05,-3.3586785894194265e-05,-0.0014431195163514406,-0.00044938769266175276,-0.00026906041100720803,1.0921986968451714e-07,2.8410042845591953e-05,6.528806049202488e-05,0.0001057162051211482,-0.0002514392071152583,-0.0011958199779281105,-0.00019460903244188476,-0.006661421472086407,2.207723186913536e-05,-8.340974759418288e-05,-5.040110352310169e-05,-7.027324562879833e-06,-3.763137256647771e-05,3.328099680902663e-05,0.00010576970327670443,3.3904543200419466e-05,9.895540890010383e-07,-3.723021936841342e-05,-1.2627804863425954e-05,2.1564867554893664e-06
22,-0.00017102524007614578,-0.0018557610118840478,-6.77779150964954e-05,-0.0005789164179948496,-0.00016096493183637248,1.2252803369197712e-06,-0.0005822256041528918,-3.291318039586153e-05,-0.00011407678536158128,2.4616336636660414e-05,-6.86553910474208e-05,-0.00043199734061226305,2.582075866665261e-05,7.986222582564279e-05,9.228431833348617e-07,0.00020992417377990082,2.1726324457368062e-05,-2.0519114682296826e-05,-0.0001293223658223995,-0.00010379292651645961,6.849831488721802e-05,-9.039369617113894e-05,0.000637718988686202,0.00015565441021143952,-5.4387247111069494e-06,-1.8133219738049222e-05,-2.773779803235679e-05,6.899851600416211e-06,0.0005613098165771217,-0.0010213490849348378,-0.0004944323431410078,-0.00014052359192302338
23,2.275626558834348e-06,0.0006679171708750567,-9.296618750472358e-05,6.464982865780764e-05,1.753531479357823e-05,-0.0004003987811456013,-0.00010963006646171148,-6.683048001907478e-05,-5.165930580190124e-05,-0.0008223773641947383,-2.876076772643062e-05,-9.900447653237507e-05,-0.00011278871438551058,-0.0003570320877041211,0.00020457110585507947,-0.0003429064506411818,5.5593909293345495e-05,0.0001715398445426744,7.300686199043826e-05,3.278149262833938e-05,4.561310156947483e-05,2.8697470978798398e-05,0.00019018720412307413,6.570164238689766e-05,9.259724271855018e-05,0.00013949212624394763,0.00011465995508206774,-9.896110054644814e-05,-4.626176670558731e-05,-6.086377630256562e-06,-0.00016485104847591475,4.6055855225349664e-05
24,2.0763772500383886e-05,0.00011165712219569637,8.663166737503416e-05,7.992282609365862e-06,3.596722150432923e-06,-0.002573926624051712,0.0017368639497820676,-0.00019544933845842805,9.836989946513976e-05,0.002695242917882839,-3.350111251418965e-05,0.0017326095852926208,5.3695471488552356e-05,3.77961150256451e-05,0.00015872955853264684,-8.198595657646013e-05,-0.0004586132703751392,0.000528960026186665,9.0052396523661e-05,-0.002433241077414599,0.0004943649062600595,-0.0003149360750194113,0.00028549708874029165,0.00035675623369110717,7.019282830982195e-06,-0.00010407409052009815,-9.663685127463e-06,-3.679976165958371e-05,0.00013196388703412098,0.0004121250989442416,2.422284973756192e-06,4.657988492523919e-05
25,-6.556816249753933e-05,5.886785038860983e-05,6.836081931746156e-06,-8.19792859007301e-06,0.0002443035089624478,4.979951477263078e-05,-0.00011027124782978466,-6.6905550011567634e-06,0.00017049994925348198,0.00022045488081424427,0.00020873028876255856,0.00010863484146865715,0.0011889054408848686,0.00014545843171117598,-0.0001860742845089241,0.000759487029969825,0.00010687949131751113,5.911267414390406e-05,-0.007784905040715479,-0.0014256772591435829,-1.391164444071588e-05,-2.547813152151818e-05,0.0001069159477219017,-0.0005742449537417405,-0.0003107539264024764,3.892330987946436e-06,-6.231917835821811e-05,-0.00020543212083506414,0.0010898415920198097,0.01318920959608592,-0.0006062947296618355,6.403297783271745e-05
26,0.0004694016281108814,2.755818759943547e-05,0.0001720699807317852,1.6428048998315807e-05,-0.00921155084214922,-0.024631491748155623,-0.004344974169486881,-0.005084677103633074,5.43063361288974e-05,-0.00035905731812882794,-0.00028265717300381056,-0.00014957314344716236,-2.455366215355435e-05,-8.069061755072373e-06,-3.609864377232027e-05,0.00013751548223346779,-0.0002860661869856189,-0.0011988365836026675,-0.0021014309141842986,-0.00011598493049298642,0.0002389692251294653,0.0007189854747203003,0.005785723306022933,0.00019222338640344667,0.00011645260791736138,0.00025115810948650235,3.0256326586207784e-05,0.00040277181595630253,0.000277854817481774,-0.0014820441371348493,-0.00019923887964346358,3.6410207472293494e-05
27,-0.00018387170039731312,-1.4445464435824319e-05,-1.1639764951437139e-05,-9.211785012735771e-05,-0.00024611833100860527,-0.0006168225825762162,-9.52164951570847e-05,-1.9485276101161157e-05,-5.76246820207693e-05,0.00048744412997783147,2.2261704262222774e-05,4.462549309422552e-05,-0.00011666102504942583,5.879908601000368e-05,-4.49782755964328e-06,-0.00016500171945992478,-6.118151286662461e-05,5.2758672986105725e-05,-0.00026664569277009366,-1.1013053307820909e-05,-0.0001926830988418825,-0.00016504127889008677,-5.0040289660073835e-05,-9.02237764711109e-05,-0.0002146627430395446,0.0008163271608756219,0.0005905160925170623,-0.0004337979584334953,6.41399077689457e-05,0.000728081488662414,4.134584168482524e-05,0.0004126314065504182
28,-0.0010925751751940074,-0.00024707081057712057,0.00023349303179700544,-1.1742911519346018e-05,0.0013662998819669798,6.704301239387492e-05,9.356535357192715e-07,0.0001593632063515199,-0.00038269049340738747,-0.0003057252325300117,8.211183654173439e-05,-0.00029643686417747434,0.0010033938826325207,0.00012804146333367277,0.0022758258743116213,0.00040748124664238616,-0.0003465082172827094,-8.642182318298779e-05,0.0006436744086726473,-0.0002234683004944261,0.00030862727515681564,-0.00022103021829855685,-0.0016004863985397237,-0.006046048782450584,0.0003656852484280387,0.0005822447201191451,0.0004316164815346222,7.737983839549973e-06,0.00017408724617055412,3.842176467114592e-06,5.4128451442930877e-05,0.0009191508813530937
29,0.0016701587855417637,0.00023481243171776848,0.0006315580720625369,3.560189414927056e-05,-3.171902987898491e-05,-1.1208315767795954e-05,-2.8585172973921026e-05,-2.9741025183408356e-05,6.70516411286418e-05,0.0008026688029877593,-0.0006392182645394171,0.00011614276996434083,0.0008506456302906197,0.0004924235736872411,0.0013646707768429627,0.0008680937284881662,0.0011606237670626564,0.0013625138586507346,0.00020427600312604676,0.0003131108984915351,-0.00012717002749708546,-0.00013844366859487004,-0.0010063430514261292,3.1480943174297367e-06,-1.588191646244578e-05,-0.00028118378335489853,-0.00019694064932570268,-4.101665752767705e-05,0.00021148159403046982,5.45014782843985e-05,3.454952038210581e-05,0.0007274973896935684
30,-5.4902648076181963e-05,0.004101997494432071,0.00021091282765955597,-5.8112537409521156e-05,-0.0019409247655380012,-0.001137079268627549,-0.0005956322684850883,-8.91228826646019e-05,-0.00017297825462834075,0.002496126234398653,-0.0014769441566382325,0.0014822010473578438,-0.00048319427898041694,-0.0003745454987863655,-0.0007083272615360524,9.307457768837439e-05,0.0013965615185438124,-6.939308149511937e-05,0.0011475484461455144,0.00012311638065329645,-0.0004085018268406788,-5.214968343620072e-05,-5.747500666000306e-05,-8.728562590805112e-06,-0.00010206332981984674,-7.197161294304259e-05,-6.274284923527976e-05,-0.0004480129360887148,0.0006613837584089864,0.002158744829003689,6.879165868185605e-05,0.00017395794789881383
31,-0.00024067957311005796,-0.0004234813103962573,-0.0005214081575185526,0.0006096591397223866,-0.00202343777187152,-0.00045928657718649943,-0.003259739525334076,-0.00030717021372907703,-0.0007615907155060289,0.0017654763032705057,-0.0002462062113534635,-0.00012786404327188648,0.00012256361062914256,0.0004974089911361048,0.00039331498815115934,5.986948055785601e-05,-0.0002482611777256751,0.001605694437345577,-0.0016263386189008344,-0.0008809274448318312,0.0010975708143748262,-0.0011406284663618806,0.0004057446142081958,-0.00038321910297419283,0.004680268483066346,0.006873982520836233,-0.0003490883417278193,0.005907772378560429,0.0008448651744952975,0.0016910015607464292,-4.2405054139135616e-05,0.0009363063990671545
