layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.0036542905087502578,-0.0005082594637839229,0.001030034576820223,-0.00050763479921202,4.6085048195546183e-05,-2.1723499953349813e-05,-0.00041712198825861406,0.00018496683101780107,0.00585371611134106,-0.0008041440256384021,-0.00012660500229589298,-0.0005780403187732829,5.179450273612667e-05,8.47459628881998e-05,9.750925152507107e-05,2.8338678033148767e-05,-0.00010763256755096621,-0.0006260413997220679,-0.0010753017387642744,-0.0012236849361697546,0.0002131951565774084,0.00023818016052246053,8.934854671655107e-05,-4.289955492838386e-06,-0.00022401695219886165,0.0009249393513660556,-0.001702681282498188,0.003483172284056809,0.00036740776718847186,-0.0009416949670046381,-0.00021306884209841215,0.0005645057223490571
11,-0.0014661226840998146,-5.722411026227738e-05,-0.001027466840301918,-0.00021500461148899697,-0.0015900971873706537,-7.361568362507073e-05,0.015418261092230184,-0.00011933402509878918,-1.148001247683372e-05,0.005993378872902977,-0.0010233304358476052,0.005529087900325952,0.0017971518813379545,-0.01654754411305813,0.0008782898353425079,-0.019044181368998346,-0.001151703840849416,2.0718387025868446e-05,-0.0006958790962269745,-0.0020787952751513345,0.008851739744476925,-0.00017391135361021035,-0.002014382785519226,0.00125778747710171,-6.600464416655813e-05,-0.000980500353882642,-0.001902296053652731,-0.00017006626192307006,-0.0013358174570348867,-0.00010859867594889493,-0.004171223040448119,-0.011198886972389474
12,-0.00019091688441914492,-0.00024789887548282375,-0.0007609754603430124,-0.0036913638083350578,-0.00834524394660596,-1.0655105070809258e-07,-0.003763274641226457,-0.00170769596731426,-0.012187957763671875,-0.0004807454071297532,1.8760219635748526e-05,-0.003061281924216163,0.00025043069132116427,-0.0004604596965360321,-0.00031604218167184976,0.002294450406207153,-9.319482260192317e-05,0.0024015161375336293,0.001002393810954315,0.03444888891763245,0.0004603720658662294,-0.0033393316711021583,-0.0016984244845560856,-0.0011420092045866107,0.0003679986821105117,-0.003713165687409458,-0.0001515805326550176,3.274229188628354e-05,-0.009094288807041597,-2.1428461895869574e-05,-5.2732545018987206e-05,-8.267243176895502e-05
13,-8.173967828813444e-05,-0.0005815581770132692,-0.0006968240864229499,-0.00023463861831765802,-0.0005263974335019891,0.0341034946062707,-0.0005037926680204862,-0.0012520164843426622,-0.0003804023692149991,-0.000125083504923125,-0.0001153835397682424,-0.0005844539364442126,-0.00010546035324500367,-0.00017745052741852585,-0.00021405567396555496,3.2891007448662964e-05,3.304080852609323e-05,-9.568953356206034e-05,7.243030118626127e-05,-0.0005952996133968524,-0.0006603689383197284,-5.020211074524713e-06,-0.00022377557312416445,-0.0003718003531954916,-0.0005105473347847046,-0.00025289421839429574,-0.0006125699605373354,-0.000749177095905832,-0.0020471100775611333,-0.0005946755840979647,-0.002357854748403791,-5.406230095996099e-05
14,-0.0075030216318092615,-0.001969592460733375,0.003215600323203384,0.000477531887837592,0.0005472259016226443,-0.0007473656673305084,-0.0028456757400209536,-0.0005986043159535414,-0.002530652166202369,-0.001327505174851574,-0.0003502337348382189,-0.0034273476000653206,-0.0073345986423113485,-3.95460997936328e-06,-1.6975938188322653e-05,-0.00030510951549011893,0.0002779625109489371,-0.010747037975993377,-0.002342378856330517,-0.002096618248137417,-0.0036867722770236194,-0.0070234260811711,-0.0033539146777020377,-0.0054185832573088585,0.005845530933102236,-0.0025059276858702406,-0.001236819273588673,-0.0009074736115158797,-0.005589343064668162,-0.0005618815390479481,-0.0007962675284076196,-0.006898261063935742
15,-0.009838053722255278,-0.009706509823830712,-0.0038045668444096647,-0.0010516217212803304,-0.00045099913679211463,-0.0001592809790807067,-0.001484214075353763,-0.001092157221787814,-0.0016229263204612483,-0.0011709541674481338,0.00044581116430017444,-0.00206430068868675,-1.5795625598221752e-05,-0.00028817350698622104,-9.516769687071735e-05,-2.1156417020891142e-05,0.003583680714992498,-0.0005014353240562584,0.00016630564304377318,-0.0003015019048918136,-0.0009551559457715752,-5.0639474628779456e-05,-0.003113399278249172,-0.000573483523943566,-3.050062157805787e-08,-0.0015223547322860622,-0.00035096477988539806,-0.0045318603515625,-0.0018466150523810995,-0.0003106878293271091,-0.004890517683218646,0.0014161021504181096
16,-3.420531947091342e-06,-0.0005408059682277646,-0.00020776521291164318,0.00014542664913151938,-0.0016633216908435967,-0.00032858816993157,-0.0015771215325159698,-0.0014646053314208987,-0.0004166777165520263,-0.00040438731774588237,-0.0008076007003026323,-7.37610439590968e-05,0.012226938411889487,0.003331983326286669,0.00010590521705071294,5.168847690355306e-05,0.0010619258249042842,0.00042794042865172064,-1.2132110974639048e-05,8.594121364568489e-05,0.003824050852794521,3.637541208835786e-05,-0.0014603406388238576,-0.00028937660305705085,-0.002788966854676506,-0.0012502859759804437,-0.0009382102663153826,-0.0020073107536265435,-0.0003285186969681312,-0.0032236781341350635,0.0035869388390850523,0.0002871949151651741
17,-0.002731192190915543,-8.716567462643346e-05,0.0015736510422056094,-0.000855474282574181,-0.00020740595677040316,-0.0006843259595087812,-0.00016062385988550794,-0.0011974107350734677,-0.023158193424048013,-0.0024132696998040402,-0.00031903287432840706,-4.694359191995375e-06,-0.00010095487367237434,-7.529046065757887e-06,-7.19980688284531e-05,-0.00010751745361365636,1.3371177067031896e-05,-0.0006883065432112729,0.0001419339057625562,-0.00018033444486706334,-2.8873466892722382e-06,-1.4309213182192905e-05,7.194074006467703e-05,1.3720712914374377e-05,-0.00014969528905603186,-0.0013609161440110353,-0.020743565843594786,0.0043015132676686675,1.8162751533344254e-05,1.3832718331292537e-05,-0.00010494522701035162,-0.0010860905742013677
18,0.015274578372374276,0.000515086169274435,-0.047471558021393835,-0.005193899798866928,-0.003598236879765595,-0.001887040422452206,-0.0004901957038222574,-0.002621710695178305,-0.0005020984750709813,-0.0002854478280275871,-1.933479940654124e-05,-0.000999223317531561,-0.0015764747629102478,-0.0007225196093123483,-0.0009971636020584625,-0.00026338384640927053,-0.0004242200971833939,-0.0001319129735428731,-0.0015893116692044075,-0.003980952382877173,-0.00014506388973715563,-0.0022561597508310473,-0.019472917973600477,2.1634512389734788e-05,0.0004708387993818881,-0.0002372612226877704,-0.00023390283647751464,-0.001198529407678061,-5.6943356596077536e-05,0.00593587736420284,-0.011193003875530318,-0.0034773302394033277
19,-7.52467193350867e-05,-0.0001325090693322213,-0.000342184147297942,-0.0007459691028721263,-0.00036607830729705156,-0.0018956771749534342,-0.0004812818489327321,-0.00011614650882632113,-0.013981395999327401,0.0014609706322878408,-0.003365371400946813,-0.0015046201794352767,-0.0031943479121126096,-0.0006559700365887589,-0.0005672909566108735,-0.0023224716944410303,-0.004148012754932934,-0.0027732470177656756,-0.0010947423265469788,-0.008609999094577814,-0.0001855994889278271,-2.9505631386835043e-05,-9.368942273373554e-05,-6.271277042413809e-05,-2.7816323255062857e-05,-7.4002645070985745e-06,-0.00033144776197458636,-2.5561313755458786e-05,-0.002642888107047177,-0.00014180754194195922,-0.006860076196935791,-0.0007428242670779215
20,-8.650291834445736e-05,-0.00028971390218923465,-0.0014979002491527836,-0.0005178625220494542,-0.0011795877620873853,-0.0007295008526732602,-0.012857070821799979,-0.00030700408465025045,-0.002325083246294236,-0.0139312744140625,-0.005514991204470199,-0.059304951042528975,-0.0002575929196465047,-0.001756428093310224,-0.009687461600398385,-0.00023570163360494152,-0.00037262633146828655,-0.009978944892125413,-0.006925286046716551,-0.0007022263987964364,0.004314043663984891,-0.00027139563828903666,-0.002719358103164773,-0.04925072272092301,-0.00048787546473622983,-0.0018556481165601687,-0.0012581664205386929,-0.00020373854416095452,-0.04821817764383278,-0.018351169611444538,-0.002897881514189259,-0.03223707186465232
21,-0.0004548641624829625,-0.4398670322847682,-0.03261546583365131,0.014009892545788494,-0.001662049072467729,-4.413950916946173e-05,-0.00038923490915867,-0.006399533606522921,-0.0004145775409723716,-0.00730238529230585,0.004030467658642903,-0.0025651186507269245,8.875644759626532e-05,-0.00028256233164805807,2.6653785973991424e-05,1.7974386916847067e-05,-0.0017887961785524882,-0.0030736133752279726,-0.0004515158419577471,-0.012238414082306111,-0.00018703106124668724,-8.84003986585957e-05,-0.00024140552179702454,-0.00014597651184788878,-1.321133343342459e-05,-1.9760524841725917e-05,-0.0007769761496032324,-2.6927934034371773e-05,-6.752205852243586e-06,-4.063366560745968e-05,8.494284818115068e-06,-0.0001811663009571652
22,-0.0020376799122387226,-0.007098520038933154,-0.0009552039058003234,-0.0024150317867860085,-0.0016533554784509536,-0.0001199734921486894,-0.002917027631342807,-3.94739654679892e-05,-0.0009231156860755755,-1.2202398074375073e-05,-4.090344076913874e-05,-0.0024655536310562247,6.506376165822223e-05,-2.310795105055746e-05,3.965701044395288e-05,7.144166218322774e-06,-5.8656694083808585e-05,-2.0806757819570775e-05,-5.3315367919720806e-05,-0.0001714561159247523,0.0004366563805779862,-0.00015490536658179473,6.533433862079417e-05,-8.123402563941029e-06,1.9874793804249082e-05,-0.00010475077179093696,-6.204409315095984e-05,-0.0001372272605138068,-0.00046243730759778714,-0.0016801467794456233,-0.0011932470940596205,-0.00030216041779675595
23,1.4909795972684737e-06,6.647279720432658e-05,4.780220965676235e-05,3.2169732036961655e-06,1.382669865690243e-05,-9.983896419701279e-05,-3.886104419531352e-05,-3.0215212840904353e-05,-0.00037387822637494794,-0.0005348786613009616,-0.0004953517029616993,-7.572750382075516e-05,-0.0003816520930915512,-0.0022243095549526583,-0.0010335998029898331,-0.0039642157144104415,-5.714472580626926e-05,3.065437769258205e-05,-9.003665224210325e-05,-6.02977584726719e-05,-8.288493367614794e-06,-8.63416823527257e-06,-4.766878998826981e-06,-3.6240832892476964e-05,0.0001984370860042934,-0.0009402174823331495,0.00012108515824703864,-3.161280113734478e-05,-0.00021113465163881195,-5.964253911908781e-05,-0.00019605201206459845,-2.1433692104763084e-05
24,1.7260404809418676e-05,3.853806646059842e-05,-0.00046291177635950613,3.9338189738474195e-05,-0.0019080307309990677,-0.012205616527835264,-0.000901380122102649,-0.0012846024620611948,0.0012910405531624313,0.004823387853357176,9.319072724970995e-06,-0.0022099665458628678,-0.00015834186053433644,-0.00047681860576402087,-0.0003983721827829114,-0.0004265639955634308,-0.00033012289085135565,-0.0002782741524525868,-0.0018360279253776467,-0.00976673656741515,-0.0009537872099718483,-0.004509647950431365,-0.00162153922958879,-0.00032576602815792007,-2.753443473222538e-05,-0.00010313300896953501,-0.00034259064801480857,-5.9393462755818215e-05,8.12757686273883e-05,3.0613054108145285e-05,1.7208990869145054e-05,4.8341932675705475e-06
25,1.0429233904702891e-05,8.888337884517884e-05,4.731735448964608e-06,-2.2114507409909684e-05,9.51088816913785e-06,-2.015495537132615e-05,-0.0001744331903015517,2.8194057823012578e-05,-0.00022027981991799337,-0.00018717279497361346,-0.0003690585395358232,2.861970307811136e-05,-0.00018788903754278174,-0.0011807940653617787,-0.001495456063984245,-0.001181300902208747,-0.006083444254287821,-0.006511865072692467,-0.00542276268763258,-0.00477032314073171,-0.0004832089342028892,-0.0006616605038674464,-0.0007364690698535223,-0.0009761448727538276,-0.0004322244631533594,-2.8564785884704274e-05,-0.0004068147267726861,-0.004815992140612064,0.0009972314960909167,-0.020969997178639798,0.0023714280286372107,-0.0024228696002076026
26,0.0002911877355828155,4.599129916816221e-05,0.00028595979640025614,8.235111931300366e-06,-0.15789269453642385,-0.37752022648489236,-0.04751283759312914,-0.07013667024524006,-0.0004615152119011292,-0.002101468724130795,-0.005484776781094785,-0.0006550289937202509,-0.001408949593045065,-0.00010375569987770505,-0.0008005247210824716,-0.0005309787017620142,-0.00276338817268018,-0.00340991620196412,-0.0034085456898670314,-0.0004699182826162189,0.0003182586060454583,0.0005539839236152154,-0.0007929833519537708,0.0006133649522895074,-0.0001787053828207779,5.487535173529584e-05,-2.655051401908727e-05,-0.0007965694989589655,0.0015141379754274873,-0.0007787919202387711,-3.501200518071309e-05,-5.223476235439445e-05
27,-0.0008398018135929754,-3.475996832184711e-05,1.8390006576940305e-05,-0.00015549470257285113,3.97961660726142e-05,-0.002228335828970597,-1.1478828278538015e-06,-7.173359788805677e-05,-0.00013541859506771523,0.00038054131514189264,0.0003707839163723361,0.0003210665374402138,0.00010483312291025014,1.8081917668019287e-05,2.8307272108970717e-05,-0.0002310959905978021,-4.7707597151504686e-05,3.1093098469918866e-05,-0.0002655059296563733,-7.578750319828023e-05,1.4494783830956539e-05,1.2048624998682522e-05,8.339795055767413e-05,3.094793550225816e-05,-0.00030659820070329816,-0.00025742969765568256,-0.0011319597035843764,-0.004589131336338474,-1.260519817176069e-05,-0.001160665853134055,7.044005867663713e-07,-0.00026388007481366186
28,-0.01665671140152887,-5.178696272388367e-06,-0.001047998074664187,-0.0001410799508063198,-0.00011908929079573768,0.0002280623707550248,-2.0239329495964205e-05,-9.575463979446203e-06,-0.00090403983135097,-0.0010185999586092736,9.263933494395764e-06,5.329030239028811e-05,-0.0018982034645333191,-0.00022639857222702,0.0005368870615169702,-0.0017242936898540981,-0.003380933344758899,-9.278430054519376e-05,-0.0010835571794320417,-0.0002838057398006606,-0.0004156464772508631,-0.00043915991751563693,-0.015621235828525972,-0.02095728994205298,-0.0015490197188017384,0.000753481656510305,-0.0019204537600081483,-0.0011694304990452636,-5.450785554797448e-05,-2.0179823534375647e-05,4.9059260759928914e-05,-0.008441040847475165
29,0.0005818408056600216,0.00018715542673275253,-0.0020367199221983656,0.00015334558013258738,-0.0004566346375358068,-2.4914096991551833e-05,-0.00023061836397411363,-0.0004960751494034991,-2.738497904594294e-05,-0.022152932274420528,-0.01324201419653482,-0.00022017245261084968,-0.0012209304910621914,0.0007321092466644924,-0.002030865246096984,-0.001663048535782767,-0.005728020573293925,2.298489311673114e-05,-0.001305756979430747,-0.0004750513872563455,-0.0007547605906101258,-0.0002820697051799828,-0.01806009052605029,-0.00014316621205664445,-3.6847117720846344e-05,-0.0020116532085747126,-0.00011760035887458429,-9.302123887655045e-06,-8.171698115518804e-05,0.00010806657620612968,-2.0314277834351743e-05,-0.00028416652553128947
30,-6.437933208137118e-05,-0.12205899472268211,-0.0057370015327504135,-0.02395609672495861,-0.004470370463188121,-0.0042185625493131726,-0.03284863604615066,-0.000513916773511875,-0.013645601588369206,-0.004799785992957109,-0.0032816501642694536,-0.0020589007447097472,-0.00026350068730234265,-0.0038433453894608856,-0.0020741847966680464,0.0005755763969674015,-0.0014662821561295485,-0.0004721824696521865,-0.0005327123679862152,-5.560679151522475e-05,-0.0006676446523097968,-0.0010929897131509336,-8.471722141006511e-05,-0.00021829984045976114,-0.0002719945465492096,-5.469337993899875e-05,-0.015083818246197226,-0.002670288085937499,-4.310481595677063e-05,-0.0016440966271406767,-1.2282689182175488e-05,-0.0013777246538376948
31,-0.001578690989917478,0.0004199482747261109,-0.0025305084834825126,-0.002539266813669773,-0.030171577504139072,-0.0044361881862413025,-0.056780480391142384,-0.00044973007101096953,-7.892444433755703e-05,-0.00010441628512957429,-0.0024768753557015723,-0.00020680995966424802,0.00010682889167836258,0.00012167794814962478,-0.0012768183322931753,-0.0009733856908532948,-0.00924136938638245,-0.01149118183464404,-0.0015561817497607101,-0.00947702167839404,-0.0003449482633578059,-0.0016616669711687695,0.00014576059303536548,-0.0005802208224669215,-0.0014245180252766769,-0.006651452045566987,-0.0013552035716985265,-0.012092236651490066,-0.0010248619989054071,-0.0007060221488902108,-0.000224913587633347,-0.009317360176945365
