layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
11,0.00031047228575906783,4.8924226670854756e-05,6.327154214015133e-05,-0.00048083407373419103,0.020271559883294932,0.00010247745335693499,0.021529777929374348,-0.002454186686010813,-0.0002193229141332286,-0.00025412373944381323,0.0010059514558096055,-0.005716773455048345,-0.0044323357123257695,0.0314891589922688,-0.05780203598628086,-0.001950665572721291,0.0025422523467146063,1.1064693699560462e-05,0.0018658577991939823,-0.01034151503792806,-0.2478956202223594,-0.0020058683596645187,0.002204290779608609,-0.0012779902857940153,2.339525582831205e-06,0.0002487788241922803,-0.0004319563032004399,-0.0006279621096571308,-0.0002979613689116086,-0.07500982607668852,0.0027427107874675497,-0.0016116445085316863
12,-2.654831917795911e-05,-1.832845711869569e-05,7.088172960835145e-05,-0.003457999067869676,-0.04812889431476131,-4.175887522012594e-06,-0.8870742074056147,-1.3315458048463213,0.42035199781124266,-0.07538195570348424,-0.0007707472793245606,-0.3550947767259537,0.0033391998559669225,-0.015336243480819006,-0.0009992207614172887,0.009772655866960817,0.0027610925598735387,0.003586377605925688,0.0020411880064795346,0.0711526067536198,-0.012458503996414228,-0.02672763761684717,-0.0041371938219836694,0.014950049465877389,0.0016976140244771064,0.00014504712410379385,-0.01367786200672013,0.0019400570999618216,-0.03245312523634136,0.0005475038018831328,-0.0009592944920236068,-8.374234771451323e-05
13,0.0009453124713805382,0.002001393106761538,-0.0018148348384535904,0.0007152664984530357,0.00036898367864234206,0.22015069184206346,0.0005018099753000407,-0.006414564858332262,0.0002478288571347579,6.564099265899117e-05,0.00031874829403774624,-0.007565927643974429,4.734005147928624e-05,-0.0003532480524216367,0.0002636930257053146,3.505705171494594e-05,0.0003493375001549066,-2.0546984695627005e-05,0.00035540962957805126,-9.954379581181675e-06,-0.0014737504034051587,0.0010604462572819746,0.0006070829430254225,0.0007819743522254461,0.00208695831511166,-0.0012244246936144421,0.0011092862916708233,-0.0007123073846072911,-0.006843618594203777,-0.00019455747814110488,-0.0005252179468820488,0.0005038510971961338
14,-0.0055305745456248724,0.0005354300242310465,0.02665980672328539,-0.010656307881476226,-0.0006647853168144124,0.0006429094889734061,-0.0009851830741904478,-6.861169709817417e-06,-0.01559238904674194,0.02431110491018674,-0.0017240335380465555,0.0037815965502906064,-0.00014650117739357113,-4.131568051217475e-06,1.3762283511279543e-05,-0.00012331485337175005,-2.7652083384911076e-05,-0.003911154083222411,-0.01990898488682676,-0.0013146820511499427,0.003044057042416392,-0.013888081184084395,-0.00448922381627248,-1.8911001643045128e-05,-0.044601970351330886,0.010093674193508742,-0.047346194508230355,0.00097238746294094,-0.002015517734258013,-0.0006451412876716308,-0.001102662617331669,-0.007497495741719545
15,-0.015912154983343252,-0.07077287081250379,0.0025272637115212634,0.0006611019459490853,0.0012879337022749936,0.0007750168659103102,0.004821288043277885,-0.014120435091555982,-0.024490062865029232,-0.007517234399727215,-0.006439503949470926,-0.00455054332072137,-2.993511293887427e-05,6.503269206173605e-05,-0.00043617839503957235,-1.703410446355061e-05,0.014879751990171507,-0.004135803470076111,-0.0004554285892327775,0.00010081366901822232,-0.0007399124420623888,-0.6401560987415296,-0.04992551517394252,-0.19267623029858422,5.533381789597698e-08,-0.010187154356300082,-0.0013041268359772307,-0.22300037963808103,0.0006614628050472705,0.002110974601716063,0.002295052324352283,-0.0019443937561980516
16,-9.19688832003941e-05,0.0005481363150641955,-0.0014540062638473833,0.00322679282388751,-0.002835667491074569,0.0010550312935902098,0.0007230598201825561,-0.006056212732660343,0.00011226154019963927,-0.0007792362458246534,-0.0011423680812322381,-0.00027098364601522745,-0.2443610133183083,-0.044160223422645944,-0.004102460470227279,-0.0013176675918372277,2.6663413698652377e-05,0.0032747535022392108,-6.91818215840086e-05,0.0003413727645837107,-0.002525993376710639,-0.008432572947351653,-0.043732197217765875,0.0005729297700717635,-0.006049597482598186,-0.017948057390713392,0.0001009159143527282,-0.0011581602539697668,-0.0010357878215084449,-0.12904687310926913,0.009610479360397649,-0.00029488108395837686
17,-0.015347367219287913,-0.0002614244284957547,0.0009711485749177293,-2.6657008940114385e-05,-0.0001648794012171213,0.0020716561352525815,-4.293295011169442e-05,-0.003415913226412895,-0.015878476108724587,-1.300292924435929e-05,-3.7930141286954166e-05,2.4665111003283857e-05,0.00018230662297994367,-2.6810807892679048e-05,-9.850338317763504e-05,-0.00017710594462170507,-0.0005955558057445247,-0.00141408990451927,-1.1712936585316466e-05,0.0018130548348846878,8.589321961995746e-05,-4.4391784431107915e-05,-0.00024295480523370204,-0.0001117871990400255,-0.00961742696549747,-0.02881551965970153,-0.02109162181990883,-0.07974551515680776,-6.643146418922208e-05,3.0501211009783443e-05,9.324477348992252e-05,0.00034765721752244474
18,-1.122712370733093,-0.009452334447382495,-0.6975352314065525,-1.4734743862392135,-0.0004920780601021386,0.001001916659882315,-0.0005957080918613952,0.0005279072025738512,-4.645065555037077e-05,0.0003378618605947017,-0.00011302861101052645,-0.022021625071965943,-0.003922496391288999,-0.00011441939567203862,-0.0020647681347975276,0.00010343840830785703,-4.0861522816729336e-05,7.77068437011308e-05,-0.00281976926476773,-0.002445215869619216,2.671204081810024e-05,-0.005827713912823539,-0.2292065541949646,-0.0020939015926719293,0.001270314961642978,9.331763483086301e-05,7.593846678849516e-05,0.0008575252734218403,-0.00012644870424893302,-0.017578735240777486,-0.02428316631483316,-0.0034391944659991043
19,-7.838721946963734e-05,3.200056101668715e-05,0.00017167060903750236,-0.0010522300483873485,-0.0010148326055816601,-0.0028645382961483687,-0.0003749610493743918,-0.00015851400886361956,-0.09527483752713199,-0.29496186838953214,-0.017997608757203683,-0.002036231531178268,-0.01910801524691291,-0.004633506985393868,-0.016282105607423294,-0.0038798240816720103,-0.03756172128476109,-0.024333763676483655,-0.005829739778339574,-0.05141018390193913,0.00012823155678137895,-1.6794502572856116e-05,-3.991644587890284e-05,-0.00039619354518546793,4.163513542491422e-05,4.9812014197566615e-05,4.9722955236707506e-05,-1.434284638314075e-05,-0.00025692561935247596,0.00011367676103450077,0.002100586314169043,0.000262743116348321
20,-0.0005206964830692137,-0.00033867364931429585,-0.0029429789318812195,0.000580887422903235,-0.0018187530504653198,-0.00044513455549721645,-0.14777368912969185,-0.0002578270963293064,0.0004987714366783587,-0.0049153722151897535,-0.0026213460370162573,0.02129290895563589,-0.00010957054627945438,-0.002871286488225594,0.0005161912258919997,-7.886904051088656e-05,3.965627420103558e-06,-0.025489677879724938,-0.007155935854325565,-0.0016893168040420512,-0.012503886153598723,-0.0010064534792480018,-0.004815571075025856,-0.1473334331826342,0.00013950729647080134,-0.0022950497855290775,-0.0015586639996996673,-0.00035637288218199747,-0.10632278058328103,-0.025575298999886083,-0.015715754043675114,-0.11636827899087203
21,-0.0034453314652401344,-0.7954517523293805,-0.10491799708142055,-0.17019125614369365,-0.004181508634812831,-1.6012020762518815e-05,-0.0007168870466145475,-0.005991293407709762,7.956617107003767e-05,-0.0016557766414911905,-0.010257260497057195,-0.010372447598245921,1.8461181855213974e-05,-0.00018568202809927207,-0.00020995437612059053,2.524877279917777e-05,-0.007477019440169952,-0.0007680713380294758,0.0014062467872346385,-0.006695280578221842,-6.710805741768899e-05,1.2737066851927882e-05,5.3084816960380674e-05,-3.342413400287629e-05,7.128244095065285e-06,-3.737804889209757e-06,-8.660779917920803e-05,2.8790000443850818e-05,2.906578980632474e-06,9.338627862387768e-05,2.6945967320983605e-05,3.7745295844378828e-06
22,-0.0073081198989594885,-0.030347700386749006,0.00030974560531734605,-0.013564412383811631,-0.01499083266022822,-4.616994248467566e-06,-0.020077283246242528,2.2913391511650318e-05,-0.0007317412395791181,4.774173009430242e-05,7.60964291947708e-06,-0.005024818344707065,1.816034837898981e-05,1.4240338691551106e-05,6.180080438225527e-05,1.7884617900368252e-05,0.00016345236619929324,9.318940262134263e-05,9.711633462527658e-05,0.0005130564716409287,-0.00011350462503464404,0.0001874094664877411,2.1287888317081704e-08,-7.08192182995062e-05,-0.00011611010767482641,1.9549746481057955e-05,-7.18523895175039e-05,-5.434736219979555e-05,-0.0004880115577350619,-0.005354027780420206,-0.0019476972844916867,-0.0001985738838284346
23,1.433276366676684e-06,-3.4117889081176416e-05,1.8921979393769526e-05,-2.3389872324016175e-06,1.5648487605519804e-05,0.00012428330082630816,4.423755182301579e-05,2.4336899584746523e-05,-0.0007290517025972515,-5.868143633729764e-07,0.000339044894507413,-2.3374050884471374e-06,-0.009836464629861067,-0.01472954597731643,-0.007099569940151574,-0.015615956250141809,-1.5829205544553312e-05,-3.9454251131092354e-05,-4.799853620864722e-05,-2.892334140397311e-05,6.634442023894421e-06,-5.4695186388212035e-06,-1.6272498974496242e-05,2.7676826092303857e-05,-3.501455167025247e-05,-0.0017373477616360869,-2.3798986418316764e-05,1.806728289411334e-05,0.000108872066970487,7.83670387101918e-05,-0.0004562892935744524,0.0001173537920543803
24,7.977462594556765e-06,-1.326382127730306e-05,-0.0008908933152995532,-3.216450264008424e-05,-0.0012346375715582565,-0.061084666072110584,-0.11322912934442689,-0.0008469192817850476,0.0003358481266145439,-0.0035539425815755833,-2.541924607719022e-05,-0.024218001185635975,-0.0014503188250948639,-0.003094292679460785,-0.005287617012238108,-0.0017024396926828152,7.948547688250881e-05,-0.00023902700952499895,-0.0024341184425907924,0.0032240469711909336,0.00017305138265751897,-0.05448227907311882,-0.01218738283561714,-0.0037889591375832835,-2.1914516044601175e-06,-2.0893346536308666e-05,3.080200926839508e-05,-5.618816769942179e-05,8.31746394382554e-05,-5.95319421109035e-05,2.5584175822116985e-05,-4.56990070085597e-06
25,5.70288932334965e-05,-1.0252092664724514e-05,4.725945466138527e-06,2.4119354171419488e-05,-1.5214774378963079e-05,-1.0229820261157903e-05,0.0003089062357456609,1.0446546146678273e-05,-0.00010421776933107073,-0.008417592274831085,-0.006321154051574822,-0.001562914566749061,-0.0009511029068290433,9.554214883750965e-05,-0.003182457585071664,-0.005456742104810067,-0.013650703522496624,-0.009152978341323247,-0.024891034908239285,0.002084548798789129,0.00019491757451045553,0.001071619272001255,0.0002042237896425332,-0.0013873530380492736,-0.000343492393456723,-2.2183670973382206e-05,-0.0006874110207091462,-0.05083852238945901,-0.00014732032293040577,-0.29006086499047073,-0.014270318327660944,-0.000343340064064461
26,-0.00022514830888875788,9.696039895001728e-06,-5.7289584216165076e-05,-4.448681088869431e-05,-0.2872289932708888,-0.20528046274692946,-0.17964796452185305,-0.08458370714658459,-0.0002646432379900771,-0.00030959610325092266,0.0006526977487362828,0.000752676029519218,-0.004656654128954464,0.00016504748285336103,-0.005673651600622601,-0.0005336223244090052,-0.005589069089954151,-0.01094321844538553,0.00024673668712752627,0.00010709131329472983,-0.0002926500425795714,-3.734972627268417e-05,-0.003113949518120646,-0.0005641172839272736,-0.002665666908400786,-0.000425304961458403,-0.0004988579874694117,-0.004012531140189894,0.0010337077174966825,-0.0018693445266620224,0.00018292876449120158,1.4845664105366044e-05
27,-0.0004182040749076258,-0.00036052086490629434,-4.747412947347917e-05,0.0005116136699539871,0.00019546290219464623,-0.0012622575445996828,5.320132875028514e-06,-0.00029980071747291547,0.0003805188795719358,-0.00016206512290764356,-0.00010617789411187105,0.0002576969600023867,0.0001636003247766027,3.12716951674893e-05,1.2730351953050456e-05,6.95016988826318e-05,0.00016916271331580263,-9.581269939778626e-05,-0.00011897222693406998,-1.5280343815756795e-05,0.00020032922042188798,4.589219378363126e-05,0.00018370054871390658,9.878802709172114e-05,-1.5298717827410258e-06,-0.0003666654589792337,-0.0012569468457608733,-0.0057338674670844424,-0.00011448989129135419,-0.0179060758718101,-1.5478506810521465e-06,-7.598904851329632e-05
28,-0.11799657402518643,0.00017970273161211625,-0.0009511596120223192,5.688791641999743e-05,-0.0006742606666173498,-2.664044888875835e-05,-2.6726844609647796e-05,-1.028072474828958e-05,9.813965347820458e-06,0.0003540004672985678,2.3701025347971784e-05,1.57099134231927e-05,-0.009227244920906,-0.001242045944219393,-0.01796685899215654,-0.010961627914044656,-0.013057763901938543,1.529248617048682e-05,-0.008988589308037994,-0.00011762939141080632,-0.0005749569915501924,-0.00032699575498051036,0.002226647195142098,0.005200130318625968,-0.004001165059506028,-0.00899345392409968,-0.024127881732360898,-0.00012871247985817724,-0.00028384709865979805,-0.0007841846863274903,-0.00022236757622337325,-0.06957194465866162
29,-0.00652654796463707,-0.0006644667522027951,-0.010613753050132966,-0.00016573636944966003,0.00038729615001024167,8.269682317424002e-05,-2.617097395721996e-05,0.00019002124119012846,-0.0005713837421413548,-0.09785808644474764,-0.08365523919015978,-0.002201000003131523,-0.004800863210598706,-0.0013759864380606622,-0.02718776470232333,-0.0012795391987507941,-0.00817674358031872,-0.00016780977298767934,-0.007912257518565205,-0.006609953846151346,-0.000647578904150996,-0.00016557512532591536,-0.07715623214884164,-4.191144161279293e-05,2.589694153073922e-05,0.0013498307313023555,1.7542676911812606e-05,9.434512254692372e-06,-0.00011631433869146742,-9.113460750339927e-05,-0.0001008492881623323,-4.963206067782199e-05
30,-0.0005676598655058132,-0.1895961853795453,-0.04774455941081163,-0.09372371071652083,-0.004329816184916316,-0.008642676723661173,-0.004788394126633591,-0.000825910346667279,-0.08664166523433955,-0.08723485435197799,-0.022847698134120412,-0.01916387074222177,-0.003545975292756043,0.0013778867472291339,-0.0022242722414354617,0.0010003481575964952,-0.004834331132089294,-0.0008143798771809307,-0.0022278921417206794,-0.015124972307439696,0.0003049749834147455,-0.000387843442217079,5.132823619930317e-05,0.00015994483047856471,-0.0007033295864518837,-0.0005184192740559482,-0.09039374958049409,0.0015846023485713637,-0.010531279839943132,-0.03215619209082752,-0.0002535665074195551,-0.01349440941159746
31,-0.0002349542394381412,0.0002549140924174928,-0.00023674387899511425,-0.003830942502903453,-0.1289120994486629,-0.015555626425138401,-0.1877032609553674,-0.00080154445256753,-0.0010578977403890005,-0.0035461590112351956,-0.003581119529967848,-0.0002732153437375327,-0.0008045005659858579,-0.0012160928528629693,-0.00433891417327024,0.00023693853172420429,-0.022425321964880618,-0.0701051990845081,-0.02361185806880039,-0.04413601597419436,-0.00022964579091990886,-0.00020524400709213096,-0.00047716189677117553,0.0002132766129086604,-0.0005038559205996013,-0.01349106139619722,-0.0014022408704212983,-0.03124317379680977,-0.0006423942809644993,-0.028336346553348272,-0.0004348521195676628,-0.0455785088479115
