layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
12,0.0003553330898285006,0.0007039681077003197,0.0012414455413818,-0.005138397216796875,-0.0049896240234375,-3.0139461159684242e-05,0.30078125,1.3369140625,-0.306640625,0.10662841796875,0.000903725624084475,0.54248046875,-0.0064220428466797,0.007938385009765625,0.000255107879638675,-0.01281166076660155,0.00971221923828125,0.000481605529785175,0.00841522216796875,0.1280517578125,0.0303192138671875,0.01927947998046875,0.01555633544921875,0.004856109619140625,-0.00225830078125,-0.0063297748565674,0.06719970703125,-0.00095558166503905,0.0473175048828125,0.001592636108398425,0.0015459060668945,0.00020009279251096914
13,0.00234222412109375,-0.016387939453125,0.004547119140625,-5.006790161135004e-05,-0.00095415115356445,-0.1019287109375,-0.00136470794677735,0.010343551635742175,-0.0022602081298828,-0.000944614410400375,-0.003269195556640625,0.00258636474609375,0.001750946044921875,0.00243377685546875,-0.002538681030273425,-0.000779867172241189,-0.00205373764038085,-0.00144195556640625,0.002521514892578125,-4.19616699219001e-05,0.00713348388671875,-0.002300262451171875,0.0009403228759765499,-0.00225257873535155,-0.001905441284179675,0.006595611572265625,0.008907318115234375,0.0017261505126953,0.00284576416015625,0.0005979314446449265,0.00098323822021485,-0.0012526512145996
14,-0.0110607147216797,-0.005718231201171875,-0.0175933837890625,0.02721405029296875,0.01290130615234375,0.0009312629699706999,-0.0043792724609375,-0.004680633544921875,0.019865036010742174,-0.09619140625,0.001115798950195325,-0.0050811767578125,-0.01602935791015625,2.571195363998413e-05,-3.486871719359727e-05,-0.0003066062927246,-0.0006134510040283485,-0.0081787109375,0.006931304931640625,-0.0054931640625,-0.005950927734375,0.026943206787109375,0.0028533935546875,0.00012969970703125,0.190826416015625,-0.019449234008789076,0.05810546875,-0.0007538795471191657,-0.003528594970703125,-0.0005340576171875,-0.001519203186035175,-0.003021240234375
15,-0.012481689453125,0.042510986328125,0.006223678588867175,-0.0038318634033203,-0.0062408447265625,0.00464630126953125,-0.016204833984375,0.03766632080078125,0.0214996337890625,0.01436614990234375,-0.00341796875,0.019840717315673825,9.506940841693561e-06,0.0001833438873291,1.3351440429649932e-05,-6.53266906738375e-05,0.20050048828125,0.064300537109375,0.003025054931640625,0.0013291835784911984,0.00026655197143555,0.79541015625,0.0938720703125,0.288818359375,1.150183379650116e-07,-0.007476806640625,0.002227783203125,0.172027587890625,-0.00896453857421875,-0.0010509490966797,0.003753662109375,-0.0026760101318359496
16,-0.00098705291748045,-0.007230758666992175,-0.00044727325439452496,-0.0093259811401367,0.00842583179473877,-0.001018524169921875,0.001135468482971175,0.02274322509765625,0.00506019592285155,0.002010345458984375,0.0001983642578125,0.004839420318603525,0.118408203125,0.12091064453125,0.004558563232421875,0.002898216247558575,0.010105133056640625,-0.002765655517578125,0.00072860717773435,0.001458168029785125,0.05181884765625,0.020336151123046875,0.0407266616821289,0.0002574920654297,0.006702423095703125,0.07289505004882812,-0.0009765625,0.006280899047851575,0.001781463623046875,0.0115966796875,0.00811767578125,0.0113525390625
17,0.013523101806640625,0.0028543472290039,0.004314422607421875,-0.0003814697265625,0.005435973405837989,-0.00557708740234375,0.000561714172363275,0.0044097900390625,-0.01275634765625,-0.000141143798828125,0.00046396255493162496,0.00244903564453125,0.001273229718208291,0.0004148483276366804,0.0032329559326172,0.0011106729507446007,0.001186370849609375,0.001901626586914075,-0.00048661231994627497,0.002315521240234375,0.00013113021850585,0.00022149085998533275,0.0017054080963134796,1.3053417205805858e-05,0.00124359130859375,0.03924560546875,-0.0693359375,0.1082763671875,-0.003475189208984375,-0.00042575597763063556,-0.001720428466796875,1.0490417480475038e-05
18,0.21527099609375,0.0016088485717773249,-0.107421875,0.36236572265625,0.0016021728515625,-0.00150299072265625,0.004684448242187475,0.000788688659667975,0.001469850540161125,0.003044128417968725,0.001094818115234375,0.03240966796875,0.00160789489746095,0.000591278076171875,-0.000637054443359375,-0.00157928466796875,-0.0002474188804626246,0.00199413299560545,0.00147247314453125,-0.0186767578125,-0.00047302246093747495,0.003619909286499025,0.0082550048828125,0.004932403564453125,0.004498481750488275,0.000702857971191425,0.0011893510818480999,-0.006805419921875,0.00020864605903627987,0.040863037109375,-0.0032958984375,0.00403594970703125
19,0.001125335693359375,0.00368785858154295,0.00162696838378905,0.00061416625976565,0.00559234619140625,0.006076812744140625,0.0008921623229980751,0.00012302398681642503,0.232757568359375,0.77099609375,0.031451225280761726,0.00519371032714845,0.044891357421875,0.00698089599609375,0.0274505615234375,0.002971649169921875,0.07965087890625,0.0122222900390625,0.0034427642822265504,0.01030540466308595,-0.00052356719970705,0.001178264617919925,-6.723403930664995e-05,0.002022743225097675,-0.001155376434326175,-0.00017499923706052497,0.00013554096221921798,0.00011631846427916854,-0.0044708251953125,-0.001140117645263675,-0.0086212158203125,-0.0008432865142822
20,-0.009735107421875,0.0009012222290039,-0.002460479736328125,-0.00049591064453125,-0.00180816650390625,-0.001763343811035125,0.118377685546875,-0.000665664672851575,-0.00494384765625,-0.04931640625,-0.0085296630859375,-0.18115234375,0.00037384033203125,0.00171661376953125,1.52587890625e-05,0.000543832778930675,5.7220458984249775e-06,0.0279083251953125,-0.007965087890625,0.0058002471923828,0.010772705078125,-0.000247955322265625,-0.006805419921875,0.00830078125,0.000503540039062525,0.002735137939453125,0.00244903564453125,-0.00145721435546875,0.13525390625,0.0362701416015625,-0.003204345703125,0.0498046875
21,0.002144813537597675,-1.01953125,-0.12451171875,-0.016448974609375,-1.52587890625e-05,-0.00014048069715499255,-0.003307342529296875,-0.00200653076171875,0.0003395229578018313,-0.0015869140625,0.0150909423828125,0.00927734375,-0.0011276602745056044,0.000661373138427725,-0.000618577003479018,-0.00013303756713865,-0.0070648193359375,-0.00249481201171875,0.0012850761413574,-0.0137939453125,0.0002846270799636653,-0.0003213882446289,-0.0001274347305297961,-1.3589859008774995e-05,4.66406345367338e-05,8.627772331237793e-06,-0.0002951622009277,-7.212162017820078e-05,0.0003933366388082379,0.00026530027389526053,0.0004807859659194993,6.714090704914471e-05
22,-0.0003204345703125,-0.00396728515625,-0.0020751953125,0.003997802734375,0.00156402587890625,-0.00130462646484375,-0.018402099609375,-0.001600265502929675,-0.0011444091796875,-0.00063800811767575,-0.0004327297210693078,-0.00075531005859375,-0.0008440017700195172,1.0907649993896484e-05,-0.0006975531578063965,-7.736682891846327e-05,-0.003662109375,-0.000827789306640625,-0.003734588623046875,-0.001966476440429675,0.000635147094726575,-0.0021200180053711,-0.00023055076599123593,-0.00156402587890625,-0.0022916793823242,-0.000576019287109375,-0.002216339111328125,-0.002615928649902325,-0.00713014602661135,0.003803253173828125,-0.006591796875,-0.0355682373046875
23,9.59634780883789e-06,0.001422882080078125,-0.00030088424682615,3.546476364135742e-06,0.0003302693367004082,-3.0517578125e-05,-0.000927925109863275,-3.099441528320001e-05,-0.000324249267578125,-0.00246429443359375,-0.001911163330078125,-0.0003690719604492,-0.00740814208984375,-0.00079345703125,-0.0043487548828125,0.00151824951171875,0.000281810760498075,-0.0017416477203369,0.001827836036682121,7.152557372999983e-07,2.840510569512844e-05,5.877017974850547e-05,0.0003201663494109982,-6.28232955933e-05,-0.002190589904785125,-0.01157379150390625,-0.001068115234375,-0.002369880676269525,-0.014739990234375,-0.00110507011413575,-0.00470495223999025,-0.0006742477416992
24,0.0002194326370954623,-8.988380432127188e-05,-0.00580596923828125,0.001099586486816425,-0.001588821411132825,0.0037841796875,0.19580078125,-0.001373291015625,-0.010316848754882825,0.013324737548828125,-0.001063823699951175,0.00030517578125,-0.00565338134765625,-0.003955841064453125,0.010738372802734375,0.00218963623046875,-0.0054473876953125,0.002841949462890625,-0.091949462890625,-0.00171661376953125,-0.00601768493652345,-0.0039215087890625,-0.00428009033203125,-0.002796173095703125,0.00025212764739986174,-0.00630950927734375,0.0008169412612914727,-0.0064849853515625,8.678436279297501e-05,0.000328540802001925,-0.00011128187179566132,2.282857894897461e-05
25,-0.000561952590942375,-0.00018167495727539998,-0.00035333633422847497,-0.0008544921875,0.001775741577148425,-0.00014519691467285156,-0.0012078285217285,8.82148742677501e-06,-0.0040740966796875,-0.0016632080078125,-0.008953094482421875,-0.00279664993286135,0.0006694793701171749,0.0030364990234375,-0.003223419189453125,-0.0008544921875,-0.00704193115234375,-0.003997802734375,-0.00628662109375,-0.016510009765625,0.001836776733398425,-0.0042572021484375,0.001435756683349625,-0.00283050537109375,-0.00028324127197264996,-5.960464477537813e-05,-0.002471923828125,-0.011627197265625,-0.0006108283996581749,0.0072479248046875,-0.003713607788085925,0.003299713134765625
26,0.0017220377922058105,-9.852647781373008e-05,0.0004038512706756529,3.099441528317499e-05,-0.107421875,-1.2421875,-0.0350341796875,-0.0771484375,0.00408172607421875,-0.01276397705078125,-0.02581787109375,-0.00472259521484375,0.0008697509765625,-0.00420379638671875,-0.001007080078125,-0.0012073516845703,-0.00543212890625,-0.03436279296875,-0.00519561767578125,-0.006465911865234375,0.00938987731933595,-0.000341072678565979,-9.918212890625e-05,0.00263023376464845,0.002734184265136725,0.000555992126464825,0.000838279724121125,0.0014820098876953,0.0027618408203125,-0.00426673889160155,0.0013294219970703,0.00045585632324215
27,-0.004762470722198486,-0.000393748283386225,-6.0439109802214815e-05,-4.386901855467503e-05,0.000469207763671875,0.0335693359375,-0.005817413330078125,-0.001401901245117175,0.00197505950927735,0.001952633261680603,0.002453327178955075,0.000713586807250975,0.00054168701171875,-0.0002671480178833,-0.0008163452148437251,-0.0013744831085204749,-0.00368499755859375,-0.0016860961914062752,-0.000681400299072275,-0.00033855438232417495,0.0004749298095703,4.7683715820300005e-05,4.744529724123281e-05,6.878376007077579e-05,0.000736236572265625,-0.0018204450607299805,-0.035552978515625,-0.011444091796875,-0.000576257705688475,-0.00115966796875,-3.6507844924926758e-06,-0.0006809234619140499
28,-0.00152587890625,0.0019063949584961,-0.001911163330078125,0.0026092529296875,-0.0003337860107421749,2.8610229492200023e-05,-9.918212890622501e-05,6.154179573057675e-05,0.00035858154296875,-0.02292633056640625,0.0004807114601135254,0.000749588012695325,0.001688480377197275,0.001154899597167975,0.0003204345703125,-0.0051727294921875,-0.01434326171875,-0.008087158203125,-0.0058746337890625,-0.0036468505859375,0.0019712448120117,-0.00078725814819335,-0.005157470703125,-0.0084075927734375,-0.0128173828125,-0.0263671875,-0.02099609375,-0.0015869140625,0.0014629364013672,-0.0023040771484375,0.001002311706542975,-0.00634765625
29,0.003383636474609375,-0.00129127502441405,-0.00264739990234375,-0.00045156478881835,0.000301122665405275,8.302927017208477e-05,0.00010699033737180897,0.0007431209087371826,0.001339912414550775,-0.001739501953125,-0.0008544921875,-0.00717926025390625,-0.005054473876953125,0.006534576416015625,0.011501312255859375,-0.00907135009765625,-0.00041961669921875,0.002588033676147475,0.01287078857421875,0.004352569580078125,-0.00133514404296875,-0.005466461181640625,-0.010040283203125,-0.00136756896972655,-0.0009403228759765499,-0.00394439697265625,-0.00027847290039059995,-0.0004301071166992,-5.1498413085949995e-05,0.001277923583984375,0.00035619735717777503,-0.000438690185546875
30,-0.000667572021484375,-0.26171875,-0.02947998046875,-0.03564453125,0.00096893310546875,-0.02069091796875,-0.068603515625,-0.005779743194580075,-0.0413818359375,0.03253173828125,0.0057373046875,0.0059356689453125,-0.00075531005859375,-0.002532958984375,-0.0116424560546875,-0.003450393676757825,0.006786346435546875,-0.00138092041015625,-0.00445556640625,-0.02093505859375,-0.017242431640625,0.01107025146484375,0.004807472229003925,0.0013833642005920597,-0.00168609619140625,-0.000759124755859375,-0.0888671875,-0.03009033203125,0.000213623046875,0.0048980712890625,0.0004944205284118621,0.009111762046813975
31,-0.0099639892578125,0.004486083984375,-0.01202392578125,0.0006103515625,-0.0482177734375,0.004302978515625,-0.056640625,0.002071619033813475,-0.005584716796875,0.00832366943359375,-0.0094451904296875,-0.006134033203125,0.00235748291015625,0.0004566907882690617,-0.0015239715576172,-0.00042533874511719997,-0.019775390625,-0.023193359375,-0.017269134521484375,-0.0128173828125,0.000640869140625,-0.0096588134765625,-0.00717926025390625,-0.005035400390625,0.0007038116455077999,-0.0020489692687988,0.00038814544677735004,-0.009246826171875,-0.01922607421875,-0.00284576416015625,0.00196075439453125,-0.0487060546875
