layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.0026718527078628544,0.00032824402054151,0.0007203270991643288,0.00019643952449163054,0.00012862868607044561,0.0001521070177356438,0.00024181356032689533,0.00031159758024538754,0.0033347979187965393,-0.0006070515761772817,-0.000346266975005469,-0.0010803192853927619,0.00013803422916680607,3.515843612452011e-05,0.00011816488889356242,-2.0836300488253114e-05,-0.0007591645698994375,0.00011143460869789118,-4.06835849086459e-05,-9.623107810815629e-05,0.00045718997716903627,0.00028849268953005366,0.00010911437372366775,0.0005713514983653996,2.3550353944299996e-05,0.000850937018791834,-4.437565803527803e-05,0.0006647408008575448,0.00019892832885185798,0.0004243652025858584,-0.0005236137658357628,0.0012074336409568774
11,-0.0003701318055391301,-1.3211974874137578e-05,-0.00033516172940532374,6.110593676567076e-05,0.000762256483236948,0.00010269763879477743,-0.008555670579274494,0.00016883201897144423,2.085906453430467e-05,0.002326612671216328,-9.99371210733697e-06,0.001768735547860465,0.0020568519830703722,-0.0031312406063079834,-0.002365469932556153,-0.0035507082939147945,0.00019660716255505886,-4.2208887559049754e-05,0.0005211383104324364,-8.813540140787587e-05,0.0005538066228230797,0.0003779456019401528,-0.00017167876164118443,0.0005865742762883522,-3.153869571785427e-05,-7.97708829244314e-06,-0.0004076883196830739,0.00020383050044377334,-0.00027887732721865134,1.7826755841572916e-05,-0.0008660331368446367,-0.002087871233622234
12,3.106020934258923e-05,-0.0001160470225537821,0.00015262933447957486,-0.0014069676399230957,-0.0028441747029622397,1.9959073445837325e-07,-0.0002550852174560203,-0.0005176762739817291,0.00032528241475423175,0.0004265215247869526,8.994102245193705e-06,4.644257326920631e-05,0.00017061488082011222,0.00016917474567890202,0.0001241654778520257,0.0010502537091573085,0.00022146105766296506,0.0017606914043426512,0.0010985732078552255,0.02492074171702067,0.003277480602264404,0.001428780456384023,0.0016171385844548538,2.1189451217651547e-05,0.0005895150825381258,-0.00024019926786422808,-0.0003969694177309636,0.00039652766038973734,-0.0014241908987363183,0.00014542415738106107,7.216197748978599e-05,-2.337650706370892e-05
13,0.00011468927065531447,0.00021165361007054715,-0.0004956821600596144,-0.00018599970887104675,-7.171152780453596e-05,0.022633850574493408,5.6786462664605305e-05,-0.00024085243542989012,-0.00017393877108891863,-7.422283912698252e-05,-0.00011183197299638991,-0.0006096412738164272,4.573694119850835e-05,-0.00023430337508519535,0.0005579752226670561,8.21122278769833e-05,-1.702543037633363e-05,-0.00021075177937746257,-8.621780822674824e-05,-0.0002914561579624805,0.0005353682984908368,3.07112932205178e-05,1.6916543245314667e-05,-0.00042650505201891325,-0.00017388289173443804,1.839982966582165e-05,-0.00022268543640772327,-0.0002212145676215515,0.00011176305512587249,-0.00012861549233396947,-0.0003373698952297307,2.556270919740214e-05
14,-0.0017540603876113894,0.0009084210420648269,-0.0012850314378738397,3.851205110550044e-05,0.0011496543884277337,-0.0001786565408110623,-0.0010284793873628019,-0.00017141799132029114,-0.0011227577148626236,5.2968660990398475e-05,-9.149371180683457e-05,-0.0018291001518567433,-0.0007712083558241511,-7.834877275551846e-06,-3.867012370998335e-05,-0.00013872698764316266,-0.00014346030851205435,-0.0035572052001953125,-0.001659567157427472,-0.0015287796656290693,-0.0012026329835255931,-0.0037662462952236333,4.251797993979138e-06,-0.0022381333013375584,0.004487807552019755,0.0001297046740849828,-0.00013583976154526176,-4.42053812245501e-05,-0.0019157504041989626,0.00021467233697573319,-0.00019446387887000964,-0.0036322573820749917
15,-0.0031826148430506396,-0.0030863285064697266,0.002225168049335481,-0.0002536758159597732,-7.944057385127055e-05,-0.0004337665935357378,-0.00024121751387914077,-0.0006751352921128322,0.0004834185043970712,0.0003779927889506031,0.0008069525162378955,-0.000528156757354737,3.946983876330537e-06,-8.165343509365879e-05,-0.0001255121702949244,-2.2511386002103e-05,0.006263025104999542,-0.0002707193295160922,-8.269523580870063e-06,-7.906059424082214e-05,-8.44337046146432e-05,0.000425309563676518,0.005266110102335612,0.00017125407854716085,-6.7519276096087806e-09,-0.0005487799644470214,-9.57995653152495e-05,-0.005263129870096843,0.0002928022295236571,9.153472880522499e-05,-0.0013601059714953123,-7.556627194086737e-05
16,6.732336866358946e-05,-7.456059878071233e-05,-0.00029084427903095856,0.00023673117781679257,0.0007867564757664984,-0.0003975213815768561,-0.00029177715380986264,-0.0006026029586791976,0.0001137306292851782,-2.8907243783275142e-05,0.00022912335892518257,2.9502902179953133e-05,0.0029411762952804552,3.187358379364086e-05,-4.078944524129315e-05,-6.044566786538199e-05,5.542362729708285e-05,-0.000180199742317198,-4.8470062514149085e-05,-0.004281817624966302,0.003944605588912966,0.0003823308895031607,0.0007920016845067327,-4.183299218614903e-05,-0.0003973071773846943,-0.0024099349975585933,-0.0001650365690390302,-0.00010034255683422333,6.270594894886156e-05,-0.0024479913214842477,0.0018505851427714042,7.134738067786135e-05
17,-0.0010993772496779766,-3.070725748936473e-05,0.00035102168718973646,-0.00028319284319877494,4.413231120755314e-05,-0.0009331970165173204,-0.00015040230937301814,0.0007630512118339529,-0.008014996846516928,-0.0006552388270695996,6.897918259102004e-06,-8.134016146265464e-06,-0.00013470685613962014,-4.922815908989732e-06,1.807945470015203e-05,-1.7645186744629635e-05,0.00010937351423005594,-0.0005100282529989887,6.529541375733069e-06,-0.0002117877205212909,0.00047253327405390844,4.9119618779509885e-05,0.00031280843541025546,1.9563051561511166e-05,-0.00012542431553204904,-0.0008653029799461344,-0.01139084498087565,0.004071918626626332,0.00013129401486366667,6.198169042666544e-05,-4.717505847414198e-05,-4.263408482074875e-05
18,-0.03324894110361735,-0.000978019088506697,-0.016665140787760418,-0.010672410329182943,-0.0009260127941767391,-0.0004969669195512949,0.0003872152107457307,-0.0007706011335055048,2.3009876410111444e-06,0.0004069958813488522,0.00017714248194048611,-0.0026473005612691245,-0.00022470764815807259,-0.00024944171309471103,-0.00011569913476705634,-6.73982625206307e-05,0.00014113677510371232,5.124584034395602e-05,0.0005207232510050137,-0.00019945700963338282,-0.00010250726093848366,-0.00015852103630701873,-0.0023067295551300053,-8.016141752402473e-05,0.00036080926656722963,-1.5073766311007364e-05,-7.807478929559214e-05,1.6695509354271284e-05,5.4070726037025154e-05,0.004821027318636576,-0.0024409244457880663,-0.0002062693238258369
19,0.00016651954501867327,4.959987321247563e-05,0.00018613909681638186,-9.445411463578593e-05,8.486521740751923e-06,-0.0005081497753659875,-6.545692061384231e-05,-1.45463660980244e-05,-0.009578704833984375,-0.013943880796432495,0.0010441541671752932,-0.0007921655972798661,0.0009148518244425459,0.0006184441347916871,0.0003829821944236749,-0.00037606308857600124,-0.00014900912841161093,-4.46823736031833e-05,-0.0002352943023045856,-0.0012226949135462442,6.003670083980202e-05,-4.584272392094057e-05,1.5785374368232102e-05,8.039797345797224e-05,0.0005128106082944829,0.00017201015725731478,0.00046154212517042866,2.6783867118259534e-05,-0.0007578674703836427,-6.652510880182015e-05,-0.003000434488058092,-0.00024317546437184237
20,7.99420910576913e-05,5.5928559352956345e-05,4.3844804167744374e-05,3.5475318630534055e-05,0.0001507128278414426,3.2385811209678176e-05,-0.007671674092610677,-4.5716840152938716e-05,-1.4772017796834707e-05,-0.0032799293597539254,-0.0008840362230936693,-0.01712799072265625,-0.00015768133259068387,-0.0003195603688557958,-0.0028674254814783744,6.358527267970448e-06,0.0001016672079761852,-0.0021987557411193848,-0.002981981262564661,-4.720936218897389e-05,0.0011970549821853631,0.00012639972070852475,-0.0011012498289346701,-0.02095762888590495,2.8178367453314345e-05,0.00074010590712229,-0.00027985995014508607,4.6700549622374736e-05,-0.02075052261352539,-0.0029447997609774266,-0.0004300499955813091,-0.012029210726420084
21,-0.00026434908310572286,-0.13316218058268228,-0.008984446525573732,-0.014963110287984213,-0.00037220989664395356,3.841822035606932e-06,-0.00016472799082596927,-0.0002386147777239479,9.687306980288934e-06,-0.002763926982879639,0.00014693662524223802,-0.0003024240334828668,0.0001384487453227233,3.7525470058120016e-05,0.00016565396799705833,-9.666929448337427e-06,-0.000735091976821423,-0.00024147331714630227,-0.0002837677796681733,-0.002008977656563125,3.5608109707631355e-05,9.926346441121856e-07,-3.352722463508533e-05,-3.9130138854184735e-05,-3.882465534842983e-06,5.849476413761499e-06,-0.00029253587126731694,3.942887027126868e-05,-8.84098517417367e-06,-9.538004330046867e-07,-4.384424149367967e-06,1.5333993360401552e-05
22,-0.0004406174023946125,-0.0012185772260030103,-0.00028608987728754844,-6.596806148688015e-05,-0.0007532238960266114,-3.517543276150843e-05,-0.0016516496737798059,-6.6899616892118766e-06,-3.0165538191800428e-05,2.9431733613239116e-06,1.8320667246954704e-06,-3.5150597492852396e-05,-8.92808839125816e-05,-8.706090738996049e-06,-6.62738845373204e-05,-3.9912047213890715e-06,4.768061141174023e-06,-2.7371182416873307e-05,1.0785957177481948e-05,3.698406120141592e-05,0.0005384585923214512,-7.805600762366979e-05,7.19168068220224e-05,7.255398668348343e-05,8.611474186182867e-06,8.024764247238652e-05,-2.227661510308377e-05,4.084672157962931e-05,-7.610799123843643e-05,-0.0012276868025461831,-0.0006225556135177608,-6.296951323748035e-05
23,1.951933275752344e-06,0.0003486592322587954,-1.3886213613055034e-05,1.902325463257973e-05,1.9130976094550223e-05,2.4426418046161462e-05,5.5429137622313536e-05,1.0832212865353476e-05,-9.32017962137866e-05,-7.16447830200203e-05,-5.644063154856691e-05,-6.2640756368607955e-06,0.0002308258165915849,-0.00013217826684316025,-0.00011385076989730066,-0.0007296403249104807,4.806399374501928e-05,9.720754072380469e-05,3.439370387544194e-05,0.00015745855246980745,8.00228857163551e-06,2.234580460935346e-05,0.0002358836936764404,0.00010047501806790414,0.0005418326278838028,-0.0001552930722634018,0.0005548855794283225,0.0001383821945637435,-2.816816171010056e-05,2.202019095421085e-05,0.000628943244616191,0.00016051429944733447
24,2.3097532296860014e-05,4.165836920340752e-05,0.0001574653821686885,5.867906535664963e-05,-0.000530538459618886,-0.006030639012654622,0.009151379267374674,-4.5679509639740424e-05,-0.000969365510779121,0.0026188989480336513,-3.918019259193453e-05,0.0008073796828587863,6.543410321076185e-05,0.0004228955755631156,0.001089492812752716,4.385598003863903e-05,-3.568455576896706e-05,0.00016731737802425743,0.001376502215862269,-0.0020010421673456826,-0.00025180727243423164,-0.002100571990013122,-0.00010011220971743036,3.643054515123226e-05,6.196018269595897e-05,2.127885818481188e-05,0.0001767556241247813,1.7534708604216054e-05,4.9085453307871093e-05,7.847820719082558e-05,3.203943682211329e-06,3.2784979945666483e-06
25,4.4780511719484435e-05,0.00018892937320439722,2.2564975855248096e-05,9.301110791662858e-05,-1.1293236942343779e-05,3.5842725386219793e-05,8.74713684121782e-05,1.001573400571952e-05,-0.0001403192679087357,-0.00014156227310498486,0.00021725272138913452,7.136104007556946e-06,0.0001246963317195539,-0.0005415255824724835,-0.00012262165546417163,0.0007254114995400119,-0.0017165342966715506,-0.002379933993021648,-0.0006874402364095046,-0.0009329641858736648,-0.00016074938078721588,0.00016671419143676668,9.874968479076973e-05,-0.0002373118574420619,-0.00019478301207224676,-2.797848234568627e-07,-6.056724426646769e-05,-0.0017161617676417053,-0.00023415250082810742,0.008006304502487183,0.00432656208674113,-9.276283284028548e-05
26,0.0002612949659426987,3.849443358679204e-05,0.00030779497077067605,1.2209250902138873e-05,-0.043881734212239586,-0.15685240427652994,-0.0134735107421875,-0.021393656730651855,-0.0003087644775708545,-0.0006790161132812505,-0.0006716251373291016,-0.00031269838412602524,-0.00039117534955342414,-3.1599774956704263e-05,-0.00043258008857568006,-0.00017123048504193668,-0.0013530896976590159,-0.0008612448970476786,-0.0008409023284912079,-0.0001035779714584387,0.0005864808335900282,0.0024156087068452803,0.0037121896942456547,0.0015118469794591298,0.00026079515616098407,0.0003396980464458468,0.0002382411621510938,0.0012744298825661342,-0.00043502077460289104,-0.0008199115594228111,2.813021031518765e-05,8.269383882482746e-05
27,-0.00029097124934196635,7.354557358966537e-06,1.6077538020905058e-05,-0.00030730897560716017,0.0003307952235142408,-0.00038366764783859215,7.835216820239472e-06,3.9745743076007464e-05,4.315950597325809e-05,0.00040894754541416473,0.000216880929656328,0.0002619232982397093,2.5059096515179355e-05,6.9869177726395646e-06,-1.1168614340324806e-05,1.514703035354464e-05,7.31272933383771e-05,0.00023804123823841782,2.7458183467387323e-05,2.543323595698047e-05,7.271223391095346e-05,3.586170108367293e-05,0.00010546855628489911,7.72468435267556e-05,-0.00013104686513543243,0.0001472253352403616,0.0003217241416374777,0.0005166667203108455,5.373886475960456e-05,0.00013779227932294086,4.820358299184168e-06,6.966874934732448e-05
28,-0.008131126562754313,3.0766862134143837e-05,-0.00023781073590119507,-0.00011199091871579225,0.0012416212509075784,0.0003325979535778378,1.1861023570719704e-05,1.2654820845148457e-05,-0.0003237690155704806,7.6583897074063e-05,-5.2016538878286616e-05,2.9374379664659368e-05,-0.0005257725715637204,-3.6082540949185136e-05,-0.00018007556597391772,-0.0004933699965476979,-0.002275764942169188,-0.000289380550384523,-0.0015916110326846438,-8.57114791870115e-05,8.110019067923329e-05,-5.025168259938894e-05,-0.0027239322662353516,-0.004899501800537109,-0.0005385180314381913,0.0011433437466621375,0.0010926450292269385,9.559777875741444e-05,0.0001477579741428253,0.0002278257161378876,-4.1676452383401205e-05,-0.0028622945149739585
29,0.001070424914360049,0.00021210188666979013,0.00022528941432634997,0.00020121131092309963,-0.0006975599195963391,-3.1339329628586775e-05,-0.00030655021449395634,-0.0002537269465392446,0.000518121756613257,-0.009699543317159018,-0.004807477196057637,-0.0014958518246809653,0.0003701671957969662,0.0003243510921796153,0.0028302942713101693,-0.000673643002907437,0.00010462353626886892,0.00020609695153931705,-6.409361958503874e-05,9.660919507340046e-07,-0.00015171493093172733,0.000165970375140509,-0.007014751434326172,2.535680929822333e-06,1.1460545162363815e-05,-0.0005382879947622604,-2.1385339399178334e-05,-1.494508857528266e-05,0.00015759250770012374,0.0001437244160721667,4.5636809469818894e-05,0.0011275196447968422
30,0.00030679938693841465,-0.0424652099609375,-0.0012923479080200197,-0.010688145955403646,0.0013432825605074568,-0.0021545390288035073,-0.0033376614252726236,-0.0005572016040484114,-0.003108342488606771,-0.001807379846771557,-0.0007501443227132162,-0.003287672996520996,0.00023905312021573613,-0.0006818373998006172,-0.0001670370499292995,0.0003692650546630232,0.00011426024138927574,-1.1477929850417352e-05,0.0004360104600588498,0.0007964894175529475,-0.00028997162977854326,-0.00028876960277557135,3.655658413966517e-05,-8.024810813367398e-05,-4.0344893932341255e-05,0.00015901215374469546,-0.005263720949490865,-4.7509868939717735e-05,0.0007823792596658038,-0.00020829836527506607,3.788254495399192e-05,-0.0009319378683964413
31,-0.00039161431292692876,0.0004359191904465317,-0.0006129493316014609,-0.0005037114024162294,-0.008700688680013021,-0.0023096725344657894,-0.026423056920369465,0.0006027283767859128,-0.002295941114425658,0.0002986739079157515,-0.0017925202846527082,-5.150151749452086e-05,0.0003442817057172426,0.0003024499552945321,0.0006028090914090494,-0.00059492823978265,-0.0016339619954427083,-0.0007046858469645182,0.0008509705464045204,0.0002999305725097656,-0.0009540170431137103,-0.0004182358582814536,3.10378770033813e-06,0.0003970886270205183,6.188021507114043e-05,-0.0007593035697937015,8.186822136243371e-05,0.001566012700398763,-0.00012380133072535004,0.0004871760805447902,-0.00014110157887140635,-0.0008795261383056641
