layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.04415646114864865,0.010511011690706819,-0.019896533038165118,0.0006107639622043919,0.0030912966341585728,0.010871242832493138,0.0048928647427945535,-0.00935198809649493,1.0966499947212838,0.007592072358002536,0.003251977868982265,-0.019407530088682432,0.0067377863703547295,-0.03476008853396854,0.02422270903716216,0.0005894512743563255,-0.00045080442686338927,-0.007351437130489865,-0.005057566874736062,-0.0013605066247888513,0.0961860450538429,0.058649011560388514,0.004823014542863176,-0.010468766495988175,0.024600467166385136,0.0624744312183277,-0.31837741748706716,-0.016980248528557857,-0.004485052985114019,-0.024858526281408354,0.05268323743665541,-0.01843818458350929
11,-0.011880462234084664,-0.00020568435256544256,-0.0059239155537373295,0.0009896046406513946,0.24060388513513514,0.0319110767261402,0.2919971362964527,-0.048298603779560814,-0.002554532643911008,0.04764041385135135,0.009911511395428632,-0.058559417724609375,-0.14087573902027026,0.03990379539695946,-0.32428060995565877,-0.030717179581925675,0.029214807458826014,0.0021779150576204864,0.005388002137880068,-0.02141261745143581,-0.5683556634026605,-0.04629722801414696,0.04157236460092906,0.009161459433065879,0.013817039695945946,0.04773938978040541,-0.009889757311021959,0.006327654864336992,-0.007272874986803211,-0.610377956081081,0.004532453176137562,0.0672607421875
12,0.0005064268369932324,0.011121595228040541,0.0015530972867398513,-0.03563793285472973,-0.22989551441089526,-6.484257913119084e-06,-3.504222972972973,-1.9584037162162162,0.32108946104307434,-0.8914168074324325,-0.0008491503225790394,-0.03865087354505385,0.08393519633525126,-0.26093354096283783,-0.16692372914907094,2.4822107263513513,0.04790971085831926,0.05134706239442568,0.016943029455236486,0.04568605165223818,-0.041949504130595436,-0.17264701224662163,-0.24676678631756757,0.4482487858952703,0.010560834729993666,-0.0317966873581345,-0.10329581595755913,0.007460929252005911,-0.1412254539695946,-0.0061105264199746625,0.011614825274493243,0.0035477973319388784
13,-0.0005357072160050675,0.004648157068201013,0.005769471864442568,-0.005618945972339527,-0.02315459380278716,0.5518633868243243,0.007923951020111909,-0.24526895059121623,0.10267123660525761,-0.005742073059082031,-0.0016136427183408954,-0.10750765413851351,-0.010850648622255068,-0.006130630905563764,-0.0024150126689189188,0.0044063877415012696,0.01819672455658784,-0.010832503035261825,-0.02065421439505912,0.01080734665329392,-0.002466459532041808,-0.02825015300029033,-0.031889219541807436,-0.007410410288217905,0.09706775562183277,-0.09172429265202703,-0.0033409531052048134,0.0014504097603462837,-0.18363035047376478,-0.09366695300952808,-0.006453230574324328,0.014651427397856838
14,-0.09687186576224663,-0.0899909766944679,0.39835831925675674,-0.11002329233530406,0.01927638698268581,-0.0028715133666992135,-0.007116163099134292,-0.007207922033361487,-0.4971560916385135,1.2092639819995776,-0.3471630199535473,-0.19619338576858109,-0.002969071671769424,0.0030681700319857216,0.0004235731588827584,-0.011543583225559545,-0.0015535096864442567,-0.04483898265941723,-1.0747532200168919,-0.007004196579391892,-0.04228829048775338,-0.43231366131756754,-0.03191148912584459,-0.06292064769847973,-0.5196467219172297,0.26213609850084457,-1.3743269636824325,-0.03388111011402027,-0.17075327280405406,-0.09056544948268581,-0.008960002177470438,-0.17314189189189189
15,-0.5115933804898649,-0.38244092786634293,0.016388764252533782,-0.02457819758234797,-0.00807379387520455,0.13133116026182431,0.039555111446896114,-0.5971811655405406,-0.250926043536212,-0.42037716427364863,-0.26513671875,-0.07253121040962837,0.005030219619338575,0.0003014851260829654,0.0012695724899704378,0.0005257580731366136,0.16790276604729729,0.013358451224662162,0.004871110658387881,-0.010627540382179054,-0.0959117992504223,-2.1347128378378377,-0.12942010003167229,-0.5236750422297297,6.457841074144518e-07,-0.13329913165118243,0.0009800292350150479,-0.664276123046875,-0.05046865102407094,-0.004181578352644636,-0.015738719218486064,-0.1938674514358108
16,0.0203044994457348,0.0071802912531672295,-0.029108408335092907,0.021642324086782093,-0.018833675900021114,-0.013075648127375421,-0.0030186111862595,-0.05563601932010135,0.0030454687170080215,-0.006858284408981721,-0.02998465460699958,-0.02210792335304054,-0.16306119351773649,-0.08870717641469594,-0.06560598837362754,-0.05304398407807221,-0.016774770375844593,0.09771563555743243,0.004093118616052573,0.015613762108055323,-0.07560441300675676,-0.09106012292810388,-0.2545528927364865,-0.0037029369457347973,-0.2101028029983108,-0.10530708931587837,-0.001355764028188346,-0.08520219132706926,-0.06413970122466216,-0.4198542414484797,0.15128470755912163,0.008094168998099662
17,-0.13459901551942569,-0.04909164841110642,-0.015028257627744932,-0.0067256205790751705,0.004418708182669976,-0.003730980125633446,-0.0005852467304951378,0.00206354502085093,-0.1530959670608108,-0.0005394188133445946,0.011615856273754221,0.0024024538091711087,0.010483715985272384,0.0020776117170179264,-0.009569580490524705,0.0013953221810830594,-0.024519018224767736,-0.053466796875,-0.0013741544775060705,0.004488145982896956,0.003355026245117186,-0.0016637235074429865,0.0008015761504302134,-0.004569620699495887,-0.22466216216216217,-0.5388051625844594,-0.4783696355046453,-0.3088618098078547,0.0008874712763605865,0.0039710740785341,-0.002262656753127638,-0.00966293747360642
18,-3.3573426942567566,-0.5505437077702703,-3.023807010135135,-2.976245777027027,-0.031184634646853886,-0.030002903293918918,0.003976950774321683,-0.02795863795924831,0.003189370438859265,-0.003930852219865121,0.00031383617504223235,-0.17588146312816724,-0.01690096468538851,-0.027510771880278718,-0.016685279639991557,-0.005512546848606424,-0.0002122779150266758,-0.0001792778839936207,-0.01788938367688978,-0.01140697582347973,-0.007345148034997888,-0.039704193940033786,-0.39062170080236486,-0.009943781672297296,0.001511548016522381,0.02163593189136402,-0.016829619536528718,0.004699964781065249,-0.046864277607685814,-0.009405033008472343,-0.32329497466216217,-0.09395784945101351
19,0.00038212698859137455,0.0007271122288059567,0.00017243462639885947,-0.0053496489653716214,-0.0033807754516601593,-0.033940083271748314,-0.0041777121054159625,-0.0008507129308339686,-1.5411211993243243,-0.42767498944256754,-0.048918852934966214,-0.07091419116870777,-0.024654697727512668,-0.009781914788323482,-0.01619204959353885,0.02449654244087838,-0.08346042117557011,-0.19234652132601351,-0.024360244338576857,-0.14574535472972974,-0.0007686099490603864,0.0016622801084776161,-0.012097126728779559,-0.004547222240551097,0.001063475737700592,0.00023068608464420266,0.009766037399704391,0.00017979338362409026,-0.021654077478357264,2.5156381967905406e-05,-0.019661362106735643,-0.008926185401710305
20,0.0033514692976668106,-0.0005225877504090946,-0.004292771622941303,-0.004439895217483108,-0.011579668199693834,-0.0026744120829814188,-0.36221066036739863,0.0011636953096131975,-0.009231876682590793,-0.12842456714527026,-0.05369774070945946,-0.48594541807432434,-0.004246711730957031,-0.018902340450802364,-0.03012538600612331,-0.00012732840873099998,-0.01058331051388302,-0.19146398595861486,-0.05205455986229149,-0.02745262352195946,-0.025254945497255068,-0.01947299854175465,-0.06510306693412163,-0.4552913356471706,-0.0003412607553842892,0.0024065584749788835,-0.005228506552206503,-0.004997562717747046,-0.5105673300253378,-0.23828125,-0.043789631611592064,-0.30240115603885137
21,-0.015294152337151605,-2.7162690033783785,-0.3307185817409206,-0.3686325485641892,-0.01799114330394848,-0.004366488070101348,-0.016560786479228252,-0.0758008183659734,-0.0015991829537056542,-0.10151095003695101,-0.04668385273701436,-0.058482402079814186,0.0005160409051018797,0.00014142732362489998,-0.005351839838801205,0.00033548071577741686,-0.30841394372888514,-0.029142018911000843,-0.0011172552366514451,-0.5728330869932432,-0.0009032584525443383,0.0014919074806007153,-0.0019599295951224648,-7.852509215070667e-05,0.0009293427338471188,0.0014295449128022065,-0.024783572635135136,0.00018101125150112835,9.887282912794323e-05,0.0007946942303631622,-6.916233011193181e-05,0.0015936155576963674
22,-0.11227581952069257,-0.4360549514358108,-0.010253081450591216,-0.10028900971283784,-0.037803031302787164,-0.0010933360537967224,-0.021888320510451857,-0.0011605958680848865,-0.017947635135135136,0.0009434158737594945,-0.0013393969149202974,-0.013558155781513932,0.001469341484276022,0.0037973764780405437,-0.0002951235384554452,0.01635597525416194,-0.0012081587636792975,0.00010871726113396619,-0.0012351371146537137,-0.0027758624102618215,0.0007001564309403591,-0.00039397059260187246,0.009637102887437157,-0.0004084303572371108,-0.0004869925009237621,-0.0002620026871964777,-0.001484845135663008,-0.0007660324509079379,-0.006421269597233951,-0.05406972524282094,-0.12481359533361487,-0.005755037874788852
23,0.00040903526383476255,0.021660469673775332,0.0023112498425148687,0.0009981232720452295,0.0007451547158730946,-0.007781157622466216,-0.0009553496902053406,-0.0010790438265413837,-0.012142490696262668,-0.016189162795608107,-0.002060967522698473,-0.0017962133562242663,-0.017531111433699325,-0.0479583740234375,-0.01970363307643581,-0.039948334565033786,0.0007156552495183119,0.0014246090038402624,0.0018537366712415592,0.003976306399783571,0.00043691171182168217,4.3276193979619514e-05,0.0026560715726903963,-0.0005527960287558054,6.438590384817565e-05,-0.0015415500950168894,0.00039150585999359684,-0.0022403613941089514,-0.00251524835019498,-0.0003586846428948432,-0.005405322925464527,0.00021099399875949728
24,0.00010857066592653002,0.0012182545017551704,-0.00017989003980481297,0.0005386391201534553,-0.006928108833931589,-0.31093618032094594,-0.08169803103885136,-0.012343123152449325,0.003461451143831819,-0.011764113967483109,0.00015637681290909324,-0.0405322925464527,-0.005796155414065791,-0.006192439311259503,-0.016292881321262668,-0.0034487440779402516,-0.04880173141891892,0.007370355966928843,-0.012473647658889359,-0.04439400337837838,-0.019609193544130068,-0.28760013064822637,-0.06824596508129223,-0.009489059448242186,0.00023185361076044278,-0.003252467593631235,0.0002587502067153467,-0.0009891406909839514,0.0345104320629223,0.007001606193748683,0.002174068141627951,0.0019863715042939068
25,0.004153261313567282,0.00014016596046653216,0.001569419293790244,-0.00019512949763117747,0.009880736067488387,0.0011498025945715033,0.003452249475427576,0.0014955288655049135,-0.01148574416701858,-0.05928163270692568,-0.0056948790679106865,-0.003523955474028716,0.010229574667440875,-0.0056458550530510965,-0.01895801441089527,-0.025951797897751268,-0.4011791332347973,-0.045503358583192564,-0.6745209565033784,-0.03822697819890203,0.008409860971811657,-0.006621077254011824,-0.00045683577254011353,-0.06653553730732686,-0.0048710591084248295,-0.0002554687293800053,-0.004131832638302365,-0.059020171294341214,-0.0004406490841427378,-0.9331714527027027,-0.07644570840371621,-0.004666818154824748
26,0.006547380138087913,0.003191715962178,0.003894341958535684,0.002235709009943779,-1.3226219383445945,-2.1456397804054053,-0.33868243243243246,-0.4191531619510135,0.012294305337441936,-0.05347999366554054,-0.047094396642736486,-0.010759508287584459,-0.04036753886454814,-0.0010380100559543865,-0.0130767822265625,-0.006497975942250843,-0.07490735440640836,-0.02787327122043919,-0.07209406672297297,-0.005426355310388513,0.011910876712283573,0.0038076993581410905,0.019790237014358107,0.009835836049672716,-0.00874782252956081,0.004344302254754139,0.00016166068412162707,-0.03969677074535473,-0.0009509937183277027,-0.028243606154983107,-0.0002912572912267703,0.0007876963228792675
27,-0.011693181218327704,-0.0009543186909443661,0.0004626576964919487,-0.0026861139245935375,0.0014322641733530352,-0.0005715859902871622,0.0010031107309702242,-0.0006591178275443432,-0.0008019112251900325,0.0018836227623192047,-0.000541359186172479,-0.0006789130133551459,0.0084126446698163,0.0037194200464197107,-8.440984262003714e-05,-0.002595566414497992,0.001278593733504019,0.0024178350293958535,0.007249316653689824,0.001507771981729041,-0.0005923864003774242,0.00016055235991606218,0.015845427641997468,0.009335285908467059,0.003478591506545608,-0.0005242115742451486,0.0014254080282675324,-0.010496809675886825,0.00037193620527113246,-0.040342588682432436,0.00032851824889311106,0.005576056403082767
28,-0.20801441089527026,-0.002353745537835194,-0.01147316597603463,-0.0010970347636454758,-0.01302646946262669,0.009784904686180323,0.0012227780110127162,0.0008370682999894358,0.0007817036396748324,-0.013824939727783203,0.006575133349444415,0.010134207235800254,-0.015252809266786318,-0.0014852059854043426,-0.032227387299408786,-0.015484835650469809,-0.018178578969594593,0.0020426157358530432,-0.018457154969911318,-0.0011915258459142756,-0.0025572905669341214,-0.0018061818303288595,-0.06584414920291386,-0.30583562077702703,0.0047509476945206885,-0.010550834037162162,-0.028210614178631757,-0.0021748929410367393,0.0010945603654191297,-0.019643268069705448,0.0006208033175081867,-0.15580955711570946
29,0.004023371516047297,-0.0007245347306535027,-0.08072806693412163,0.001123376794763515,-0.00015845250438997898,-1.1338575466245512e-05,-0.0003004202971587237,-0.0010683343217179502,-0.0015055682208087028,-0.2770633182010135,-0.1861770217483108,-0.0026443584545238594,-0.03626725480363176,0.005374341397672086,-0.06553608662373311,-0.0026119335277660486,-0.05729407233160895,-0.002553604744576119,-0.04301411396748311,-0.007120415971085832,-0.00634765625,-0.0012865324278135543,-0.25573400548986486,0.0009630435221904116,0.0013895228102400396,-0.011851542704814186,-0.0015368074984163863,0.0012898122942125413,0.0027286684190904785,0.00019460111050991893,-0.0024438548732448272,-0.002779264707823054
30,-0.005825145824535473,-0.6890308277027027,-0.08107077108847129,-0.33943464949324326,-0.08984375,-0.06082400760135135,0.10017188819679054,-0.06738941089527027,-0.29150555584881754,-0.7429397170608109,-0.21941643792229729,-0.46003187024915543,-0.004838376431851776,-0.007028940561655405,-0.023846600506756757,-0.0015207239099451,-0.02318944157780828,-0.02020511111697635,-0.03863277950802365,-0.04651868665540541,-0.010983956826699746,-0.016627749881228886,0.00049485709216143,0.0026227590200063326,-0.011796074944573482,-0.006258242839091533,-0.16178935282939189,-0.0053976935309332785,-0.013703011177681588,-0.2855686497043919,0.00011088397051836487,-0.06690195444467906
31,-0.011565337309966216,0.00331486882390203,-0.03108833931587838,-0.09018686655405406,-0.33452544341216217,-0.11739205025337837,-0.3583505991342905,-0.0008461926434491136,-0.013845082875844595,0.02199162663640203,0.0011686376623205271,-0.0015588193326383053,-1.2140016298037819e-05,0.006339305155986062,0.008615236024598816,3.071733423181956e-05,-0.12780431798986486,-0.09976773648648649,-0.06536040434966216,-0.1421096389358108,0.0032780621502850513,-0.031154323268581082,0.007992512470967059,-0.005604099582981419,-0.001657692161766257,-0.09481729043496621,-0.000921094739759289,-0.31507337415540543,-0.00394986126873944,-0.002503549730455552,0.000999656883445946,-0.06081905880489865
