layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.006109848022460938,0.04743408203125,0.343828125,0.0757837677001953,0.017661514282226565,0.004145278930664062,-0.000825061798095702,0.012652359008789062,-0.5807551574707032,-0.00251220703125,0.02368240356445312,0.043215484619140626,0.03134750366210938,0.06872289657592773,0.17641075134277343,0.010084190368652345,0.014178733825683597,0.0006802368164062478,0.00088815689086914,0.000714797973632814,-0.1078204345703125,-0.198358154296875,0.012984619140625,0.2852743530273438,0.059101104736328125,-0.03184326171875,0.1220123291015625,0.0297503662109375,0.07314498901367188,0.102763671875,-0.07007568359375,0.1468768310546875
11,0.009665775299072263,0.000109310150146484,0.007645111083984374,0.00367828369140625,-0.36001953125,-0.033115386962890625,-1.19781005859375,0.14589019775390624,-0.0010092401504516537,0.212841796875,-0.0371923828125,0.379307861328125,0.53646484375,-0.059779052734375,0.654814453125,0.025334625244140624,-0.01356201171875,0.0005023336410522513,-0.09664871215820313,0.020117034912109377,0.92396484375,0.03988189697265625,-0.03176727294921875,0.01093017578125,0.014068603515625,-0.01866424560546875,0.010805206298828125,0.053001708984375,0.01702484130859375,3.18673828125,-0.012509384155273438,-0.07188385009765624
12,0.0030837059020996076,0.0006021118164062461,0.014151687622070313,0.015068664550781253,0.0745220947265625,-7.99655914307478e-06,2.9565625,1.546279296875,-0.38140625,1.238251953125,0.00048935264348982,0.097451171875,-0.15393447875976562,0.4559228515625,0.20147705078125,-1.176884765625,0.012344970703125,-0.147652587890625,0.04287841796875,-0.1844091796875,0.160413818359375,0.29751953125,0.096771240234375,-0.4407936096191406,-0.2462762451171875,0.07836257934570312,0.24028564453125,-0.00452484130859375,0.204432373046875,-0.00710662841796875,0.0233447265625,-0.000618743896484374
13,0.0524755859375,-0.0563336181640625,0.0263226318359375,0.01140869140625,0.04269439697265625,-0.15345947265625,-0.06713150024414062,0.136927490234375,-0.10640777587890625,0.002234401702880862,0.009947052001953127,0.45565185546875,0.07988929748535156,0.100697021484375,0.07474151611328125,-0.0029535484313964883,-0.08775299072265624,0.02955474853515625,0.09278068542480469,0.0010369873046875,-0.002437744140625,0.04027496337890625,0.0201171875,-0.0063658905029296865,-0.1589990234375,0.38697509765625,0.07112762451171875,0.1388836669921875,-0.0236041259765625,0.070235595703125,0.01556365966796875,0.00066497802734375
14,0.181864013671875,0.07114486694335938,-0.67982421875,0.18871337890625,0.001663818359375,-0.005633544921875,-0.0011627006530761739,-0.000641326904296874,2.0620361328125,-3.021932373046875,0.264300537109375,0.3105120849609375,0.03572265625,0.010034637451171875,0.005458693504333501,0.00666229248046875,0.013495635986328126,-0.011053009033203125,0.633826904296875,-0.004052734375,-0.00927032470703125,0.439091796875,-0.00986328125,0.08711532592773437,0.8963671875,-0.90413330078125,3.3262109375,0.043742828369140625,0.01142974853515625,0.0616473388671875,-0.0049548625946044976,0.00364501953125
15,0.5991462707519531,0.501337890625,-0.145577392578125,0.011160755157470705,0.010554656982421876,-0.22429168701171875,-0.26989044189453126,1.214036865234375,0.54997802734375,0.2739404296875,0.237901611328125,0.068734130859375,-0.027404632568359375,7.254123687745353e-05,0.027066650390625,0.0009447526931762684,-0.203221435546875,0.0988812255859375,-0.00106048583984375,-0.08462738037109375,0.08347732543945313,2.415625,0.21118408203125,0.51020751953125,-7.049255073070526e-06,0.16478713989257812,0.017712478637695313,1.1846875,0.08075653076171875,-0.014111480712890624,-0.07989486694335937,0.073253173828125
16,-0.015773239135742186,0.045812225341796874,0.021048583984375,-0.10454727172851562,0.01779449462890625,0.01604248046875,-0.00425071716308594,0.152696533203125,0.009581947326660158,0.02415437698364258,0.010793495178222656,0.008095855712890626,0.565733642578125,0.1581170654296875,0.18643272399902344,0.05798614501953125,-0.073408203125,-0.1048523712158203,0.0046643066406249975,0.003914070129394532,0.04369537353515625,0.184320068359375,0.268511962890625,0.005228118896484374,0.16176559448242187,0.233134765625,0.002638187408447264,0.0523468017578125,0.07878326416015625,0.5994879150390625,0.0141119384765625,0.04764823913574219
17,0.08722900390625,0.0951959228515625,0.07754058837890625,0.01178375244140625,0.003925361633300782,-0.0037058258056640618,0.0024909973144531237,0.013931274414062498,0.05778160095214844,-0.006554794311523437,-0.0066111755371093765,0.00121072769165039,-0.010245304107666013,-0.000185785293579094,0.03723052978515625,0.0036076736450195318,0.045859451293945315,0.07103500366210938,0.011926879882812496,0.004521484375,0.006086311340332036,-0.004685511589050291,-0.001313629150390624,0.00022665977478027454,0.338916015625,0.5152734375,0.6496298217773437,0.5030615234375,0.000251941680908196,0.0019882369041442855,0.001408653259277346,0.002227783203125
18,2.3450936889648437,0.1214996337890625,2.016015625,2.167724609375,0.07464973449707031,0.01504425048828125,-0.003394813537597656,0.008240261077880857,-0.001203041076660158,0.00303619384765625,0.005946960449218752,0.3579443359375,0.012114410400390624,0.021130828857421874,0.02038345336914063,0.006282615661621094,0.0012778568267822355,-0.0021380615234375,0.02923805236816406,0.02157054901123047,0.01426513671875,0.044897232055664066,0.2461865234375,0.0153662109375,0.01521026611328125,0.02434356689453125,0.042772216796875,-0.0023956298828125,0.067950439453125,0.0373712158203125,0.2023419189453125,0.117332763671875
19,-0.0032868194580078103,0.000815753936767574,0.0013582229614257841,0.002153167724609374,0.014225997924804688,0.06370697021484376,0.005196237564086912,0.0004168415069580047,1.13677734375,0.7368359375,0.0600341796875,0.06211715698242187,0.04313262939453125,0.01591716766357422,0.023059272766113283,0.02060028076171875,0.3115203857421875,0.13294937133789062,0.061225662231445314,0.184761962890625,0.001478943824768067,0.00016662597656250604,-0.0008326721191406239,-0.0025351333618164077,-0.0012026786804199242,-0.002945804595947262,0.0021900939941406263,0.0002938693761825599,0.0047336483001708994,0.00173603057861328,0.009699954986572263,0.0007081604003906261
20,0.004954166412353515,0.007385549545288085,0.003076534271240234,-0.009502944946289065,0.022971343994140626,0.007270812988281246,0.5390380859375,-0.0015264129638671861,0.0072458076477050805,0.058463134765625,0.0143017578125,0.17982757568359375,0.006503810882568358,0.01692840576171875,0.08565147399902344,0.004394531249999997,0.004083271026611328,0.1700555419921875,0.04912002563476563,0.048250732421875,0.05288055419921875,0.0031572723388671865,0.03770149230957031,0.43249267578125,0.002030200958251952,0.012685813903808595,0.006255645751953124,0.0004643058776855499,0.42052001953125,0.172451171875,0.031930732727050784,0.22988357543945312
21,0.008418283462524415,2.04361328125,0.30124114990234374,0.27410064697265624,0.012392120361328125,0.00521270751953125,0.019704017639160156,0.02972900390625,0.002913494110107418,0.025484619140625,0.04434337615966797,0.023833351135253908,0.0007878208160400468,0.004177322387695312,0.0036029434204101563,0.00023691654205322614,0.085677490234375,0.023221435546875,0.0008470916748046852,0.1754638671875,0.0010619163513183602,-0.0014001750946044907,-0.001422576904296878,5.688309669493955e-05,0.000655517578124999,0.0006983011960983318,0.00947582244873047,0.0003115031123161257,-0.000735306739807123,-9.428024291992026e-05,-0.0003957366943359352,-0.00033051133155822567
22,0.05671112060546875,0.08666015625,0.004387664794921876,0.066939697265625,0.1314385986328125,0.00042922019958493914,0.04239837646484375,0.0018505620956420887,0.01837890625,0.00031158924102784,0.001404094696044922,0.00968994140625,0.002387868762016304,0.0012849926948547419,-0.0001403760910034101,0.004094619750976564,-0.00074859619140625,-1.8993616104126835e-05,-0.000413799285888674,0.0023918151855468737,0.0027706861495971763,-0.00138992309570312,0.001003849506378181,0.007321815490722656,0.000994873046875002,0.0010954952239990243,-0.0005459594726562481,0.0005589294433593755,0.012551193237304687,0.0354705810546875,0.01918212890625,0.0058221435546875
23,0.0003047561645507874,0.009726905822753906,0.001231017112731931,0.0009144377708435042,-0.0006441164016723647,0.0021756744384765644,0.001772193908691408,0.00038579940795898797,0.012238197326660157,0.002728271484375,0.0007781600952148457,0.000247650146484369,0.0136175537109375,0.056429443359375,0.02370361328125,0.01848991394042969,0.00155054092407227,0.004120445251464842,0.0027141571044921858,0.00028514862060546794,0.004261760711669924,-0.00037534713745116395,0.0038045501708984424,0.00103191375732422,0.005211334228515627,0.00177520751953125,0.0007614517211914084,0.0023292160034179697,0.00457763671875,3.5114288330073965e-05,0.008219127655029298,0.0011719036102294965
24,-7.089614868163487e-05,-7.945060729980469e-05,0.0018705368041992121,0.00010910034179687007,0.011182327270507815,0.29544921875,0.254931640625,0.03487922668457031,-0.006318588256835936,-0.0291473388671875,-0.001407604217529296,0.030268325805664062,0.004321079254150392,0.010646133422851563,0.028438377380371097,0.0046007919311523435,0.00982208251953125,0.00885627269744873,0.05606689453125,0.004011993408203126,0.004045639038085938,0.018895339965820313,0.010844440460205081,0.01136871337890625,0.00039017915725708506,0.0009605407714843741,-5.570799112319405e-05,-0.000186614990234374,-0.0041119384765625,0.00145599365234375,0.0002352046966552778,-0.00010514259338378405
25,-7.705688476562798e-05,-0.00025939464569091944,-0.000501842498779297,-7.057189941406472e-05,-0.0026165866851806598,0.0006920433044433561,0.001664581298828124,-0.0003712081909179739,0.01304779052734375,0.029962158203125,0.013179473876953125,0.006814460754394531,-0.0020135498046875,0.003613777160644534,0.007513427734374998,0.014855041503906248,0.09919677734375,0.015048065185546872,0.7026092529296875,0.014337844848632814,0.00561676025390625,0.000605926513671876,0.00012067794799804202,0.00895050048828125,-0.0005774974822998,-0.00018280029296876047,0.00226226806640625,0.09939689636230468,0.017661476135253904,0.0301593017578125,0.01015838623046875,0.006463146209716798
26,-0.0024234867095947253,-0.0005239295959472661,0.00567626953125,-0.002720966339111326,0.61234375,1.418701171875,0.50085693359375,0.145472412109375,-0.005886459350585935,0.0125360107421875,0.01454254150390625,-0.0008102798461914041,0.0493695068359375,-0.00023811340332031397,0.042647705078125,0.002415924072265624,0.07820068359375,0.021146163940429688,0.0149658203125,0.006181793212890626,0.003266911506652832,0.0016329622268676763,-0.023487548828125,0.0013547325134277341,-0.0002710342407226579,0.007275905609130861,0.000434646606445314,0.027055587768554688,0.02109130859375,0.0109967041015625,0.0007565116882324133,0.00048736572265624736
27,0.004470977783203126,0.0001641750335693283,0.00026778697967528984,0.00029825210571288597,0.000579147338867184,0.02118499755859375,-0.0006439590454101598,-0.000727901458740236,0.00128671646118164,0.0010103607177734438,0.0035979044437408434,0.0011148262023925781,0.005140686035156245,0.002356762886047363,0.00123046875,0.003664569854736328,-0.0008185577392578119,0.001655006408691402,0.007594299316406252,0.000205898284912112,0.0009762382507324179,-0.0029123210906982426,0.0020298767089843763,-0.0013799095153808638,0.022564659118652342,0.008126068115234374,0.011120643615722656,0.049169921875,0.0029538440704345694,0.0318658447265625,0.001080711483955384,0.004245586395263674
28,0.2876708984375,0.015614757537841797,0.00922119140625,0.000488739013671876,0.00991302490234375,0.004688673019409178,6.476342678070945e-05,-0.00027905464172362724,0.0022339630126953143,0.0035400390625,0.00512957572937012,0.002349462509155274,0.03901687622070313,0.004701013565063486,0.04659255981445312,0.01860566139221191,0.08503936767578125,0.0032080459594726564,0.026824302673339843,0.003622093200683592,0.002470855712890622,0.0012831687927246042,0.00339080810546875,0.034940185546875,0.0181402587890625,0.04678558349609375,0.0954266357421875,0.001882705688476562,0.001913337707519531,0.008595409393310544,0.0005269432067871132,0.10794189453125
29,0.015702133178710935,0.00029708862304687195,0.02535430908203125,0.001023921966552736,-7.217645645141078e-05,-7.192611694335938e-05,3.98778915405361e-05,0.0019146704673767073,0.014686813354492187,0.133255615234375,0.238699951171875,0.005848598480224606,0.01890411376953125,0.004228515625,0.03816314697265625,-0.00016202926635742202,0.050260734558105466,0.005715789794921876,-0.0075927734375,0.022393798828125,0.00615203857421875,0.003389739990234376,0.06306182861328125,0.002947435379028311,-0.000795726776123042,0.0014802932739257822,0.001248188018798828,0.0003595757484436003,0.001366119384765626,-0.00532073974609375,-0.000598182678222655,-0.008498687744140624
30,0.022750091552734376,0.760068359375,0.1036865234375,0.268818359375,0.0612762451171875,0.0924774169921875,0.012706298828125,0.0301556396484375,0.252548828125,0.4528692626953125,0.2002001953125,0.19105194091796876,0.010449447631835938,0.00235992431640625,0.002458648681640624,0.0004131221771240205,0.016132049560546875,0.008663330078125,0.026243209838867188,0.0242193603515625,0.0162371826171875,0.003624486923217774,-0.0006930351257324161,0.0020077705383300796,0.014259223937988279,0.00877719879150391,0.24234375,0.0026416015625,0.027349205017089845,0.25102386474609373,0.000546379089355472,0.06789108276367188
31,0.008653717041015627,-0.001316604614257814,0.01805198669433594,0.028651046752929687,0.1747509765625,0.04309860229492188,0.173123779296875,0.007095298767089844,-0.004176330566406248,0.014194335937499998,0.00204833984375,0.0038829421997070303,0.000611763000488284,0.006094970703125,0.00170867919921875,0.0018926620483398398,0.07977294921875,0.0890087890625,0.03544677734375,0.07346923828125,-0.00262298583984375,0.02286712646484375,0.014716033935546874,0.003615837097167966,0.014860382080078125,0.04428848266601562,-0.004340896606445314,0.02836456298828125,0.013428077697753903,0.016295928955078125,0.008623657226562503,0.0628857421875
