layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
12,-0.00027310618987450307,-0.0002624318003654435,0.00017742124887613344,-0.015599764310396634,-0.1020190899188702,-8.289345994573803e-06,-0.8473369891826923,-1.5722280649038463,0.3334315373347356,-0.04727319570688101,-0.0009117676661564664,-0.49935326209435094,0.0024175598071171597,-0.02065130380483774,-0.0013130215498117132,0.012018772271963261,0.006767859825721154,0.009082464071420526,0.009661234342134919,0.19402445279634917,-0.0008886043842022251,-0.0177765992971567,0.0023692021003136267,0.021455691410945013,0.0024646612314077536,0.003349927755502554,-0.0011144784780649038,0.00017619820741506412,-0.04630705026479868,-0.0005743870368370654,-0.0013997692328232936,-0.0008284403727604645
13,-0.001744174040280862,-0.0025076866149902344,-0.005291636173541729,0.0002314557249729446,-0.0003453137782903837,0.4845698429987981,0.000167213953458348,-0.002196825467623196,0.00013804435729980312,-7.512019230769687e-05,0.00013399468018459595,-0.014824298711923452,0.00012282224801869756,-0.003092813950318559,0.000319196627690239,-0.0003646887265718878,0.0005490229679987808,-0.000685274600982666,0.00035010851346529233,-0.0009927336986248337,-0.003034655864422142,-0.00034670417125408587,0.00022162382419293507,-0.0005585958178226692,0.0014563340407151386,-0.00015086852587186032,0.0028784550153292104,0.0012992528768686164,-0.011833887833815357,-0.0004465622970690944,-0.0004328856101402896,0.00014399636823397664
14,-0.01660009530874399,-0.0079038143157959,0.03197802030123197,-0.005457291236290564,0.002570445720966044,-0.0007406198061429404,-0.0042801270118126514,-0.0018771153229933462,-0.009998404062711271,0.03770320232097919,-0.001751309404006366,-0.0006190928129049515,-0.005199469052828273,-1.796591095626258e-05,-5.9560299492800635e-05,-0.0005407823392977907,-0.0012833819939539976,-0.015092116135817308,-0.018277480052067686,-0.00713964608999399,-0.004782309898963342,-0.026522122896634616,-0.0009653384868915269,-0.008058364574725814,-0.028363741361177884,0.009988234593318053,-0.04487932645357572,-0.0005141519583188429,-0.007846832275390625,0.0005366618816669192,-0.0024295586806077174,-0.02206076108492338
15,-0.049125185379615195,-0.11468359140249398,0.003837016912607048,-0.0009174140600057713,-0.001076033482184774,0.004567403059739331,0.006014709289257344,-0.024369239807128903,-0.036233755258413464,-0.005829407618596006,-0.01172931377704327,-0.012703382051908053,-8.318429956067646e-05,-0.0005375188417159502,-0.0008349051842322781,-0.00015233843945538828,0.05502510070800781,-0.0025579837652353133,2.48276270351878e-06,-0.0004563629627227816,-0.0009897947311401354,-0.6750300480769231,0.022851210374098558,-0.1650672325721154,9.176129914032153e-08,-0.01890138479379507,-0.004080774692388682,-0.23587630345271185,-0.00712274588071383,0.0012988310593825118,-0.003758247082050031,-0.0017760350153996384
16,-0.00024623194566139676,-0.0003706216812133713,-0.0019520521163940365,0.003750995947764462,-0.0024935694841238176,-0.0007846447137685936,-0.0009041726589202913,-0.01404571533203125,0.00034898863388941974,-0.00021889375952572997,-2.3841857910157717e-05,-0.0008673644982851414,-0.24277731088491586,-0.04512346707857572,-0.0015663183652437674,-0.0020573253814990646,0.0016500812310438879,0.006144633659949667,-0.00027818977832792926,0.0015632464335514902,-0.005967580355130708,-0.011455022371732274,-0.050006866455078125,-0.0007066451586209834,-0.013650408157935513,-0.022034535041222207,-0.0018759782497699367,-0.007712460481203521,-0.001491399911733773,-0.04596717541034405,0.017620160029484678,-0.001414101857405437
17,-0.01796304262601412,-0.0010554767571962708,0.004748234382042517,-0.001709167773906998,-0.00024151916687304784,-0.0008317782328678946,-0.0002716470223206759,-0.0022313044621394247,-0.052550095778245196,-0.002774880482600275,0.00010452820704534617,1.1943853818455794e-05,-3.563154202241422e-05,4.944893030015278e-06,-0.0011672010788550667,-0.000441799943263709,-0.0009502000533617472,-0.003064742455115684,-0.00028241139191847596,-0.0002882801569425146,-0.0012554044906909678,-0.00020975304337647493,-0.0014794402970717572,-0.00024027534975453962,-0.01097429715670072,-0.038657041696401745,-0.07718174274151142,-0.051596494821401745,-0.0008417058449525036,-0.0004423547249573881,-0.00021445751190183658,-0.0009258710421048615
18,-1.3292142427884615,-0.010715998136080226,-0.8958740234375,-1.5283062274639423,-0.005881162790151744,-0.0016040802001953058,-0.0007257920045119103,-0.0023128619560828494,-0.0021688479643601666,0.0008839643918550952,-0.0005933963335477327,-0.04806988055889423,-0.004080293270257804,-0.0017589961106960514,-0.0024379858603844244,-0.000632940003505109,-0.00011995893258312924,-0.0004791757808281639,-0.0030731788048377414,-0.006429525522085337,-0.001172600457301489,-0.004527522967411919,-0.09588080186110276,-0.002157633121197042,0.00020304780740004107,-0.00016457300919751948,-0.00033110036299778116,-0.0014019883595980118,-0.00093301099080304,-0.0026267858651968113,-0.041406998267540567,-0.00898624383486234
19,-0.00011227910335247045,0.0003085824159475518,-0.0002154753758357036,-0.0021686645654531577,-0.0014735563443257205,-0.00811184369600736,-0.0005339321035605134,-0.00040059780272153495,-0.14470848670372596,-0.37246938852163464,-0.03127274146446815,-0.007391159351055437,-0.026062965393066406,-0.002958957965557396,-0.01317611107459435,-0.012116725628192607,-0.03549671173095703,-0.016480372502253607,-0.011394574091984678,-0.07941205684955303,-0.00014083660565889652,-0.000496675188724808,-0.0012081678097064592,-0.002671700257521403,-9.864626022484336e-05,-4.129061618676433e-05,0.00048116422616519,-1.4115411501666004e-05,-0.0030256074208479646,-0.0003391108833826278,-0.007496393643892727,-0.0007340885125673654
20,-0.00027991028932424324,-0.00043102869620688974,-0.002514472374549275,0.0002862856938288846,-0.0051310612605168235,-0.0013405130459712004,-0.25338979867788464,-0.00067648950677651,-0.005016473623422473,-0.028441869295560397,-0.012550940880408654,-0.12286200890174279,-0.001263641394101646,-0.006063983990595891,-0.015944572595449593,-0.0006369833762828981,-0.0005707465685330835,-0.07180345975435697,-0.046622423025277936,-0.005375825441800631,-0.02779212364783654,-0.001927589567808,-0.005312259380634015,-0.20548424353966346,-0.0005188498359460065,-0.00394886273604173,-0.0037444921640249385,-0.0016809656069828886,-0.2501825185922476,-0.05560024885030893,-0.023701094664060153,-0.2606218778170072
21,-0.0034716037603524925,-2.055072490985577,-0.1629020250760592,-0.2722508357121394,-0.0066668437077448866,-8.70463509972211e-05,-0.0020455672190739446,-0.010828384986290565,-0.0007062130249463676,-0.006558198195237379,-0.007139022533710186,-0.014020076164832482,-0.00026644966923273475,-0.0008473029503455592,-0.0009651825978205566,-0.0001673098438634293,-0.009315023055443395,-0.0033031977139986466,-0.000547069769639225,-0.02218000705425556,-0.00021543583044638718,-0.00024203841502848923,-9.678877316983329e-06,-6.0743150802738465e-05,-6.858098249026142e-06,-1.9022406866914836e-05,-0.002098468633798446,-6.889408597578654e-05,-8.518562222329054e-05,-0.0002611471841541616,-0.000289432489528103,-0.0002676169746197107
22,-0.00944711153323834,-0.03924265274634728,-0.0009578924912672672,-0.01258343916672927,-0.014550355764535759,-0.0004937052726745496,-0.015904609973614033,-0.00013360438438560156,-0.0029598199404202957,-8.177785919261748e-05,-7.617244353660203e-05,-0.006704917320838341,-0.00021526310592889282,-0.00011555048135610083,-1.7528637097425402e-05,-0.00015010419659889602,-0.0002275178065666646,1.6406178474438287e-05,-0.0008137042705829249,-0.0011326716496394172,0.0002636256126257137,-0.000315947601428381,0.0001609589044864502,-0.0002931872239479446,-0.0003712956721965924,-0.00021809568771947383,-0.0007194372323842999,-0.0003482859868269551,-0.0006748758829556897,-0.005904096823472242,-0.006407994490403394,-0.0014248215235196575
23,-2.8189432878938762e-06,-0.0005100002655616079,-0.00026545797188120483,-3.1160620542687978e-06,4.2530206533572655e-05,-0.00011841379679164742,-9.947585371823499e-05,-0.00014041020320009994,-0.0020461907753577544,-0.0018714758066030596,-0.0009466828061984081,-3.0060227100653502e-05,-0.011754659505990835,-0.014896667920626125,-0.008602985968956582,-0.010496176206148587,-0.00012768993082526642,-0.0001998065272346068,-0.00029732745427350977,-0.00028258905960962694,1.3447939776458483e-06,-2.5355463059474825e-05,0.000132254683054418,-0.00038676307751581596,-0.00012172443362382783,-0.002289038438063396,-0.00018500278775507794,-0.0009358945087744602,-0.0015129676231971116,-0.00035010851346527693,-0.0019637621366060576,-0.0003516364556092296
24,7.202920432274909e-05,-0.00016363645688844918,-0.00235418172983023,-0.00019090636991537434,-0.002761510702279898,-0.07422814002403846,-0.05554272578312801,-0.005143023454225986,-0.0021454974865684107,0.0027062342717097346,-8.135887149433207e-05,-0.0313876775594858,-0.0006241443065496409,-0.0012953694050128529,-0.002188444137573235,-0.0015645393958458498,-0.0009338672344501134,-0.00017717022162215586,-0.011991647573617788,-0.007622645451472356,-0.000269871491652275,-0.015146402212289663,-0.008445299588716947,-0.002337290690495414,-5.393188733320435e-05,-0.00028512397637732017,-0.00014231225045826062,-0.00033940718724175765,8.81695976624017e-05,-0.00024154094549325508,-7.233116775751041e-05,-6.77458368814578e-06
25,3.10523005632255e-05,-1.3945480951894891e-06,-2.8460071637076237e-05,-0.00027084809083203966,0.00018775176543455176,-0.0001919556122559646,-0.0009344128461984429,-1.545279071882302e-06,0.0007394185433020904,-0.008250603309044468,-0.005482526925893919,-0.001504279099977932,-0.001178678411703838,-0.0019972507770244846,-0.005805235642653246,-0.00518300040410115,-0.024240640493539665,-0.01825556388268104,-0.08205824631911057,-0.0071828548724834716,-0.0013662118178147528,-0.0020747093053964443,-0.0001849537858596123,-0.003919710333530712,-0.001826873192420365,-4.8592113531547124e-05,-0.0023633883549616847,-0.054547860072209284,-0.0020882670695965087,-0.21314635643592247,-0.020318049650925856,-0.00399786692399244
26,1.2191442342891788e-05,0.00020821736409112172,0.00034709733266096587,-0.00010148722391861078,-0.7105478140024039,-0.7209237905649039,-0.3499497633713942,-0.29974365234375,-0.004470440057607794,-0.004552547748272235,-0.007658518277681791,-0.0008005729088416346,-0.009901340191180889,-0.0003951856723198435,-0.006816772314218371,-0.001687141565176154,-0.009583766643817606,-0.02374575688288762,-0.005277817065899187,-0.0009495295011080135,-0.002948793081136848,2.3875887004244835e-05,-0.00351788447453425,0.0003851354122161865,-0.0011443014328296282,-0.0008138143099271186,-0.0008378854164710289,-0.0049691842152522125,0.002620036785419173,-0.00463546239412748,-0.0005608762686069109,-0.00010402099444315713
27,-0.002608427634605989,-0.00043853315023274694,-0.00023735830417046482,-0.000549747393681452,-0.00021262352283183902,-0.00554176477285532,-0.0008395314216613706,-0.0009776663321715083,-0.0005499124526977461,-0.00016328119314634062,-0.000234993747793702,-0.0003162095179924537,0.0009781362918707083,2.1434747255747496e-06,-5.8167255841756804e-05,-0.00018545068227326394,4.652027900403427e-05,-0.00030778233821573357,-0.00029756472660943966,-0.00011217536834569069,-1.1132313654959669e-05,-7.88065103384003e-05,6.897518267998016e-05,2.7546515831576323e-05,-0.000687134953645544,-0.0007511062117723175,-0.002556796257312477,-0.014478683471679686,-0.00031737066232239455,-0.01579071925236629,-1.6384543134617052e-05,-0.0010786308692051737
28,-0.14751610389122596,-0.0006333658328423025,-0.004017719855675319,-0.0008542308440575218,-0.0023799309363731922,0.0012798676123985816,-0.000167768735152017,-3.561119620615856e-05,-0.001133439632562487,-0.0020797069256122307,-0.0002813700299996602,0.00019617493336016834,-0.00924055392925556,-0.0011366789157573791,-0.007456559401292065,-0.025322616100311276,-0.017732620239257812,-0.002491033994234527,-0.013960187251751235,-0.0017303870274470365,-0.002089103827109699,-0.000879387442882239,-0.02597221961388221,-0.031890869140625,-0.01449878399188702,-0.011443835038405199,-0.02211988889254057,-0.002056506963876571,-0.0008659741053214349,-0.0024487353288210243,-0.00040471209929538994,-0.10779395470252404
29,0.0029057722825270443,0.00016910754717312717,-0.012321252089280348,-0.0002519809282743011,-0.0010441439494920416,-9.689508722378585e-05,-0.0007101740114964003,-0.0009945212469364556,-0.0025690518892728343,-0.15214186448317307,-0.09389143723707932,-0.005025519774510309,-0.008460411658653846,0.003063843800471375,-0.022140356210561898,-0.001100388857034534,-0.016289234161376953,-0.00019360190400709168,-0.01594724104954646,-0.007138619056114783,-0.0017006798432423426,-0.0018159747123718216,-0.07873014303354117,-0.0003978759050369132,-0.00014793271055586662,-0.0015189051628112793,-0.00020592946272628303,-0.00019676152330177224,3.541483042332378e-05,-4.016550687642921e-05,-5.985968388047703e-06,-0.0006938765828426107
30,-0.0023104227506197425,-0.5116248497596154,-0.07870138608492337,-0.21318875826322115,-0.013431549072265625,-0.030051671541654147,-0.08197725736177884,-0.004743209251990683,-0.11529746422400841,-0.13437538880568284,-0.06492534050574669,-0.024464974036583535,-0.0017305979361900907,-0.009650890643780049,-0.011629067934476413,-1.354400928203606e-05,-0.007269822634183442,-0.002464592456817624,-0.00556738560016339,-0.0017301119290865385,-0.0030002593994140634,-0.0036827417520376307,5.296187905164445e-05,-0.00021762114304762052,-0.003025605128361627,-0.0008358863683847262,-0.15043053260216346,-0.009644728440504808,-0.003629716543050913,-0.04569530487060547,-0.00015616703491943903,-0.01830209218538725
31,-0.003236642250647912,0.0029709591315342882,-0.006287501408503606,-0.012872145726130556,-0.20479642427884615,-0.04411403949444111,-0.3376498589148888,-0.0022604557184072653,-0.0027134831135089592,-0.0012408036452073307,-0.01812010544996995,-0.0017085442176231899,-0.0013210131571843066,-0.0009107979444357007,-0.008575132259955771,-0.002320949847881604,-0.05337817852313702,-0.11109249408428486,-0.026037069467397835,-0.07383141150841346,-0.004234832066756029,-0.004487844613882209,-0.0030792630635775023,-0.0006832709679236673,-0.0010220517332737331,-0.023946358607365534,0.0005578123606168309,-0.046559847318209134,-0.00716029222194965,-0.02018106900728666,-0.0018679728874793347,-0.06254284198467548
