layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.0016416862829407657,-0.0005741688742566477,-0.0004342634286453448,-0.0003238080152824728,-0.0014742808555489135,-0.0007179601868586761,0.0005097175712016089,-0.00518293523076755,-0.029544659514925374,0.0060086606153801295,0.0018246778801305971,-0.0014192132807489617,-0.0007089073978253252,0.004158461271826899,-0.004070225046641791,-0.0006054550854127836,-0.00026016804709363435,0.00017114895493236868,0.0008886536555503731,0.0005245493419134837,-0.0005263143510960821,-0.00035755669892724044,-0.003118031060517724,0.013885611918435167,-0.004453744461287314,-0.017636227963575675,0.0019859200093283584,0.0013716398780025641,0.00034957145577046284,-0.005917933449816349,0.002391758249766791,0.00256393204874067
11,1.3009825749183614e-05,-6.088392058415004e-05,0.0005222647937376083,-0.000394066767906068,-0.0016698125583022388,0.0013762516761893658,-0.13291452891791045,-0.0009839641514109133,2.8336226050532074e-05,-0.009703223385027986,0.00011671834917210593,-0.012404712278451493,-0.02210030626894823,-0.009714610541044777,-0.0010599164820429105,-0.0008132137469391342,-0.004009303761951958,-0.00015035849898609098,-0.022746584308681202,-0.0019979619268161147,-0.000946044921875,-0.014618090729215251,9.901132156599978e-05,-0.00038682168989039094,-0.0007046372143190299,-0.011456162182252799,0.0018545122288945895,-0.0033526634102437015,7.129071363762689e-05,-0.00019387700664463467,0.000907599036373309,-0.018432275572819495
12,-8.548907379605821e-05,-0.0006918835995802239,9.496888118003582e-05,0.001304512593283582,0.02742391557835821,-8.692089190233997e-07,0.010571835645988806,0.010685251719916045,-0.008592178572469683,0.0008354685199794472,4.978544676481587e-05,0.00042291941927439895,-0.002072177716155549,-0.0016784240950399373,0.0006353321360118343,-0.20872839173274255,-0.004890783509211754,-0.003970929046175373,-0.008981903987144357,0.0025544237734666524,0.0015094814015858208,-0.000917036141922224,-0.0023591909835587684,-0.038354674381996266,-0.009405221512068563,-0.0005374666470200264,0.004478112975163246,0.0011269725970367895,0.003030691573868939,-0.0013274007768773312,-0.0005607889659369143,-0.0007807318844012343
13,-0.002282441552005597,-0.001015691614862697,0.009064176189365671,-0.0004904448096431896,0.001251220703125,-0.00813134036847015,-0.003381814529646688,0.006721154967350746,-0.026005645296466883,0.001532013736554046,-0.0011864349023619745,-0.01189940723020639,-0.00115883528296627,0.0006112055992012567,0.004987061913333724,0.00024937871676772376,-0.002823103719682836,-0.010216385570924674,-0.001994118761660448,-0.007822976183535448,-0.001513637713531951,0.0015828716221140404,-0.0002423756158173953,0.002351198623429481,-0.009917956679614622,-0.0005774996173915537,-0.012157183974536497,-0.02071104476700968,0.003600882060492217,-0.00037406807515158653,0.00011061910373061572,-0.007749514793282123
14,0.0024841080850629654,-0.004001588963750581,-0.021844778487931437,-0.0009705273073111,-0.007512676182077892,-0.0001129321197965254,0.0016733354596949353,6.587469755713433e-05,-0.0001685726108835693,-0.009672364192222485,-0.0032311197537094843,0.0006027221679687509,-0.0036092729710820895,-0.0013190027493149479,-0.0005093190207410208,0.0004381635295810985,0.0007654481859349475,0.0013721523000233208,-0.0005083226445895523,0.012906658115671642,-9.246370685634329e-05,0.0009795160435918568,0.0031824823635727612,0.0009514822888730165,-0.0013133945749766792,-0.0008948027197994403,-0.0006298004691280568,0.0021277612714625115,0.011247777227145522,-0.000934657765858209,0.0006125720579232761,0.051378847947761194
15,-0.005134240904850746,-0.0033086520522388058,-0.0011683222073227612,0.0018701411005276358,-0.00037094016573322255,-0.003666322622726212,-0.0032506344923332567,-0.002424581726985191,0.0035458892139036257,0.002123761532911615,-0.0019071208896921641,-0.005274744176152932,0.0005659416540345142,0.0002011131884446802,-0.00011946550056116117,0.0006231549960463797,-0.0067108495911555495,-0.0036449147694146465,-0.03745417808418843,0.0002634987902285462,0.011854029413479478,0.0003697409558652075,-0.0021209147439074164,-0.0006295958561683762,-4.6364617283775734e-07,0.0028481839308098166,0.0005837696701733009,0.003041737115205224,0.0014865932179920717,-0.0012322539713845307,-0.0009726054632841638,-0.0020147295140508386
16,-0.001970974367056321,-0.00232509356826099,-0.0006657927783567536,0.0004715136627652746,7.515522971083539e-06,-0.0007897419715995225,-0.00048485086924994025,-0.0006741196361940328,-0.0069318458215514205,-0.004755322612933259,-0.0022094498819379645,-0.0024956286843143254,0.0041027780789047895,0.003855577155725279,-0.0015935613148248002,0.002047069037138525,-0.06326271171000467,0.016251065837803173,-0.00014334294333386667,-0.02366752055153918,0.004010100862873134,0.001988539055212221,0.008309068964488471,-0.0006190627368528417,0.01019993113048041,0.00581144930711433,-9.923016847069932e-05,0.0036994592467350746,0.0009085954125247791,-0.0002299302549504559,0.003262619474040928,0.0027495142239243237
17,-0.000251001386500117,-0.0006279447185459434,0.0012681875655900178,-0.0006978903243790821,-0.0006664048379926537,-0.001729926066612131,0.00022122397351620596,0.0013017227400594703,0.007856226679104478,0.0086669921875,-0.00026589009299207163,-0.0008305151071121417,-0.0028590444308608342,-0.000331928480916941,-0.004478611163238981,-6.628748196274479e-05,-0.00037885068067863484,0.0003962730293843284,0.0006021528101679104,0.0021067662025565535,-0.00077356865156942,-0.0002526133807737472,0.00010520486689325255,0.0005395803878556418,0.0023137562310517733,-0.0028592864079261893,0.008697054279384329,-0.00541789496122901,-9.647056237974827e-05,-0.0013301621622114031,0.00018241690165960727,-0.00286691580245744
18,0.03401024661847015,0.054414208255597014,0.15308710354477612,0.01677920213386194,0.0005076109473385044,-0.000518798828125,-0.0013795539514342343,0.0016924160629955703,-0.0011628207875721411,0.00046600512604215227,-0.002146023422924442,-0.0022801641208022388,-0.00025264184866378986,-0.000252232622744431,0.00013177786300431197,-0.0003999133608234419,-0.0002541399713772389,0.00019995134268233165,0.002555861401913773,-0.00021418973581114998,-0.0012771549509532432,0.0002928064830267628,-0.001864205545453882,-0.0022164529828882923,0.0017996261368936567,0.0013876957679862403,0.002421364855410448,0.0018473098527139718,-0.0001199209868018313,0.0005271470368798072,0.0004980742041744419,0.0047808974536497195
19,0.00036262398335470595,-0.0005999180807996148,-0.001124631113080836,-0.00047404730497901194,-0.001183833648909384,-0.0018293750819875238,-0.00021097909158735573,9.69509580242249e-06,0.012458118040170243,0.007643970090951493,0.01295266222597948,-0.0011190727575501388,-0.001194740409281718,5.053050482450592e-05,-0.0017362566136602166,-0.0046673105723822285,-0.00041380924965018655,-0.0018631664674673507,-0.0012191089231576493,7.993783523787313e-05,-0.0014456563921117075,-0.00011644790421670905,-0.0013455063549440312,0.0008802840958780329,-0.00036693686869607146,-6.44441860825675e-06,-0.001215692776352612,-0.00011604579526986672,0.0011938294368003732,0.0003515926759634433,-0.000699811906956912,0.0015717228846763508
20,-0.0004344733793344054,-0.0002964503729521331,-0.0007973571321857507,-0.0011207025442550413,0.0005127636354361015,0.0006750644142947921,0.005730016907649254,-0.0006761479733595255,2.9862816654034307e-05,0.004660535214552239,0.00562616604477612,0.007389808768656717,9.638871719588012e-05,0.00020736011106576568,-0.0007731024898699881,0.000527107893531005,0.0001390656428550627,0.006626869315531717,0.0043495946855687416,0.0033986675205515404,0.0070333907853311565,-0.0005122796813053895,0.008978317032999067,-0.0021927676983733682,-9.502314809542822e-05,-4.853775252159979e-06,-0.00017634434486502983,-0.00038080784811902823,0.027664412313432835,0.006143598414179104,0.010272125699626865,0.0072098347678113345
21,0.00010339537663246119,0.11676116487873134,0.012460651682383977,0.016952286905317165,0.0004186345570122995,-0.00012490820528856058,2.3030523043959714e-05,0.0011772041890158581,0.00028530163551444913,-0.00104033057369403,0.0019434459173857251,-0.0007154550125349821,-0.00011134503492668666,-0.0004730082269924777,-0.000825881958007809,-0.00039040864403568364,0.0016832494024020522,0.003515898291744403,0.0009024321143306911,-0.01473839603253265,0.0001407986256613595,0.0001494706566654049,8.457810131471792e-05,0.00010047652828159175,0.00027664383845541857,2.3628348734835883e-06,-0.0007975564074160447,-4.776022327479961e-05,5.024582592409076e-05,0.00024240408370743393,2.894294795705605e-05,-0.00027220996458138957
22,-0.0020542429454291043,-0.004327119286380597,-0.00024066398392862617,0.0011327942805503732,0.000822608150652985,9.021118505676677e-05,0.004271777708138993,8.556380200741784e-05,-0.00043544484608208954,0.00012930827354316933,0.00029262500022774623,-0.0017057461525077236,0.00018535799054956645,-0.00041560984369534167,-3.0439291427388336e-05,-0.0025023844704699177,-4.9873964110411726e-05,2.908617702881236e-06,-9.815728486474331e-05,0.00025723585441930644,-0.0001691562026294304,9.590832155142687e-05,0.00025526445303390233,-0.003922747142279329,6.977835697913621e-05,9.62708423386783e-05,3.908641302763433e-05,5.657014562122448e-05,0.0022838364786176494,0.003368548492887127,0.008909310867537313,-0.000259057799381997
23,-7.411704134585561e-05,-0.002251995143605703,-0.0001823795375539269,-0.00030292681793668265,-0.00027679863260752623,-0.0003247616895988806,-3.291243937478484e-05,-8.403721140392091e-05,-0.00018413742976402283,0.0008280739855410447,0.00012746497766295223,-6.818059665053733e-05,-4.828154151119403e-05,-0.0018401644123134328,0.0023061268365205225,-0.00029447185459421644,0.0003130951924110448,-0.0002654488406964098,-0.00039940449728894777,0.00022797798042866867,-9.990450161606178e-05,-3.2525453994516607e-05,0.0003171322950676314,0.00015523540439890148,-0.00017261327202640334,0.0012964561804017015,-9.027879629558945e-06,0.00010620302228785366,0.0001168322207322791,4.3641275434342954e-05,-0.0007349341662962019,0.0001328071551536358
24,-2.077021705569997e-05,6.555443379416674e-05,2.6211809756150927e-05,-2.8214792707070546e-05,1.1871110147503628e-05,0.0024195429104477612,-0.024742012593283583,0.000959823380655318,0.0006464488470732284,-0.011097466767723881,5.4953703239773754e-05,0.005934985715951493,4.241003919003493e-05,-0.00043561565342234605,0.00059319254177719,-0.00027151250127536075,0.012590550664645522,0.001382528845943624,0.003698847187099173,0.0009363658392607268,-0.0041128984138147145,-0.005133671547049904,-0.0018875065134532432,-0.0006519858516863936,-9.493351872286943e-05,0.0006514022599405299,-7.326211502302616e-05,8.607266554191791e-05,0.000603974755130597,0.00014074524836753586,-0.00015037095368798355,-0.00019195898255305521
25,-0.0005537431631515239,1.306409266457461e-05,-0.00046387003428900747,-0.00011726279756915468,-0.007327862639925373,-1.8837736613719805e-05,0.00020429981288625374,-0.00039469661997325035,0.00010965119546918558,0.003237710070254197,0.0009707087901101185,0.00042094045610570444,-0.0008546629948402538,0.001603468140559415,0.0014330451168231104,0.0003865370109899746,-0.004354448460820896,0.0015336079383963985,0.08914480636368936,-0.003611094916044776,-0.00033983543737610596,-0.0007117114849944612,2.804087169134925e-05,-0.0023130943526082958,-0.0005136746079174417,2.8930048444387356e-05,0.0003424402493149463,-0.0005630948650303148,-0.005277662134882229,0.06521743091184702,0.02564455857917444,0.005834810769380032
26,-0.0014821949289805837,-0.0002251774517457845,-0.001973935027620689,-0.0002870986710733448,0.04053463152985075,0.057620831389925374,-0.0005210762593283582,0.010838750583022388,-0.00015142070713328212,0.001548653218283582,0.002414988048041045,0.0008153203708022388,-0.0010981915602043509,-0.00011565080329553433,-2.043994505014179e-05,-0.0006476872002900567,-0.00023925838185779856,-0.0004977325894939357,0.0022100192397388058,-0.0004969746319215667,0.0006486124067164193,-8.933935592423592e-05,0.009364797108208955,0.0005592588168471628,-0.0002692635379620425,-3.4417679060753726e-05,-0.0015774627230060597,-0.00042559495612756406,-0.0034965401265158566,0.0025295428375699627,-0.00017902032652897362,-0.0003290034052151358
27,-8.312623892258188e-06,-1.652916865561915e-05,-8.617230315706769e-05,-5.115679840543441e-05,-0.0019563134036847014,-0.0022947681483937747,-0.0007411686342153946,5.807449568563723e-05,-0.0001558545810073173,0.0017055397603049224,0.0002336875716252125,0.0004916102138917755,-0.0031644906570662316,-0.0006904459711331059,-9.271280089421618e-05,-5.4060523189717916e-05,0.0003755626393787913,-9.063108643488648e-05,8.275615635202682e-05,-0.00016111224444945114,0.0007471967099317866,0.0005633866609032477,-0.0010522870875116584,-0.000751559414080719,-0.0018633088069175613,3.268113776818812e-05,0.0013993391350134092,0.0002013889711294652,0.00023042799821541097,0.0039389311377681915,-2.237576157299767e-05,-0.002042571110511894
28,0.010987239097481344,0.0030233877808300415,0.0012125613084479955,1.5173385392373103e-05,7.16821471256986e-05,-0.001330304501661612,-5.2722532357744775e-05,-0.0004984834300937956,0.00029225135917094184,-0.0018965166006515268,0.00017712721184118355,-0.002931395573402518,0.004383884259124299,8.861342472816087e-05,0.004063620496152052,0.0018780694079043245,-0.0007126082235307836,0.0011950250881821373,-0.0001425956612202642,0.00017920536781425078,0.0010913450326492523,0.0001847815157762252,0.017162721548507464,0.047702163013059705,0.002237633093079524,0.0053856693097014945,2.264620652838959e-05,-0.0005078813922938985,0.0006443422232101224,-0.0003429491128494479,-0.00046823273843793706,0.01456553900419776
29,-0.0003325049556902985,-0.00027060508728028016,0.003685196833824042,0.0002281541254983006,-4.189672754767012e-06,2.4535762729986794e-06,0.0001763567995669201,-1.3544488309027476e-05,0.00028581761602145667,-0.0009018627565298507,0.008370926131063433,0.0008169501575071373,0.00537687273167852,0.0016365905306232522,0.008293550405929337,-0.0003782528549877582,0.0029894985369781956,-0.0002735016950920404,-0.0035096638238252087,-0.0007807745862363044,0.0007735295082206164,-0.002087543259805712,0.017151789878731342,0.00018703403757579394,-7.132629850017014e-05,-0.0003519129397264241,0.0002268890836345651,9.131075730964385e-05,-0.0012144686570808075,2.6845220309585094e-05,-9.649369254040958e-05,-0.0017231044484608208
30,0.000814409398320894,0.04443359375,0.008406226314715486,0.0291748046875,0.03516718166977612,-0.002192369147912779,0.018237498269152285,0.0021699364505597014,0.005471300722947761,0.012470750666376366,0.009064176189365671,0.02625940806830107,0.0014438629150390612,0.001551386135727612,-0.0006996268656716418,0.0009608482246968284,0.0004136669101999776,0.001772638577133861,0.0059661865234375,0.006696046288333722,0.0023963131121735076,-0.002128216757703182,-6.433743149485063e-06,0.00019331120733004925,-0.0005860684522941926,0.0009344727245729342,0.004561694700326493,0.0025478476908669567,0.0033725909332730864,0.00397087211039529,-1.4483039058855735e-05,0.00943152584246735
31,3.780535797574627e-05,0.0007747892123549742,0.0005156104244402986,0.006065254780783582,0.010505334654850746,0.003585758493907415,-0.0036553340171700094,0.0027720892607276102,0.0040984651935634326,-0.0015281563374533581,-0.0008062248799338284,-0.0008764836325574299,-0.00048231722703620744,-0.0008173985267753045,0.00039744732984855975,-0.0010312528752568942,0.012598749416977612,0.009310138759328358,0.006562645755597015,0.007183928987873134,-0.001129776684205924,0.0074462890625,-0.0003589231576492537,0.0016988498061450551,-0.0015839534019356342,-0.00677922946303638,-0.007156713684993001,-0.016434968407474347,0.0017867159487596179,0.008333063837307603,0.001715788200720036,0.0034999562733208957
