layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,-0.06131439208984375,0.0038381576538085867,0.46838175455729164,0.006206893920898441,0.0994702657063802,0.2678141276041667,0.01550699869791667,0.10899658203125,0.025617822011311846,0.07913767496744792,0.020890172322591147,0.0019917805989583333,0.006489308675130206,0.12150387763977051,0.023672612508138024,0.1051788330078125,0.020819981892903645,0.005670770009358711,0.0065147399902343766,0.18834012349446613,0.008213551839192706,0.1715204874674479,0.5834116617838542,0.1456470489501953,0.059907023111979166,0.09806207021077475,0.029522514343261717,0.2074406941731771
11,0.06487019856770833,0.0024487972259521432,-0.015185038248697916,0.09174702962239584,0.026609293619791665,0.5019154866536458,0.016986592610677084,0.6784372965494792,0.2634058634440104,0.06830851236979167,-0.005388959248860673,0.0283843994140625,-0.014265950520833333,0.58271484375,0.16259256998697916,0.06505126953125,0.06694895426432292,0.1586870829264323,0.10745226542154948,0.463751220703125,0.14406153361002605,0.015923055013020836,0.023449198404947916,-0.03885498046875,1.2107340494791667,0.012939675649007167,1.2757258097330728,0.015054829915364583
12,0.016471354166666667,0.3233299255371094,0.008854548136393229,0.011010996500651049,0.07175394694010416,0.016962305704752597,0.0339599609375,0.010275268554687503,0.0952392578125,0.12351582845052084,0.013022359212239583,0.021089808146158854,0.0463134765625,0.02876427968343099,0.056780242919921876,0.027437973022460937,0.07554041544596354,0.11551920572916667,0.0406585693359375,0.0010457356770833333,0.4086100260416667,-0.00324993133544922,-0.028706868489583332,0.0113677978515625,0.6170084635416667,0.10513712565104166,0.029339472452799477,0.05896759033203125
13,0.011554718017578127,0.01525421142578125,0.032590230305989586,0.038736979166666664,0.007998816172281906,0.05161336263020833,-0.0011128743489583334,0.027605183919270835,0.014872678120930986,0.0011619567871093768,0.046494547526041666,-0.03889757792154948,0.1399261474609375,0.00125665664672852,0.11295572916666667,0.01812922159830729,0.07306442260742188,0.05671284993489583,0.10914204915364584,0.0230133056640625,0.12772165934244792,0.06746597290039062,0.1063707987467448,0.004744466145833333,0.0750030517578125,0.1005859375,0.029198201497395833,-0.001031494140625
14,1.8022786458333333,1.0911880493164063,1.8869791666666667,0.06496505737304688,0.1793743133544922,6.113884349663271e-05,2.6888020833333335,0.0019129435221354135,0.19544270833333333,0.026081021626790366,0.11264801025390625,0.09060872395833333,0.00853271484375,0.900537109375,0.24564005533854166,1.0967936197916666,0.10619430541992188,0.005873107910156246,-0.18548583984375,0.021471150716145835,0.013106282552083333,0.004962031046549474,0.04957987467447917,0.24866739908854166,0.09079793294270834,0.00706774393717448,0.05206705729166667,0.033467610677083336
15,0.16489766438802084,0.027831013997395834,0.021563847859700523,0.13266550699869792,-0.015798441569010415,0.0034305890401204503,0.09640968640645345,-0.00472412109375,0.06248987515767415,0.019053904215494792,0.06926371256510416,0.0003611226876576635,0.0307586669921875,0.1145355224609375,0.032674153645833336,0.21893717447916666,0.15048726399739584,-0.007427978515625,0.6825846354166667,1.3279947916666666,1.68984375,0.027892303466796876,0.019048309326171874,0.07643330891927083,0.282391357421875,-0.099481201171875,0.007897313435872397,0.5611195882161458
16,1.3843424479166666,2.9126302083333333,0.24677937825520832,-0.4005533854166667,0.707275390625,0.2820638020833333,0.7108479817708333,1.286535135904948,0.035257975260416664,-0.04226888020833333,0.012209574381510416,-0.05662523905436198,-0.02900848388671875,0.010775248209635416,0.03583984375,0.0038978576660156166,0.1964307149251302,0.04418989817301432,0.10284220377604167,0.06010640462239583,1.0144429524739584,0.14731241861979166,0.008269246419270829,0.04669596354166667,0.05340169270833333,0.15701700846354166,0.021537399291992186,0.5061686197916667
17,0.09520950317382812,0.3759765625,0.013075733184814456,0.022446695963541666,0.017846743265787765,-0.00423583984375,0.01539154052734375,0.027107747395833333,-0.16072591145833334,0.04320856730143229,-0.005160013834635417,0.012032953898111974,0.019594828287760418,0.011209869384765626,-0.1399871826171875,0.013573837280273442,-0.0006426493326822898,0.111773681640625,0.582574462890625,0.01889088948567708,-0.0092315673828125,0.5061767578125,0.045760091145833334,0.0296112060546875,3.2395833333333335,-0.01619110107421875,-0.9986907958984375,0.21918436686197917
18,0.019938278198242187,0.00186030069986979,-0.0014678955078125,0.002268218994140627,0.120751953125,0.03293050130208333,0.011324437459309899,0.0013298947364091885,0.0317352294921875,0.00289306640625,0.016292317708333334,-0.0013317743937174469,-0.07091471354166666,0.05633138020833333,-6.510416666666667e-05,0.0310546875,-0.04447530110677083,0.0069140116373697935,-0.11576131184895834,0.051981608072916664,0.005716959635416667,0.029357846577962237,0.014453125,0.00029398600260416665,0.075543212890625,0.05474141438802083,0.014237467447916667,0.08938191731770834
19,1.0159621537386698e-07,-0.009222412109375,0.0013004938761393202,-0.0015664418538411467,-0.0009522269169489501,0.023293050130208333,0.003834788004557293,0.16165364583333333,0.00408477783203125,-0.004200108846028644,0.18601048787434896,0.014998372395833333,0.013639450073242184,0.0003156026204427102,-0.08656209309895833,0.04921798706054688,0.06144638061523437,0.39903361002604165,-0.08561604817708333,0.07909952799479167,0.6222249348958333,-0.1821101506551107,0.42274169921875,0.47082417805989585,0.006597900390625,0.016106160481770833,-0.17536366780598958,-0.0015475114186604833
20,0.0045511881510416664,0.0008099873860677067,0.013564554850260417,0.017203776041666667,0.003009541829427083,0.037206013997395836,0.018558756510416666,0.0106292724609375,-0.007160186767578126,-0.01863263448079427,0.0029614766438802063,-0.0013228545586268113,-0.0007044792175292968,-0.08157552083333333,-0.0005808512369791667,6.491343180338327e-05,0.0019177277882893899,0.0017835219701131148,0.00032170166571934264,-0.0015174309412638383,0.0018405914306640666,0.0034787495930989603,0.0004206895828247085,0.009752368927001953,-0.011036936442057289,0.010526021321614584,0.005007680257161457,0.06161295572916667
21,-0.00331204732259115,-0.011436080932617188,0.002306365966796877,-0.01802978515625,0.0033579508463541666,0.2135009765625,0.015367635091145833,0.00094076792399089,-0.0038859049479166665,-0.0019683043162027993,0.005564117431640627,0.06736528078715007,0.0026354471842447934,-0.00527687072753906,-0.04378178914388021,0.00090853373209635,0.0077013651529947895,0.014084879557291667,0.0040018717447916664,0.03351389567057292,0.010864528020222974,-0.004435729980468746,-0.0022586186726888,0.00479443868001302,0.0014443397521972632,-0.010459391276041667,4.278024037678764e-05,-0.0002845764160156233
22,0.014636739095052084,0.1177001953125,0.23487447102864584,0.010241444905598956,0.03302408854166667,0.19276529947916668,-0.0010389328002929593,0.01670659383138021,-0.029416465759277345,-0.005598958333333333,-0.0018182118733723958,-0.007844034830729167,0.0015531539916992202,0.020817438761393227,-0.00114402770996094,0.0018090565999349,0.0007038752237955699,-0.00012385050455729005,-0.006331888834635416,0.00264434814453125,0.029049269358317063,-0.00265375773111979,-0.01267852783203125,0.01323089599609375,0.0062525431315104164,0.004311815897623696,-0.007347615559895834,-0.0014248847961425735
23,-0.003045654296874997,-0.002666346232096357,0.008760468165079749,0.0022084395090738894,0.0008123874664306632,-0.003579362233479823,0.012566757202148438,-0.008286285400390623,0.01900164286295573,0.0242462158203125,0.0022810618082682236,0.12573204040527344,0.02792898813883464,-0.05891011555989583,-0.0019508043924967434,0.0018559773763020834,0.00395183563232422,-0.0009885152180989568,0.004753621419270834,0.07899881998697916,-0.0012613932291666667,-0.012133280436197916,0.0861602783203125,0.1573394775390625,-0.01214472452799479,0.000665283203125,0.051826222737630205,0.00203742980957031
24,-0.00766754150390625,9.638468424479544e-05,-0.0012543360392252634,-0.00010833342870077125,0.0065724690755208336,0.034195963541666666,0.010595194498697917,0.02338663736979167,-0.0029343922932942666,-0.0038238525390625,0.013728841145833334,0.0010288874308268235,0.009889729817708333,0.00787773132324219,0.01369603474934896,-0.0020619710286458332,-0.0006614685058593732,0.004010264078776043,0.0021571795145670534,0.0060460408528645836,-0.04335289001464844,0.030178070068359375,-0.0016712188720703135,0.003872203826904295,-0.03821156819661458,0.0006059010823567734,0.007620493570963544,0.009797604878743489
25,0.0882781982421875,0.2700023651123047,0.021285247802734376,0.19278564453125,-0.004399363199869793,0.004246075948079427,0.00618991851806641,0.011286544799804687,0.005469703674316403,0.06472066243489584,0.025225067138671876,0.01627356211344401,0.07162742614746094,0.01692937215169271,0.00426025390625,0.21897786458333332,0.13905436197916668,0.20646718343098958,0.013783518473307294,0.11199951171875,0.025309244791666668,-0.0019084771474202533,-0.005735015869140617,0.00362548828125,0.025817108154296876,-0.00469996134440104,-0.00404205322265625,0.0095855712890625
26,0.00015474955240885323,0.025551605224609374,0.0017389933268229167,0.01870079040527344,0.04166488647460938,0.009383201599121097,0.0032063802083333332,0.020607185363769535,-0.0020981510480244958,0.03352813720703125,-0.008357747395833334,-0.0006802399953206407,-0.020011393229166667,0.017007954915364585,0.014751942952473956,0.005285644531249994,0.0050037384033203135,0.017667770385742188,0.05748697916666667,0.04001566569010417,-0.0015478769938151032,-0.0005971272786458333,0.0177825927734375,0.09499766031901041,0.11023763020833334,0.0444671630859375,0.07460123697916667,0.018318557739257814
27,-0.009262593587239583,0.01831207275390625,0.00508270263671875,0.011080551147460933,0.03976084391276042,0.0042760213216145836,0.030253092447916668,-0.007961527506510416,0.017793782552083335,0.021509297688802085,-1.785423690061245e-14,-0.0005276044209798202,-0.00017803824087726084,2.8380501930769317e-07,0.013654073079427084,0.010238393147786457,0.008811187744140627,0.007176017761230471,0.01465466817220052,0.01182988484700521,0.011379559834798181,0.012474568684895833,0.018080647786458334,0.005933380126953123,0.026937675476074216,0.0033987998962402366,6.052652994791667e-05,0.008327738444010416
